Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 08:03:45,201r,6254
shelfMoved,2017-12-28 08:06:45,179r,6257
shelfDelivered,2017-12-28 08:13:45,201r,6270
shelfMoved,2017-12-28 08:15:45,170r,6273
disposeShelf,2017-12-28 08:20:45,201r,6283
shelfMoved,2017-12-28 08:20:45,160r,6284
shelfMoved,2017-12-28 08:23:45,13r,6289
shelfMoved,2017-12-28 08:25:45,83r,6291
shelfMoved,2017-12-28 08:27:45,111r,6295
shelfDelivered,2017-12-28 08:30:45,13r,6299
shelfMoved,2017-12-28 08:33:45,230r,6303
shelfMoved,2017-12-28 08:35:45,125r,6305
shelfMoved,2017-12-28 08:37:45,67r,6308
shelfDelivered,2017-12-28 08:41:45,179r,6314
shelfDelivered,2017-12-28 08:45:45,125r,6323
shelfDelivered,2017-12-28 08:47:45,230r,6324
shelfMoved,2017-12-28 08:48:45,246r,6326
shelfMoved,2017-12-28 08:50:45,50r,6331
shelfMoved,2017-12-28 08:52:45,182r,6333
shelfMoved,2017-12-28 08:54:45,41r,6336
shelfDelivered,2017-12-28 08:54:45,83r,6337
shelfMoved,2017-12-28 08:57:45,78r,6341
shelfMoved,2017-12-28 08:58:45,139r,6344
shelfMoved,2017-12-28 09:00:45,27r,6346
shelfDelivered,2017-12-28 09:02:45,139r,6348
shelfDelivered,2017-12-28 09:04:45,111r,6350
shelfMoved,2017-12-28 09:05:45,148r,6353
shelfMoved,2017-12-28 09:06:45,192r,6355
shelfDelivered,2017-12-28 09:08:45,41r,6357
shelfMoved,2017-12-28 09:11:45,168r,6360
shelfDelivered,2017-12-28 09:13:45,50r,6362
shelfDelivered,2017-12-28 09:14:45,246r,6364
shelfDelivered,2017-12-28 09:15:45,160r,6366
shelfDelivered,2017-12-28 09:17:45,67r,6367
shelfMoved,2017-12-28 09:20:45,226r,6370
shelfDelivered,2017-12-28 09:22:45,148r,6375
shelfDelivered,2017-12-28 09:25:45,78r,6381
shelfDelivered,2017-12-28 09:27:45,27r,6383
shelfDelivered,2017-12-28 09:29:45,170r,6387
shelfDelivered,2017-12-28 09:33:45,182r,6392
shelfDelivered,2017-12-28 09:35:45,192r,6394
shelfDelivered,2017-12-28 09:38:45,226r,6399
disposeShelf,2017-12-28 09:41:45,179r,6404
shelfDelivered,2017-12-28 09:46:45,168r,6411
disposeShelf,2017-12-28 09:48:45,230r,6413
disposeShelf,2017-12-28 09:50:45,83r,6415
disposeShelf,2017-12-28 09:51:45,139r,6419
shelfMoved,2017-12-28 09:57:45,105r,6428
disposeShelf,2017-12-28 10:00:45,111r,6433
shelfDelivered,2017-12-28 10:01:45,105r,6434
disposeShelf,2017-12-28 10:04:45,13r,6436
disposeShelf,2017-12-28 10:08:45,50r,6444
disposeShelf,2017-12-28 10:10:45,246r,6445
shelfMoved,2017-12-28 10:12:45,169r,6448
disposeShelf,2017-12-28 10:15:45,67r,6451
disposeShelf,2017-12-28 10:16:45,160r,6453
disposeShelf,2017-12-28 10:17:45,148r,6455
disposeShelf,2017-12-28 10:19:45,78r,6458
disposeShelf,2017-12-28 10:20:45,170r,6459
shelfMoved,2017-12-28 10:22:45,157r,6462
disposeShelf,2017-12-28 10:23:45,27r,6464
disposeShelf,2017-12-28 10:25:45,192r,6466
disposeShelf,2017-12-28 10:27:45,182r,6468
disposeShelf,2017-12-28 10:30:45,226r,6474
disposeShelf,2017-12-28 10:32:45,125r,6475
shelfDelivered,2017-12-28 10:35:45,169r,6479
disposeShelf,2017-12-28 10:38:45,168r,6482
disposeShelf,2017-12-28 10:40:45,105r,6484
disposeShelf,2017-12-28 10:42:45,41r,6486
disposeShelf,2017-12-28 10:45:45,169r,6489
shelfDelivered,2017-12-28 10:51:45,157r,6495
disposeShelf,2017-12-28 10:55:45,157r,6498
shelfMoved,2017-12-28 11:19:45,19r,6509
shelfDelivered,2017-12-28 11:37:45,19r,6519
disposeShelf,2017-12-28 11:42:45,19r,6523
shelfMoved,2017-12-28 12:04:45,164r,6532
shelfMoved,2017-12-28 12:17:45,242r,6540
shelfDelivered,2017-12-28 12:23:45,164r,6544
disposeShelf,2017-12-28 12:28:45,164r,6550
shelfDelivered,2017-12-28 12:43:45,242r,6557
disposeShelf,2017-12-28 12:48:45,242r,6560
shelfMoved,2017-12-28 12:50:45,75r,6563
shelfDelivered,2017-12-28 13:20:45,75r,6579
shelfMoved,2017-12-28 13:24:45,12r,6582
disposeShelf,2017-12-28 13:27:45,75r,6585
shelfDelivered,2017-12-28 13:30:45,12r,6589
disposeShelf,2017-12-28 13:34:45,12r,6594
shelfMoved,2017-12-28 13:50:45,17r,6605
shelfDelivered,2017-12-28 14:13:45,17r,6620
shelfMoved,2017-12-28 14:16:45,205r,6623
disposeShelf,2017-12-28 14:18:45,17r,6625
shelfMoved,2017-12-28 14:23:45,193r,6628
shelfDelivered,2017-12-28 14:30:45,193r,6636
disposeShelf,2017-12-28 14:34:45,193r,6640
shelfDelivered,2017-12-28 14:38:45,205r,6643
disposeShelf,2017-12-28 14:42:45,205r,6646
shelfMoved,2017-12-28 14:45:45,213r,6648
shelfDelivered,2017-12-28 15:07:45,213r,6662
disposeShelf,2017-12-28 15:10:45,213r,6666
shelfMoved,2017-12-28 15:49:45,79r,6687
shelfMoved,2017-12-28 15:57:45,94r,6694
shelfMoved,2017-12-28 16:01:45,204r,6697
shelfDelivered,2017-12-28 16:09:45,79r,6702
disposeShelf,2017-12-28 16:15:45,79r,6712
shelfDelivered,2017-12-28 16:20:45,94r,6717
shelfDelivered,2017-12-28 16:22:45,89r,6720
disposeShelf,2017-12-28 16:24:45,94r,6722
shelfDelivered,2017-12-28 16:26:45,204r,6724
disposeShelf,2017-12-28 16:29:45,89r,6727
disposeShelf,2017-12-28 16:31:45,204r,6731
shelfMoved,2017-12-28 16:46:45,112r,6739
shelfDelivered,2017-12-28 16:56:45,112r,6745
disposeShelf,2017-12-28 16:59:45,112r,6749
shelfMoved,2017-12-28 17:17:45,249r,6761
shelfMoved,2017-12-28 17:24:45,199r,6764
shelfMoved,2017-12-28 17:40:45,210r,6793
shelfMoved,2017-12-28 17:43:45,198r,6798
shelfMoved,2017-12-28 17:44:45,91r,6799
shelfMoved,2017-12-28 17:47:45,147r,6803
shelfDelivered,2017-12-28 17:49:45,198r,6805
shelfMoved,2017-12-28 17:50:45,44r,6809
shelfMoved,2017-12-28 17:52:45,185r,6811
shelfMoved,2017-12-28 17:55:45,84r,6814
disposeShelf,2017-12-28 17:57:45,198r,6817
shelfDelivered,2017-12-28 17:58:45,249r,6819
shelfMoved,2017-12-28 18:00:45,26r,6821
shelfMoved,2017-12-28 18:03:45,9r,6826
shelfMoved,2017-12-28 18:05:45,177r,6830
shelfDelivered,2017-12-28 18:07:45,199r,6832
shelfMoved,2017-12-28 18:07:45,194r,6833
shelfDelivered,2017-12-28 18:10:45,185r,6836
shelfDelivered,2017-12-28 18:10:45,44r,6837
shelfMoved,2017-12-28 18:13:45,32r,6840
shelfDelivered,2017-12-28 18:14:45,26r,6843
shelfDelivered,2017-12-28 18:15:45,84r,6847
shelfDelivered,2017-12-28 18:19:45,210r,6855
disposeShelf,2017-12-28 18:23:45,249r,6862
shelfDelivered,2017-12-28 18:25:45,194r,6864
disposeShelf,2017-12-28 18:27:45,84r,6865
shelfDelivered,2017-12-28 18:28:45,147r,6868
shelfDelivered,2017-12-28 18:29:45,32r,6870
shelfDelivered,2017-12-28 18:31:45,91r,6871
shelfDelivered,2017-12-28 18:32:45,177r,6872
disposeShelf,2017-12-28 18:32:45,199r,6873
disposeShelf,2017-12-28 18:34:45,185r,6875
disposeShelf,2017-12-28 18:37:45,44r,6879
shelfDelivered,2017-12-28 18:39:45,9r,6881
disposeShelf,2017-12-28 18:41:45,210r,6886
disposeShelf,2017-12-28 18:44:45,26r,6891
disposeShelf,2017-12-28 18:48:45,91r,6895
disposeShelf,2017-12-28 18:49:45,177r,6897
disposeShelf,2017-12-28 18:52:45,194r,6901
disposeShelf,2017-12-28 18:53:45,32r,6903
disposeShelf,2017-12-28 18:55:45,147r,6905
disposeShelf,2017-12-28 18:56:45,9r,6906
shelfMoved,2017-12-28 19:36:45,68r,6929
shelfMoved,2017-12-28 19:38:45,52r,6931
shelfDelivered,2017-12-28 19:55:45,52r,6941
shelfMoved,2017-12-28 20:00:45,116r,6946
disposeShelf,2017-12-28 20:03:45,52r,6950
shelfDelivered,2017-12-28 20:04:45,68r,6952
disposeShelf,2017-12-28 20:08:45,68r,6957
shelfMoved,2017-12-28 20:17:45,232r,6967
shelfDelivered,2017-12-28 20:31:45,116r,6978
disposeShelf,2017-12-28 20:35:45,116r,6983
shelfMoved,2017-12-28 20:37:45,243r,6985
shelfDelivered,2017-12-28 20:40:45,232r,6988
shelfDelivered,2017-12-28 20:43:45,243r,6991
disposeShelf,2017-12-28 20:45:45,232r,6993
disposeShelf,2017-12-28 20:48:45,243r,6997
shelfMoved,2017-12-28 20:54:45,235r,7001
shelfMoved,2017-12-28 21:08:45,209r,7008
shelfDelivered,2017-12-28 21:20:45,235r,7016
disposeShelf,2017-12-28 21:25:45,235r,7021
shelfDelivered,2017-12-28 21:28:45,209r,7024
disposeShelf,2017-12-28 21:31:45,209r,7027
shelfMoved,2017-12-28 22:15:45,155r,7049
shelfDelivered,2017-12-28 22:31:45,155r,7056
disposeShelf,2017-12-28 22:34:45,155r,7058
shelfMoved,2017-12-28 23:20:45,236r,7082
shelfDelivered,2017-12-28 23:38:45,236r,7094
shelfMoved,2017-12-28 23:40:45,63r,7095
shelfMoved,2017-12-28 23:42:45,10r,7097
disposeShelf,2017-12-28 23:46:45,236r,7104
shelfDelivered,2017-12-29 00:01:45,10r,7117
shelfDelivered,2017-12-29 00:05:45,63r,7121
disposeShelf,2017-12-29 00:07:45,10r,7124
shelfMoved,2017-12-29 00:09:45,156r,7126
disposeShelf,2017-12-29 00:13:45,63r,7131
shelfDelivered,2017-12-29 00:15:45,156r,7133
disposeShelf,2017-12-29 00:19:45,156r,7136
shelfMoved,2017-12-29 00:31:45,200r,7146
shelfDelivered,2017-12-29 00:35:45,200r,7148
disposeShelf,2017-12-29 00:43:45,200r,7160
shelfMoved,2017-12-29 00:49:45,90r,7171
shelfMoved,2017-12-29 00:50:45,29r,7173
shelfMoved,2017-12-29 00:52:45,128r,7175
shelfMoved,2017-12-29 00:54:45,234r,7179
shelfMoved,2017-12-29 00:55:45,65r,7182
shelfDelivered,2017-12-29 00:58:45,90r,7187
disposeShelf,2017-12-29 01:02:45,90r,7192
shelfMoved,2017-12-29 01:04:45,211r,7194
shelfMoved,2017-12-29 01:06:45,34r,7196
shelfDelivered,2017-12-29 01:08:45,29r,7199
shelfDelivered,2017-12-29 01:12:45,65r,7206
disposeShelf,2017-12-29 01:13:45,29r,7209
shelfDelivered,2017-12-29 01:15:45,34r,7210
shelfDelivered,2017-12-29 01:16:45,128r,7211
shelfMoved,2017-12-29 01:17:45,114r,7213
disposeShelf,2017-12-29 01:22:45,65r,7223
shelfDelivered,2017-12-29 01:25:45,234r,7225
disposeShelf,2017-12-29 01:28:45,34r,7227
disposeShelf,2017-12-29 01:32:45,128r,7233
shelfDelivered,2017-12-29 01:34:45,114r,7235
disposeShelf,2017-12-29 01:35:45,234r,7236
shelfDelivered,2017-12-29 01:38:45,211r,7240
disposeShelf,2017-12-29 01:44:45,114r,7249
disposeShelf,2017-12-29 01:46:45,211r,7251
shelfMoved,2017-12-29 01:53:45,215r,7256
shelfMoved,2017-12-29 02:05:45,208r,7264
shelfDelivered,2017-12-29 02:17:45,215r,7271
disposeShelf,2017-12-29 02:20:45,215r,7278
shelfDelivered,2017-12-29 02:35:45,208r,7284
shelfMoved,2017-12-29 02:38:45,186r,7287
disposeShelf,2017-12-29 02:40:45,208r,7289
shelfDelivered,2017-12-29 02:45:45,186r,7294
disposeShelf,2017-12-29 02:48:45,186r,7299
shelfMoved,2017-12-29 02:56:45,5r,7305
shelfDelivered,2017-12-29 03:14:45,5r,7313
disposeShelf,2017-12-29 03:19:45,5r,7318
shelfMoved,2017-12-29 03:42:45,92r,7327
shelfDelivered,2017-12-29 04:08:45,92r,7337
disposeShelf,2017-12-29 04:14:45,92r,7343
shelfMoved,2017-12-29 04:42:45,45r,7353
shelfDelivered,2017-12-29 05:10:45,45r,7369
disposeShelf,2017-12-29 05:13:45,45r,7372
shelfMoved,2017-12-29 05:14:45,216r,7374
shelfDelivered,2017-12-29 05:33:45,216r,7385
disposeShelf,2017-12-29 05:37:45,216r,7392
shelfMoved,2017-12-29 05:48:45,8r,7402
shelfMoved,2017-12-29 05:53:45,51r,7405
shelfDelivered,2017-12-29 06:01:45,51r,7414
disposeShelf,2017-12-29 06:05:45,51r,7417
shelfDelivered,2017-12-29 06:19:45,8r,7427
disposeShelf,2017-12-29 06:23:45,8r,7432
shelfMoved,2017-12-29 06:46:45,178r,7446
shelfDelivered,2017-12-29 06:52:45,178r,7449
disposeShelf,2017-12-29 06:55:45,178r,7451
shelfMoved,2017-12-29 07:34:45,217r,7468
shelfDelivered,2017-12-29 07:48:45,217r,7479
disposeShelf,2017-12-29 07:51:45,217r,7482
shelfMoved,2017-12-29 07:56:45,49r,7489
shelfMoved,2017-12-29 08:09:45,73r,7493
shelfDelivered,2017-12-29 08:19:45,49r,7504
shelfDelivered,2017-12-29 08:22:45,73r,7507
shelfMoved,2017-12-29 08:24:45,218r,7510
disposeShelf,2017-12-29 08:27:45,49r,7514
disposeShelf,2017-12-29 08:28:45,73r,7516
shelfDelivered,2017-12-29 08:51:45,218r,7529
disposeShelf,2017-12-29 08:57:45,218r,7534
shelfMoved,2017-12-29 09:07:45,57r,7544
shelfMoved,2017-12-29 09:14:45,187r,7546
shelfDelivered,2017-12-29 09:16:45,57r,7549
disposeShelf,2017-12-29 09:19:45,57r,7552
shelfDelivered,2017-12-29 09:37:45,187r,7561
disposeShelf,2017-12-29 09:40:45,187r,7564
shelfMoved,2017-12-29 09:49:45,59r,7573
shelfDelivered,2017-12-29 10:11:45,59r,7583
disposeShelf,2017-12-29 10:15:45,59r,7588
shelfMoved,2017-12-29 10:31:45,175r,7597
shelfDelivered,2017-12-29 11:03:45,175r,7611
disposeShelf,2017-12-29 11:06:45,175r,7614
shelfMoved,2017-12-29 11:30:45,153r,7630
shelfDelivered,2017-12-29 11:59:45,153r,7645
disposeShelf,2017-12-29 12:03:45,153r,7649
shelfMoved,2017-12-29 12:14:45,66r,7652
shelfDelivered,2017-12-29 12:34:45,66r,7661
disposeShelf,2017-12-29 12:38:45,66r,7664
shelfMoved,2017-12-29 12:50:45,206r,7679
shelfMoved,2017-12-29 12:53:45,223r,7685
shelfDelivered,2017-12-29 13:01:45,206r,7688
shelfMoved,2017-12-29 13:03:45,36r,7690
disposeShelf,2017-12-29 13:05:45,206r,7692
shelfDelivered,2017-12-29 13:18:45,223r,7703
shelfDelivered,2017-12-29 13:20:45,36r,7705
shelfMoved,2017-12-29 13:22:45,166r,7706
disposeShelf,2017-12-29 13:26:45,223r,7711
shelfDelivered,2017-12-29 13:29:45,166r,7714
disposeShelf,2017-12-29 13:31:45,36r,7717
disposeShelf,2017-12-29 13:35:45,166r,7721
shelfMoved,2017-12-29 14:00:45,123r,7737
shelfMoved,2017-12-29 14:05:45,216r,7741
shelfMoved,2017-12-29 14:09:45,81r,7744
shelfDelivered,2017-12-29 14:12:45,216r,7748
shelfMoved,2017-12-29 14:14:45,60r,7753
shelfMoved,2017-12-29 14:15:45,103r,7755
disposeShelf,2017-12-29 14:17:45,216r,7757
shelfDelivered,2017-12-29 14:18:45,81r,7759
disposeShelf,2017-12-29 14:24:45,81r,7766
shelfDelivered,2017-12-29 14:26:45,123r,7768
shelfDelivered,2017-12-29 14:29:45,60r,7771
disposeShelf,2017-12-29 14:30:45,123r,7772
disposeShelf,2017-12-29 14:35:45,60r,7779
shelfDelivered,2017-12-29 14:45:45,103r,7788
disposeShelf,2017-12-29 14:51:45,103r,7792
shelfMoved,2017-12-29 14:52:45,203r,7794
shelfMoved,2017-12-29 14:55:45,65r,7798
shelfDelivered,2017-12-29 15:05:45,65r,7805
disposeShelf,2017-12-29 15:09:45,65r,7809
shelfDelivered,2017-12-29 15:13:45,203r,7811
disposeShelf,2017-12-29 15:18:45,203r,7815
shelfMoved,2017-12-29 16:05:45,248r,7835
shelfMoved,2017-12-29 16:07:45,171r,7837
shelfDelivered,2017-12-29 16:10:45,248r,7840
disposeShelf,2017-12-29 16:15:45,248r,7843
shelfDelivered,2017-12-29 16:34:45,171r,7853
disposeShelf,2017-12-29 16:41:45,171r,7857
shelfMoved,2017-12-29 17:34:45,71r,7878
shelfDelivered,2017-12-29 17:57:45,71r,7888
disposeShelf,2017-12-29 18:02:45,71r,7891
shelfMoved,2017-12-29 18:22:45,7r,7904
shelfDelivered,2017-12-29 18:31:45,7r,7914
shelfMoved,2017-12-29 18:35:45,63r,7920
disposeShelf,2017-12-29 18:37:45,7r,7922
shelfMoved,2017-12-29 18:39:45,188r,7925
shelfMoved,2017-12-29 18:41:45,62r,7928
shelfMoved,2017-12-29 18:42:45,47r,7930
shelfMoved,2017-12-29 18:54:45,115r,7952
shelfMoved,2017-12-29 18:56:45,231r,7954
shelfDelivered,2017-12-29 18:59:45,62r,7960
shelfMoved,2017-12-29 19:00:45,176r,7962
shelfMoved,2017-12-29 19:01:45,247r,7966
shelfDelivered,2017-12-29 19:03:45,63r,7967
shelfMoved,2017-12-29 19:05:45,110r,7970
disposeShelf,2017-12-29 19:07:45,63r,7972
shelfDelivered,2017-12-29 19:11:45,188r,7977
shelfDelivered,2017-12-29 19:13:45,247r,7979
disposeShelf,2017-12-29 19:15:45,62r,7981
shelfDelivered,2017-12-29 19:17:45,47r,7985
disposeShelf,2017-12-29 19:19:45,188r,7988
shelfDelivered,2017-12-29 19:21:45,231r,7990
shelfMoved,2017-12-29 19:22:45,135r,7993
shelfDelivered,2017-12-29 19:23:45,176r,7995
shelfDelivered,2017-12-29 19:26:45,115r,7998
disposeShelf,2017-12-29 19:27:45,247r,8001
disposeShelf,2017-12-29 19:32:45,115r,8009
shelfDelivered,2017-12-29 19:33:45,110r,8010
disposeShelf,2017-12-29 19:34:45,47r,8011
disposeShelf,2017-12-29 19:38:45,231r,8016
disposeShelf,2017-12-29 19:40:45,176r,8019
disposeShelf,2017-12-29 19:43:45,110r,8022
shelfDelivered,2017-12-29 19:45:45,135r,8024
disposeShelf,2017-12-29 19:48:45,135r,8027
shelfMoved,2017-12-29 20:38:45,30r,8055
shelfMoved,2017-12-29 20:40:45,77r,8057
shelfDelivered,2017-12-29 20:54:45,77r,8066
shelfDelivered,2017-12-29 20:55:45,30r,8067
disposeShelf,2017-12-29 21:01:45,77r,8076
shelfMoved,2017-12-29 21:04:45,102r,8079
disposeShelf,2017-12-29 21:06:45,30r,8082
shelfDelivered,2017-12-29 21:18:45,102r,8090
disposeShelf,2017-12-29 21:22:45,102r,8095
shelfMoved,2017-12-29 21:28:45,158r,8098
shelfDelivered,2017-12-29 21:34:45,158r,8105
disposeShelf,2017-12-29 21:36:45,158r,8107
shelfMoved,2017-12-29 21:38:45,106r,8108
shelfDelivered,2017-12-29 21:43:45,106r,8112
disposeShelf,2017-12-29 21:46:45,106r,8114
shelfMoved,2017-12-29 22:10:45,172r,8128
shelfDelivered,2017-12-29 22:26:45,172r,8139
disposeShelf,2017-12-29 22:31:45,172r,8142
shelfMoved,2017-12-29 22:51:45,165r,8154
shelfDelivered,2017-12-29 22:56:45,165r,8157
disposeShelf,2017-12-29 23:00:45,165r,8163
shelfMoved,2017-12-29 23:08:45,222r,8168
shelfDelivered,2017-12-29 23:16:45,222r,8171
disposeShelf,2017-12-29 23:21:45,222r,8177
shelfMoved,2017-12-29 23:53:45,186r,8196
shelfMoved,2017-12-29 23:56:45,196r,8199
shelfMoved,2017-12-30 00:18:45,237r,8219
shelfDelivered,2017-12-30 00:21:45,196r,8224
shelfMoved,2017-12-30 00:35:45,117r,8254
shelfDelivered,2017-12-30 00:39:45,186r,8259
shelfDelivered,2017-12-30 00:42:45,237r,8264
disposeShelf,2017-12-30 00:43:45,196r,8268
shelfMoved,2017-12-30 00:46:45,143r,8271
shelfDelivered,2017-12-30 00:48:45,117r,8274
shelfMoved,2017-12-30 00:50:45,150r,8275
shelfMoved,2017-12-30 00:54:45,126r,8281
shelfMoved,2017-12-30 00:57:45,23r,8286
shelfMoved,2017-12-30 00:59:45,80r,8290
shelfMoved,2017-12-30 01:03:45,238r,8296
shelfMoved,2017-12-30 01:05:45,100r,8298
shelfMoved,2017-12-30 01:06:45,64r,8300
shelfMoved,2017-12-30 01:08:45,40r,8301
shelfMoved,2017-12-30 01:10:45,241r,8304
shelfMoved,2017-12-30 01:13:45,120r,8307
shelfMoved,2017-12-30 01:14:45,245r,8308
shelfMoved,2017-12-30 01:16:45,134r,8311
shelfMoved,2017-12-30 01:17:45,48r,8313
shelfMoved,2017-12-30 01:20:45,174r,8318
shelfDelivered,2017-12-30 01:23:45,245r,8323
shelfDelivered,2017-12-30 01:24:45,100r,8325
shelfDelivered,2017-12-30 01:26:45,238r,8326
shelfMoved,2017-12-30 01:28:45,76r,8327
shelfMoved,2017-12-30 01:30:45,197r,8332
shelfDelivered,2017-12-30 01:31:45,40r,8334
shelfDelivered,2017-12-30 01:32:45,80r,8335
shelfMoved,2017-12-30 01:33:45,233r,8338
shelfMoved,2017-12-30 01:34:45,88r,8339
shelfDelivered,2017-12-30 01:35:45,23r,8340
shelfDelivered,2017-12-30 01:37:45,126r,8342
shelfMoved,2017-12-30 01:39:45,122r,8344
shelfMoved,2017-12-30 01:41:45,133r,8346
shelfMoved,2017-12-30 01:43:45,141r,8350
shelfMoved,2017-12-30 01:45:45,108r,8351
shelfDelivered,2017-12-30 01:47:45,197r,8354
shelfDelivered,2017-12-30 01:52:45,174r,8366
shelfDelivered,2017-12-30 01:54:45,76r,8367
shelfMoved,2017-12-30 01:55:45,219r,8368
shelfDelivered,2017-12-30 01:57:45,134r,8371
shelfDelivered,2017-12-30 01:57:45,241r,8372
shelfDelivered,2017-12-30 02:01:45,48r,8380
disposeShelf,2017-12-30 02:03:45,186r,8383
shelfDelivered,2017-12-30 02:05:45,122r,8387
shelfDelivered,2017-12-30 02:07:45,150r,8388
shelfDelivered,2017-12-30 02:08:45,108r,8389
shelfDelivered,2017-12-30 02:09:45,64r,8390
shelfDelivered,2017-12-30 02:10:45,120r,8391
shelfMoved,2017-12-30 02:12:45,87r,8394
shelfDelivered,2017-12-30 02:14:45,133r,8396
shelfMoved,2017-12-30 02:17:45,93r,8402
shelfDelivered,2017-12-30 02:21:45,219r,8411
shelfDelivered,2017-12-30 02:23:45,143r,8413
shelfDelivered,2017-12-30 02:25:45,141r,8415
shelfDelivered,2017-12-30 02:28:45,87r,8419
shelfDelivered,2017-12-30 02:29:45,88r,8421
shelfDelivered,2017-12-30 02:31:45,233r,8423
disposeShelf,2017-12-30 02:35:45,117r,8432
disposeShelf,2017-12-30 02:38:45,237r,8435
shelfMoved,2017-12-30 02:39:45,79r,8436
disposeShelf,2017-12-30 02:43:45,100r,8441
disposeShelf,2017-12-30 02:43:45,238r,8442
disposeShelf,2017-12-30 02:44:45,40r,8444
disposeShelf,2017-12-30 02:46:45,23r,8448
disposeShelf,2017-12-30 02:48:45,80r,8450
disposeShelf,2017-12-30 02:50:45,126r,8452
shelfDelivered,2017-12-30 02:53:45,93r,8456
disposeShelf,2017-12-30 02:55:45,197r,8459
disposeShelf,2017-12-30 02:58:45,174r,8465
disposeShelf,2017-12-30 03:00:45,76r,8466
disposeShelf,2017-12-30 03:01:45,134r,8467
shelfDelivered,2017-12-30 03:05:45,79r,8473
disposeShelf,2017-12-30 03:10:45,241r,8482
disposeShelf,2017-12-30 03:13:45,108r,8486
disposeShelf,2017-12-30 03:15:45,122r,8487
disposeShelf,2017-12-30 03:18:45,64r,8491
disposeShelf,2017-12-30 03:19:45,150r,8493
disposeShelf,2017-12-30 03:21:45,120r,8496
disposeShelf,2017-12-30 03:23:45,219r,8497
disposeShelf,2017-12-30 03:25:45,133r,8500
disposeShelf,2017-12-30 03:28:45,143r,8503
disposeShelf,2017-12-30 03:30:45,87r,8504
disposeShelf,2017-12-30 03:33:45,88r,8508
disposeShelf,2017-12-30 03:34:45,141r,8509
disposeShelf,2017-12-30 03:37:45,245r,8512
disposeShelf,2017-12-30 03:40:45,233r,8516
disposeShelf,2017-12-30 03:42:45,48r,8517
disposeShelf,2017-12-30 03:43:45,79r,8518
disposeShelf,2017-12-30 03:46:45,93r,8522
shelfMoved,2017-12-30 04:53:45,56r,8550
shelfDelivered,2017-12-30 05:16:45,56r,8561
disposeShelf,2017-12-30 05:20:45,56r,8564
shelfMoved,2017-12-30 05:39:45,183r,8578
shelfMoved,2017-12-30 05:44:45,28r,8586
shelfDelivered,2017-12-30 05:55:45,183r,8598
disposeShelf,2017-12-30 06:00:45,183r,8604
shelfMoved,2017-12-30 06:07:45,191r,8611
shelfDelivered,2017-12-30 06:09:45,28r,8613
disposeShelf,2017-12-30 06:13:45,28r,8616
shelfDelivered,2017-12-30 06:39:45,191r,8628
shelfMoved,2017-12-30 06:42:45,151r,8631
disposeShelf,2017-12-30 06:44:45,191r,8633
shelfDelivered,2017-12-30 06:49:45,151r,8639
disposeShelf,2017-12-30 06:54:45,151r,8642
shelfMoved,2017-12-30 08:02:45,107r,8668
shelfDelivered,2017-12-30 08:06:45,107r,8671
disposeShelf,2017-12-30 08:09:45,107r,8673
shelfMoved,2017-12-30 08:51:45,161r,8688
shelfMoved,2017-12-30 09:06:45,24r,8700
shelfDelivered,2017-12-30 09:21:45,161r,8715
shelfMoved,2017-12-30 09:25:45,11r,8719
disposeShelf,2017-12-30 09:27:45,161r,8722
shelfDelivered,2017-12-30 09:30:45,24r,8726
disposeShelf,2017-12-30 09:34:45,24r,8730
shelfMoved,2017-12-30 09:36:45,70r,8733
shelfDelivered,2017-12-30 09:49:45,11r,8737
shelfDelivered,2017-12-30 09:55:45,70r,8746
disposeShelf,2017-12-30 09:56:45,11r,8749
disposeShelf,2017-12-30 09:58:45,70r,8751
shelfMoved,2017-12-30 10:34:45,15r,8763
shelfDelivered,2017-12-30 10:42:45,15r,8768
disposeShelf,2017-12-30 10:46:45,15r,8771
shelfMoved,2017-12-30 11:18:45,113r,8787
shelfDelivered,2017-12-30 11:28:45,113r,8792
shelfMoved,2017-12-30 11:35:45,53r,8799
disposeShelf,2017-12-30 11:37:45,113r,8801
shelfDelivered,2017-12-30 11:49:45,53r,8810
disposeShelf,2017-12-30 11:52:45,53r,8814
shelfMoved,2017-12-30 12:21:45,69r,8826
shelfMoved,2017-12-30 12:41:45,96r,8842
shelfDelivered,2017-12-30 12:49:45,69r,8851
shelfMoved,2017-12-30 12:52:45,144r,8855
disposeShelf,2017-12-30 12:54:45,69r,8857
shelfMoved,2017-12-30 12:56:45,239r,8858
shelfDelivered,2017-12-30 12:59:45,96r,8863
shelfDelivered,2017-12-30 13:01:45,239r,8864
disposeShelf,2017-12-30 13:03:45,96r,8868
disposeShelf,2017-12-30 13:06:45,239r,8870
shelfDelivered,2017-12-30 13:08:45,144r,8872
disposeShelf,2017-12-30 13:13:45,144r,8880
shelfMoved,2017-12-30 13:23:45,212r,8887
shelfMoved,2017-12-30 13:25:45,224r,8888
shelfDelivered,2017-12-30 13:46:45,224r,8904
shelfDelivered,2017-12-30 13:48:45,212r,8905
disposeShelf,2017-12-30 13:52:45,224r,8911
disposeShelf,2017-12-30 13:54:45,212r,8913
shelfMoved,2017-12-30 14:22:45,207r,8930
shelfMoved,2017-12-30 14:49:45,202r,8947
shelfDelivered,2017-12-30 14:51:45,207r,8949
