Chip,Timestamp,Item Id,Entry Id
shelfDelivered,2017-12-28 09:26:21,190r,6284
disposeShelf,2017-12-28 09:30:21,190r,6290
shelfMoved,2017-12-28 09:32:21,117r,6293
shelfDelivered,2017-12-28 09:36:21,117r,6298
disposeShelf,2017-12-28 09:39:21,117r,6300
shelfMoved,2017-12-28 09:42:21,23r,6304
shelfMoved,2017-12-28 09:55:21,212r,6315
shelfDelivered,2017-12-28 09:59:21,204r,6317
shelfDelivered,2017-12-28 10:01:21,23r,6319
shelfDelivered,2017-12-28 10:03:21,212r,6323
disposeShelf,2017-12-28 10:06:21,204r,6326
shelfMoved,2017-12-28 10:06:21,56r,6327
disposeShelf,2017-12-28 10:09:21,23r,6331
disposeShelf,2017-12-28 10:11:21,212r,6333
shelfDelivered,2017-12-28 10:22:21,56r,6344
disposeShelf,2017-12-28 10:25:21,56r,6348
shelfMoved,2017-12-28 10:27:21,87r,6350
shelfDelivered,2017-12-28 10:46:21,87r,6358
disposeShelf,2017-12-28 10:51:21,87r,6361
shelfMoved,2017-12-28 11:46:21,38r,6387
shelfMoved,2017-12-28 11:53:21,110r,6394
shelfMoved,2017-12-28 12:00:21,126r,6402
shelfDelivered,2017-12-28 12:02:21,38r,6405
disposeShelf,2017-12-28 12:06:21,38r,6410
shelfDelivered,2017-12-28 12:16:21,126r,6417
shelfDelivered,2017-12-28 12:20:21,110r,6419
disposeShelf,2017-12-28 12:21:21,126r,6421
shelfMoved,2017-12-28 12:24:21,84r,6425
disposeShelf,2017-12-28 12:25:21,110r,6427
shelfDelivered,2017-12-28 12:55:21,84r,6436
disposeShelf,2017-12-28 12:59:21,84r,6440
shelfMoved,2017-12-28 13:23:21,241r,6450
shelfMoved,2017-12-28 13:32:21,8r,6459
shelfDelivered,2017-12-28 13:43:21,8r,6463
shelfDelivered,2017-12-28 14:01:21,241r,6502
shelfMoved,2017-12-28 14:04:21,245r,6506
disposeShelf,2017-12-28 14:06:21,8r,6508
shelfDelivered,2017-12-28 14:14:21,245r,6524
shelfMoved,2017-12-28 14:16:21,187r,6525
shelfMoved,2017-12-28 14:18:21,114r,6527
shelfMoved,2017-12-28 14:20:21,156r,6529
shelfMoved,2017-12-28 14:22:21,184r,6531
shelfMoved,2017-12-28 14:24:21,119r,6533
shelfMoved,2017-12-28 14:26:21,205r,6535
shelfMoved,2017-12-28 14:27:21,123r,6536
shelfMoved,2017-12-28 14:28:21,36r,6537
shelfMoved,2017-12-28 14:29:21,224r,6538
shelfMoved,2017-12-28 14:31:21,80r,6542
disposeShelf,2017-12-28 14:34:21,241r,6547
shelfMoved,2017-12-28 14:36:21,201r,6548
shelfDelivered,2017-12-28 14:38:21,114r,6552
shelfDelivered,2017-12-28 14:40:21,119r,6554
shelfDelivered,2017-12-28 14:42:21,184r,6556
shelfMoved,2017-12-28 14:45:21,15r,6561
shelfMoved,2017-12-28 14:46:21,192r,6562
shelfMoved,2017-12-28 14:48:21,100r,6564
shelfMoved,2017-12-28 14:50:21,131r,6566
shelfDelivered,2017-12-28 14:52:21,187r,6569
shelfMoved,2017-12-28 14:53:21,231r,6570
shelfMoved,2017-12-28 14:55:21,135r,6572
shelfMoved,2017-12-28 14:56:21,61r,6573
shelfMoved,2017-12-28 14:58:21,20r,6577
shelfMoved,2017-12-28 14:59:21,217r,6579
shelfMoved,2017-12-28 15:01:21,195r,6580
shelfMoved,2017-12-28 15:03:21,68r,6582
shelfMoved,2017-12-28 15:05:21,76r,6584
shelfMoved,2017-12-28 15:06:21,37r,6585
shelfDelivered,2017-12-28 15:09:21,195r,6589
shelfDelivered,2017-12-28 15:11:21,131r,6591
shelfDelivered,2017-12-28 15:13:21,123r,6598
shelfDelivered,2017-12-28 15:16:21,192r,6604
shelfDelivered,2017-12-28 15:17:21,201r,6605
shelfDelivered,2017-12-28 15:21:21,80r,6614
shelfDelivered,2017-12-28 15:22:21,156r,6615
shelfDelivered,2017-12-28 15:23:21,36r,6619
shelfDelivered,2017-12-28 15:24:21,135r,6621
shelfDelivered,2017-12-28 15:25:21,205r,6624
shelfDelivered,2017-12-28 15:27:21,68r,6625
shelfDelivered,2017-12-28 15:30:21,37r,6629
shelfDelivered,2017-12-28 15:30:21,61r,6630
shelfDelivered,2017-12-28 15:32:21,76r,6632
shelfDelivered,2017-12-28 15:34:21,231r,6635
shelfDelivered,2017-12-28 15:36:21,224r,6638
shelfMoved,2017-12-28 15:38:21,190r,6642
disposeShelf,2017-12-28 15:41:21,245r,6646
shelfDelivered,2017-12-28 15:43:21,100r,6649
shelfDelivered,2017-12-28 15:44:21,20r,6651
shelfDelivered,2017-12-28 15:46:21,15r,6653
shelfDelivered,2017-12-28 15:53:21,217r,6667
shelfDelivered,2017-12-28 15:56:21,190r,6670
disposeShelf,2017-12-28 15:57:21,187r,6671
disposeShelf,2017-12-28 15:58:21,123r,6674
disposeShelf,2017-12-28 15:59:21,195r,6675
disposeShelf,2017-12-28 16:01:21,131r,6678
disposeShelf,2017-12-28 16:02:21,192r,6679
disposeShelf,2017-12-28 16:05:21,201r,6685
disposeShelf,2017-12-28 16:07:21,156r,6687
disposeShelf,2017-12-28 16:09:21,80r,6688
disposeShelf,2017-12-28 16:15:21,76r,6700
disposeShelf,2017-12-28 16:18:21,37r,6703
disposeShelf,2017-12-28 16:19:21,224r,6705
disposeShelf,2017-12-28 16:20:21,231r,6706
disposeShelf,2017-12-28 16:22:21,100r,6709
disposeShelf,2017-12-28 16:24:21,20r,6711
disposeShelf,2017-12-28 16:26:21,15r,6712
disposeShelf,2017-12-28 16:28:21,119r,6717
disposeShelf,2017-12-28 16:29:21,184r,6720
disposeShelf,2017-12-28 16:31:21,114r,6721
disposeShelf,2017-12-28 16:34:21,36r,6724
disposeShelf,2017-12-28 16:35:21,190r,6725
disposeShelf,2017-12-28 16:37:21,61r,6727
disposeShelf,2017-12-28 16:40:21,135r,6731
disposeShelf,2017-12-28 16:42:21,68r,6732
disposeShelf,2017-12-28 16:44:21,205r,6734
disposeShelf,2017-12-28 16:46:21,217r,6738
shelfMoved,2017-12-28 17:48:21,88r,6760
shelfDelivered,2017-12-28 18:22:21,88r,6774
disposeShelf,2017-12-28 18:25:21,88r,6779
shelfMoved,2017-12-28 18:38:21,53r,6785
shelfDelivered,2017-12-28 18:58:21,53r,6800
disposeShelf,2017-12-28 19:01:21,53r,6804
shelfMoved,2017-12-28 19:12:21,223r,6807
shelfDelivered,2017-12-28 19:17:21,223r,6811
disposeShelf,2017-12-28 19:22:21,223r,6817
shelfMoved,2017-12-28 19:36:21,4r,6824
shelfDelivered,2017-12-28 19:39:21,4r,6826
shelfMoved,2017-12-28 19:41:21,228r,6827
shelfDelivered,2017-12-28 19:45:21,228r,6834
disposeShelf,2017-12-28 19:47:21,4r,6837
disposeShelf,2017-12-28 19:49:21,228r,6839
shelfMoved,2017-12-28 20:15:21,10r,6851
shelfDelivered,2017-12-28 20:43:21,10r,6872
disposeShelf,2017-12-28 20:46:21,10r,6876
shelfMoved,2017-12-28 20:51:21,102r,6878
shelfMoved,2017-12-28 21:14:21,237r,6894
shelfDelivered,2017-12-28 21:20:21,102r,6902
shelfMoved,2017-12-28 21:20:21,96r,6903
disposeShelf,2017-12-28 21:24:21,102r,6908
shelfMoved,2017-12-28 21:31:21,27r,6914
shelfDelivered,2017-12-28 21:35:21,96r,6919
shelfDelivered,2017-12-28 21:36:21,237r,6921
disposeShelf,2017-12-28 21:40:21,96r,6927
disposeShelf,2017-12-28 21:41:21,237r,6929
shelfMoved,2017-12-28 21:47:21,213r,6934
shelfDelivered,2017-12-28 22:00:21,213r,6942
shelfDelivered,2017-12-28 22:03:21,27r,6946
disposeShelf,2017-12-28 22:06:21,213r,6949
disposeShelf,2017-12-28 22:09:21,27r,6951
shelfMoved,2017-12-28 22:55:21,0r,6969
shelfDelivered,2017-12-28 23:00:21,0r,6971
disposeShelf,2017-12-28 23:07:21,0r,6977
shelfMoved,2017-12-28 23:37:21,130r,6998
shelfMoved,2017-12-28 23:50:21,129r,7009
shelfMoved,2017-12-29 00:02:21,120r,7015
shelfDelivered,2017-12-29 00:06:21,130r,7017
disposeShelf,2017-12-29 00:09:21,130r,7021
shelfDelivered,2017-12-29 00:18:21,129r,7032
disposeShelf,2017-12-29 00:22:21,129r,7036
shelfDelivered,2017-12-29 00:31:21,120r,7040
shelfMoved,2017-12-29 00:33:21,90r,7042
disposeShelf,2017-12-29 00:39:21,120r,7052
shelfMoved,2017-12-29 00:51:21,40r,7060
shelfDelivered,2017-12-29 01:02:21,90r,7068
disposeShelf,2017-12-29 01:05:21,90r,7072
shelfDelivered,2017-12-29 01:07:21,40r,7073
shelfMoved,2017-12-29 01:09:21,229r,7076
disposeShelf,2017-12-29 01:10:21,40r,7079
shelfDelivered,2017-12-29 01:20:21,229r,7082
disposeShelf,2017-12-29 01:23:21,229r,7086
shelfMoved,2017-12-29 01:43:21,54r,7098
shelfDelivered,2017-12-29 01:53:21,54r,7107
shelfMoved,2017-12-29 01:57:21,24r,7112
disposeShelf,2017-12-29 01:59:21,54r,7114
shelfMoved,2017-12-29 02:06:21,69r,7120
shelfDelivered,2017-12-29 02:14:21,24r,7125
disposeShelf,2017-12-29 02:18:21,24r,7128
shelfDelivered,2017-12-29 02:33:21,69r,7135
disposeShelf,2017-12-29 02:36:21,69r,7138
shelfMoved,2017-12-29 02:53:21,159r,7151
shelfMoved,2017-12-29 03:03:21,167r,7153
shelfDelivered,2017-12-29 03:05:21,159r,7155
disposeShelf,2017-12-29 03:10:21,159r,7163
shelfDelivered,2017-12-29 03:12:21,167r,7166
disposeShelf,2017-12-29 03:16:21,167r,7169
shelfMoved,2017-12-29 03:32:21,145r,7182
shelfMoved,2017-12-29 03:49:21,225r,7194
shelfMoved,2017-12-29 03:55:21,170r,7198
shelfDelivered,2017-12-29 04:03:21,145r,7206
disposeShelf,2017-12-29 04:07:21,145r,7213
shelfDelivered,2017-12-29 04:08:21,225r,7215
shelfDelivered,2017-12-29 04:12:21,170r,7220
shelfMoved,2017-12-29 04:13:21,175r,7221
disposeShelf,2017-12-29 04:17:21,225r,7226
disposeShelf,2017-12-29 04:19:21,170r,7228
shelfMoved,2017-12-29 04:44:21,181r,7244
shelfDelivered,2017-12-29 04:46:21,175r,7246
disposeShelf,2017-12-29 04:51:21,175r,7251
shelfMoved,2017-12-29 05:02:21,52r,7260
shelfDelivered,2017-12-29 05:15:21,181r,7271
disposeShelf,2017-12-29 05:19:21,181r,7275
shelfMoved,2017-12-29 05:22:21,243r,7280
shelfDelivered,2017-12-29 05:33:21,52r,7290
disposeShelf,2017-12-29 05:37:21,52r,7293
shelfDelivered,2017-12-29 05:42:21,243r,7296
shelfDelivered,2017-12-29 05:46:21,169r,7299
disposeShelf,2017-12-29 05:48:21,243r,7300
disposeShelf,2017-12-29 05:53:21,169r,7304
shelfMoved,2017-12-29 06:29:21,244r,7319
shelfDelivered,2017-12-29 06:44:21,244r,7338
disposeShelf,2017-12-29 06:48:21,244r,7344
shelfMoved,2017-12-29 06:48:21,242r,7345
shelfMoved,2017-12-29 06:54:21,7r,7352
shelfMoved,2017-12-29 06:57:21,227r,7354
shelfMoved,2017-12-29 06:59:21,16r,7357
shelfMoved,2017-12-29 07:01:21,39r,7360
shelfMoved,2017-12-29 07:05:21,247r,7365
shelfDelivered,2017-12-29 07:07:21,242r,7368
shelfDelivered,2017-12-29 07:08:21,247r,7371
shelfDelivered,2017-12-29 07:12:21,7r,7378
disposeShelf,2017-12-29 07:14:21,247r,7381
shelfDelivered,2017-12-29 07:16:21,16r,7383
shelfDelivered,2017-12-29 07:18:21,227r,7384
disposeShelf,2017-12-29 07:20:21,7r,7391
shelfDelivered,2017-12-29 07:22:21,39r,7393
disposeShelf,2017-12-29 07:24:21,242r,7395
disposeShelf,2017-12-29 07:27:21,16r,7399
shelfMoved,2017-12-29 07:28:21,151r,7400
disposeShelf,2017-12-29 07:30:21,227r,7403
disposeShelf,2017-12-29 07:33:21,39r,7407
shelfDelivered,2017-12-29 07:44:21,151r,7416
disposeShelf,2017-12-29 07:51:21,151r,7420
shelfMoved,2017-12-29 07:53:21,219r,7421
shelfDelivered,2017-12-29 08:13:21,219r,7437
disposeShelf,2017-12-29 08:20:21,219r,7445
shelfMoved,2017-12-29 08:29:21,180r,7453
shelfDelivered,2017-12-29 08:38:21,180r,7461
shelfMoved,2017-12-29 08:41:21,25r,7463
disposeShelf,2017-12-29 08:45:21,180r,7468
shelfMoved,2017-12-29 08:55:21,83r,7473
shelfDelivered,2017-12-29 08:59:21,25r,7477
disposeShelf,2017-12-29 09:02:21,25r,7482
shelfDelivered,2017-12-29 09:16:21,83r,7492
disposeShelf,2017-12-29 09:22:21,83r,7498
shelfMoved,2017-12-29 09:26:21,239r,7500
shelfDelivered,2017-12-29 09:30:21,239r,7508
disposeShelf,2017-12-29 09:34:21,239r,7510
shelfMoved,2017-12-29 09:47:21,47r,7518
shelfDelivered,2017-12-29 10:13:21,47r,7537
disposeShelf,2017-12-29 10:17:21,47r,7540
shelfMoved,2017-12-29 11:45:21,186r,7578
shelfDelivered,2017-12-29 12:02:21,186r,7594
disposeShelf,2017-12-29 12:06:21,186r,7599
shelfMoved,2017-12-29 12:07:21,147r,7602
shelfDelivered,2017-12-29 12:12:21,147r,7604
disposeShelf,2017-12-29 12:17:21,147r,7610
shelfMoved,2017-12-29 13:05:21,188r,7629
shelfDelivered,2017-12-29 13:17:21,188r,7632
disposeShelf,2017-12-29 13:21:21,188r,7636
shelfMoved,2017-12-29 13:48:21,108r,7649
shelfMoved,2017-12-29 14:06:21,31r,7672
shelfMoved,2017-12-29 14:08:21,155r,7673
shelfDelivered,2017-12-29 14:10:21,108r,7675
shelfMoved,2017-12-29 14:12:21,91r,7678
shelfDelivered,2017-12-29 14:14:21,155r,7684
shelfMoved,2017-12-29 14:16:21,203r,7688
disposeShelf,2017-12-29 14:18:21,155r,7690
shelfMoved,2017-12-29 14:20:21,62r,7691
disposeShelf,2017-12-29 14:21:21,108r,7694
shelfDelivered,2017-12-29 14:28:21,91r,7697
shelfDelivered,2017-12-29 14:32:21,31r,7704
disposeShelf,2017-12-29 14:35:21,91r,7708
shelfDelivered,2017-12-29 14:37:21,62r,7709
disposeShelf,2017-12-29 14:43:21,31r,7718
disposeShelf,2017-12-29 14:44:21,62r,7720
shelfDelivered,2017-12-29 14:45:21,203r,7721
shelfMoved,2017-12-29 14:50:21,211r,7726
disposeShelf,2017-12-29 14:51:21,203r,7728
shelfMoved,2017-12-29 15:04:21,72r,7736
shelfDelivered,2017-12-29 15:18:21,211r,7747
disposeShelf,2017-12-29 15:22:21,211r,7752
shelfDelivered,2017-12-29 15:25:21,72r,7755
shelfMoved,2017-12-29 15:27:21,79r,7756
disposeShelf,2017-12-29 15:30:21,72r,7760
shelfDelivered,2017-12-29 15:56:21,79r,7769
disposeShelf,2017-12-29 16:00:21,79r,7772
shelfMoved,2017-12-29 16:40:21,148r,7793
shelfDelivered,2017-12-29 17:06:21,148r,7809
disposeShelf,2017-12-29 17:12:21,148r,7816
shelfMoved,2017-12-29 17:56:21,19r,7833
shelfDelivered,2017-12-29 18:15:21,19r,7850
shelfMoved,2017-12-29 18:18:21,134r,7854
shelfMoved,2017-12-29 18:19:21,163r,7855
disposeShelf,2017-12-29 18:24:21,19r,7862
shelfMoved,2017-12-29 18:40:21,113r,7873
shelfDelivered,2017-12-29 18:46:21,163r,7878
disposeShelf,2017-12-29 18:51:21,163r,7885
shelfDelivered,2017-12-29 18:52:21,134r,7886
disposeShelf,2017-12-29 18:57:21,134r,7891
shelfDelivered,2017-12-29 19:02:21,113r,7897
disposeShelf,2017-12-29 19:07:21,113r,7902
shelfMoved,2017-12-29 19:23:21,150r,7911
shelfMoved,2017-12-29 19:48:21,248r,7929
shelfMoved,2017-12-29 19:49:21,50r,7931
shelfDelivered,2017-12-29 19:51:21,150r,7933
shelfMoved,2017-12-29 19:54:21,122r,7937
shelfDelivered,2017-12-29 19:56:21,248r,7939
disposeShelf,2017-12-29 19:57:21,150r,7940
shelfDelivered,2017-12-29 20:01:21,50r,7944
shelfDelivered,2017-12-29 20:04:21,122r,7947
shelfMoved,2017-12-29 20:06:21,132r,7950
disposeShelf,2017-12-29 20:10:21,122r,7959
disposeShelf,2017-12-29 20:10:21,248r,7960
disposeShelf,2017-12-29 20:12:21,50r,7963
shelfDelivered,2017-12-29 20:23:21,132r,7972
disposeShelf,2017-12-29 20:28:21,132r,7975
shelfMoved,2017-12-29 20:31:21,235r,7977
shelfDelivered,2017-12-29 20:45:21,235r,7986
disposeShelf,2017-12-29 20:50:21,235r,7989
shelfMoved,2017-12-29 21:15:21,196r,8007
shelfDelivered,2017-12-29 21:46:21,196r,8020
disposeShelf,2017-12-29 21:51:21,196r,8026
shelfMoved,2017-12-29 22:04:21,116r,8033
shelfDelivered,2017-12-29 22:18:21,116r,8039
disposeShelf,2017-12-29 22:22:21,116r,8046
shelfMoved,2017-12-29 22:31:21,174r,8051
shelfMoved,2017-12-29 22:48:21,63r,8064
shelfDelivered,2017-12-29 22:50:21,174r,8066
disposeShelf,2017-12-29 22:54:21,174r,8071
shelfDelivered,2017-12-29 23:19:21,63r,8080
disposeShelf,2017-12-29 23:21:21,63r,8083
shelfMoved,2017-12-29 23:43:21,111r,8105
shelfDelivered,2017-12-29 23:50:21,111r,8120
shelfMoved,2017-12-29 23:52:21,30r,8121
shelfMoved,2017-12-29 23:55:21,193r,8126
shelfMoved,2017-12-29 23:57:21,185r,8128
disposeShelf,2017-12-30 00:02:21,111r,8136
shelfMoved,2017-12-30 00:03:21,11r,8137
shelfDelivered,2017-12-30 00:08:21,185r,8146
shelfDelivered,2017-12-30 00:10:21,30r,8147
shelfMoved,2017-12-30 00:11:21,221r,8148
shelfDelivered,2017-12-30 00:13:21,193r,8151
shelfMoved,2017-12-30 00:15:21,32r,8154
shelfMoved,2017-12-30 00:17:21,173r,8157
shelfMoved,2017-12-30 00:19:21,89r,8159
shelfDelivered,2017-12-30 00:21:21,221r,8164
shelfDelivered,2017-12-30 00:24:21,11r,8167
shelfMoved,2017-12-30 00:26:21,43r,8169
shelfMoved,2017-12-30 00:27:21,67r,8171
disposeShelf,2017-12-30 00:29:21,30r,8175
shelfDelivered,2017-12-30 00:31:21,89r,8178
shelfDelivered,2017-12-30 00:33:21,173r,8182
shelfMoved,2017-12-30 00:36:21,25r,8190
shelfMoved,2017-12-30 00:38:21,140r,8192
shelfDelivered,2017-12-30 00:41:21,32r,8196
shelfMoved,2017-12-30 00:42:21,7r,8199
disposeShelf,2017-12-30 00:44:21,193r,8203
disposeShelf,2017-12-30 00:45:21,221r,8204
disposeShelf,2017-12-30 00:48:21,11r,8208
disposeShelf,2017-12-30 00:51:21,185r,8213
shelfDelivered,2017-12-30 00:53:21,7r,8215
shelfDelivered,2017-12-30 00:55:21,43r,8216
disposeShelf,2017-12-30 00:57:21,32r,8218
shelfDelivered,2017-12-30 00:58:21,140r,8220
shelfDelivered,2017-12-30 01:00:21,67r,8221
shelfDelivered,2017-12-30 01:01:21,25r,8223
disposeShelf,2017-12-30 01:06:21,89r,8233
disposeShelf,2017-12-30 01:08:21,173r,8234
disposeShelf,2017-12-30 01:10:21,43r,8237
disposeShelf,2017-12-30 01:13:21,7r,8239
disposeShelf,2017-12-30 01:13:21,140r,8240
disposeShelf,2017-12-30 01:15:21,67r,8242
disposeShelf,2017-12-30 01:18:21,25r,8245
shelfMoved,2017-12-30 01:51:21,78r,8258
shelfDelivered,2017-12-30 02:22:21,78r,8275
disposeShelf,2017-12-30 02:25:21,78r,8278
shelfMoved,2017-12-30 02:32:21,107r,8282
shelfMoved,2017-12-30 02:47:21,49r,8292
shelfDelivered,2017-12-30 02:54:21,107r,8296
disposeShelf,2017-12-30 02:59:21,107r,8302
shelfDelivered,2017-12-30 03:13:21,49r,8308
disposeShelf,2017-12-30 03:17:21,49r,8311
shelfMoved,2017-12-30 03:51:21,194r,8333
shelfMoved,2017-12-30 03:53:21,75r,8336
shelfMoved,2017-12-30 03:57:21,73r,8342
shelfMoved,2017-12-30 04:03:21,55r,8347
shelfMoved,2017-12-30 04:06:21,112r,8352
shelfDelivered,2017-12-30 04:18:21,75r,8367
shelfDelivered,2017-12-30 04:20:21,194r,8368
shelfDelivered,2017-12-30 04:23:21,55r,8374
shelfDelivered,2017-12-30 04:26:21,73r,8376
disposeShelf,2017-12-30 04:28:21,75r,8379
disposeShelf,2017-12-30 04:31:21,194r,8384
shelfDelivered,2017-12-30 04:33:21,112r,8385
shelfMoved,2017-12-30 04:35:21,234r,8386
shelfMoved,2017-12-30 04:37:21,144r,8388
disposeShelf,2017-12-30 04:39:21,55r,8392
disposeShelf,2017-12-30 04:41:21,73r,8394
disposeShelf,2017-12-30 04:46:21,112r,8403
shelfDelivered,2017-12-30 05:01:21,234r,8437
shelfMoved,2017-12-30 05:04:21,182r,8442
shelfMoved,2017-12-30 05:06:21,48r,8445
shelfMoved,2017-12-30 05:11:21,58r,8452
shelfDelivered,2017-12-30 05:16:21,48r,8463
shelfDelivered,2017-12-30 05:18:21,182r,8464
shelfMoved,2017-12-30 05:19:21,204r,8465
shelfMoved,2017-12-30 05:21:21,230r,8467
shelfMoved,2017-12-30 05:23:21,82r,8469
shelfMoved,2017-12-30 05:24:21,65r,8471
shelfMoved,2017-12-30 05:25:21,153r,8472
shelfMoved,2017-12-30 05:27:21,177r,8474
disposeShelf,2017-12-30 05:28:21,234r,8476
shelfDelivered,2017-12-30 05:29:21,144r,8477
shelfMoved,2017-12-30 05:30:21,66r,8478
shelfMoved,2017-12-30 05:31:21,70r,8479
shelfMoved,2017-12-30 05:33:21,155r,8481
shelfMoved,2017-12-30 05:35:21,121r,8483
shelfMoved,2017-12-30 05:36:21,214r,8485
shelfMoved,2017-12-30 05:38:21,99r,8488
shelfMoved,2017-12-30 05:40:21,45r,8492
shelfMoved,2017-12-30 05:41:21,233r,8494
shelfDelivered,2017-12-30 05:44:21,204r,8498
shelfMoved,2017-12-30 05:45:21,158r,8499
shelfDelivered,2017-12-30 05:46:21,58r,8500
shelfMoved,2017-12-30 05:49:21,206r,8505
shelfMoved,2017-12-30 05:50:21,226r,8507
shelfMoved,2017-12-30 05:52:21,215r,8510
shelfMoved,2017-12-30 05:54:21,208r,8512
shelfMoved,2017-12-30 05:56:21,98r,8514
shelfMoved,2017-12-30 05:57:21,22r,8515
shelfDelivered,2017-12-30 05:59:21,215r,8519
shelfDelivered,2017-12-30 06:01:21,99r,8520
shelfDelivered,2017-12-30 06:02:21,153r,8523
shelfDelivered,2017-12-30 06:04:21,45r,8524
shelfDelivered,2017-12-30 06:05:21,155r,8526
shelfDelivered,2017-12-30 06:07:21,233r,8527
shelfDelivered,2017-12-30 06:09:21,214r,8530
shelfMoved,2017-12-30 06:12:21,44r,8536
shelfDelivered,2017-12-30 06:14:21,66r,8539
shelfDelivered,2017-12-30 06:16:21,230r,8542
shelfDelivered,2017-12-30 06:17:21,82r,8546
shelfDelivered,2017-12-30 06:21:21,158r,8554
shelfDelivered,2017-12-30 06:22:21,98r,8557
shelfDelivered,2017-12-30 06:24:21,22r,8558
shelfDelivered,2017-12-30 06:26:21,206r,8560
shelfDelivered,2017-12-30 06:27:21,208r,8562
shelfDelivered,2017-12-30 06:28:21,65r,8563
shelfDelivered,2017-12-30 06:30:21,226r,8566
shelfDelivered,2017-12-30 06:32:21,44r,8568
disposeShelf,2017-12-30 06:35:21,48r,8573
disposeShelf,2017-12-30 06:42:21,182r,8586
shelfDelivered,2017-12-30 06:42:21,177r,8587
disposeShelf,2017-12-30 06:44:21,204r,8591
disposeShelf,2017-12-30 06:46:21,58r,8594
disposeShelf,2017-12-30 06:47:21,215r,8595
disposeShelf,2017-12-30 06:49:21,99r,8598
disposeShelf,2017-12-30 06:51:21,153r,8599
shelfDelivered,2017-12-30 06:54:21,70r,8602
disposeShelf,2017-12-30 06:55:21,45r,8603
shelfDelivered,2017-12-30 06:57:21,121r,8605
disposeShelf,2017-12-30 06:59:21,155r,8607
disposeShelf,2017-12-30 07:01:21,214r,8610
disposeShelf,2017-12-30 07:04:21,233r,8613
shelfMoved,2017-12-30 07:12:21,161r,8630
disposeShelf,2017-12-30 07:12:21,66r,8631
disposeShelf,2017-12-30 07:14:21,206r,8632
disposeShelf,2017-12-30 07:16:21,230r,8637
disposeShelf,2017-12-30 07:17:21,98r,8640
disposeShelf,2017-12-30 07:18:21,82r,8642
disposeShelf,2017-12-30 07:19:21,22r,8643
disposeShelf,2017-12-30 07:20:21,208r,8646
shelfMoved,2017-12-30 07:21:21,94r,8648
shelfDelivered,2017-12-30 07:23:21,161r,8649
disposeShelf,2017-12-30 07:24:21,226r,8650
disposeShelf,2017-12-30 07:27:21,65r,8652
disposeShelf,2017-12-30 07:30:21,44r,8657
shelfMoved,2017-12-30 07:30:21,97r,8658
disposeShelf,2017-12-30 07:34:21,177r,8664
disposeShelf,2017-12-30 07:36:21,158r,8665
disposeShelf,2017-12-30 07:37:21,144r,8666
disposeShelf,2017-12-30 07:39:21,70r,8670
disposeShelf,2017-12-30 07:42:21,121r,8673
disposeShelf,2017-12-30 07:43:21,161r,8677
shelfDelivered,2017-12-30 07:56:21,94r,8685
disposeShelf,2017-12-30 08:00:21,94r,8688
shelfDelivered,2017-12-30 08:04:21,97r,8694
disposeShelf,2017-12-30 08:09:21,97r,8700
shelfMoved,2017-12-30 08:27:21,241r,8708
shelfDelivered,2017-12-30 08:34:21,241r,8716
disposeShelf,2017-12-30 08:37:21,241r,8721
shelfMoved,2017-12-30 08:43:21,157r,8726
shelfMoved,2017-12-30 08:45:21,197r,8728
shelfDelivered,2017-12-30 08:49:21,197r,8730
disposeShelf,2017-12-30 08:53:21,197r,8737
shelfDelivered,2017-12-30 09:13:21,157r,8747
disposeShelf,2017-12-30 09:19:21,157r,8750
shelfMoved,2017-12-30 09:46:21,34r,8760
shelfMoved,2017-12-30 10:10:21,210r,8778
shelfDelivered,2017-12-30 10:12:21,34r,8780
disposeShelf,2017-12-30 10:15:21,34r,8783
shelfDelivered,2017-12-30 10:29:21,210r,8795
disposeShelf,2017-12-30 10:34:21,210r,8800
shelfMoved,2017-12-30 10:35:21,154r,8801
shelfDelivered,2017-12-30 10:44:21,154r,8811
disposeShelf,2017-12-30 10:47:21,154r,8814
shelfMoved,2017-12-30 10:54:21,85r,8817
shelfDelivered,2017-12-30 11:11:21,85r,8829
disposeShelf,2017-12-30 11:13:21,85r,8832
shelfMoved,2017-12-30 11:17:21,26r,8834
shelfDelivered,2017-12-30 11:43:21,26r,8848
shelfMoved,2017-12-30 11:47:21,41r,8854
disposeShelf,2017-12-30 11:49:21,26r,8857
shelfMoved,2017-12-30 11:51:21,104r,8859
shelfDelivered,2017-12-30 11:54:21,41r,8863
disposeShelf,2017-12-30 11:59:21,41r,8865
shelfDelivered,2017-12-30 12:19:21,104r,8879
shelfMoved,2017-12-30 12:21:21,59r,8881
disposeShelf,2017-12-30 12:24:21,104r,8885
shelfDelivered,2017-12-30 12:37:21,59r,8893
disposeShelf,2017-12-30 12:41:21,59r,8895
shelfMoved,2017-12-30 12:49:21,160r,8899
shelfDelivered,2017-12-30 13:20:21,160r,8915
disposeShelf,2017-12-30 13:25:21,160r,8921
shelfMoved,2017-12-30 14:24:21,133r,8943
shelfDelivered,2017-12-30 14:47:21,133r,8958
disposeShelf,2017-12-30 14:50:21,133r,8961
shelfMoved,2017-12-30 15:07:21,240r,8968
shelfDelivered,2017-12-30 15:12:21,240r,8974
shelfMoved,2017-12-30 15:14:21,172r,8975
disposeShelf,2017-12-30 15:18:21,240r,8978
shelfDelivered,2017-12-30 15:40:21,172r,8992
