Chip,Timestamp,Item Id,Entry Id
extraCheck,2017-12-30 16:46:03,1796p,9082
packageDone,2017-12-30 16:51:03,1796p,9083
extraCheck,2017-12-30 16:56:03,3028p,9088
collector,2017-12-30 16:59:03,3208p,9092
packageDone,2017-12-30 17:10:03,3028p,9091
extraCheck,2017-12-30 17:22:03,492p,9099
packageDone,2017-12-30 17:32:03,492p,9103
extraCheck,2017-12-30 17:40:03,1836p,9110
collector,2017-12-30 17:47:03,2073p,9114
packageDone,2017-12-30 17:54:03,1836p,9111
extraCheck,2017-12-30 17:57:03,143p,9121
packageDone,2017-12-30 18:11:03,143p,9122
extraCheck,2017-12-30 18:19:03,1008p,9126
packageDone,2017-12-30 18:26:03,1008p,9129
extraCheck,2017-12-30 18:32:03,2316p,9133
packageDone,2017-12-30 18:47:03,2316p,9134
extraCheck,2017-12-30 18:53:03,1152p,9137
packageDone,2017-12-30 19:08:03,1152p,9140
packageDone,2017-12-30 19:17:03,132p,9144
extraCheck,2017-12-30 19:22:03,1429p,9149
collector,2017-12-30 19:36:03,974p,9155
packageDone,2017-12-30 19:38:03,1429p,9151
extraCheck,2017-12-30 19:47:03,3969p,9160
packageDone,2017-12-30 20:02:03,3969p,9162
extraCheck,2017-12-30 20:10:03,2075p,9165
packageDone,2017-12-30 20:26:03,2075p,9172
extraCheck,2017-12-30 20:35:03,2631p,9178
collector,2017-12-30 20:42:03,225p,9184
packageDone,2017-12-30 20:47:03,2631p,9181
collector,2017-12-30 20:59:03,3097p,9195
packageDone,2017-12-30 21:04:03,2980p,9191
extraCheck,2017-12-30 21:14:03,820p,9200
packageDone,2017-12-30 21:29:03,820p,9204
collector,2017-12-30 21:37:03,741p,9216
extraCheck,2017-12-30 21:40:03,3202p,9213
packageDone,2017-12-30 21:46:03,3202p,9219
extraCheck,2017-12-30 21:51:03,1050p,9222
packageDone,2017-12-30 22:04:03,1050p,9226
extraCheck,2017-12-30 22:10:03,385p,9236
collector,2017-12-30 22:11:03,405p,9239
packageDone,2017-12-30 22:25:03,385p,9240
extraCheck,2017-12-30 22:33:03,3365p,9249
collector,2017-12-30 22:46:03,1382p,9254
packageDone,2017-12-30 22:49:03,3365p,9252
extraCheck,2017-12-30 22:53:03,1258p,9263
packageDone,2017-12-30 22:59:03,1258p,9265
extraCheck,2017-12-30 23:03:03,462p,9270
packageDone,2017-12-30 23:06:03,462p,9272
collector,2017-12-30 23:08:03,837p,9274
extraCheck,2017-12-30 23:11:03,3741p,9279
packageDone,2017-12-30 23:25:03,3741p,9281
extraCheck,2017-12-30 23:34:03,1388p,9294
packageDone,2017-12-30 23:44:03,1388p,9296
collector,2017-12-30 23:54:03,703p,9306
extraCheck,2017-12-30 23:55:03,2701p,9300
collector,2017-12-31 00:02:03,3700p,9313
packageDone,2017-12-31 00:03:03,2701p,9309
collector,2017-12-31 00:12:03,59p,9323
extraCheck,2017-12-31 00:13:03,529p,9321
packageDone,2017-12-31 00:29:03,529p,9325
extraCheck,2017-12-31 00:38:03,3342p,9333
packageDone,2017-12-31 00:52:03,3342p,9336
collector,2017-12-31 01:09:03,2514p,9354
extraCheck,2017-12-31 01:12:03,3023p,9347
collector,2017-12-31 01:13:03,2648p,9365
packageDone,2017-12-31 01:16:03,3023p,9366
extraCheck,2017-12-31 01:30:03,531p,9373
collector,2017-12-31 01:32:03,3484p,9382
collector,2017-12-31 01:33:03,3757p,9387
collector,2017-12-31 01:38:03,3470p,9394
packageDone,2017-12-31 01:44:03,531p,9384
collector,2017-12-31 01:49:03,380p,9405
extraCheck,2017-12-31 01:51:03,628p,9402
collector,2017-12-31 02:00:03,3313p,9416
packageDone,2017-12-31 02:02:03,628p,9408
extraCheck,2017-12-31 02:07:03,3661p,9422
packageDone,2017-12-31 02:20:03,3661p,9423
extraCheck,2017-12-31 02:32:03,708p,9431
collector,2017-12-31 02:33:03,2625p,9436
packageDone,2017-12-31 02:40:03,708p,9437
extraCheck,2017-12-31 02:49:03,2994p,9442
packageDone,2017-12-31 02:58:03,2994p,9444
extraCheck,2017-12-31 03:10:03,2537p,9448
packageDone,2017-12-31 03:20:03,2537p,9450
extraCheck,2017-12-31 03:31:03,2880p,9454
packageDone,2017-12-31 03:47:03,2880p,9460
extraCheck,2017-12-31 03:54:03,3885p,9468
collector,2017-12-31 04:07:03,469p,9476
packageDone,2017-12-31 04:09:03,3885p,9470
extraCheck,2017-12-31 04:14:03,732p,9485
collector,2017-12-31 04:14:03,2978p,9483
packageDone,2017-12-31 04:27:03,732p,9486
packageDone,2017-12-31 04:35:03,3396p,9495
extraCheck,2017-12-31 04:41:03,3964p,9499
packageDone,2017-12-31 04:49:03,3964p,9506
extraCheck,2017-12-31 05:07:03,3641p,9518
collector,2017-12-31 05:09:03,2249p,9546
packageDone,2017-12-31 05:56:03,3641p,9547
collector,2017-12-31 06:23:03,592p,9571
collector,2017-12-31 06:38:03,788p,9624
collector,2017-12-31 06:44:03,3416p,9690
collector,2017-12-31 06:45:03,3676p,9689
collector,2017-12-31 06:47:03,1697p,9685
collector,2017-12-31 06:50:03,1139p,9684
collector,2017-12-31 06:51:03,1352p,9682
collector,2017-12-31 06:54:03,2124p,9678
collector,2017-12-31 06:56:03,2245p,9680
collector,2017-12-31 06:57:03,188p,9675
collector,2017-12-31 06:58:03,218p,9677
collector,2017-12-31 07:00:03,72p,9676
collector,2017-12-31 07:02:03,3557p,9674
collector,2017-12-31 07:08:03,1173p,9660
collector,2017-12-31 07:10:03,2498p,9730
collector,2017-12-31 07:12:03,3110p,9729
collector,2017-12-31 07:13:03,2779p,9718
collector,2017-12-31 07:13:03,1979p,9711
collector,2017-12-31 07:16:03,2233p,9703
extraCheck,2017-12-31 07:17:03,864p,9691
collector,2017-12-31 07:18:03,1889p,9701
collector,2017-12-31 07:19:03,1205p,9697
collector,2017-12-31 07:22:03,70p,9694
collector,2017-12-31 07:24:03,2918p,9737
collector,2017-12-31 07:24:03,3432p,9734
packageDone,2017-12-31 07:32:03,864p,9744
extraCheck,2017-12-31 07:35:03,1339p,9760
packageDone,2017-12-31 07:50:03,1339p,9761
extraCheck,2017-12-31 08:00:03,3813p,9765
packageDone,2017-12-31 08:14:03,3813p,9769
extraCheck,2017-12-31 08:19:03,3589p,9778
collector,2017-12-31 08:24:03,2546p,9782
packageDone,2017-12-31 08:26:03,3589p,9780
collector,2017-12-31 08:32:03,3903p,9792
extraCheck,2017-12-31 08:37:03,2111p,9788
packageDone,2017-12-31 08:51:03,2111p,9795
extraCheck,2017-12-31 08:55:03,764p,9807
collector,2017-12-31 09:08:03,2670p,9814
packageDone,2017-12-31 09:10:03,764p,9809
extraCheck,2017-12-31 09:15:03,2327p,9820
collector,2017-12-31 09:22:03,3636p,9828
packageDone,2017-12-31 09:24:03,2327p,9825
extraCheck,2017-12-31 09:36:03,3048p,9836
collector,2017-12-31 09:41:03,1926p,9843
packageDone,2017-12-31 09:49:03,3048p,9839
extraCheck,2017-12-31 09:59:03,2228p,9852
collector,2017-12-31 10:07:03,603p,9857
packageDone,2017-12-31 10:14:03,2228p,9855
extraCheck,2017-12-31 10:25:03,2034p,9868
packageDone,2017-12-31 10:29:03,2034p,9872
collector,2017-12-31 10:38:03,3739p,9880
extraCheck,2017-12-31 10:39:03,189p,9875
packageDone,2017-12-31 10:48:03,189p,9886
extraCheck,2017-12-31 10:54:03,1870p,9891
collector,2017-12-31 11:06:03,1086p,9899
packageDone,2017-12-31 11:09:03,1870p,9895
extraCheck,2017-12-31 11:13:03,44p,9905
collector,2017-12-31 11:16:03,1925p,9911
packageDone,2017-12-31 11:28:03,44p,9910
extraCheck,2017-12-31 11:33:03,1368p,9919
packageDone,2017-12-31 11:41:03,1368p,9920
extraCheck,2017-12-31 11:45:03,2367p,9926
collector,2017-12-31 11:56:03,1188p,9931
packageDone,2017-12-31 12:00:03,2367p,9927
extraCheck,2017-12-31 12:07:03,2671p,9941
packageDone,2017-12-31 12:12:03,2671p,9943
extraCheck,2017-12-31 12:16:03,1665p,9946
packageDone,2017-12-31 12:32:03,1665p,9949
collector,2017-12-31 12:35:03,83p,9955
extraCheck,2017-12-31 12:44:03,1133p,9961
collector,2017-12-31 12:51:03,107p,9970
packageDone,2017-12-31 12:57:03,1133p,9968
extraCheck,2017-12-31 13:05:03,2965p,9978
collector,2017-12-31 13:15:03,2712p,9984
packageDone,2017-12-31 13:17:03,2965p,9980
extraCheck,2017-12-31 13:21:03,1893p,9989
packageDone,2017-12-31 13:37:03,1893p,9993
extraCheck,2017-12-31 13:47:03,3794p,10001
packageDone,2017-12-31 14:02:03,3794p,10005
collector,2017-12-31 14:08:03,53p,10015
collector,2017-12-31 14:11:03,745p,10018
extraCheck,2017-12-31 14:14:03,2070p,10013
packageDone,2017-12-31 14:17:03,2070p,10023
extraCheck,2017-12-31 14:20:03,2627p,10027
packageDone,2017-12-31 14:25:03,2627p,10028
extraCheck,2017-12-31 14:37:03,3977p,10031
packageDone,2017-12-31 14:41:03,3977p,10037
collector,2017-12-31 14:54:03,3596p,10048
extraCheck,2017-12-31 14:54:03,2846p,10042
packageDone,2017-12-31 15:10:03,2846p,10053
collector,2017-12-31 15:11:03,1561p,10057
extraCheck,2017-12-31 15:19:03,1408p,10063
collector,2017-12-31 15:21:03,15p,10068
packageDone,2017-12-31 15:32:03,1408p,10069
extraCheck,2017-12-31 15:36:03,2448p,10078
packageDone,2017-12-31 15:39:03,2448p,10079
extraCheck,2017-12-31 15:52:03,1509p,10083
packageDone,2017-12-31 16:09:03,1509p,10089
collector,2017-12-31 16:16:03,303p,10100
extraCheck,2017-12-31 16:20:03,2460p,10097
collector,2017-12-31 16:22:03,3373p,10106
packageDone,2017-12-31 16:27:03,2460p,10105
extraCheck,2017-12-31 16:37:03,1591p,10117
packageDone,2017-12-31 16:40:03,1591p,10119
extraCheck,2017-12-31 16:52:03,3081p,10123
collector,2017-12-31 17:01:03,3798p,10129
packageDone,2017-12-31 17:05:03,3081p,10127
extraCheck,2017-12-31 17:16:03,721p,10139
packageDone,2017-12-31 17:26:03,721p,10146
collector,2017-12-31 17:33:03,2210p,10156
collector,2017-12-31 17:40:03,1155p,10163
extraCheck,2017-12-31 17:41:03,3098p,10157
packageDone,2017-12-31 17:51:03,3098p,10165
extraCheck,2017-12-31 17:54:03,3629p,10174
packageDone,2017-12-31 17:57:03,3629p,10175
extraCheck,2017-12-31 18:10:03,342p,10178
collector,2017-12-31 18:11:03,3243p,10183
packageDone,2017-12-31 18:25:03,342p,10185
extraCheck,2017-12-31 18:29:03,1572p,10194
collector,2017-12-31 18:38:03,1386p,10202
packageDone,2017-12-31 18:43:03,1572p,10196
extraCheck,2017-12-31 18:47:03,3200p,10208
packageDone,2017-12-31 18:58:03,3200p,10209
extraCheck,2017-12-31 19:02:03,751p,10213
packageDone,2017-12-31 19:05:03,751p,10216
collector,2017-12-31 19:07:03,316p,10218
extraCheck,2017-12-31 19:11:03,3723p,10223
packageDone,2017-12-31 19:24:03,3723p,10229
extraCheck,2017-12-31 19:33:03,2709p,10233
collector,2017-12-31 19:44:03,124p,10243
packageDone,2017-12-31 19:48:03,2709p,10237
collector,2017-12-31 19:50:03,3219p,10247
extraCheck,2017-12-31 19:56:03,1421p,10251
packageDone,2017-12-31 20:12:03,1421p,10255
extraCheck,2017-12-31 20:24:03,3314p,10264
collector,2017-12-31 20:25:03,46p,10266
packageDone,2017-12-31 20:34:03,3314p,10267
extraCheck,2017-12-31 20:40:03,2352p,10272
packageDone,2017-12-31 20:55:03,2352p,10278
extraCheck,2017-12-31 21:07:03,1473p,10286
collector,2017-12-31 21:11:03,2802p,10294
packageDone,2017-12-31 21:13:03,1473p,10292
extraCheck,2017-12-31 21:20:03,1872p,10303
collector,2017-12-31 21:27:03,1439p,10310
packageDone,2017-12-31 21:31:03,1872p,10306
collector,2017-12-31 21:37:03,2009p,10319
extraCheck,2017-12-31 21:40:03,3860p,10317
packageDone,2017-12-31 21:51:03,3860p,10322
extraCheck,2017-12-31 22:01:03,3896p,10325
packageDone,2017-12-31 22:05:03,3896p,10327
extraCheck,2017-12-31 22:17:03,3637p,10330
packageDone,2017-12-31 22:32:03,3637p,10331
extraCheck,2017-12-31 22:42:03,1343p,10336
packageDone,2017-12-31 22:51:03,1343p,10337
extraCheck,2017-12-31 23:03:03,3508p,10341
packageDone,2017-12-31 23:14:03,3508p,10345
extraCheck,2017-12-31 23:26:03,3920p,10352
packageDone,2017-12-31 23:29:03,3920p,10355
collector,2017-12-31 23:45:03,1076p,10363
packageDone,2017-12-31 23:46:03,787p,10358
packageDone,2017-12-31 23:59:03,40p,10369
extraCheck,2018-01-01 00:04:03,1264p,10376
collector,2018-01-01 00:10:03,2470p,10380
packageDone,2018-01-01 00:20:03,1264p,10377
extraCheck,2018-01-01 00:26:03,2926p,10385
packageDone,2018-01-01 00:42:03,2926p,10387
extraCheck,2018-01-01 00:48:03,2654p,10390
packageDone,2018-01-01 01:05:03,2654p,10394
extraCheck,2018-01-01 01:07:03,3082p,10403
packageDone,2018-01-01 01:18:03,3082p,10405
collector,2018-01-01 01:19:03,1603p,10410
extraCheck,2018-01-01 01:24:03,495p,10418
packageDone,2018-01-01 01:34:03,495p,10422
collector,2018-01-01 01:39:03,479p,10426
extraCheck,2018-01-01 01:44:03,2488p,10428
packageDone,2018-01-01 01:54:03,2488p,10432
extraCheck,2018-01-01 02:01:03,2781p,10437
packageDone,2018-01-01 02:16:03,2781p,10441
collector,2018-01-01 02:20:03,1721p,10448
extraCheck,2018-01-01 02:22:03,2217p,10449
packageDone,2018-01-01 02:34:03,2217p,10452
extraCheck,2018-01-01 02:38:03,1057p,10456
packageDone,2018-01-01 02:53:03,1057p,10457
extraCheck,2018-01-01 03:05:03,658p,10461
packageDone,2018-01-01 03:19:03,658p,10462
extraCheck,2018-01-01 03:30:03,627p,10466
packageDone,2018-01-01 03:46:03,627p,10468
extraCheck,2018-01-01 03:50:03,37p,10473
packageDone,2018-01-01 04:05:03,37p,10475
collector,2018-01-01 04:13:03,835p,10487
extraCheck,2018-01-01 04:17:03,2525p,10481
packageDone,2018-01-01 04:20:03,2525p,10492
extraCheck,2018-01-01 04:23:03,2678p,10496
packageDone,2018-01-01 04:33:03,2678p,10497
collector,2018-01-01 04:39:03,3170p,10514
extraCheck,2018-01-01 04:44:03,3267p,10509
packageDone,2018-01-01 04:53:03,3267p,10522
extraCheck,2018-01-01 05:00:03,2638p,10531
collector,2018-01-01 05:02:03,1244p,10534
collector,2018-01-01 05:07:03,408p,10539
packageDone,2018-01-01 05:12:03,2638p,10535
collector,2018-01-01 05:17:03,1435p,10554
collector,2018-01-01 05:19:03,2071p,10556
extraCheck,2018-01-01 05:23:03,3878p,10555
packageDone,2018-01-01 05:27:03,3878p,10563
extraCheck,2018-01-01 05:34:03,151p,10566
collector,2018-01-01 05:34:03,684p,10571
packageDone,2018-01-01 05:48:03,151p,10572
extraCheck,2018-01-01 06:00:03,1255p,10580
collector,2018-01-01 06:03:03,2866p,10591
collector,2018-01-01 06:12:03,1282p,10600
packageDone,2018-01-01 06:15:03,1255p,10588
extraCheck,2018-01-01 06:21:03,1334p,10607
packageDone,2018-01-01 06:24:03,1334p,10609
collector,2018-01-01 06:32:03,2284p,10617
extraCheck,2018-01-01 06:36:03,1080p,10614
collector,2018-01-01 06:43:03,3067p,10625
packageDone,2018-01-01 06:48:03,1080p,10623
extraCheck,2018-01-01 06:58:03,2493p,10632
packageDone,2018-01-01 07:01:03,2493p,10636
extraCheck,2018-01-01 07:09:03,2780p,10642
packageDone,2018-01-01 07:14:03,2780p,10644
extraCheck,2018-01-01 07:18:03,3992p,10651
collector,2018-01-01 07:21:03,3120p,10656
packageDone,2018-01-01 07:26:03,3992p,10655
extraCheck,2018-01-01 07:30:03,3084p,10665
collector,2018-01-01 07:46:03,300p,10682
packageDone,2018-01-01 07:46:03,3084p,10668
collector,2018-01-01 07:47:03,1795p,10686
extraCheck,2018-01-01 07:55:03,1844p,10693
packageDone,2018-01-01 08:03:03,1844p,10699
collector,2018-01-01 08:05:03,619p,10703
collector,2018-01-01 08:08:03,1455p,10709
extraCheck,2018-01-01 08:15:03,2504p,10710
packageDone,2018-01-01 08:20:03,2504p,10719
collector,2018-01-01 08:28:03,2986p,10731
extraCheck,2018-01-01 08:29:03,3077p,10726
collector,2018-01-01 08:30:03,1121p,10732
packageDone,2018-01-01 08:35:03,3077p,10735
extraCheck,2018-01-01 08:46:03,909p,10741
packageDone,2018-01-01 08:59:03,909p,10744
extraCheck,2018-01-01 09:14:03,2922p,10750
packageDone,2018-01-01 09:19:03,2922p,10758
extraCheck,2018-01-01 09:30:03,3862p,10765
collector,2018-01-01 09:35:03,2832p,10771
packageDone,2018-01-01 09:37:03,3862p,10768
collector,2018-01-01 09:38:03,3134p,10772
packageDone,2018-01-01 09:56:03,3364p,10782
extraCheck,2018-01-01 10:00:03,2516p,10795
packageDone,2018-01-01 10:13:03,2516p,10797
collector,2018-01-01 10:16:03,1739p,10804
collector,2018-01-01 10:21:03,3505p,10816
collector,2018-01-01 10:23:03,2000p,10817
extraCheck,2018-01-01 10:25:03,3931p,10813
packageDone,2018-01-01 10:40:03,3931p,10822
extraCheck,2018-01-01 10:47:03,2371p,10825
packageDone,2018-01-01 11:02:03,2371p,10826
extraCheck,2018-01-01 11:13:03,1127p,10829
packageDone,2018-01-01 11:16:03,1127p,10830
extraCheck,2018-01-01 11:26:03,898p,10834
packageDone,2018-01-01 11:39:03,898p,10835
extraCheck,2018-01-01 11:50:03,3797p,10838
packageDone,2018-01-01 12:05:03,3797p,10840
extraCheck,2018-01-01 12:11:03,3801p,10843
packageDone,2018-01-01 12:25:03,3801p,10845
extraCheck,2018-01-01 12:28:03,1298p,10849
packageDone,2018-01-01 12:34:03,1298p,10850
extraCheck,2018-01-01 12:39:03,3391p,10854
packageDone,2018-01-01 12:53:03,3391p,10855
extraCheck,2018-01-01 12:57:03,1582p,10861
packageDone,2018-01-01 13:11:03,1582p,10862
collector,2018-01-01 13:21:03,1850p,10869
extraCheck,2018-01-01 13:22:03,2510p,10867
packageDone,2018-01-01 13:30:03,2510p,10872
extraCheck,2018-01-01 13:42:03,1957p,10876
packageDone,2018-01-01 13:53:03,1957p,10880
extraCheck,2018-01-01 13:58:03,2832p,10884
collector,2018-01-01 14:04:03,1731p,10891
packageDone,2018-01-01 14:09:03,2832p,10888
extraCheck,2018-01-01 14:22:03,1028p,10897
packageDone,2018-01-01 14:26:03,1028p,10910
extraCheck,2018-01-01 14:33:03,57p,10917
collector,2018-01-01 14:43:03,1638p,10929
packageDone,2018-01-01 14:50:03,57p,10923
collector,2018-01-01 14:56:03,3666p,10942
collector,2018-01-01 14:58:03,1447p,10948
extraCheck,2018-01-01 15:01:03,304p,10943
collector,2018-01-01 15:10:03,3754p,10959
collector,2018-01-01 15:12:03,636p,10960
packageDone,2018-01-01 15:14:03,304p,10954
collector,2018-01-01 15:18:03,842p,10972
extraCheck,2018-01-01 15:25:03,3523p,10973
packageDone,2018-01-01 15:40:03,3523p,10976
packageDone,2018-01-01 15:57:03,1048p,10981
extraCheck,2018-01-01 15:59:03,1630p,10985
packageDone,2018-01-01 16:08:03,1630p,10986
extraCheck,2018-01-01 16:10:03,1002p,10992
packageDone,2018-01-01 16:26:03,1002p,10994
collector,2018-01-01 16:31:03,373p,10999
extraCheck,2018-01-01 16:38:03,1982p,11000
packageDone,2018-01-01 16:41:03,1982p,11003
extraCheck,2018-01-01 16:51:03,3403p,11006
packageDone,2018-01-01 17:01:03,3403p,11007
extraCheck,2018-01-01 17:10:03,1788p,11010
packageDone,2018-01-01 17:25:03,1788p,11012
extraCheck,2018-01-01 17:30:03,1605p,11016
packageDone,2018-01-01 17:35:03,1605p,11021
extraCheck,2018-01-01 17:40:03,1861p,11025
packageDone,2018-01-01 17:49:03,1861p,11029
extraCheck,2018-01-01 18:00:03,2623p,11037
packageDone,2018-01-01 18:03:03,2623p,11044
extraCheck,2018-01-01 18:06:03,998p,11052
collector,2018-01-01 18:07:03,1285p,11046
packageDone,2018-01-01 18:11:03,998p,11054
collector,2018-01-01 18:20:03,1136p,11065
extraCheck,2018-01-01 18:23:03,1254p,11061
collector,2018-01-01 18:23:03,3160p,11067
packageDone,2018-01-01 18:27:03,1254p,11072
extraCheck,2018-01-01 18:35:03,3534p,11078
packageDone,2018-01-01 18:39:03,3534p,11079
extraCheck,2018-01-01 18:51:03,2249p,11083
packageDone,2018-01-01 19:08:03,2249p,11108
collector,2018-01-01 19:56:03,1046p,11178
collector,2018-01-01 20:05:03,1900p,11166
collector,2018-01-01 20:07:03,1838p,11214
collector,2018-01-01 20:08:03,1090p,11213
collector,2018-01-01 20:13:03,2865p,11204
collector,2018-01-01 20:15:03,3161p,11203
collector,2018-01-01 20:15:03,3209p,11205
collector,2018-01-01 20:18:03,3466p,11199
collector,2018-01-01 20:20:03,2863p,11198
collector,2018-01-01 20:24:03,245p,11200
collector,2018-01-01 20:27:03,2159p,11197
collector,2018-01-01 20:29:03,1985p,11195
collector,2018-01-01 20:32:03,3573p,11229
collector,2018-01-01 20:35:03,2474p,11224
collector,2018-01-01 20:37:03,1409p,11218
extraCheck,2018-01-01 20:37:03,369p,11217
collector,2018-01-01 20:37:03,613p,11252
collector,2018-01-01 20:39:03,1809p,11256
collector,2018-01-01 20:43:03,3525p,11261
packageDone,2018-01-01 20:52:03,369p,11258
extraCheck,2018-01-01 21:01:03,468p,11271
packageDone,2018-01-01 21:04:03,468p,11273
extraCheck,2018-01-01 21:11:03,1949p,11276
packageDone,2018-01-01 21:21:03,1949p,11277
extraCheck,2018-01-01 21:27:03,496p,11282
packageDone,2018-01-01 21:37:03,496p,11285
collector,2018-01-01 21:42:03,1602p,11294
extraCheck,2018-01-01 21:50:03,390p,11295
packageDone,2018-01-01 21:55:03,390p,11298
extraCheck,2018-01-01 21:58:03,546p,11303
packageDone,2018-01-01 22:06:03,546p,11304
extraCheck,2018-01-01 22:11:03,1437p,11309
packageDone,2018-01-01 22:16:03,1437p,11311
extraCheck,2018-01-01 22:19:03,1058p,11314
collector,2018-01-01 22:25:03,2550p,11321
packageDone,2018-01-01 22:27:03,1058p,11320
extraCheck,2018-01-01 22:38:03,2027p,11328
packageDone,2018-01-01 22:51:03,2027p,11332
extraCheck,2018-01-01 22:54:03,1202p,11343
collector,2018-01-01 23:00:03,1404p,11348
packageDone,2018-01-01 23:02:03,1202p,11344
extraCheck,2018-01-01 23:11:03,3580p,11354
collector,2018-01-01 23:18:03,481p,11361
packageDone,2018-01-01 23:19:03,3580p,11357
extraCheck,2018-01-01 23:28:03,1996p,11367
packageDone,2018-01-01 23:36:03,1996p,11371
collector,2018-01-01 23:46:03,3179p,11383
extraCheck,2018-01-01 23:48:03,960p,11378
collector,2018-01-01 23:51:03,3710p,11389
packageDone,2018-01-02 00:02:03,960p,11386
extraCheck,2018-01-02 00:10:03,733p,11397
packageDone,2018-01-02 00:14:03,733p,11401
extraCheck,2018-01-02 00:20:03,2285p,11405
collector,2018-01-02 00:28:03,1134p,11409
packageDone,2018-01-02 00:29:03,2285p,11406
extraCheck,2018-01-02 00:33:03,2844p,11416
packageDone,2018-01-02 00:43:03,2844p,11418
extraCheck,2018-01-02 00:48:03,3664p,11427
collector,2018-01-02 00:52:03,2069p,11433
packageDone,2018-01-02 01:00:03,3664p,11431
collector,2018-01-02 01:11:03,1706p,11450
packageDone,2018-01-02 01:16:03,3245p,11443
extraCheck,2018-01-02 01:20:03,2597p,11458
packageDone,2018-01-02 01:27:03,2597p,11462
extraCheck,2018-01-02 01:32:03,2278p,11471
packageDone,2018-01-02 01:41:03,2278p,11475
collector,2018-01-02 01:49:03,1160p,11488
collector,2018-01-02 01:52:03,340p,11495
extraCheck,2018-01-02 01:54:03,1691p,11492
collector,2018-01-02 02:00:03,1793p,11504
packageDone,2018-01-02 02:06:03,1691p,11501
extraCheck,2018-01-02 02:11:03,464p,11513
collector,2018-01-02 02:12:03,3863p,11516
collector,2018-01-02 02:19:03,412p,11522
packageDone,2018-01-02 02:21:03,464p,11517
extraCheck,2018-01-02 02:27:03,3334p,11528
packageDone,2018-01-02 02:32:03,3334p,11530
extraCheck,2018-01-02 02:44:03,1659p,11538
packageDone,2018-01-02 02:48:03,1659p,11540
extraCheck,2018-01-02 02:54:03,2653p,11546
collector,2018-01-02 02:57:03,2875p,11551
packageDone,2018-01-02 03:08:03,2653p,11550
extraCheck,2018-01-02 03:11:03,2072p,11561
collector,2018-01-02 03:22:03,2016p,11570
packageDone,2018-01-02 03:27:03,2072p,11563
extraCheck,2018-01-02 03:30:03,3185p,11578
packageDone,2018-01-02 03:35:03,3185p,11581
extraCheck,2018-01-02 03:42:03,1722p,11586
collector,2018-01-02 03:43:03,1419p,11590
packageDone,2018-01-02 03:50:03,1722p,11593
extraCheck,2018-01-02 03:53:03,1422p,11599
collector,2018-01-02 04:02:03,2224p,11606
packageDone,2018-01-02 04:07:03,1422p,11601
extraCheck,2018-01-02 04:18:03,1959p,11612
packageDone,2018-01-02 04:33:03,1959p,11619
extraCheck,2018-01-02 04:41:03,3252p,11626
collector,2018-01-02 04:43:03,3567p,11631
packageDone,2018-01-02 04:50:03,3252p,11632
collector,2018-01-02 04:57:03,3638p,11640
extraCheck,2018-01-02 05:01:03,2690p,11638
packageDone,2018-01-02 05:07:03,2690p,11646
extraCheck,2018-01-02 05:21:03,3881p,11652
packageDone,2018-01-02 05:24:03,3881p,11659
extraCheck,2018-01-02 05:34:03,1727p,11664
collector,2018-01-02 05:36:03,3654p,11667
collector,2018-01-02 05:43:03,2096p,11675
packageDone,2018-01-02 05:46:03,1727p,11668
extraCheck,2018-01-02 05:56:03,3959p,11681
packageDone,2018-01-02 06:10:03,3959p,11682
extraCheck,2018-01-02 06:22:03,3823p,11689
collector,2018-01-02 06:28:03,28p,11693
packageDone,2018-01-02 06:36:03,3823p,11691
extraCheck,2018-01-02 06:47:03,2038p,11703
packageDone,2018-01-02 07:02:03,2038p,11704
packageDone,2018-01-02 07:10:03,1998p,11714
collector,2018-01-02 07:10:03,3035p,11718
extraCheck,2018-01-02 07:17:03,3518p,11725
packageDone,2018-01-02 07:22:03,3518p,11729
extraCheck,2018-01-02 07:32:03,3319p,11734
collector,2018-01-02 07:43:03,644p,11742
packageDone,2018-01-02 07:48:03,3319p,11739
collector,2018-01-02 07:50:03,630p,11747
extraCheck,2018-01-02 07:52:03,2049p,11749
packageDone,2018-01-02 08:05:03,2049p,11752
extraCheck,2018-01-02 08:16:03,2906p,11756
packageDone,2018-01-02 08:31:03,2906p,11757
extraCheck,2018-01-02 08:34:03,1918p,11763
packageDone,2018-01-02 08:43:03,1918p,11764
extraCheck,2018-01-02 08:46:03,2800p,11768
packageDone,2018-01-02 08:58:03,2800p,11769
extraCheck,2018-01-02 09:03:03,2921p,11778
packageDone,2018-01-02 09:17:03,2921p,11779
collector,2018-01-02 09:23:03,1534p,11788
extraCheck,2018-01-02 09:28:03,2836p,11790
collector,2018-01-02 09:30:03,3101p,11794
packageDone,2018-01-02 09:43:03,2836p,11796
packageDone,2018-01-02 10:00:03,1606p,11801
extraCheck,2018-01-02 10:08:03,258p,11804
packageDone,2018-01-02 10:23:03,258p,11805
extraCheck,2018-01-02 10:27:03,1935p,11808
packageDone,2018-01-02 10:35:03,1935p,11810
extraCheck,2018-01-02 10:43:03,969p,11813
packageDone,2018-01-02 10:57:03,969p,11815
extraCheck,2018-01-02 11:09:03,1475p,11819
packageDone,2018-01-02 11:25:03,1475p,11823
collector,2018-01-02 11:37:03,852p,11831
packageDone,2018-01-02 11:42:03,226p,11829
extraCheck,2018-01-02 11:53:03,2879p,11842
collector,2018-01-02 11:53:03,2767p,11844
