Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1307CP,2018-01-03 05:28:05,2018-01-03 05:28:05,Assgin robot,process activity,robot,203r,shelf,89s,11447
3253CP,2018-01-03 05:52:05,2018-01-03 05:52:05,Product Delivered,process activity,clerk,1c,product,3253p,11459
2947CP,2018-01-03 05:53:05,2018-01-03 05:53:05,check if the product was shaked,process activity,clerk,1c,product,2947p,11461
2336CP,2018-01-03 05:53:05,2018-01-03 05:55:05,Request product,process activity,clerk,1c,product,2336p,11460
2336CP,2018-01-03 05:55:05,2018-01-03 05:55:05,Assgin robot,process activity,robot,133r,shelf,13s,11463
2947CP,2018-01-03 06:08:05,2018-01-03 06:08:05,Product Delivered,process activity,clerk,1c,product,2947p,11471
3062CP,2018-01-03 06:11:05,2018-01-03 06:11:05,check if the product was shaked,process activity,clerk,1c,product,3062p,11475
2520CP,2018-01-03 06:08:05,2018-01-03 06:19:05,Request product,process activity,clerk,1c,product,2520p,11472
2520CP,2018-01-03 06:20:05,2018-01-03 06:20:05,Assgin robot,process activity,robot,85r,shelf,143s,11478
3062CP,2018-01-03 06:33:05,2018-01-03 06:33:05,Product Delivered,process activity,clerk,1c,product,3062p,11485
1863CP,2018-01-03 06:36:05,2018-01-03 06:36:05,check if the product was shaked,process activity,clerk,1c,product,1863p,11490
1863CP,2018-01-03 06:52:05,2018-01-03 06:52:05,Product Delivered,process activity,clerk,1c,product,1863p,11501
2708CP,2018-01-03 06:53:05,2018-01-03 06:53:05,check if the product was shaked,process activity,clerk,1c,product,2708p,11503
818CP,2018-01-03 06:33:05,2018-01-03 06:55:05,Request product,process activity,clerk,1c,product,818p,11486
818CP,2018-01-03 06:56:05,2018-01-03 06:56:05,Assgin robot,process activity,robot,224r,shelf,192s,11505
1080CP,2018-01-03 06:53:05,2018-01-03 07:18:05,Request product,process activity,clerk,1c,product,1080p,11502
1080CP,2018-01-03 07:18:05,2018-01-03 07:18:05,Assgin robot,process activity,robot,108r,shelf,68s,11511
2708CP,2018-01-03 07:19:05,2018-01-03 07:19:05,Product Delivered,process activity,clerk,1c,product,2708p,11512
1107CP,2018-01-03 07:20:05,2018-01-03 07:20:05,check if the product was shaked,process activity,clerk,1c,product,1107p,11515
1107CP,2018-01-03 07:35:05,2018-01-03 07:35:05,Product Delivered,process activity,clerk,1c,product,1107p,11523
1583CP,2018-01-03 07:38:05,2018-01-03 07:38:05,check if the product was shaked,process activity,clerk,1c,product,1583p,11527
1156CP,2018-01-03 07:19:05,2018-01-03 07:40:05,Request product,process activity,clerk,1c,product,1156p,11513
1156CP,2018-01-03 07:40:05,2018-01-03 07:41:05,Assgin robot,process activity,robot,103r,shelf,86s,11529
1583CP,2018-01-03 07:45:05,2018-01-03 07:45:05,Product Delivered,process activity,clerk,1c,product,1583p,11531
1673CP,2018-01-03 07:46:05,2018-01-03 07:46:05,check if the product was shaked,process activity,clerk,1c,product,1673p,11533
819CP,2018-01-03 07:45:05,2018-01-03 07:56:05,Request product,process activity,clerk,1c,product,819p,11532
819CP,2018-01-03 07:57:05,2018-01-03 07:57:05,Assgin robot,process activity,robot,35r,shelf,87s,11540
1673CP,2018-01-03 08:00:05,2018-01-03 08:00:05,Product Delivered,process activity,clerk,1c,product,1673p,11543
3220CP,2018-01-03 08:01:05,2018-01-03 08:01:05,check if the product was shaked,process activity,clerk,1c,product,3220p,11545
3023CP,2018-01-03 07:36:05,2018-01-03 08:02:05,Request product,process activity,clerk,1c,product,3023p,11524
3023CP,2018-01-03 08:02:05,2018-01-03 08:02:05,Assgin robot,process activity,robot,113r,shelf,84s,11547
3263CP,2018-01-03 08:01:05,2018-01-03 08:10:05,Request product,process activity,clerk,1c,product,3263p,11544
3263CP,2018-01-03 08:11:05,2018-01-03 08:11:05,Assgin robot,process activity,robot,30r,shelf,179s,11552
3220CP,2018-01-03 08:28:05,2018-01-03 08:28:05,Product Delivered,process activity,clerk,1c,product,3220p,11566
2916CP,2018-01-03 08:29:05,2018-01-03 08:29:05,check if the product was shaked,process activity,clerk,1c,product,2916p,11569
1246CP,2018-01-03 08:28:05,2018-01-03 08:42:05,Request product,process activity,clerk,1c,product,1246p,11567
1246CP,2018-01-03 08:42:05,2018-01-03 08:42:05,Assgin robot,process activity,robot,175r,shelf,129s,11580
2916CP,2018-01-03 08:46:05,2018-01-03 08:46:05,Product Delivered,process activity,clerk,1c,product,2916p,11581
3905CP,2018-01-03 08:47:05,2018-01-03 08:47:05,check if the product was shaked,process activity,clerk,1c,product,3905p,11583
3905CP,2018-01-03 08:54:05,2018-01-03 08:54:05,Product Delivered,process activity,clerk,1c,product,3905p,11585
1490CP,2018-01-03 08:55:05,2018-01-03 08:55:05,check if the product was shaked,process activity,clerk,1c,product,1490p,11587
1884CP,2018-01-03 08:46:05,2018-01-03 08:55:05,Request product,process activity,clerk,1c,product,1884p,11582
1884CP,2018-01-03 08:56:05,2018-01-03 08:56:05,Assgin robot,process activity,robot,7r,shelf,15s,11589
143CP,2018-01-03 08:54:05,2018-01-03 09:06:05,Request product,process activity,clerk,1c,product,143p,11586
143CP,2018-01-03 09:07:05,2018-01-03 09:07:05,Assgin robot,process activity,robot,101r,shelf,172s,11595
1490CP,2018-01-03 09:12:05,2018-01-03 09:12:05,Product Delivered,process activity,clerk,1c,product,1490p,11600
749CP,2018-01-03 09:13:05,2018-01-03 09:13:05,check if the product was shaked,process activity,clerk,1c,product,749p,11602
749CP,2018-01-03 09:24:05,2018-01-03 09:24:05,Product Delivered,process activity,clerk,1c,product,749p,11613
3578CP,2018-01-03 09:25:05,2018-01-03 09:25:05,check if the product was shaked,process activity,clerk,1c,product,3578p,11616
647CP,2018-01-03 09:12:05,2018-01-03 09:34:05,Request product,process activity,clerk,1c,product,647p,11601
647CP,2018-01-03 09:34:05,2018-01-03 09:34:05,Assgin robot,process activity,robot,242r,shelf,60s,11624
1327CP,2018-01-03 09:24:05,2018-01-03 09:36:05,Request product,process activity,clerk,1c,product,1327p,11614
1327CP,2018-01-03 09:37:05,2018-01-03 09:37:05,Assgin robot,process activity,robot,47r,shelf,109s,11626
3578CP,2018-01-03 09:38:05,2018-01-03 09:38:05,Product Delivered,process activity,clerk,1c,product,3578p,11628
2448CP,2018-01-03 09:39:05,2018-01-03 09:39:05,check if the product was shaked,process activity,clerk,1c,product,2448p,11630
3536CP,2018-01-03 09:38:05,2018-01-03 09:43:05,Request product,process activity,clerk,1c,product,3536p,11629
3536CP,2018-01-03 09:44:05,2018-01-03 09:44:05,Assgin robot,process activity,robot,136r,shelf,101s,11634
2448CP,2018-01-03 09:58:05,2018-01-03 09:58:05,Product Delivered,process activity,clerk,1c,product,2448p,11640
3042CP,2018-01-03 09:59:05,2018-01-03 09:59:05,check if the product was shaked,process activity,clerk,1c,product,3042p,11642
1071CP,2018-01-03 09:59:05,2018-01-03 10:09:05,Request product,process activity,clerk,1c,product,1071p,11641
1071CP,2018-01-03 10:10:05,2018-01-03 10:10:05,Assgin robot,process activity,robot,112r,shelf,116s,11648
3042CP,2018-01-03 10:23:05,2018-01-03 10:23:05,Product Delivered,process activity,clerk,1c,product,3042p,11654
1342CP,2018-01-03 10:23:05,2018-01-03 10:23:05,check if the product was shaked,process activity,clerk,1c,product,1342p,11655
1342CP,2018-01-03 10:39:05,2018-01-03 10:39:05,Product Delivered,process activity,clerk,1c,product,1342p,11666
791CP,2018-01-03 10:40:05,2018-01-03 10:40:05,check if the product was shaked,process activity,clerk,1c,product,791p,11668
791CP,2018-01-03 10:54:05,2018-01-03 10:54:05,Product Delivered,process activity,clerk,1c,product,791p,11672
2325CP,2018-01-03 10:55:05,2018-01-03 10:55:05,check if the product was shaked,process activity,clerk,1c,product,2325p,11674
2325CP,2018-01-03 11:02:05,2018-01-03 11:02:05,Product Delivered,process activity,clerk,1c,product,2325p,11681
3989CP,2018-01-03 10:39:05,2018-01-03 11:03:05,Request product,process activity,clerk,1c,product,3989p,11667
3989CP,2018-01-03 11:04:05,2018-01-03 11:04:05,Assgin robot,process activity,robot,36r,shelf,29s,11684
300CP,2018-01-03 11:04:05,2018-01-03 11:04:05,check if the product was shaked,process activity,clerk,1c,product,300p,11685
630CP,2018-01-03 10:54:05,2018-01-03 11:12:05,Request product,process activity,clerk,1c,product,630p,11673
630CP,2018-01-03 11:12:05,2018-01-03 11:12:05,Assgin robot,process activity,robot,180r,shelf,147s,11690
300CP,2018-01-03 11:14:05,2018-01-03 11:14:05,Product Delivered,process activity,clerk,1c,product,300p,11692
972CP,2018-01-03 11:15:05,2018-01-03 11:15:05,check if the product was shaked,process activity,clerk,1c,product,972p,11694
3990CP,2018-01-03 11:03:05,2018-01-03 11:28:05,Request product,process activity,clerk,1c,product,3990p,11682
3990CP,2018-01-03 11:28:05,2018-01-03 11:28:05,Assgin robot,process activity,robot,211r,shelf,50s,11702
972CP,2018-01-03 11:29:05,2018-01-03 11:29:05,Product Delivered,process activity,clerk,1c,product,972p,11704
1699CP,2018-01-03 11:30:05,2018-01-03 11:30:05,check if the product was shaked,process activity,clerk,1c,product,1699p,11705
978CP,2018-01-03 11:14:05,2018-01-03 11:35:05,Request product,process activity,clerk,1c,product,978p,11693
978CP,2018-01-03 11:36:05,2018-01-03 11:36:05,Assgin robot,process activity,robot,218r,shelf,57s,11712
1699CP,2018-01-03 12:01:05,2018-01-03 12:01:05,Product Delivered,process activity,clerk,1c,product,1699p,11722
147CP,2018-01-03 12:04:05,2018-01-03 12:04:05,check if the product was shaked,process activity,clerk,1c,product,147p,11726
147CP,2018-01-03 12:25:05,2018-01-03 12:25:05,Product Delivered,process activity,clerk,1c,product,147p,11732
3541CP,2018-01-03 12:01:05,2018-01-03 12:26:05,Request product,process activity,clerk,1c,product,3541p,11723
3541CP,2018-01-03 12:26:05,2018-01-03 12:26:05,Assgin robot,process activity,robot,76r,shelf,168s,11734
3127CP,2018-01-03 12:27:05,2018-01-03 12:27:05,check if the product was shaked,process activity,clerk,1c,product,3127p,11735
2115CP,2018-01-03 12:26:05,2018-01-03 12:39:05,Request product,process activity,clerk,1c,product,2115p,11733
2115CP,2018-01-03 12:39:05,2018-01-03 12:39:05,Assgin robot,process activity,robot,176r,shelf,86s,11740
3127CP,2018-01-03 12:46:05,2018-01-03 12:46:05,Product Delivered,process activity,clerk,1c,product,3127p,11741
1803CP,2018-01-03 12:47:05,2018-01-03 12:47:05,check if the product was shaked,process activity,clerk,1c,product,1803p,11743
2343CP,2018-01-03 12:47:05,2018-01-03 13:01:05,Request product,process activity,clerk,1c,product,2343p,11742
2343CP,2018-01-03 13:01:05,2018-01-03 13:01:05,Assgin robot,process activity,robot,239r,shelf,50s,11750
1803CP,2018-01-03 13:02:05,2018-01-03 13:02:05,Product Delivered,process activity,clerk,1c,product,1803p,11751
442CP,2018-01-03 13:05:05,2018-01-03 13:05:05,check if the product was shaked,process activity,clerk,1c,product,442p,11754
442CP,2018-01-03 13:22:05,2018-01-03 13:22:05,Product Delivered,process activity,clerk,1c,product,442p,11758
3564CP,2018-01-03 13:23:05,2018-01-03 13:23:05,check if the product was shaked,process activity,clerk,1c,product,3564p,11759
2519CP,2018-01-03 13:03:05,2018-01-03 13:23:05,Request product,process activity,clerk,1c,product,2519p,11752
2519CP,2018-01-03 13:24:05,2018-01-03 13:24:05,Assgin robot,process activity,robot,126r,shelf,17s,11761
3564CP,2018-01-03 13:48:05,2018-01-03 13:48:05,Product Delivered,process activity,clerk,1c,product,3564p,11767
1404CP,2018-01-03 13:49:05,2018-01-03 13:49:05,check if the product was shaked,process activity,clerk,1c,product,1404p,11768
1404CP,2018-01-03 14:06:05,2018-01-03 14:06:05,Product Delivered,process activity,clerk,1c,product,1404p,11773
301CP,2018-01-03 14:07:05,2018-01-03 14:07:05,check if the product was shaked,process activity,clerk,1c,product,301p,11775
301CP,2018-01-03 14:17:05,2018-01-03 14:17:05,Product Delivered,process activity,clerk,1c,product,301p,11783
2497CP,2018-01-03 14:18:05,2018-01-03 14:18:05,check if the product was shaked,process activity,clerk,1c,product,2497p,11785
584CP,2018-01-03 14:06:05,2018-01-03 14:25:05,Request product,process activity,clerk,1c,product,584p,11774
584CP,2018-01-03 14:26:05,2018-01-03 14:26:05,Assgin robot,process activity,robot,114r,shelf,110s,11787
1651CP,2018-01-03 14:18:05,2018-01-03 14:28:05,Request product,process activity,clerk,1c,product,1651p,11784
1651CP,2018-01-03 14:28:05,2018-01-03 14:28:05,Assgin robot,process activity,robot,111r,shelf,171s,11789
2497CP,2018-01-03 14:42:05,2018-01-03 14:42:05,Product Delivered,process activity,clerk,1c,product,2497p,11795
140CP,2018-01-03 14:42:05,2018-01-03 14:42:05,check if the product was shaked,process activity,clerk,1c,product,140p,11797
140CP,2018-01-03 14:59:05,2018-01-03 14:59:05,Product Delivered,process activity,clerk,1c,product,140p,11806
3797CP,2018-01-03 15:00:05,2018-01-03 15:00:05,check if the product was shaked,process activity,clerk,1c,product,3797p,11808
489CP,2018-01-03 14:42:05,2018-01-03 15:07:05,Request product,process activity,clerk,1c,product,489p,11796
489CP,2018-01-03 15:07:05,2018-01-03 15:07:05,Assgin robot,process activity,robot,109r,shelf,26s,11810
517CP,2018-01-03 14:59:05,2018-01-03 15:08:05,Request product,process activity,clerk,1c,product,517p,11807
517CP,2018-01-03 15:09:05,2018-01-03 15:09:05,Assgin robot,process activity,robot,51r,shelf,16s,11813
3797CP,2018-01-03 15:11:05,2018-01-03 15:11:05,Product Delivered,process activity,clerk,1c,product,3797p,11815
307CP,2018-01-03 15:12:05,2018-01-03 15:12:05,check if the product was shaked,process activity,clerk,1c,product,307p,11817
307CP,2018-01-03 15:34:05,2018-01-03 15:34:05,Product Delivered,process activity,clerk,1c,product,307p,11827
2655CP,2018-01-03 15:35:05,2018-01-03 15:35:05,check if the product was shaked,process activity,clerk,1c,product,2655p,11830
2862CP,2018-01-03 15:12:05,2018-01-03 15:37:05,Request product,process activity,clerk,1c,product,2862p,11816
2862CP,2018-01-03 15:37:05,2018-01-03 15:37:05,Assgin robot,process activity,robot,120r,shelf,96s,11832
3494CP,2018-01-03 15:34:05,2018-01-03 15:46:05,Request product,process activity,clerk,1c,product,3494p,11828
3494CP,2018-01-03 15:47:05,2018-01-03 15:47:05,Assgin robot,process activity,robot,207r,shelf,107s,11836
2655CP,2018-01-03 16:02:05,2018-01-03 16:02:05,Product Delivered,process activity,clerk,1c,product,2655p,11851
3747CP,2018-01-03 16:03:05,2018-01-03 16:03:05,check if the product was shaked,process activity,clerk,1c,product,3747p,11854
3332CP,2018-01-03 16:02:05,2018-01-03 16:08:05,Request product,process activity,clerk,1c,product,3332p,11852
3332CP,2018-01-03 16:09:05,2018-01-03 16:09:05,Assgin robot,process activity,robot,11r,shelf,150s,11856
3747CP,2018-01-03 16:11:05,2018-01-03 16:11:05,Product Delivered,process activity,clerk,1c,product,3747p,11860
3733CP,2018-01-03 16:12:05,2018-01-03 16:12:05,check if the product was shaked,process activity,clerk,1c,product,3733p,11862
2211CP,2018-01-03 16:12:05,2018-01-03 16:35:05,Request product,process activity,clerk,1c,product,2211p,11861
2211CP,2018-01-03 16:35:05,2018-01-03 16:35:05,Assgin robot,process activity,robot,184r,shelf,56s,11880
3733CP,2018-01-03 16:38:05,2018-01-03 16:38:05,Product Delivered,process activity,clerk,1c,product,3733p,11882
402CP,2018-01-03 16:39:05,2018-01-03 16:39:05,check if the product was shaked,process activity,clerk,1c,product,402p,11884
1866CP,2018-01-03 16:38:05,2018-01-03 16:56:05,Request product,process activity,clerk,1c,product,1866p,11883
1866CP,2018-01-03 16:57:05,2018-01-03 16:57:05,Assgin robot,process activity,robot,65r,shelf,12s,11893
402CP,2018-01-03 16:58:05,2018-01-03 16:58:05,Product Delivered,process activity,clerk,1c,product,402p,11895
1361CP,2018-01-03 17:00:05,2018-01-03 17:00:05,check if the product was shaked,process activity,clerk,1c,product,1361p,11899
1680CP,2018-01-03 16:58:05,2018-01-03 17:02:05,Request product,process activity,clerk,1c,product,1680p,11896
1680CP,2018-01-03 17:02:05,2018-01-03 17:02:05,Assgin robot,process activity,robot,205r,shelf,197s,11902
1361CP,2018-01-03 17:18:05,2018-01-03 17:18:05,Product Delivered,process activity,clerk,1c,product,1361p,11913
3620CP,2018-01-03 17:20:05,2018-01-03 17:20:05,check if the product was shaked,process activity,clerk,1c,product,3620p,11918
897CP,2018-01-03 17:18:05,2018-01-03 17:39:05,Request product,process activity,clerk,1c,product,897p,11914
897CP,2018-01-03 17:39:05,2018-01-03 17:39:05,Assgin robot,process activity,robot,245r,shelf,149s,11928
3620CP,2018-01-03 17:47:05,2018-01-03 17:47:05,Product Delivered,process activity,clerk,1c,product,3620p,11935
2073CP,2018-01-03 17:48:05,2018-01-03 17:48:05,check if the product was shaked,process activity,clerk,1c,product,2073p,11936
2073CP,2018-01-03 17:58:05,2018-01-03 17:58:05,Product Delivered,process activity,clerk,1c,product,2073p,11943
3649CP,2018-01-03 17:59:05,2018-01-03 17:59:05,check if the product was shaked,process activity,clerk,1c,product,3649p,11944
3649CP,2018-01-03 18:22:05,2018-01-03 18:22:05,Product Delivered,process activity,clerk,1c,product,3649p,11953
1252CP,2018-01-03 18:23:05,2018-01-03 18:23:05,check if the product was shaked,process activity,clerk,1c,product,1252p,11955
1252CP,2018-01-03 18:34:05,2018-01-03 18:34:05,Product Delivered,process activity,clerk,1c,product,1252p,11958
875CP,2018-01-03 18:35:05,2018-01-03 18:35:05,check if the product was shaked,process activity,clerk,1c,product,875p,11960
3824CP,2018-01-03 18:23:05,2018-01-03 18:42:05,Request product,process activity,clerk,1c,product,3824p,11954
3824CP,2018-01-03 18:43:05,2018-01-03 18:43:05,Assgin robot,process activity,robot,73r,shelf,121s,11962
851CP,2018-01-03 18:35:05,2018-01-03 18:53:05,Request product,process activity,clerk,1c,product,851p,11959
851CP,2018-01-03 18:59:05,2018-01-03 18:59:05,Assgin robot,process activity,robot,80r,shelf,159s,11966
875CP,2018-01-03 19:00:05,2018-01-03 19:00:05,Product Delivered,process activity,clerk,1c,product,875p,11967
267CP,2018-01-03 19:02:05,2018-01-03 19:02:05,check if the product was shaked,process activity,clerk,1c,product,267p,11971
267CP,2018-01-03 19:22:05,2018-01-03 19:22:05,Product Delivered,process activity,clerk,1c,product,267p,11978
738CP,2018-01-03 19:24:05,2018-01-03 19:24:05,check if the product was shaked,process activity,clerk,1c,product,738p,11981
460CP,2018-01-03 19:00:05,2018-01-03 19:25:05,Request product,process activity,clerk,1c,product,460p,11968
460CP,2018-01-03 19:26:05,2018-01-03 19:26:05,Assgin robot,process activity,robot,21r,shelf,49s,11985
2126CP,2018-01-03 19:23:05,2018-01-03 19:27:05,Request product,process activity,clerk,1c,product,2126p,11979
2126CP,2018-01-03 19:27:05,2018-01-03 19:27:05,Assgin robot,process activity,robot,34r,shelf,68s,11987
738CP,2018-01-03 19:34:05,2018-01-03 19:34:05,Product Delivered,process activity,clerk,1c,product,738p,11990
125CP,2018-01-03 19:35:05,2018-01-03 19:35:05,check if the product was shaked,process activity,clerk,1c,product,125p,11992
125CP,2018-01-03 19:46:05,2018-01-03 19:46:05,Product Delivered,process activity,clerk,1c,product,125p,11997
1900CP,2018-01-03 19:47:05,2018-01-03 19:47:05,check if the product was shaked,process activity,clerk,1c,product,1900p,11998
2624CP,2018-01-03 19:34:05,2018-01-03 19:50:05,Request product,process activity,clerk,1c,product,2624p,11991
2624CP,2018-01-03 19:51:05,2018-01-03 19:51:05,Assgin robot,process activity,robot,182r,shelf,77s,12000
1900CP,2018-01-03 20:01:05,2018-01-03 20:01:05,Product Delivered,process activity,clerk,1c,product,1900p,12006
1288CP,2018-01-03 20:01:05,2018-01-03 20:01:05,check if the product was shaked,process activity,clerk,1c,product,1288p,12007
1288CP,2018-01-03 20:21:05,2018-01-03 20:21:05,Product Delivered,process activity,clerk,1c,product,1288p,12017
1833CP,2018-01-03 20:21:05,2018-01-03 20:21:05,check if the product was shaked,process activity,clerk,1c,product,1833p,12019
1833CP,2018-01-03 20:38:05,2018-01-03 20:38:05,Product Delivered,process activity,clerk,1c,product,1833p,12026
2119CP,2018-01-03 20:38:05,2018-01-03 20:38:05,check if the product was shaked,process activity,clerk,1c,product,2119p,12028
1485CP,2018-01-03 20:21:05,2018-01-03 20:42:05,Request product,process activity,clerk,1c,product,1485p,12018
1485CP,2018-01-03 20:42:05,2018-01-03 20:42:05,Assgin robot,process activity,robot,229r,shelf,23s,12031
2119CP,2018-01-03 20:52:05,2018-01-03 20:52:05,Product Delivered,process activity,clerk,1c,product,2119p,12034
1692CP,2018-01-03 20:53:05,2018-01-03 20:53:05,check if the product was shaked,process activity,clerk,1c,product,1692p,12036
2173CP,2018-01-03 20:38:05,2018-01-03 21:03:05,Request product,process activity,clerk,1c,product,2173p,12027
2173CP,2018-01-03 21:04:05,2018-01-03 21:04:05,Assgin robot,process activity,robot,20r,shelf,144s,12040
3705CP,2018-01-03 20:52:05,2018-01-03 21:05:05,Request product,process activity,clerk,1c,product,3705p,12035
3705CP,2018-01-03 21:06:05,2018-01-03 21:06:05,Assgin robot,process activity,robot,177r,shelf,75s,12043
1692CP,2018-01-03 21:22:05,2018-01-03 21:22:05,Product Delivered,process activity,clerk,1c,product,1692p,12052
3288CP,2018-01-03 21:23:05,2018-01-03 21:23:05,check if the product was shaked,process activity,clerk,1c,product,3288p,12055
3288CP,2018-01-03 21:32:05,2018-01-03 21:32:05,Product Delivered,process activity,clerk,1c,product,3288p,12066
2874CP,2018-01-03 21:33:05,2018-01-03 21:33:05,check if the product was shaked,process activity,clerk,1c,product,2874p,12068
3584CP,2018-01-03 21:33:05,2018-01-03 21:42:05,Request product,process activity,clerk,1c,product,3584p,12067
3584CP,2018-01-03 21:42:05,2018-01-03 21:42:05,Assgin robot,process activity,robot,41r,shelf,73s,12071
3552CP,2018-01-03 21:23:05,2018-01-03 21:49:05,Request product,process activity,clerk,1c,product,3552p,12053
3552CP,2018-01-03 21:49:05,2018-01-03 21:49:05,Assgin robot,process activity,robot,167r,shelf,111s,12074
2874CP,2018-01-03 21:50:05,2018-01-03 21:50:05,Product Delivered,process activity,clerk,1c,product,2874p,12077
2306CP,2018-01-03 21:51:05,2018-01-03 21:51:05,check if the product was shaked,process activity,clerk,1c,product,2306p,12079
327CP,2018-01-03 21:50:05,2018-01-03 22:38:05,Request product,process activity,clerk,1c,product,327p,12078
327CP,2018-01-03 22:39:05,2018-01-03 22:39:05,Assgin robot,process activity,robot,106r,shelf,117s,12087
2306CP,2018-01-03 22:46:05,2018-01-03 22:46:05,Product Delivered,process activity,clerk,1c,product,2306p,12090
347CP,2018-01-03 22:46:05,2018-01-03 22:46:05,check if the product was shaked,process activity,clerk,1c,product,347p,12092
3806CP,2018-01-03 22:46:05,2018-01-03 23:04:05,Request product,process activity,clerk,1c,product,3806p,12091
3806CP,2018-01-03 23:05:05,2018-01-03 23:05:05,Assgin robot,process activity,robot,158r,shelf,144s,12102
347CP,2018-01-03 23:05:05,2018-01-03 23:05:05,Product Delivered,process activity,clerk,1c,product,347p,12103
3123CP,2018-01-03 23:06:05,2018-01-03 23:06:05,check if the product was shaked,process activity,clerk,1c,product,3123p,12105
3123CP,2018-01-03 23:26:05,2018-01-03 23:26:05,Product Delivered,process activity,clerk,1c,product,3123p,12111
1788CP,2018-01-03 23:26:05,2018-01-03 23:26:05,check if the product was shaked,process activity,clerk,1c,product,1788p,12112
3181CP,2018-01-03 23:06:05,2018-01-03 23:29:05,Request product,process activity,clerk,1c,product,3181p,12104
3181CP,2018-01-03 23:30:05,2018-01-03 23:30:05,Assgin robot,process activity,robot,219r,shelf,23s,12114
1788CP,2018-01-03 23:36:05,2018-01-03 23:36:05,Product Delivered,process activity,clerk,1c,product,1788p,12116
2178CP,2018-01-03 23:36:05,2018-01-03 23:36:05,check if the product was shaked,process activity,clerk,1c,product,2178p,12117
2178CP,2018-01-03 23:50:05,2018-01-03 23:50:05,Product Delivered,process activity,clerk,1c,product,2178p,12120
1766CP,2018-01-03 23:50:05,2018-01-03 23:50:05,check if the product was shaked,process activity,clerk,1c,product,1766p,12121
1766CP,2018-01-04 00:05:05,2018-01-04 00:05:05,Product Delivered,process activity,clerk,1c,product,1766p,12124
559CP,2018-01-04 00:05:05,2018-01-04 00:05:05,check if the product was shaked,process activity,clerk,1c,product,559p,12125
559CP,2018-01-04 00:22:05,2018-01-04 00:22:05,Product Delivered,process activity,clerk,1c,product,559p,12128
3180CP,2018-01-04 00:22:05,2018-01-04 00:23:05,check if the product was shaked,process activity,clerk,1c,product,3180p,12130
3180CP,2018-01-04 00:36:05,2018-01-04 00:36:05,Product Delivered,process activity,clerk,1c,product,3180p,12133
346CP,2018-01-04 00:37:05,2018-01-04 00:37:05,check if the product was shaked,process activity,clerk,1c,product,346p,12135
3315CP,2018-01-04 00:22:05,2018-01-04 00:40:05,Request product,process activity,clerk,1c,product,3315p,12129
3315CP,2018-01-04 00:41:05,2018-01-04 00:41:05,Assgin robot,process activity,robot,110r,shelf,84s,12137
3361CP,2018-01-04 00:36:05,2018-01-04 01:00:05,Request product,process activity,clerk,1c,product,3361p,12134
3361CP,2018-01-04 01:01:05,2018-01-04 01:01:05,Assgin robot,process activity,robot,236r,shelf,189s,12139
346CP,2018-01-04 01:02:05,2018-01-04 01:02:05,Product Delivered,process activity,clerk,1c,product,346p,12141
1297CP,2018-01-04 01:02:05,2018-01-04 01:02:05,check if the product was shaked,process activity,clerk,1c,product,1297p,12142
1297CP,2018-01-04 01:26:05,2018-01-04 01:26:05,Product Delivered,process activity,clerk,1c,product,1297p,12148
2518CP,2018-01-04 01:26:05,2018-01-04 01:26:05,check if the product was shaked,process activity,clerk,1c,product,2518p,12149
2518CP,2018-01-04 01:41:05,2018-01-04 01:41:05,Product Delivered,process activity,clerk,1c,product,2518p,12154
1159CP,2018-01-04 01:42:05,2018-01-04 01:42:05,check if the product was shaked,process activity,clerk,1c,product,1159p,12156
2719CP,2018-01-04 01:42:05,2018-01-04 02:01:05,Request product,process activity,clerk,1c,product,2719p,12155
2719CP,2018-01-04 02:01:05,2018-01-04 02:01:05,Assgin robot,process activity,robot,86r,shelf,43s,12163
1159CP,2018-01-04 02:02:05,2018-01-04 02:02:05,Product Delivered,process activity,clerk,1c,product,1159p,12165
1956CP,2018-01-04 02:04:05,2018-01-04 02:04:05,check if the product was shaked,process activity,clerk,1c,product,1956p,12168
1956CP,2018-01-04 02:12:05,2018-01-04 02:12:05,Product Delivered,process activity,clerk,1c,product,1956p,12172
3111CP,2018-01-04 02:13:05,2018-01-04 02:13:05,check if the product was shaked,process activity,clerk,1c,product,3111p,12173
1919CP,2018-01-04 02:03:05,2018-01-04 02:25:05,Request product,process activity,clerk,1c,product,1919p,12166
1919CP,2018-01-04 02:25:05,2018-01-04 02:25:05,Assgin robot,process activity,robot,164r,shelf,177s,12178
3111CP,2018-01-04 02:33:05,2018-01-04 02:33:05,Product Delivered,process activity,clerk,1c,product,3111p,12183
131CP,2018-01-04 02:33:05,2018-01-04 02:33:05,check if the product was shaked,process activity,clerk,1c,product,131p,12184
131CP,2018-01-04 02:44:05,2018-01-04 02:44:05,Product Delivered,process activity,clerk,1c,product,131p,12193
1113CP,2018-01-04 02:45:05,2018-01-04 02:45:05,check if the product was shaked,process activity,clerk,1c,product,1113p,12196
1323CP,2018-01-04 02:44:05,2018-01-04 03:02:05,Request product,process activity,clerk,1c,product,1323p,12194
1323CP,2018-01-04 03:02:05,2018-01-04 03:02:05,Assgin robot,process activity,robot,231r,shelf,94s,12230
1113CP,2018-01-04 03:03:05,2018-01-04 03:03:05,Product Delivered,process activity,clerk,1c,product,1113p,12232
