Chip,Timestamp,Item Id,Entry Id
shelfDelivered,2017-12-28 06:57:21,79r,6185
disposeShelf,2017-12-28 07:02:21,79r,6190
shelfMoved,2017-12-28 07:03:21,35r,6192
shelfDelivered,2017-12-28 07:08:21,161r,6198
disposeShelf,2017-12-28 07:12:21,161r,6202
shelfDelivered,2017-12-28 07:34:21,35r,6215
disposeShelf,2017-12-28 07:39:21,35r,6222
shelfMoved,2017-12-28 07:49:21,127r,6229
shelfMoved,2017-12-28 07:58:21,34r,6235
shelfDelivered,2017-12-28 08:06:21,34r,6241
disposeShelf,2017-12-28 08:14:21,34r,6256
shelfDelivered,2017-12-28 08:18:21,127r,6265
shelfMoved,2017-12-28 08:24:21,234r,6277
shelfMoved,2017-12-28 08:29:21,17r,6285
shelfMoved,2017-12-28 08:31:21,249r,6287
shelfMoved,2017-12-28 08:34:21,92r,6290
disposeShelf,2017-12-28 08:36:21,127r,6292
shelfMoved,2017-12-28 08:38:21,1r,6294
shelfMoved,2017-12-28 08:40:21,23r,6296
shelfMoved,2017-12-28 08:42:21,238r,6299
shelfMoved,2017-12-28 08:44:21,148r,6301
shelfMoved,2017-12-28 08:46:21,184r,6303
shelfDelivered,2017-12-28 08:47:21,17r,6305
shelfDelivered,2017-12-28 08:48:21,1r,6306
shelfMoved,2017-12-28 08:49:21,7r,6308
shelfMoved,2017-12-28 08:52:21,242r,6313
shelfMoved,2017-12-28 08:53:21,55r,6314
shelfMoved,2017-12-28 08:55:21,112r,6316
shelfDelivered,2017-12-28 08:57:21,234r,6317
shelfMoved,2017-12-28 08:58:21,104r,6319
shelfDelivered,2017-12-28 09:00:21,184r,6322
shelfDelivered,2017-12-28 09:02:21,249r,6324
shelfDelivered,2017-12-28 09:03:21,148r,6326
shelfDelivered,2017-12-28 09:04:21,238r,6331
shelfDelivered,2017-12-28 09:06:21,92r,6334
shelfMoved,2017-12-28 09:08:21,86r,6335
shelfDelivered,2017-12-28 09:10:21,23r,6337
shelfDelivered,2017-12-28 09:11:21,55r,6341
shelfDelivered,2017-12-28 09:12:21,7r,6342
shelfDelivered,2017-12-28 09:14:21,104r,6344
shelfDelivered,2017-12-28 09:18:21,242r,6352
disposeShelf,2017-12-28 09:22:21,234r,6359
shelfDelivered,2017-12-28 09:26:21,86r,6367
disposeShelf,2017-12-28 09:29:21,148r,6371
disposeShelf,2017-12-28 09:31:21,92r,6373
disposeShelf,2017-12-28 09:33:21,249r,6375
shelfDelivered,2017-12-28 09:35:21,112r,6377
disposeShelf,2017-12-28 09:37:21,23r,6380
disposeShelf,2017-12-28 09:39:21,55r,6381
disposeShelf,2017-12-28 09:39:21,238r,6382
disposeShelf,2017-12-28 09:44:21,7r,6389
disposeShelf,2017-12-28 09:46:21,104r,6391
disposeShelf,2017-12-28 09:49:21,17r,6395
disposeShelf,2017-12-28 09:51:21,86r,6398
disposeShelf,2017-12-28 09:52:21,1r,6399
disposeShelf,2017-12-28 09:54:21,242r,6402
disposeShelf,2017-12-28 09:56:21,184r,6403
disposeShelf,2017-12-28 09:58:21,112r,6405
shelfMoved,2017-12-28 10:29:21,11r,6420
shelfDelivered,2017-12-28 10:33:21,11r,6422
disposeShelf,2017-12-28 10:37:21,11r,6425
shelfMoved,2017-12-28 11:09:21,187r,6442
shelfMoved,2017-12-28 11:29:21,53r,6462
shelfMoved,2017-12-28 11:31:21,90r,6466
shelfDelivered,2017-12-28 11:32:21,187r,6467
shelfMoved,2017-12-28 11:36:21,30r,6474
disposeShelf,2017-12-28 11:37:21,187r,6477
shelfDelivered,2017-12-28 11:40:21,90r,6479
disposeShelf,2017-12-28 11:43:21,90r,6482
shelfDelivered,2017-12-28 11:52:21,53r,6492
disposeShelf,2017-12-28 11:56:21,53r,6498
shelfDelivered,2017-12-28 12:02:21,30r,6500
disposeShelf,2017-12-28 12:08:21,30r,6503
shelfMoved,2017-12-28 12:11:21,16r,6507
shelfMoved,2017-12-28 12:40:21,237r,6524
shelfDelivered,2017-12-28 12:44:21,16r,6528
shelfMoved,2017-12-28 12:47:21,174r,6533
disposeShelf,2017-12-28 12:48:21,16r,6535
shelfDelivered,2017-12-28 13:01:21,237r,6541
disposeShelf,2017-12-28 13:06:21,237r,6544
shelfDelivered,2017-12-28 13:13:21,174r,6550
disposeShelf,2017-12-28 13:16:21,174r,6553
shelfMoved,2017-12-28 13:56:21,69r,6569
shelfDelivered,2017-12-28 14:02:21,69r,6571
disposeShelf,2017-12-28 14:06:21,69r,6573
shelfMoved,2017-12-28 14:33:21,159r,6590
shelfMoved,2017-12-28 14:39:21,197r,6594
shelfMoved,2017-12-28 14:52:21,198r,6606
shelfDelivered,2017-12-28 14:55:21,159r,6608
disposeShelf,2017-12-28 15:01:21,159r,6618
shelfDelivered,2017-12-28 15:10:21,198r,6622
shelfDelivered,2017-12-28 15:12:21,197r,6624
disposeShelf,2017-12-28 15:15:21,198r,6628
disposeShelf,2017-12-28 15:17:21,197r,6630
shelfMoved,2017-12-28 15:34:21,157r,6639
shelfDelivered,2017-12-28 15:40:21,157r,6642
disposeShelf,2017-12-28 15:44:21,157r,6646
shelfMoved,2017-12-28 16:28:21,20r,6664
shelfDelivered,2017-12-28 16:45:21,20r,6673
disposeShelf,2017-12-28 16:49:21,20r,6676
shelfMoved,2017-12-28 17:08:21,122r,6686
shelfDelivered,2017-12-28 17:13:21,122r,6688
disposeShelf,2017-12-28 17:17:21,122r,6693
shelfMoved,2017-12-28 18:03:21,36r,6711
shelfDelivered,2017-12-28 18:07:21,36r,6714
disposeShelf,2017-12-28 18:11:21,36r,6716
shelfMoved,2017-12-28 18:46:21,226r,6731
shelfMoved,2017-12-28 19:02:21,121r,6742
shelfDelivered,2017-12-28 19:16:21,226r,6752
disposeShelf,2017-12-28 19:21:21,226r,6757
shelfMoved,2017-12-28 19:30:21,84r,6766
shelfDelivered,2017-12-28 19:33:21,121r,6768
shelfMoved,2017-12-28 19:37:21,196r,6775
disposeShelf,2017-12-28 19:39:21,121r,6777
shelfDelivered,2017-12-28 19:40:21,196r,6779
disposeShelf,2017-12-28 19:43:21,196r,6785
shelfMoved,2017-12-28 19:50:21,229r,6789
shelfDelivered,2017-12-28 19:58:21,84r,6795
disposeShelf,2017-12-28 20:01:21,84r,6799
shelfDelivered,2017-12-28 20:16:21,229r,6809
disposeShelf,2017-12-28 20:22:21,229r,6816
shelfMoved,2017-12-28 20:25:21,47r,6821
shelfMoved,2017-12-28 20:30:21,78r,6825
shelfMoved,2017-12-28 20:39:21,96r,6832
shelfDelivered,2017-12-28 20:40:21,47r,6834
shelfMoved,2017-12-28 20:41:21,189r,6836
disposeShelf,2017-12-28 20:48:21,47r,6850
shelfMoved,2017-12-28 20:50:21,204r,6853
shelfMoved,2017-12-28 20:54:21,120r,6858
shelfDelivered,2017-12-28 20:56:21,78r,6860
shelfMoved,2017-12-28 20:57:21,201r,6863
shelfMoved,2017-12-28 20:59:21,138r,6865
shelfDelivered,2017-12-28 21:01:21,204r,6867
shelfDelivered,2017-12-28 21:03:21,96r,6869
shelfMoved,2017-12-28 21:06:21,136r,6874
shelfDelivered,2017-12-28 21:09:21,201r,6879
shelfDelivered,2017-12-28 21:10:21,120r,6881
disposeShelf,2017-12-28 21:13:21,78r,6887
disposeShelf,2017-12-28 21:14:21,204r,6889
disposeShelf,2017-12-28 21:16:21,201r,6891
shelfDelivered,2017-12-28 21:18:21,189r,6894
shelfDelivered,2017-12-28 21:20:21,138r,6895
disposeShelf,2017-12-28 21:21:21,96r,6896
disposeShelf,2017-12-28 21:27:21,120r,6906
disposeShelf,2017-12-28 21:29:21,138r,6909
disposeShelf,2017-12-28 21:31:21,189r,6911
shelfMoved,2017-12-28 21:33:21,0r,6913
shelfDelivered,2017-12-28 21:36:21,136r,6916
disposeShelf,2017-12-28 21:39:21,136r,6920
shelfMoved,2017-12-28 22:04:21,91r,6933
shelfDelivered,2017-12-28 22:07:21,0r,6936
shelfDelivered,2017-12-28 22:08:21,91r,6938
disposeShelf,2017-12-28 22:14:21,91r,6945
disposeShelf,2017-12-28 22:16:21,0r,6947
shelfMoved,2017-12-28 22:17:21,137r,6949
shelfDelivered,2017-12-28 22:29:21,137r,6957
disposeShelf,2017-12-28 22:33:21,137r,6960
shelfMoved,2017-12-28 22:48:21,188r,6968
shelfDelivered,2017-12-28 22:52:21,188r,6970
disposeShelf,2017-12-28 22:56:21,188r,6972
shelfMoved,2017-12-28 23:47:21,195r,6993
shelfMoved,2017-12-28 23:56:21,205r,6999
shelfDelivered,2017-12-29 00:17:21,195r,7014
disposeShelf,2017-12-29 00:22:21,195r,7021
shelfDelivered,2017-12-29 00:26:21,205r,7024
disposeShelf,2017-12-29 00:31:21,205r,7027
shelfMoved,2017-12-29 00:56:21,123r,7039
shelfDelivered,2017-12-29 01:11:21,123r,7046
disposeShelf,2017-12-29 01:15:21,123r,7048
shelfMoved,2017-12-29 01:38:21,241r,7065
shelfMoved,2017-12-29 01:40:21,173r,7068
shelfMoved,2017-12-29 01:42:21,158r,7073
shelfMoved,2017-12-29 01:46:21,194r,7076
shelfMoved,2017-12-29 01:49:21,169r,7080
shelfDelivered,2017-12-29 02:01:21,169r,7104
shelfMoved,2017-12-29 02:06:21,68r,7113
shelfDelivered,2017-12-29 02:08:21,194r,7115
shelfDelivered,2017-12-29 02:12:21,241r,7122
shelfMoved,2017-12-29 02:14:21,176r,7124
disposeShelf,2017-12-29 02:15:21,169r,7126
shelfMoved,2017-12-29 02:19:21,101r,7133
shelfMoved,2017-12-29 02:21:21,43r,7135
shelfMoved,2017-12-29 02:24:21,207r,7139
shelfMoved,2017-12-29 02:25:21,14r,7141
shelfDelivered,2017-12-29 02:27:21,158r,7143
shelfMoved,2017-12-29 02:29:21,51r,7145
shelfMoved,2017-12-29 02:33:21,183r,7152
shelfMoved,2017-12-29 02:35:21,190r,7154
shelfMoved,2017-12-29 02:37:21,72r,7157
shelfDelivered,2017-12-29 02:40:21,173r,7159
shelfDelivered,2017-12-29 02:42:21,183r,7160
shelfDelivered,2017-12-29 02:44:21,14r,7161
shelfDelivered,2017-12-29 02:47:21,51r,7165
shelfMoved,2017-12-29 02:47:21,85r,7166
shelfMoved,2017-12-29 02:48:21,225r,7167
shelfMoved,2017-12-29 02:49:21,221r,7168
shelfDelivered,2017-12-29 02:57:21,176r,7183
shelfDelivered,2017-12-29 03:02:21,72r,7194
shelfDelivered,2017-12-29 03:05:21,190r,7200
shelfDelivered,2017-12-29 03:07:21,68r,7202
shelfMoved,2017-12-29 03:09:21,75r,7206
shelfMoved,2017-12-29 03:11:21,220r,7208
shelfDelivered,2017-12-29 03:14:21,101r,7211
shelfDelivered,2017-12-29 03:17:21,43r,7215
shelfDelivered,2017-12-29 03:18:21,207r,7218
shelfDelivered,2017-12-29 03:23:21,221r,7227
shelfMoved,2017-12-29 03:25:21,243r,7228
shelfMoved,2017-12-29 03:25:21,193r,7230
shelfMoved,2017-12-29 03:30:21,227r,7238
shelfDelivered,2017-12-29 03:31:21,75r,7240
shelfMoved,2017-12-29 03:33:21,42r,7242
shelfMoved,2017-12-29 03:35:21,40r,7244
shelfMoved,2017-12-29 03:37:21,74r,7248
shelfDelivered,2017-12-29 03:40:21,227r,7253
shelfDelivered,2017-12-29 03:42:21,225r,7254
shelfMoved,2017-12-29 03:44:21,126r,7256
disposeShelf,2017-12-29 03:46:21,51r,7258
disposeShelf,2017-12-29 03:47:21,241r,7260
shelfDelivered,2017-12-29 03:49:21,220r,7262
shelfMoved,2017-12-29 03:50:21,45r,7264
shelfMoved,2017-12-29 03:52:21,214r,7267
shelfDelivered,2017-12-29 03:54:21,42r,7269
shelfDelivered,2017-12-29 03:55:21,85r,7271
disposeShelf,2017-12-29 03:57:21,14r,7275
shelfDelivered,2017-12-29 03:58:21,74r,7277
shelfDelivered,2017-12-29 04:00:21,193r,7279
shelfDelivered,2017-12-29 04:03:21,243r,7284
shelfDelivered,2017-12-29 04:05:21,40r,7285
shelfMoved,2017-12-29 04:07:21,245r,7288
shelfDelivered,2017-12-29 04:09:21,214r,7293
shelfDelivered,2017-12-29 04:15:21,45r,7306
disposeShelf,2017-12-29 04:17:21,194r,7308
disposeShelf,2017-12-29 04:19:21,190r,7311
disposeShelf,2017-12-29 04:21:21,72r,7313
shelfMoved,2017-12-29 04:23:21,4r,7316
shelfDelivered,2017-12-29 04:24:21,126r,7318
disposeShelf,2017-12-29 04:27:21,68r,7322
shelfDelivered,2017-12-29 04:31:21,245r,7329
disposeShelf,2017-12-29 04:35:21,101r,7334
disposeShelf,2017-12-29 04:38:21,207r,7342
disposeShelf,2017-12-29 04:39:21,43r,7343
disposeShelf,2017-12-29 04:41:21,221r,7346
disposeShelf,2017-12-29 04:42:21,173r,7347
disposeShelf,2017-12-29 04:46:21,158r,7351
shelfDelivered,2017-12-29 04:49:21,4r,7355
disposeShelf,2017-12-29 04:51:21,75r,7356
disposeShelf,2017-12-29 04:51:21,183r,7358
disposeShelf,2017-12-29 04:53:21,225r,7361
disposeShelf,2017-12-29 04:54:21,227r,7362
disposeShelf,2017-12-29 04:56:21,42r,7364
shelfMoved,2017-12-29 04:57:21,58r,7367
disposeShelf,2017-12-29 05:00:21,85r,7370
shelfDelivered,2017-12-29 05:03:21,58r,7372
disposeShelf,2017-12-29 05:05:21,220r,7373
disposeShelf,2017-12-29 05:07:21,74r,7376
disposeShelf,2017-12-29 05:09:21,193r,7378
disposeShelf,2017-12-29 05:11:21,40r,7380
disposeShelf,2017-12-29 05:14:21,243r,7383
disposeShelf,2017-12-29 05:17:21,214r,7386
disposeShelf,2017-12-29 05:19:21,45r,7389
disposeShelf,2017-12-29 05:22:21,176r,7392
disposeShelf,2017-12-29 05:23:21,126r,7394
disposeShelf,2017-12-29 05:24:21,245r,7395
disposeShelf,2017-12-29 05:29:21,58r,7403
disposeShelf,2017-12-29 05:33:21,4r,7406
shelfMoved,2017-12-29 05:37:21,171r,7412
shelfDelivered,2017-12-29 06:09:21,171r,7427
disposeShelf,2017-12-29 06:14:21,171r,7431
shelfMoved,2017-12-29 06:45:21,102r,7449
shelfMoved,2017-12-29 06:49:21,108r,7452
shelfDelivered,2017-12-29 06:57:21,108r,7455
shelfDelivered,2017-12-29 07:04:21,102r,7462
disposeShelf,2017-12-29 07:07:21,108r,7464
disposeShelf,2017-12-29 07:13:21,102r,7469
shelfMoved,2017-12-29 07:18:21,135r,7471
shelfDelivered,2017-12-29 07:45:21,135r,7482
disposeShelf,2017-12-29 07:49:21,135r,7488
shelfMoved,2017-12-29 07:59:21,32r,7494
shelfMoved,2017-12-29 08:26:21,125r,7511
shelfDelivered,2017-12-29 08:28:21,32r,7513
shelfDelivered,2017-12-29 08:31:21,125r,7516
disposeShelf,2017-12-29 08:33:21,32r,7520
disposeShelf,2017-12-29 08:34:21,125r,7521
shelfMoved,2017-12-29 08:54:21,107r,7538
shelfMoved,2017-12-29 09:11:21,153r,7552
shelfDelivered,2017-12-29 09:17:21,107r,7554
disposeShelf,2017-12-29 09:20:21,107r,7557
shelfMoved,2017-12-29 09:22:21,239r,7558
shelfDelivered,2017-12-29 09:26:21,153r,7566
disposeShelf,2017-12-29 09:30:21,153r,7568
shelfDelivered,2017-12-29 09:53:21,239r,7581
disposeShelf,2017-12-29 09:59:21,239r,7590
shelfMoved,2017-12-29 10:02:21,89r,7593
shelfMoved,2017-12-29 10:11:21,100r,7603
shelfDelivered,2017-12-29 10:21:21,89r,7608
disposeShelf,2017-12-29 10:26:21,89r,7615
shelfDelivered,2017-12-29 10:40:21,100r,7625
disposeShelf,2017-12-29 10:43:21,100r,7628
shelfMoved,2017-12-29 10:49:21,15r,7634
shelfDelivered,2017-12-29 11:05:21,15r,7637
disposeShelf,2017-12-29 11:08:21,15r,7640
shelfMoved,2017-12-29 11:24:21,27r,7653
shelfMoved,2017-12-29 11:37:21,165r,7662
shelfDelivered,2017-12-29 11:41:21,165r,7664
disposeShelf,2017-12-29 11:44:21,165r,7666
shelfDelivered,2017-12-29 11:49:21,27r,7669
disposeShelf,2017-12-29 11:53:21,27r,7677
shelfMoved,2017-12-29 12:16:21,232r,7690
shelfMoved,2017-12-29 12:25:21,181r,7697
shelfDelivered,2017-12-29 12:47:21,232r,7709
disposeShelf,2017-12-29 12:51:21,232r,7714
shelfDelivered,2017-12-29 12:57:21,181r,7720
shelfMoved,2017-12-29 12:59:21,57r,7722
disposeShelf,2017-12-29 13:01:21,181r,7726
shelfDelivered,2017-12-29 13:07:21,57r,7728
shelfMoved,2017-12-29 13:08:21,19r,7729
disposeShelf,2017-12-29 13:13:21,57r,7733
shelfDelivered,2017-12-29 13:17:21,19r,7739
disposeShelf,2017-12-29 13:19:21,19r,7742
shelfMoved,2017-12-29 13:44:21,10r,7759
shelfMoved,2017-12-29 14:04:21,233r,7776
shelfMoved,2017-12-29 14:06:21,114r,7779
shelfDelivered,2017-12-29 14:09:21,10r,7783
shelfMoved,2017-12-29 14:11:21,49r,7784
shelfDelivered,2017-12-29 14:15:21,114r,7791
disposeShelf,2017-12-29 14:17:21,10r,7793
shelfDelivered,2017-12-29 14:19:21,233r,7795
disposeShelf,2017-12-29 14:25:21,114r,7804
shelfMoved,2017-12-29 14:26:21,25r,7805
shelfDelivered,2017-12-29 14:28:21,49r,7807
disposeShelf,2017-12-29 14:31:21,233r,7810
disposeShelf,2017-12-29 14:36:21,49r,7819
shelfMoved,2017-12-29 14:39:21,152r,7823
shelfDelivered,2017-12-29 14:52:21,152r,7831
shelfDelivered,2017-12-29 14:54:21,25r,7833
disposeShelf,2017-12-29 14:57:21,152r,7836
shelfMoved,2017-12-29 14:58:21,131r,7839
disposeShelf,2017-12-29 15:00:21,25r,7841
shelfMoved,2017-12-29 15:27:21,167r,7853
shelfDelivered,2017-12-29 15:29:21,131r,7858
disposeShelf,2017-12-29 15:33:21,131r,7863
shelfDelivered,2017-12-29 15:46:21,167r,7868
disposeShelf,2017-12-29 15:49:21,167r,7871
shelfMoved,2017-12-29 16:01:21,246r,7883
shelfMoved,2017-12-29 16:09:21,147r,7889
shelfDelivered,2017-12-29 16:11:21,246r,7891
disposeShelf,2017-12-29 16:15:21,246r,7894
shelfDelivered,2017-12-29 16:32:21,147r,7902
disposeShelf,2017-12-29 16:37:21,147r,7908
shelfMoved,2017-12-29 16:51:21,175r,7914
shelfMoved,2017-12-29 17:11:21,115r,7923
shelfDelivered,2017-12-29 17:13:21,175r,7925
disposeShelf,2017-12-29 17:19:21,175r,7932
shelfMoved,2017-12-29 17:38:21,29r,7943
shelfDelivered,2017-12-29 17:41:21,115r,7945
disposeShelf,2017-12-29 17:45:21,115r,7949
shelfDelivered,2017-12-29 17:57:21,29r,7959
disposeShelf,2017-12-29 18:00:21,29r,7962
shelfMoved,2017-12-29 18:15:21,41r,7972
shelfDelivered,2017-12-29 18:41:21,41r,7986
disposeShelf,2017-12-29 18:46:21,41r,7989
shelfMoved,2017-12-29 19:38:21,105r,8014
shelfDelivered,2017-12-29 20:04:21,105r,8031
disposeShelf,2017-12-29 20:09:21,105r,8037
shelfMoved,2017-12-29 20:12:21,185r,8041
shelfMoved,2017-12-29 20:33:21,191r,8056
shelfDelivered,2017-12-29 20:41:21,185r,8064
disposeShelf,2017-12-29 20:46:21,185r,8073
shelfMoved,2017-12-29 20:53:21,103r,8076
shelfDelivered,2017-12-29 21:00:21,191r,8082
disposeShelf,2017-12-29 21:06:21,191r,8090
shelfDelivered,2017-12-29 21:12:21,103r,8092
shelfMoved,2017-12-29 21:14:21,247r,8095
disposeShelf,2017-12-29 21:16:21,103r,8098
shelfDelivered,2017-12-29 21:31:21,247r,8105
disposeShelf,2017-12-29 21:37:21,247r,8113
shelfMoved,2017-12-29 21:38:21,215r,8114
shelfDelivered,2017-12-29 22:08:21,215r,8129
disposeShelf,2017-12-29 22:12:21,215r,8133
shelfMoved,2017-12-29 22:44:21,5r,8148
shelfDelivered,2017-12-29 23:02:21,5r,8158
disposeShelf,2017-12-29 23:05:21,5r,8161
shelfMoved,2017-12-29 23:10:21,151r,8164
shelfDelivered,2017-12-29 23:27:21,151r,8174
disposeShelf,2017-12-29 23:30:21,151r,8178
shelfMoved,2017-12-30 00:42:21,98r,8201
shelfDelivered,2017-12-30 01:04:21,98r,8213
shelfMoved,2017-12-30 01:08:21,217r,8216
disposeShelf,2017-12-30 01:10:21,98r,8218
shelfDelivered,2017-12-30 01:39:21,217r,8241
disposeShelf,2017-12-30 01:44:21,217r,8245
shelfMoved,2017-12-30 01:49:21,119r,8249
shelfDelivered,2017-12-30 02:06:21,119r,8260
disposeShelf,2017-12-30 02:10:21,119r,8263
shelfMoved,2017-12-30 02:15:21,166r,8269
shelfMoved,2017-12-30 02:17:21,208r,8271
shelfDelivered,2017-12-30 02:34:21,208r,8287
shelfDelivered,2017-12-30 02:38:21,166r,8293
disposeShelf,2017-12-30 02:40:21,208r,8296
disposeShelf,2017-12-30 02:43:21,166r,8298
shelfMoved,2017-12-30 02:44:21,163r,8299
shelfMoved,2017-12-30 02:58:21,141r,8308
shelfDelivered,2017-12-30 03:02:21,141r,8311
shelfDelivered,2017-12-30 03:06:21,163r,8314
disposeShelf,2017-12-30 03:08:21,141r,8316
disposeShelf,2017-12-30 03:13:21,163r,8319
shelfMoved,2017-12-30 03:20:21,218r,8328
shelfMoved,2017-12-30 03:34:21,28r,8334
shelfDelivered,2017-12-30 03:36:21,218r,8336
disposeShelf,2017-12-30 03:39:21,218r,8339
shelfDelivered,2017-12-30 03:50:21,28r,8354
shelfMoved,2017-12-30 03:53:21,80r,8358
shelfMoved,2017-12-30 03:56:21,230r,8361
disposeShelf,2017-12-30 03:59:21,28r,8366
shelfMoved,2017-12-30 04:03:21,179r,8370
shelfMoved,2017-12-30 04:05:21,110r,8371
shelfMoved,2017-12-30 04:07:21,54r,8374
shelfMoved,2017-12-30 04:08:21,118r,8376
shelfDelivered,2017-12-30 04:11:21,54r,8381
shelfDelivered,2017-12-30 04:18:21,230r,8394
disposeShelf,2017-12-30 04:22:21,54r,8401
shelfDelivered,2017-12-30 04:28:21,179r,8413
shelfDelivered,2017-12-30 04:30:21,80r,8415
shelfMoved,2017-12-30 04:32:21,66r,8416
shelfMoved,2017-12-30 04:39:21,12r,8430
disposeShelf,2017-12-30 04:41:21,80r,8432
disposeShelf,2017-12-30 04:43:21,230r,8433
shelfDelivered,2017-12-30 04:44:21,66r,8434
shelfMoved,2017-12-30 04:45:21,81r,8435
shelfMoved,2017-12-30 04:48:21,156r,8439
shelfMoved,2017-12-30 04:54:21,65r,8450
shelfMoved,2017-12-30 04:55:21,82r,8452
shelfMoved,2017-12-30 04:57:21,134r,8453
shelfMoved,2017-12-30 04:59:21,133r,8457
shelfDelivered,2017-12-30 05:03:21,110r,8463
disposeShelf,2017-12-30 05:05:21,179r,8467
shelfMoved,2017-12-30 05:07:21,9r,8468
shelfMoved,2017-12-30 05:09:21,6r,8470
shelfDelivered,2017-12-30 05:11:21,118r,8473
shelfMoved,2017-12-30 05:12:21,44r,8474
shelfMoved,2017-12-30 05:16:21,177r,8480
shelfMoved,2017-12-30 05:18:21,181r,8482
shelfMoved,2017-12-30 05:19:21,210r,8484
shelfMoved,2017-12-30 05:21:21,124r,8486
shelfDelivered,2017-12-30 05:22:21,133r,8490
shelfMoved,2017-12-30 05:24:21,67r,8493
shelfMoved,2017-12-30 05:25:21,143r,8494
shelfDelivered,2017-12-30 05:26:21,65r,8496
shelfMoved,2017-12-30 05:27:21,224r,8497
shelfMoved,2017-12-30 05:30:21,52r,8500
shelfMoved,2017-12-30 05:32:21,93r,8502
shelfDelivered,2017-12-30 05:34:21,12r,8504
shelfDelivered,2017-12-30 05:36:21,177r,8507
shelfDelivered,2017-12-30 05:38:21,81r,8512
shelfDelivered,2017-12-30 05:40:21,9r,8519
shelfDelivered,2017-12-30 05:41:21,6r,8520
shelfDelivered,2017-12-30 05:43:21,181r,8521
shelfDelivered,2017-12-30 05:46:21,44r,8526
shelfDelivered,2017-12-30 05:49:21,134r,8530
shelfDelivered,2017-12-30 05:51:21,52r,8533
shelfDelivered,2017-12-30 05:53:21,224r,8535
shelfDelivered,2017-12-30 05:55:21,93r,8537
shelfDelivered,2017-12-30 05:57:21,82r,8538
shelfDelivered,2017-12-30 06:00:21,143r,8548
shelfDelivered,2017-12-30 06:02:21,156r,8550
disposeShelf,2017-12-30 06:05:21,66r,8555
shelfDelivered,2017-12-30 06:07:21,124r,8556
disposeShelf,2017-12-30 06:09:21,110r,8560
disposeShelf,2017-12-30 06:12:21,65r,8565
disposeShelf,2017-12-30 06:14:21,12r,8567
shelfDelivered,2017-12-30 06:15:21,67r,8569
disposeShelf,2017-12-30 06:17:21,177r,8572
disposeShelf,2017-12-30 06:19:21,81r,8573
shelfDelivered,2017-12-30 06:21:21,210r,8575
disposeShelf,2017-12-30 06:25:21,9r,8582
disposeShelf,2017-12-30 06:28:21,6r,8586
disposeShelf,2017-12-30 06:30:21,181r,8589
disposeShelf,2017-12-30 06:31:21,44r,8592
disposeShelf,2017-12-30 06:32:21,134r,8594
disposeShelf,2017-12-30 06:35:21,224r,8596
disposeShelf,2017-12-30 06:36:21,52r,8597
disposeShelf,2017-12-30 06:38:21,93r,8600
disposeShelf,2017-12-30 06:39:21,143r,8602
disposeShelf,2017-12-30 06:41:21,82r,8604
disposeShelf,2017-12-30 06:42:21,156r,8607
disposeShelf,2017-12-30 06:45:21,124r,8610
disposeShelf,2017-12-30 06:46:21,118r,8612
disposeShelf,2017-12-30 06:48:21,133r,8614
disposeShelf,2017-12-30 06:48:21,210r,8615
disposeShelf,2017-12-30 06:50:21,67r,8616
shelfMoved,2017-12-30 08:02:21,18r,8642
shelfDelivered,2017-12-30 08:18:21,18r,8645
disposeShelf,2017-12-30 08:25:21,18r,8650
shelfMoved,2017-12-30 08:30:21,223r,8657
shelfDelivered,2017-12-30 08:46:21,223r,8665
disposeShelf,2017-12-30 08:50:21,223r,8670
shelfMoved,2017-12-30 09:29:21,117r,8687
shelfMoved,2017-12-30 09:39:21,97r,8692
shelfDelivered,2017-12-30 09:58:21,117r,8709
shelfDelivered,2017-12-30 10:02:21,97r,8715
disposeShelf,2017-12-30 10:03:21,117r,8716
disposeShelf,2017-12-30 10:09:21,97r,8725
shelfMoved,2017-12-30 10:13:21,154r,8729
shelfMoved,2017-12-30 10:15:21,180r,8732
shelfDelivered,2017-12-30 10:22:21,154r,8738
shelfMoved,2017-12-30 10:23:21,240r,8740
disposeShelf,2017-12-30 10:28:21,154r,8743
shelfDelivered,2017-12-30 10:46:21,180r,8757
disposeShelf,2017-12-30 10:49:21,180r,8761
shelfDelivered,2017-12-30 10:57:21,240r,8767
shelfMoved,2017-12-30 10:59:21,130r,8770
disposeShelf,2017-12-30 11:00:21,240r,8772
shelfDelivered,2017-12-30 11:03:21,130r,8774
disposeShelf,2017-12-30 11:06:21,130r,8777
shelfMoved,2017-12-30 11:40:21,24r,8793
shelfDelivered,2017-12-30 11:51:21,24r,8799
disposeShelf,2017-12-30 11:57:21,24r,8802
shelfMoved,2017-12-30 12:19:21,83r,8813
shelfDelivered,2017-12-30 12:23:21,83r,8817
disposeShelf,2017-12-30 12:29:21,83r,8820
shelfMoved,2017-12-30 12:37:21,50r,8826
shelfDelivered,2017-12-30 12:43:21,50r,8828
disposeShelf,2017-12-30 12:48:21,50r,8834
shelfMoved,2017-12-30 13:08:21,248r,8842
shelfDelivered,2017-12-30 13:38:21,248r,8858
shelfMoved,2017-12-30 13:41:21,219r,8862
shelfDelivered,2017-12-30 13:45:21,219r,8865
disposeShelf,2017-12-30 13:47:21,248r,8867
shelfMoved,2017-12-30 13:48:21,99r,8869
disposeShelf,2017-12-30 13:50:21,219r,8872
