Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
996CP,2018-01-02 04:07:21,2018-01-02 04:07:21,check if the product was shaked,process activity,clerk,1c,product,996p,11405
3320CP,2018-01-02 03:53:21,2018-01-02 04:13:21,Request product,process activity,clerk,1c,product,3320p,11392
3320CP,2018-01-02 04:13:21,2018-01-02 04:13:21,Assgin robot,process activity,robot,93r,shelf,52s,11409
450CP,2018-01-02 04:07:21,2018-01-02 04:30:21,Request product,process activity,clerk,1c,product,450p,11407
450CP,2018-01-02 04:30:21,2018-01-02 04:30:21,Assgin robot,process activity,robot,143r,shelf,61s,11418
996CP,2018-01-02 04:33:21,2018-01-02 04:33:21,Product Delivered,process activity,clerk,1c,product,996p,11422
2275CP,2018-01-02 04:35:21,2018-01-02 04:35:21,check if the product was shaked,process activity,clerk,1c,product,2275p,11425
2275CP,2018-01-02 04:54:21,2018-01-02 04:54:21,Product Delivered,process activity,clerk,1c,product,2275p,11435
704CP,2018-01-02 04:54:21,2018-01-02 04:54:21,check if the product was shaked,process activity,clerk,1c,product,704p,11436
998CP,2018-01-02 04:34:21,2018-01-02 04:57:21,Request product,process activity,clerk,1c,product,998p,11424
998CP,2018-01-02 04:58:21,2018-01-02 04:58:21,Assgin robot,process activity,robot,82r,shelf,109s,11439
704CP,2018-01-02 05:09:21,2018-01-02 05:09:21,Product Delivered,process activity,clerk,1c,product,704p,11443
2918CP,2018-01-02 05:09:21,2018-01-02 05:09:21,check if the product was shaked,process activity,clerk,1c,product,2918p,11444
1373CP,2018-01-02 04:55:21,2018-01-02 05:19:21,Request product,process activity,clerk,1c,product,1373p,11438
1373CP,2018-01-02 05:20:21,2018-01-02 05:20:21,Assgin robot,process activity,robot,156r,shelf,181s,11451
2918CP,2018-01-02 05:26:21,2018-01-02 05:26:21,Product Delivered,process activity,clerk,1c,product,2918p,11455
3856CP,2018-01-02 05:27:21,2018-01-02 05:27:21,check if the product was shaked,process activity,clerk,1c,product,3856p,11456
3856CP,2018-01-02 05:47:21,2018-01-02 05:47:21,Product Delivered,process activity,clerk,1c,product,3856p,11462
2179CP,2018-01-02 05:48:21,2018-01-02 05:48:21,check if the product was shaked,process activity,clerk,1c,product,2179p,11463
2179CP,2018-01-02 06:04:21,2018-01-02 06:04:21,Product Delivered,process activity,clerk,1c,product,2179p,11468
1849CP,2018-01-02 06:05:21,2018-01-02 06:05:21,check if the product was shaked,process activity,clerk,1c,product,1849p,11469
2587CP,2018-01-02 06:06:21,2018-01-02 06:11:21,Request product,process activity,clerk,1c,product,2587p,11471
2587CP,2018-01-02 06:12:21,2018-01-02 06:12:21,Assgin robot,process activity,robot,210r,shelf,67s,11474
3232CP,2018-01-02 05:49:21,2018-01-02 06:13:21,Request product,process activity,clerk,1c,product,3232p,11465
3232CP,2018-01-02 06:13:21,2018-01-02 06:13:21,Assgin robot,process activity,robot,133r,shelf,69s,11477
1849CP,2018-01-02 06:19:21,2018-01-02 06:19:21,Product Delivered,process activity,clerk,1c,product,1849p,11483
3296CP,2018-01-02 06:21:21,2018-01-02 06:21:21,check if the product was shaked,process activity,clerk,1c,product,3296p,11486
3296CP,2018-01-02 06:36:21,2018-01-02 06:36:21,Product Delivered,process activity,clerk,1c,product,3296p,11491
2812CP,2018-01-02 06:39:21,2018-01-02 06:39:21,check if the product was shaked,process activity,clerk,1c,product,2812p,11495
676CP,2018-01-02 06:20:21,2018-01-02 06:39:21,Request product,process activity,clerk,1c,product,676p,11484
676CP,2018-01-02 06:40:21,2018-01-02 06:40:21,Assgin robot,process activity,robot,67r,shelf,112s,11498
1375CP,2018-01-02 06:38:21,2018-01-02 06:58:21,Request product,process activity,clerk,1c,product,1375p,11494
1375CP,2018-01-02 06:58:21,2018-01-02 06:58:21,Assgin robot,process activity,robot,18r,shelf,177s,11509
2812CP,2018-01-02 07:00:21,2018-01-02 07:00:21,Product Delivered,process activity,clerk,1c,product,2812p,11511
3008CP,2018-01-02 07:01:21,2018-01-02 07:01:21,check if the product was shaked,process activity,clerk,1c,product,3008p,11513
1117CP,2018-01-02 07:00:21,2018-01-02 07:01:21,Request product,process activity,clerk,1c,product,1117p,11512
1117CP,2018-01-02 07:02:21,2018-01-02 07:02:21,Assgin robot,process activity,robot,223r,shelf,169s,11516
3008CP,2018-01-02 07:26:21,2018-01-02 07:26:21,Product Delivered,process activity,clerk,1c,product,3008p,11540
2704CP,2018-01-02 07:27:21,2018-01-02 07:27:21,check if the product was shaked,process activity,clerk,1c,product,2704p,11542
2704CP,2018-01-02 07:41:21,2018-01-02 07:41:21,Product Delivered,process activity,clerk,1c,product,2704p,11548
3645CP,2018-01-02 07:41:21,2018-01-02 07:41:21,check if the product was shaked,process activity,clerk,1c,product,3645p,11549
1838CP,2018-01-02 07:26:21,2018-01-02 07:42:21,Request product,process activity,clerk,1c,product,1838p,11541
1838CP,2018-01-02 07:43:21,2018-01-02 07:43:21,Assgin robot,process activity,robot,117r,shelf,175s,11552
2690CP,2018-01-02 07:42:21,2018-01-02 07:46:21,Request product,process activity,clerk,1c,product,2690p,11551
2690CP,2018-01-02 07:47:21,2018-01-02 07:47:21,Assgin robot,process activity,robot,97r,shelf,110s,11553
3645CP,2018-01-02 07:56:21,2018-01-02 07:56:21,Product Delivered,process activity,clerk,1c,product,3645p,11561
2834CP,2018-01-02 07:57:21,2018-01-02 07:57:21,check if the product was shaked,process activity,clerk,1c,product,2834p,11563
3699CP,2018-01-02 07:57:21,2018-01-02 08:06:21,Request product,process activity,clerk,1c,product,3699p,11562
3699CP,2018-01-02 08:06:21,2018-01-02 08:07:21,Assgin robot,process activity,robot,154r,shelf,80s,11568
2834CP,2018-01-02 08:10:21,2018-01-02 08:10:21,Product Delivered,process activity,clerk,1c,product,2834p,11570
3483CP,2018-01-02 08:11:21,2018-01-02 08:11:21,check if the product was shaked,process activity,clerk,1c,product,3483p,11573
402CP,2018-01-02 08:11:21,2018-01-02 08:21:21,Request product,process activity,clerk,1c,product,402p,11571
402CP,2018-01-02 08:21:21,2018-01-02 08:21:21,Assgin robot,process activity,robot,180r,shelf,37s,11579
3483CP,2018-01-02 08:35:21,2018-01-02 08:35:21,Product Delivered,process activity,clerk,1c,product,3483p,11589
3455CP,2018-01-02 08:35:21,2018-01-02 08:35:21,check if the product was shaked,process activity,clerk,1c,product,3455p,11590
3455CP,2018-01-02 08:48:21,2018-01-02 08:48:21,Product Delivered,process activity,clerk,1c,product,3455p,11598
3271CP,2018-01-02 08:49:21,2018-01-02 08:49:21,check if the product was shaked,process activity,clerk,1c,product,3271p,11601
3271CP,2018-01-02 08:57:21,2018-01-02 08:57:21,Product Delivered,process activity,clerk,1c,product,3271p,11608
3712CP,2018-01-02 08:57:21,2018-01-02 08:57:21,check if the product was shaked,process activity,clerk,1c,product,3712p,11609
3360CP,2018-01-02 08:49:21,2018-01-02 09:02:21,Request product,process activity,clerk,1c,product,3360p,11600
3360CP,2018-01-02 09:02:21,2018-01-02 09:02:21,Assgin robot,process activity,robot,130r,shelf,153s,11614
3712CP,2018-01-02 09:18:21,2018-01-02 09:18:21,Product Delivered,process activity,clerk,1c,product,3712p,11616
2865CP,2018-01-02 09:19:21,2018-01-02 09:19:21,check if the product was shaked,process activity,clerk,1c,product,2865p,11618
2882CP,2018-01-02 08:58:21,2018-01-02 09:20:21,Request product,process activity,clerk,1c,product,2882p,11611
2882CP,2018-01-02 09:20:21,2018-01-02 09:20:21,Assgin robot,process activity,robot,24r,shelf,156s,11620
116CP,2018-01-02 09:19:21,2018-01-02 09:25:21,Request product,process activity,clerk,1c,product,116p,11617
116CP,2018-01-02 09:26:21,2018-01-02 09:26:21,Assgin robot,process activity,robot,83r,shelf,104s,11623
2865CP,2018-01-02 09:33:21,2018-01-02 09:33:21,Product Delivered,process activity,clerk,1c,product,2865p,11629
2651CP,2018-01-02 09:34:21,2018-01-02 09:34:21,check if the product was shaked,process activity,clerk,1c,product,2651p,11630
2651CP,2018-01-02 09:58:21,2018-01-02 09:58:21,Product Delivered,process activity,clerk,1c,product,2651p,11644
2731CP,2018-01-02 09:58:21,2018-01-02 09:58:21,check if the product was shaked,process activity,clerk,1c,product,2731p,11645
1183CP,2018-01-02 09:59:21,2018-01-02 10:12:21,Request product,process activity,clerk,1c,product,1183p,11647
1183CP,2018-01-02 10:12:21,2018-01-02 10:12:21,Assgin robot,process activity,robot,248r,shelf,99s,11649
2731CP,2018-01-02 10:14:21,2018-01-02 10:14:21,Product Delivered,process activity,clerk,1c,product,2731p,11652
2801CP,2018-01-02 10:15:21,2018-01-02 10:15:21,check if the product was shaked,process activity,clerk,1c,product,2801p,11654
2850CP,2018-01-02 10:14:21,2018-01-02 10:19:21,Request product,process activity,clerk,1c,product,2850p,11653
2850CP,2018-01-02 10:20:21,2018-01-02 10:20:21,Assgin robot,process activity,robot,219r,shelf,193s,11658
2801CP,2018-01-02 10:40:21,2018-01-02 10:40:21,Product Delivered,process activity,clerk,1c,product,2801p,11664
2889CP,2018-01-02 10:41:21,2018-01-02 10:41:21,check if the product was shaked,process activity,clerk,1c,product,2889p,11667
210CP,2018-01-02 10:40:21,2018-01-02 10:55:21,Request product,process activity,clerk,1c,product,210p,11665
210CP,2018-01-02 10:56:21,2018-01-02 10:56:21,Assgin robot,process activity,robot,99r,shelf,67s,11671
2889CP,2018-01-02 10:58:21,2018-01-02 10:58:21,Product Delivered,process activity,clerk,1c,product,2889p,11672
2311CP,2018-01-02 10:59:21,2018-01-02 10:59:21,check if the product was shaked,process activity,clerk,1c,product,2311p,11673
2311CP,2018-01-02 11:16:21,2018-01-02 11:16:21,Product Delivered,process activity,clerk,1c,product,2311p,11682
2733CP,2018-01-02 11:17:21,2018-01-02 11:17:21,check if the product was shaked,process activity,clerk,1c,product,2733p,11683
530CP,2018-01-02 11:00:21,2018-01-02 11:23:21,Request product,process activity,clerk,1c,product,530p,11675
530CP,2018-01-02 11:24:21,2018-01-02 11:24:21,Assgin robot,process activity,robot,216r,shelf,178s,11686
19CP,2018-01-02 11:17:21,2018-01-02 11:36:21,Request product,process activity,clerk,1c,product,19p,11685
19CP,2018-01-02 11:37:21,2018-01-02 11:37:21,Assgin robot,process activity,robot,146r,shelf,85s,11690
2733CP,2018-01-02 11:41:21,2018-01-02 11:41:21,Product Delivered,process activity,clerk,1c,product,2733p,11692
2286CP,2018-01-02 11:41:21,2018-01-02 11:41:21,check if the product was shaked,process activity,clerk,1c,product,2286p,11693
2286CP,2018-01-02 12:05:21,2018-01-02 12:05:21,Product Delivered,process activity,clerk,1c,product,2286p,11704
97CP,2018-01-02 12:05:21,2018-01-02 12:05:21,check if the product was shaked,process activity,clerk,1c,product,97p,11706
97CP,2018-01-02 12:22:21,2018-01-02 12:22:21,Product Delivered,process activity,clerk,1c,product,97p,11715
1285CP,2018-01-02 12:23:21,2018-01-02 12:23:21,check if the product was shaked,process activity,clerk,1c,product,1285p,11718
3011CP,2018-01-02 12:05:21,2018-01-02 12:26:21,Request product,process activity,clerk,1c,product,3011p,11705
3011CP,2018-01-02 12:27:21,2018-01-02 12:27:21,Assgin robot,process activity,robot,38r,shelf,119s,11723
2678CP,2018-01-02 12:23:21,2018-01-02 12:30:21,Request product,process activity,clerk,1c,product,2678p,11717
2678CP,2018-01-02 12:30:21,2018-01-02 12:30:21,Assgin robot,process activity,robot,59r,shelf,45s,11727
1285CP,2018-01-02 12:44:21,2018-01-02 12:44:21,Product Delivered,process activity,clerk,1c,product,1285p,11733
178CP,2018-01-02 12:45:21,2018-01-02 12:45:21,check if the product was shaked,process activity,clerk,1c,product,178p,11735
178CP,2018-01-02 12:54:21,2018-01-02 12:54:21,Product Delivered,process activity,clerk,1c,product,178p,11742
1185CP,2018-01-02 12:55:21,2018-01-02 12:55:21,check if the product was shaked,process activity,clerk,1c,product,1185p,11744
1882CP,2018-01-02 12:44:21,2018-01-02 13:04:21,Request product,process activity,clerk,1c,product,1882p,11734
1882CP,2018-01-02 13:04:21,2018-01-02 13:04:21,Assgin robot,process activity,robot,113r,shelf,14s,11748
1559CP,2018-01-02 12:54:21,2018-01-02 13:09:21,Request product,process activity,clerk,1c,product,1559p,11743
1559CP,2018-01-02 13:10:21,2018-01-02 13:10:21,Assgin robot,process activity,robot,33r,shelf,43s,11754
1185CP,2018-01-02 13:15:21,2018-01-02 13:15:21,Product Delivered,process activity,clerk,1c,product,1185p,11759
61CP,2018-01-02 13:16:21,2018-01-02 13:16:21,check if the product was shaked,process activity,clerk,1c,product,61p,11760
61CP,2018-01-02 13:30:21,2018-01-02 13:30:21,Product Delivered,process activity,clerk,1c,product,61p,11767
1201CP,2018-01-02 13:31:21,2018-01-02 13:31:21,check if the product was shaked,process activity,clerk,1c,product,1201p,11769
1201CP,2018-01-02 13:40:21,2018-01-02 13:40:21,Product Delivered,process activity,clerk,1c,product,1201p,11773
2875CP,2018-01-02 13:40:21,2018-01-02 13:40:21,check if the product was shaked,process activity,clerk,1c,product,2875p,11774
2875CP,2018-01-02 13:46:21,2018-01-02 13:46:21,Product Delivered,process activity,clerk,1c,product,2875p,11777
80CP,2018-01-02 13:47:21,2018-01-02 13:47:21,check if the product was shaked,process activity,clerk,1c,product,80p,11780
3735CP,2018-01-02 13:31:21,2018-01-02 13:51:21,Request product,process activity,clerk,1c,product,3735p,11768
3735CP,2018-01-02 13:52:21,2018-01-02 13:52:21,Assgin robot,process activity,robot,21r,shelf,142s,11785
265CP,2018-01-02 13:46:21,2018-01-02 13:52:21,Request product,process activity,clerk,1c,product,265p,11779
265CP,2018-01-02 13:52:21,2018-01-02 13:52:21,Assgin robot,process activity,robot,70r,shelf,181s,11786
80CP,2018-01-02 14:05:21,2018-01-02 14:05:21,Product Delivered,process activity,clerk,1c,product,80p,11790
1204CP,2018-01-02 14:06:21,2018-01-02 14:06:21,check if the product was shaked,process activity,clerk,1c,product,1204p,11792
1204CP,2018-01-02 14:11:21,2018-01-02 14:11:21,Product Delivered,process activity,clerk,1c,product,1204p,11796
1823CP,2018-01-02 14:05:21,2018-01-02 14:11:21,Request product,process activity,clerk,1c,product,1823p,11791
1823CP,2018-01-02 14:12:21,2018-01-02 14:12:21,Assgin robot,process activity,robot,209r,shelf,152s,11798
1317CP,2018-01-02 14:12:21,2018-01-02 14:12:21,check if the product was shaked,process activity,clerk,1c,product,1317p,11799
2203CP,2018-01-02 14:11:21,2018-01-02 14:26:21,Request product,process activity,clerk,1c,product,2203p,11797
2203CP,2018-01-02 14:27:21,2018-01-02 14:27:21,Assgin robot,process activity,robot,60r,shelf,156s,11804
1317CP,2018-01-02 14:30:21,2018-01-02 14:30:21,Product Delivered,process activity,clerk,1c,product,1317p,11805
92CP,2018-01-02 14:31:21,2018-01-02 14:31:21,check if the product was shaked,process activity,clerk,1c,product,92p,11807
92CP,2018-01-02 14:43:21,2018-01-02 14:43:21,Product Delivered,process activity,clerk,1c,product,92p,11815
646CP,2018-01-02 14:43:21,2018-01-02 14:43:21,check if the product was shaked,process activity,clerk,1c,product,646p,11816
2128CP,2018-01-02 14:31:21,2018-01-02 14:51:21,Request product,process activity,clerk,1c,product,2128p,11806
2128CP,2018-01-02 14:51:21,2018-01-02 14:51:21,Assgin robot,process activity,robot,87r,shelf,54s,11819
646CP,2018-01-02 15:02:21,2018-01-02 15:02:21,Product Delivered,process activity,clerk,1c,product,646p,11822
3380CP,2018-01-02 15:02:21,2018-01-02 15:02:21,check if the product was shaked,process activity,clerk,1c,product,3380p,11824
3380CP,2018-01-02 15:14:21,2018-01-02 15:14:21,Product Delivered,process activity,clerk,1c,product,3380p,11832
3319CP,2018-01-02 15:15:21,2018-01-02 15:15:21,check if the product was shaked,process activity,clerk,1c,product,3319p,11834
769CP,2018-01-02 15:02:21,2018-01-02 15:26:21,Request product,process activity,clerk,1c,product,769p,11823
769CP,2018-01-02 15:26:21,2018-01-02 15:26:21,Assgin robot,process activity,robot,160r,shelf,157s,11846
3319CP,2018-01-02 15:28:21,2018-01-02 15:28:21,Product Delivered,process activity,clerk,1c,product,3319p,11850
920CP,2018-01-02 15:31:21,2018-01-02 15:31:21,check if the product was shaked,process activity,clerk,1c,product,920p,11855
1432CP,2018-01-02 15:17:21,2018-01-02 15:39:21,Request product,process activity,clerk,1c,product,1432p,11839
1432CP,2018-01-02 15:40:21,2018-01-02 15:40:21,Assgin robot,process activity,robot,94r,shelf,149s,11870
920CP,2018-01-02 15:59:21,2018-01-02 15:59:21,Product Delivered,process activity,clerk,1c,product,920p,11900
1234CP,2018-01-02 16:02:21,2018-01-02 16:02:21,check if the product was shaked,process activity,clerk,1c,product,1234p,11904
3465CP,2018-01-02 16:01:21,2018-01-02 16:23:21,Request product,process activity,clerk,1c,product,3465p,11903
3465CP,2018-01-02 16:23:21,2018-01-02 16:23:21,Assgin robot,process activity,robot,62r,shelf,167s,11938
1234CP,2018-01-02 16:26:21,2018-01-02 16:26:21,Product Delivered,process activity,clerk,1c,product,1234p,11941
1976CP,2018-01-02 16:27:21,2018-01-02 16:27:21,check if the product was shaked,process activity,clerk,1c,product,1976p,11942
1976CP,2018-01-02 16:49:21,2018-01-02 16:49:21,Product Delivered,process activity,clerk,1c,product,1976p,11951
909CP,2018-01-02 16:50:21,2018-01-02 16:50:21,check if the product was shaked,process activity,clerk,1c,product,909p,11953
3338CP,2018-01-02 16:50:21,2018-01-02 16:59:21,Request product,process activity,clerk,1c,product,3338p,11952
3338CP,2018-01-02 16:59:21,2018-01-02 17:00:21,Assgin robot,process activity,robot,202r,shelf,104s,11956
909CP,2018-01-02 17:02:21,2018-01-02 17:02:21,Product Delivered,process activity,clerk,1c,product,909p,11957
3582CP,2018-01-02 17:03:21,2018-01-02 17:03:21,check if the product was shaked,process activity,clerk,1c,product,3582p,11958
3582CP,2018-01-02 17:15:21,2018-01-02 17:15:21,Product Delivered,process activity,clerk,1c,product,3582p,11967
1266CP,2018-01-02 17:16:21,2018-01-02 17:16:21,check if the product was shaked,process activity,clerk,1c,product,1266p,11969
433CP,2018-01-02 17:04:21,2018-01-02 17:20:21,Request product,process activity,clerk,1c,product,433p,11960
433CP,2018-01-02 17:20:21,2018-01-02 17:20:21,Assgin robot,process activity,robot,168r,shelf,187s,11971
495CP,2018-01-02 17:15:21,2018-01-02 17:22:21,Request product,process activity,clerk,1c,product,495p,11968
495CP,2018-01-02 17:23:21,2018-01-02 17:23:21,Assgin robot,process activity,robot,155r,shelf,23s,11974
1266CP,2018-01-02 17:31:21,2018-01-02 17:31:21,Product Delivered,process activity,clerk,1c,product,1266p,11978
2005CP,2018-01-02 17:32:21,2018-01-02 17:32:21,check if the product was shaked,process activity,clerk,1c,product,2005p,11979
1596CP,2018-01-02 17:33:21,2018-01-02 17:34:21,Request product,process activity,clerk,1c,product,1596p,11981
1596CP,2018-01-02 17:34:21,2018-01-02 17:34:21,Assgin robot,process activity,robot,186r,shelf,185s,11982
2005CP,2018-01-02 17:51:21,2018-01-02 17:51:21,Product Delivered,process activity,clerk,1c,product,2005p,11993
1792CP,2018-01-02 17:51:21,2018-01-02 17:52:21,check if the product was shaked,process activity,clerk,1c,product,1792p,11994
1792CP,2018-01-02 18:16:21,2018-01-02 18:16:21,Product Delivered,process activity,clerk,1c,product,1792p,12012
2337CP,2018-01-02 17:52:21,2018-01-02 18:16:21,Request product,process activity,clerk,1c,product,2337p,11996
2337CP,2018-01-02 18:17:21,2018-01-02 18:17:21,Assgin robot,process activity,robot,56r,shelf,130s,12013
2528CP,2018-01-02 18:18:21,2018-01-02 18:18:21,check if the product was shaked,process activity,clerk,1c,product,2528p,12015
208CP,2018-01-02 18:19:21,2018-01-02 18:28:21,Request product,process activity,clerk,1c,product,208p,12017
208CP,2018-01-02 18:28:21,2018-01-02 18:28:21,Assgin robot,process activity,robot,199r,shelf,1s,12026
2528CP,2018-01-02 18:34:21,2018-01-02 18:34:21,Product Delivered,process activity,clerk,1c,product,2528p,12029
3244CP,2018-01-02 18:35:21,2018-01-02 18:35:21,check if the product was shaked,process activity,clerk,1c,product,3244p,12031
3244CP,2018-01-02 18:45:21,2018-01-02 18:45:21,Product Delivered,process activity,clerk,1c,product,3244p,12039
2582CP,2018-01-02 18:45:21,2018-01-02 18:45:21,check if the product was shaked,process activity,clerk,1c,product,2582p,12040
1625CP,2018-01-02 18:35:21,2018-01-02 18:58:21,Request product,process activity,clerk,1c,product,1625p,12030
1625CP,2018-01-02 18:58:21,2018-01-02 18:58:21,Assgin robot,process activity,robot,88r,shelf,128s,12051
2582CP,2018-01-02 19:05:21,2018-01-02 19:05:21,Product Delivered,process activity,clerk,1c,product,2582p,12056
2715CP,2018-01-02 19:06:21,2018-01-02 19:06:21,check if the product was shaked,process activity,clerk,1c,product,2715p,12057
2715CP,2018-01-02 19:15:21,2018-01-02 19:15:21,Product Delivered,process activity,clerk,1c,product,2715p,12060
2652CP,2018-01-02 19:16:21,2018-01-02 19:16:21,check if the product was shaked,process activity,clerk,1c,product,2652p,12062
1928CP,2018-01-02 19:16:21,2018-01-02 19:34:21,Request product,process activity,clerk,1c,product,1928p,12061
1928CP,2018-01-02 19:34:21,2018-01-02 19:34:21,Assgin robot,process activity,robot,249r,shelf,79s,12068
2652CP,2018-01-02 19:43:21,2018-01-02 19:43:21,Product Delivered,process activity,clerk,1c,product,2652p,12075
2140CP,2018-01-02 19:43:21,2018-01-02 19:43:21,check if the product was shaked,process activity,clerk,1c,product,2140p,12076
2140CP,2018-01-02 19:51:21,2018-01-02 19:51:21,Product Delivered,process activity,clerk,1c,product,2140p,12081
866CP,2018-01-02 19:52:21,2018-01-02 19:52:21,check if the product was shaked,process activity,clerk,1c,product,866p,12083
866CP,2018-01-02 20:04:21,2018-01-02 20:04:21,Product Delivered,process activity,clerk,1c,product,866p,12089
1377CP,2018-01-02 20:05:21,2018-01-02 20:05:21,check if the product was shaked,process activity,clerk,1c,product,1377p,12090
1377CP,2018-01-02 20:15:21,2018-01-02 20:15:21,Product Delivered,process activity,clerk,1c,product,1377p,12094
2603CP,2018-01-02 20:16:21,2018-01-02 20:16:21,check if the product was shaked,process activity,clerk,1c,product,2603p,12095
3312CP,2018-01-02 19:52:21,2018-01-02 20:16:21,Request product,process activity,clerk,1c,product,3312p,12082
3312CP,2018-01-02 20:17:21,2018-01-02 20:17:21,Assgin robot,process activity,robot,53r,shelf,109s,12097
2603CP,2018-01-02 20:37:21,2018-01-02 20:37:21,Product Delivered,process activity,clerk,1c,product,2603p,12104
3150CP,2018-01-02 20:37:21,2018-01-02 20:37:21,check if the product was shaked,process activity,clerk,1c,product,3150p,12105
3150CP,2018-01-02 20:54:21,2018-01-02 20:54:21,Product Delivered,process activity,clerk,1c,product,3150p,12108
809CP,2018-01-02 20:55:21,2018-01-02 20:55:21,check if the product was shaked,process activity,clerk,1c,product,809p,12110
809CP,2018-01-02 21:19:21,2018-01-02 21:19:21,Product Delivered,process activity,clerk,1c,product,809p,12113
521CP,2018-01-02 21:19:21,2018-01-02 21:19:21,check if the product was shaked,process activity,clerk,1c,product,521p,12114
2244CP,2018-01-02 20:55:21,2018-01-02 21:20:21,Request product,process activity,clerk,1c,product,2244p,12109
2244CP,2018-01-02 21:20:21,2018-01-02 21:20:21,Assgin robot,process activity,robot,198r,shelf,54s,12116
521CP,2018-01-02 21:42:21,2018-01-02 21:42:21,Product Delivered,process activity,clerk,1c,product,521p,12118
3816CP,2018-01-02 21:43:21,2018-01-02 21:43:21,check if the product was shaked,process activity,clerk,1c,product,3816p,12119
3816CP,2018-01-02 22:09:21,2018-01-02 22:09:21,Product Delivered,process activity,clerk,1c,product,3816p,12122
268CP,2018-01-02 22:10:21,2018-01-02 22:10:21,check if the product was shaked,process activity,clerk,1c,product,268p,12124
268CP,2018-01-02 22:33:21,2018-01-02 22:33:21,Product Delivered,process activity,clerk,1c,product,268p,12127
1586CP,2018-01-02 22:10:21,2018-01-02 22:33:21,Request product,process activity,clerk,1c,product,1586p,12123
1919CP,2018-01-02 22:34:21,2018-01-02 22:34:21,check if the product was shaked,process activity,clerk,1c,product,1919p,12128
1586CP,2018-01-02 22:35:21,2018-01-02 22:35:21,Assgin robot,process activity,robot,122r,shelf,85s,12130
1919CP,2018-01-02 22:57:21,2018-01-02 22:57:21,Product Delivered,process activity,clerk,1c,product,1919p,12132
1705CP,2018-01-02 22:58:21,2018-01-02 22:58:21,check if the product was shaked,process activity,clerk,1c,product,1705p,12134
1705CP,2018-01-02 23:09:21,2018-01-02 23:09:21,Product Delivered,process activity,clerk,1c,product,1705p,12140
594CP,2018-01-02 23:09:21,2018-01-02 23:09:21,check if the product was shaked,process activity,clerk,1c,product,594p,12141
1817CP,2018-01-02 23:10:21,2018-01-02 23:32:21,Request product,process activity,clerk,1c,product,1817p,12143
1817CP,2018-01-02 23:32:21,2018-01-02 23:32:21,Assgin robot,process activity,robot,226r,shelf,54s,12158
594CP,2018-01-02 23:35:21,2018-01-02 23:35:21,Product Delivered,process activity,clerk,1c,product,594p,12160
1668CP,2018-01-02 23:36:21,2018-01-02 23:36:21,check if the product was shaked,process activity,clerk,1c,product,1668p,12162
1557CP,2018-01-02 23:36:21,2018-01-02 23:46:21,Request product,process activity,clerk,1c,product,1557p,12161
1557CP,2018-01-02 23:46:21,2018-01-02 23:46:21,Assgin robot,process activity,robot,84r,shelf,192s,12164
1668CP,2018-01-03 00:05:21,2018-01-03 00:05:21,Product Delivered,process activity,clerk,1c,product,1668p,12170
441CP,2018-01-03 00:05:21,2018-01-03 00:05:21,check if the product was shaked,process activity,clerk,1c,product,441p,12171
441CP,2018-01-03 00:21:21,2018-01-03 00:21:21,Product Delivered,process activity,clerk,1c,product,441p,12180
771CP,2018-01-03 00:21:21,2018-01-03 00:21:21,check if the product was shaked,process activity,clerk,1c,product,771p,12181
3050CP,2018-01-03 00:06:21,2018-01-03 00:26:21,Request product,process activity,clerk,1c,product,3050p,12174
3050CP,2018-01-03 00:26:21,2018-01-03 00:26:21,Assgin robot,process activity,robot,244r,shelf,53s,12186
2892CP,2018-01-03 00:23:21,2018-01-03 00:30:21,Request product,process activity,clerk,1c,product,2892p,12183
2892CP,2018-01-03 00:31:21,2018-01-03 00:31:21,Assgin robot,process activity,robot,203r,shelf,26s,12189
771CP,2018-01-03 00:38:21,2018-01-03 00:38:21,Product Delivered,process activity,clerk,1c,product,771p,12195
1594CP,2018-01-03 00:39:21,2018-01-03 00:39:21,check if the product was shaked,process activity,clerk,1c,product,1594p,12197
2200CP,2018-01-03 00:39:21,2018-01-03 00:56:21,Request product,process activity,clerk,1c,product,2200p,12196
2200CP,2018-01-03 00:56:21,2018-01-03 00:56:21,Assgin robot,process activity,robot,234r,shelf,58s,12204
1594CP,2018-01-03 00:57:21,2018-01-03 00:57:21,Product Delivered,process activity,clerk,1c,product,1594p,12206
346CP,2018-01-03 00:58:21,2018-01-03 00:58:21,check if the product was shaked,process activity,clerk,1c,product,346p,12208
346CP,2018-01-03 01:15:21,2018-01-03 01:15:21,Product Delivered,process activity,clerk,1c,product,346p,12221
2459CP,2018-01-03 01:16:21,2018-01-03 01:16:21,check if the product was shaked,process activity,clerk,1c,product,2459p,12222
2028CP,2018-01-03 00:59:21,2018-01-03 01:21:21,Request product,process activity,clerk,1c,product,2028p,12210
2028CP,2018-01-03 01:22:21,2018-01-03 01:22:21,Assgin robot,process activity,robot,236r,shelf,107s,12226
3270CP,2018-01-03 01:17:21,2018-01-03 01:25:21,Request product,process activity,clerk,1c,product,3270p,12224
3270CP,2018-01-03 01:25:21,2018-01-03 01:25:21,Assgin robot,process activity,robot,47r,shelf,5s,12231
2459CP,2018-01-03 01:34:21,2018-01-03 01:34:21,Product Delivered,process activity,clerk,1c,product,2459p,12237
