Chip,Timestamp,Item Id,Entry Id
collector,2017-12-30 19:18:27,3560p,9142
extraCheck,2017-12-30 19:22:27,593p,9147
packageDone,2017-12-30 19:30:27,593p,9149
extraCheck,2017-12-30 19:40:27,1292p,9154
packageDone,2017-12-30 19:49:27,1292p,9158
extraCheck,2017-12-30 19:53:27,1525p,9162
collector,2017-12-30 19:54:27,1881p,9165
packageDone,2017-12-30 19:57:27,1525p,9166
extraCheck,2017-12-30 20:01:27,1862p,9171
packageDone,2017-12-30 20:13:27,1862p,9173
extraCheck,2017-12-30 20:16:27,3513p,9179
packageDone,2017-12-30 20:31:27,3513p,9181
collector,2017-12-30 20:42:27,2001p,9195
extraCheck,2017-12-30 20:43:27,721p,9191
collector,2017-12-30 20:45:27,2054p,9198
packageDone,2017-12-30 20:57:27,721p,9201
extraCheck,2017-12-30 21:08:27,2576p,9208
packageDone,2017-12-30 21:12:27,2576p,9211
extraCheck,2017-12-30 21:18:27,2127p,9215
packageDone,2017-12-30 21:34:27,2127p,9216
extraCheck,2017-12-30 21:45:27,1918p,9224
collector,2017-12-30 21:46:27,3133p,9228
packageDone,2017-12-30 21:52:27,1918p,9229
extraCheck,2017-12-30 21:55:27,395p,9235
packageDone,2017-12-30 22:09:27,395p,9236
extraCheck,2017-12-30 22:15:27,2791p,9240
packageDone,2017-12-30 22:23:27,2791p,9242
extraCheck,2017-12-30 22:27:27,2344p,9245
packageDone,2017-12-30 22:41:27,2344p,9248
extraCheck,2017-12-30 22:52:27,3413p,9254
packageDone,2017-12-30 23:03:27,3413p,9255
extraCheck,2017-12-30 23:10:27,2746p,9262
packageDone,2017-12-30 23:17:27,2746p,9265
extraCheck,2017-12-30 23:20:27,2909p,9271
collector,2017-12-30 23:30:27,782p,9275
packageDone,2017-12-30 23:36:27,2909p,9272
extraCheck,2017-12-30 23:45:27,1218p,9286
collector,2017-12-30 23:50:27,246p,9290
packageDone,2017-12-30 23:55:27,1218p,9291
collector,2017-12-31 00:09:27,1945p,9305
packageDone,2017-12-31 00:12:27,3347p,9299
extraCheck,2017-12-31 00:17:27,1288p,9311
packageDone,2017-12-31 00:30:27,1288p,9314
extraCheck,2017-12-31 00:34:27,3111p,9320
packageDone,2017-12-31 00:44:27,3111p,9321
collector,2017-12-31 00:45:27,3134p,9325
extraCheck,2017-12-31 00:55:27,529p,9330
packageDone,2017-12-31 01:07:27,529p,9332
extraCheck,2017-12-31 01:18:27,1203p,9337
packageDone,2017-12-31 01:34:27,1203p,9339
extraCheck,2017-12-31 01:44:27,3039p,9343
packageDone,2017-12-31 02:00:27,3039p,9344
extraCheck,2017-12-31 02:09:27,3611p,9349
packageDone,2017-12-31 02:14:27,3611p,9354
packageDone,2017-12-31 02:29:27,1382p,9357
extraCheck,2017-12-31 02:35:27,2887p,9368
packageDone,2017-12-31 02:43:27,2887p,9373
collector,2017-12-31 02:44:27,453p,9379
extraCheck,2017-12-31 02:48:27,2570p,9388
packageDone,2017-12-31 02:59:27,2570p,9390
collector,2017-12-31 03:01:27,3289p,9396
collector,2017-12-31 03:05:27,1129p,9405
extraCheck,2017-12-31 03:11:27,2488p,9409
packageDone,2017-12-31 03:18:27,2488p,9415
extraCheck,2017-12-31 03:24:27,1171p,9421
collector,2017-12-31 03:27:27,3689p,9425
packageDone,2017-12-31 03:31:27,1171p,9426
extraCheck,2017-12-31 03:43:27,2101p,9432
collector,2017-12-31 03:49:27,3305p,9436
packageDone,2017-12-31 03:51:27,2101p,9433
extraCheck,2017-12-31 03:57:27,498p,9442
packageDone,2017-12-31 04:06:27,498p,9444
packageDone,2017-12-31 04:20:27,3597p,9449
extraCheck,2017-12-31 04:32:27,3717p,9452
packageDone,2017-12-31 04:40:27,3717p,9462
extraCheck,2017-12-31 04:51:27,525p,9468
packageDone,2017-12-31 04:55:27,525p,9472
collector,2017-12-31 05:00:27,777p,9480
extraCheck,2017-12-31 05:05:27,3405p,9475
collector,2017-12-31 05:07:27,3135p,9488
packageDone,2017-12-31 05:10:27,3405p,9487
extraCheck,2017-12-31 05:19:27,1180p,9495
packageDone,2017-12-31 05:30:27,1180p,9501
collector,2017-12-31 05:31:27,1873p,9512
extraCheck,2017-12-31 05:36:27,3059p,9518
packageDone,2017-12-31 05:51:27,3059p,9519
packageDone,2017-12-31 05:58:27,497p,9524
collector,2017-12-31 06:01:27,1370p,9529
collector,2017-12-31 06:02:27,2799p,9530
extraCheck,2017-12-31 06:04:27,2444p,9535
packageDone,2017-12-31 06:16:27,2444p,9542
extraCheck,2017-12-31 06:19:27,1924p,9553
packageDone,2017-12-31 06:28:27,1924p,9555
extraCheck,2017-12-31 06:40:27,1334p,9569
collector,2017-12-31 06:45:27,2720p,9582
collector,2017-12-31 06:47:27,2663p,9583
packageDone,2017-12-31 06:53:27,1334p,9578
collector,2017-12-31 07:00:27,2050p,9597
extraCheck,2017-12-31 07:05:27,786p,9600
collector,2017-12-31 07:08:27,2017p,9614
collector,2017-12-31 07:12:27,1033p,9612
packageDone,2017-12-31 07:20:27,786p,9613
collector,2017-12-31 07:23:27,612p,9630
collector,2017-12-31 07:26:27,1670p,9631
extraCheck,2017-12-31 07:30:27,3292p,9644
collector,2017-12-31 07:33:27,299p,9652
packageDone,2017-12-31 07:44:27,3292p,9650
collector,2017-12-31 08:42:27,3821p,9707
collector,2017-12-31 08:42:27,2363p,9687
extraCheck,2017-12-31 08:55:27,3540p,9719
collector,2017-12-31 08:59:27,2232p,9767
collector,2017-12-31 09:00:27,1605p,9765
collector,2017-12-31 09:04:27,916p,9766
collector,2017-12-31 09:05:27,3905p,9761
collector,2017-12-31 09:12:27,3651p,9759
collector,2017-12-31 09:14:27,2279p,9758
collector,2017-12-31 09:18:27,3076p,9746
packageDone,2017-12-31 09:20:27,3540p,9763
collector,2017-12-31 09:22:27,3030p,9769
collector,2017-12-31 09:23:27,3473p,9770
collector,2017-12-31 09:24:27,3103p,9796
collector,2017-12-31 09:28:27,3155p,9790
collector,2017-12-31 09:28:27,875p,9789
collector,2017-12-31 09:31:27,385p,9788
collector,2017-12-31 09:31:27,32p,9787
collector,2017-12-31 09:32:27,468p,9799
extraCheck,2017-12-31 09:33:27,1738p,9804
packageDone,2017-12-31 09:41:27,1738p,9815
extraCheck,2017-12-31 09:43:27,3847p,9821
packageDone,2017-12-31 09:53:27,3847p,9823
extraCheck,2017-12-31 10:05:27,2406p,9830
collector,2017-12-31 10:08:27,519p,9836
packageDone,2017-12-31 10:20:27,2406p,9834
extraCheck,2017-12-31 10:24:27,3585p,9845
packageDone,2017-12-31 10:27:27,3585p,9846
extraCheck,2017-12-31 10:31:27,3022p,9849
packageDone,2017-12-31 10:43:27,3022p,9851
collector,2017-12-31 10:49:27,1703p,9861
extraCheck,2017-12-31 10:54:27,3430p,9857
packageDone,2017-12-31 10:59:27,3430p,9868
collector,2017-12-31 11:07:27,3889p,9875
extraCheck,2017-12-31 11:11:27,1473p,9873
packageDone,2017-12-31 11:17:27,1473p,9878
collector,2017-12-31 11:28:27,3634p,9889
extraCheck,2017-12-31 11:30:27,3054p,9883
packageDone,2017-12-31 11:39:27,3054p,9891
extraCheck,2017-12-31 11:46:27,1533p,9901
packageDone,2017-12-31 12:00:27,1533p,9905
collector,2017-12-31 12:11:27,196p,9917
collector,2017-12-31 12:14:27,1707p,9919
extraCheck,2017-12-31 12:17:27,507p,9912
packageDone,2017-12-31 12:21:27,507p,9929
extraCheck,2017-12-31 12:26:27,1922p,9934
packageDone,2017-12-31 12:35:27,1922p,9937
collector,2017-12-31 12:42:27,3536p,9947
extraCheck,2017-12-31 12:44:27,0p,9944
packageDone,2017-12-31 12:52:27,0p,9953
collector,2017-12-31 12:54:27,1296p,9956
extraCheck,2017-12-31 13:03:27,427p,9960
collector,2017-12-31 13:11:27,3293p,9967
packageDone,2017-12-31 13:19:27,427p,9965
extraCheck,2017-12-31 13:25:27,2798p,9974
packageDone,2017-12-31 13:41:27,2798p,9975
extraCheck,2017-12-31 13:43:27,152p,9979
packageDone,2017-12-31 13:59:27,152p,9980
extraCheck,2017-12-31 14:08:27,1060p,9984
packageDone,2017-12-31 14:11:27,1060p,9985
packageDone,2017-12-31 14:26:27,3831p,9991
extraCheck,2017-12-31 14:37:27,2371p,10001
collector,2017-12-31 14:45:27,1921p,10009
packageDone,2017-12-31 14:52:27,2371p,10004
extraCheck,2017-12-31 14:59:27,2153p,10017
collector,2017-12-31 15:11:27,3002p,10023
packageDone,2017-12-31 15:14:27,2153p,10021
extraCheck,2017-12-31 15:23:27,3876p,10034
packageDone,2017-12-31 15:31:27,3876p,10037
extraCheck,2017-12-31 15:33:27,1863p,10044
collector,2017-12-31 15:41:27,1595p,10052
packageDone,2017-12-31 15:49:27,1863p,10046
extraCheck,2017-12-31 15:58:27,2479p,10059
collector,2017-12-31 15:59:27,966p,10062
packageDone,2017-12-31 16:04:27,2479p,10063
extraCheck,2017-12-31 16:11:27,2518p,10070
packageDone,2017-12-31 16:16:27,2518p,10072
extraCheck,2017-12-31 16:29:27,1734p,10076
collector,2017-12-31 16:33:27,2686p,10087
packageDone,2017-12-31 16:37:27,1734p,10084
collector,2017-12-31 16:49:27,3348p,10101
extraCheck,2017-12-31 16:51:27,2447p,10098
packageDone,2017-12-31 16:57:27,2447p,10105
collector,2017-12-31 16:59:27,3019p,10109
extraCheck,2017-12-31 17:01:27,2820p,10114
packageDone,2017-12-31 17:16:27,2820p,10117
extraCheck,2017-12-31 17:19:27,2628p,10122
packageDone,2017-12-31 17:28:27,2628p,10126
extraCheck,2017-12-31 17:33:27,2602p,10132
packageDone,2017-12-31 17:43:27,2602p,10135
collector,2017-12-31 17:46:27,1377p,10145
packageDone,2017-12-31 17:55:27,1255p,10146
extraCheck,2017-12-31 18:07:27,801p,10154
collector,2017-12-31 18:08:27,459p,10160
packageDone,2017-12-31 18:22:27,801p,10162
extraCheck,2017-12-31 18:32:27,1700p,10169
collector,2017-12-31 18:34:27,1490p,10172
packageDone,2017-12-31 18:41:27,1700p,10174
extraCheck,2017-12-31 18:49:27,41p,10180
packageDone,2017-12-31 19:03:27,41p,10184
extraCheck,2017-12-31 19:10:27,1432p,10188
packageDone,2017-12-31 19:15:27,1432p,10192
extraCheck,2017-12-31 19:18:27,3566p,10198
collector,2017-12-31 19:18:27,1356p,10194
packageDone,2017-12-31 19:27:27,3566p,10200
extraCheck,2017-12-31 19:38:27,2769p,10205
packageDone,2017-12-31 19:54:27,2769p,10209
extraCheck,2017-12-31 19:58:27,3912p,10214
packageDone,2017-12-31 20:09:27,3912p,10216
collector,2017-12-31 20:19:27,3138p,10224
extraCheck,2017-12-31 20:21:27,2621p,10221
packageDone,2017-12-31 20:31:27,2621p,10227
extraCheck,2017-12-31 20:42:27,660p,10231
packageDone,2017-12-31 20:57:27,660p,10236
collector,2017-12-31 21:06:27,346p,10244
extraCheck,2017-12-31 21:08:27,424p,10241
packageDone,2017-12-31 21:19:27,424p,10248
extraCheck,2017-12-31 21:31:27,1140p,10252
packageDone,2017-12-31 21:44:27,1140p,10253
extraCheck,2017-12-31 21:50:27,101p,10260
packageDone,2017-12-31 22:00:27,101p,10261
collector,2017-12-31 22:03:27,2674p,10267
packageDone,2017-12-31 22:17:27,818p,10268
extraCheck,2017-12-31 22:20:27,820p,10277
packageDone,2017-12-31 22:33:27,820p,10278
extraCheck,2017-12-31 22:41:27,1762p,10286
packageDone,2017-12-31 22:45:27,1762p,10289
extraCheck,2017-12-31 22:52:27,3410p,10296
collector,2017-12-31 23:03:27,2670p,10308
packageDone,2017-12-31 23:05:27,3410p,10299
collector,2017-12-31 23:07:27,953p,10311
extraCheck,2017-12-31 23:16:27,3550p,10316
collector,2017-12-31 23:22:27,164p,10327
packageDone,2017-12-31 23:25:27,3550p,10325
extraCheck,2017-12-31 23:28:27,463p,10333
collector,2017-12-31 23:37:27,1914p,10338
packageDone,2017-12-31 23:39:27,463p,10335
extraCheck,2017-12-31 23:44:27,425p,10348
packageDone,2017-12-31 23:54:27,425p,10349
collector,2018-01-01 00:03:27,23p,10359
extraCheck,2018-01-01 00:06:27,667p,10355
packageDone,2018-01-01 00:11:27,667p,10363
extraCheck,2018-01-01 00:18:27,3967p,10367
packageDone,2018-01-01 00:27:27,3967p,10372
extraCheck,2018-01-01 00:39:27,1696p,10382
collector,2018-01-01 00:50:27,3567p,10396
collector,2018-01-01 00:52:27,253p,10397
packageDone,2018-01-01 00:54:27,1696p,10388
collector,2018-01-01 00:55:27,3845p,10398
extraCheck,2018-01-01 01:01:27,131p,10406
packageDone,2018-01-01 01:12:27,131p,10409
extraCheck,2018-01-01 01:18:27,1529p,10413
packageDone,2018-01-01 01:30:27,1529p,10416
extraCheck,2018-01-01 01:37:27,714p,10423
packageDone,2018-01-01 01:46:27,714p,10427
extraCheck,2018-01-01 01:51:27,3371p,10436
packageDone,2018-01-01 02:02:27,3371p,10439
collector,2018-01-01 02:08:27,3491p,10448
collector,2018-01-01 02:10:27,188p,10451
extraCheck,2018-01-01 02:13:27,2123p,10452
packageDone,2018-01-01 02:26:27,2123p,10457
extraCheck,2018-01-01 02:34:27,82p,10465
collector,2018-01-01 02:35:27,1926p,10469
packageDone,2018-01-01 02:37:27,82p,10470
packageDone,2018-01-01 02:42:27,3612p,10476
extraCheck,2018-01-01 02:47:27,2326p,10483
collector,2018-01-01 02:57:27,1846p,10491
packageDone,2018-01-01 02:59:27,2326p,10487
extraCheck,2018-01-01 03:06:27,3458p,10496
packageDone,2018-01-01 03:19:27,3458p,10501
extraCheck,2018-01-01 03:23:27,2953p,10512
packageDone,2018-01-01 03:36:27,2953p,10514
collector,2018-01-01 03:42:27,1219p,10526
collector,2018-01-01 03:45:27,3961p,10528
extraCheck,2018-01-01 03:49:27,1231p,10527
packageDone,2018-01-01 04:00:27,1231p,10538
extraCheck,2018-01-01 04:03:27,2366p,10545
packageDone,2018-01-01 04:07:27,2366p,10546
collector,2018-01-01 04:08:27,2592p,10551
collector,2018-01-01 04:15:27,1636p,10557
collector,2018-01-01 04:17:27,1989p,10564
extraCheck,2018-01-01 04:23:27,2933p,10563
packageDone,2018-01-01 04:37:27,2933p,10570
collector,2018-01-01 04:45:27,1986p,10581
packageDone,2018-01-01 04:53:27,1508p,10576
extraCheck,2018-01-01 04:57:27,187p,10587
packageDone,2018-01-01 05:11:27,187p,10591
extraCheck,2018-01-01 05:25:27,110p,10597
collector,2018-01-01 05:25:27,3388p,10603
collector,2018-01-01 05:27:27,1867p,10605
packageDone,2018-01-01 05:38:27,110p,10607
packageDone,2018-01-01 05:46:27,3985p,10615
extraCheck,2018-01-01 05:48:27,177p,10618
packageDone,2018-01-01 06:03:27,177p,10620
extraCheck,2018-01-01 06:14:27,484p,10624
packageDone,2018-01-01 06:29:27,484p,10627
extraCheck,2018-01-01 06:37:27,2407p,10633
collector,2018-01-01 06:45:27,3752p,10638
packageDone,2018-01-01 06:48:27,2407p,10635
extraCheck,2018-01-01 06:56:27,2736p,10644
packageDone,2018-01-01 07:00:27,2736p,10646
extraCheck,2018-01-01 07:11:27,1909p,10649
packageDone,2018-01-01 07:21:27,1909p,10652
extraCheck,2018-01-01 07:24:27,1902p,10655
packageDone,2018-01-01 07:34:27,1902p,10657
extraCheck,2018-01-01 07:39:27,1984p,10663
collector,2018-01-01 07:52:27,1974p,10676
packageDone,2018-01-01 07:54:27,1984p,10666
extraCheck,2018-01-01 07:57:27,3533p,10684
packageDone,2018-01-01 08:08:27,3533p,10685
collector,2018-01-01 08:13:27,2579p,10688
extraCheck,2018-01-01 08:19:27,116p,10692
packageDone,2018-01-01 08:26:27,116p,10700
extraCheck,2018-01-01 08:37:27,302p,10707
collector,2018-01-01 08:40:27,1301p,10715
packageDone,2018-01-01 08:50:27,302p,10713
extraCheck,2018-01-01 09:00:27,1107p,10728
collector,2018-01-01 09:04:27,1911p,10736
collector,2018-01-01 09:07:27,2216p,10739
packageDone,2018-01-01 09:08:27,1107p,10737
collector,2018-01-01 09:09:27,386p,10746
extraCheck,2018-01-01 09:20:27,1122p,10752
packageDone,2018-01-01 09:29:27,1122p,10759
collector,2018-01-01 09:31:27,912p,10762
extraCheck,2018-01-01 09:38:27,647p,10765
packageDone,2018-01-01 09:51:27,647p,10771
collector,2018-01-01 09:54:27,1227p,10777
extraCheck,2018-01-01 09:59:27,2264p,10779
packageDone,2018-01-01 10:13:27,2264p,10785
collector,2018-01-01 10:17:27,1435p,10794
extraCheck,2018-01-01 10:21:27,1410p,10795
packageDone,2018-01-01 10:35:27,1410p,10799
collector,2018-01-01 10:43:27,2862p,10808
extraCheck,2018-01-01 10:46:27,1853p,10806
packageDone,2018-01-01 11:00:27,1853p,10811
extraCheck,2018-01-01 11:03:27,1780p,10815
packageDone,2018-01-01 11:09:27,1780p,10817
packageDone,2018-01-01 11:25:27,2340p,10820
extraCheck,2018-01-01 11:34:27,3428p,10825
packageDone,2018-01-01 11:40:27,3428p,10828
extraCheck,2018-01-01 11:44:27,2155p,10834
collector,2018-01-01 11:56:27,68p,10845
packageDone,2018-01-01 11:58:27,2155p,10836
extraCheck,2018-01-01 12:02:27,3959p,10854
collector,2018-01-01 12:09:27,146p,10861
collector,2018-01-01 12:15:27,514p,10865
packageDone,2018-01-01 12:18:27,3959p,10856
extraCheck,2018-01-01 12:28:27,3756p,10875
packageDone,2018-01-01 12:36:27,3756p,10878
extraCheck,2018-01-01 12:39:27,1075p,10884
collector,2018-01-01 12:44:27,1286p,10889
packageDone,2018-01-01 12:51:27,1075p,10886
collector,2018-01-01 13:03:27,2865p,10898
packageDone,2018-01-01 13:08:27,1116p,10896
extraCheck,2018-01-01 13:13:27,1539p,10905
packageDone,2018-01-01 13:19:27,1539p,10908
extraCheck,2018-01-01 13:31:27,3938p,10913
packageDone,2018-01-01 13:44:27,3938p,10917
collector,2018-01-01 13:52:27,1939p,10924
extraCheck,2018-01-01 13:54:27,1266p,10921
packageDone,2018-01-01 14:10:27,1266p,10928
extraCheck,2018-01-01 14:14:27,3360p,10932
packageDone,2018-01-01 14:22:27,3360p,10934
extraCheck,2018-01-01 14:30:27,430p,10938
packageDone,2018-01-01 14:46:27,430p,10940
extraCheck,2018-01-01 14:52:27,3499p,10943
packageDone,2018-01-01 15:07:27,3499p,10947
collector,2018-01-01 15:17:27,1647p,10956
extraCheck,2018-01-01 15:18:27,2980p,10951
packageDone,2018-01-01 15:26:27,2980p,10958
extraCheck,2018-01-01 15:37:27,1920p,10962
packageDone,2018-01-01 15:46:27,1920p,10963
extraCheck,2018-01-01 15:49:27,233p,10967
packageDone,2018-01-01 16:02:27,233p,10968
extraCheck,2018-01-01 16:04:27,871p,10972
packageDone,2018-01-01 16:15:27,871p,10974
extraCheck,2018-01-01 16:20:27,1911p,10982
packageDone,2018-01-01 16:32:27,1911p,10990
collector,2018-01-01 16:41:27,3173p,11009
extraCheck,2018-01-01 16:43:27,1312p,11003
collector,2018-01-01 16:48:27,894p,11018
packageDone,2018-01-01 16:49:27,1312p,11016
collector,2018-01-01 16:55:27,1891p,11027
collector,2018-01-01 17:01:27,1443p,11035
collector,2018-01-01 17:02:27,3763p,11036
extraCheck,2018-01-01 17:05:27,1791p,11028
packageDone,2018-01-01 17:21:27,1791p,11045
extraCheck,2018-01-01 17:25:27,3793p,11053
collector,2018-01-01 17:28:27,2393p,11057
packageDone,2018-01-01 17:41:27,3793p,11058
extraCheck,2018-01-01 17:45:27,3024p,11070
packageDone,2018-01-01 17:53:27,3024p,11074
collector,2018-01-01 18:02:27,896p,11082
extraCheck,2018-01-01 18:05:27,199p,11079
collector,2018-01-01 18:12:27,2947p,11090
packageDone,2018-01-01 18:16:27,199p,11088
extraCheck,2018-01-01 18:20:27,2937p,11100
packageDone,2018-01-01 18:28:27,2937p,11105
extraCheck,2018-01-01 18:40:27,23p,11111
collector,2018-01-01 18:41:27,2180p,11120
packageDone,2018-01-01 18:43:27,23p,11124
extraCheck,2018-01-01 18:50:27,1707p,11132
packageDone,2018-01-01 19:14:27,1707p,11141
collector,2018-01-01 19:16:27,511p,11160
collector,2018-01-01 19:35:27,2660p,11180
collector,2018-01-01 19:40:27,1373p,11206
collector,2018-01-01 19:42:27,1205p,11205
collector,2018-01-01 19:53:27,806p,11193
collector,2018-01-01 19:54:27,760p,11189
collector,2018-01-01 19:57:27,61p,11223
extraCheck,2018-01-01 19:59:27,196p,11213
collector,2018-01-01 20:00:27,1268p,11217
collector,2018-01-01 20:02:27,2978p,11229
collector,2018-01-01 20:02:27,2100p,11232
collector,2018-01-01 20:05:27,2603p,11233
collector,2018-01-01 20:07:27,996p,11227
collector,2018-01-01 20:09:27,2805p,11238
packageDone,2018-01-01 20:09:27,196p,11239
packageDone,2018-01-01 20:20:27,3902p,11254
extraCheck,2018-01-01 20:30:27,1039p,11275
packageDone,2018-01-01 20:36:27,1039p,11285
collector,2018-01-01 20:56:27,1569p,11314
collector,2018-01-01 21:01:27,2124p,11315
extraCheck,2018-01-01 21:06:27,3318p,11320
collector,2018-01-01 21:09:27,2601p,11332
collector,2018-01-01 21:15:27,3562p,11336
collector,2018-01-01 21:16:27,1347p,11338
collector,2018-01-01 21:19:27,2702p,11337
packageDone,2018-01-01 21:22:27,3318p,11339
collector,2018-01-01 21:22:27,380p,11355
collector,2018-01-01 21:27:27,3375p,11357
collector,2018-01-01 21:34:27,2108p,11372
collector,2018-01-01 21:36:27,3794p,11370
collector,2018-01-01 21:37:27,1654p,11371
extraCheck,2018-01-01 21:37:27,3286p,11361
packageDone,2018-01-01 21:47:27,3286p,11377
extraCheck,2018-01-01 21:51:27,1766p,11382
packageDone,2018-01-01 21:56:27,1766p,11384
extraCheck,2018-01-01 22:08:27,2172p,11389
packageDone,2018-01-01 22:14:27,2172p,11392
extraCheck,2018-01-01 22:26:27,1675p,11397
packageDone,2018-01-01 22:34:27,1675p,11402
extraCheck,2018-01-01 22:43:27,1674p,11412
collector,2018-01-01 22:45:27,2974p,11417
packageDone,2018-01-01 22:55:27,1674p,11416
extraCheck,2018-01-01 23:08:27,1215p,11429
collector,2018-01-01 23:08:27,516p,11434
collector,2018-01-01 23:14:27,2082p,11443
collector,2018-01-01 23:16:27,1591p,11444
packageDone,2018-01-01 23:21:27,1215p,11437
extraCheck,2018-01-01 23:31:27,2501p,11453
packageDone,2018-01-01 23:45:27,2501p,11457
extraCheck,2018-01-01 23:55:27,3759p,11460
collector,2018-01-01 23:55:27,1765p,11465
packageDone,2018-01-01 23:58:27,3759p,11466
extraCheck,2018-01-02 00:09:27,328p,11471
packageDone,2018-01-02 00:13:27,328p,11473
extraCheck,2018-01-02 00:24:27,3483p,11479
packageDone,2018-01-02 00:28:27,3483p,11483
extraCheck,2018-01-02 00:34:27,3543p,11488
collector,2018-01-02 00:44:27,965p,11497
packageDone,2018-01-02 00:48:27,3543p,11491
collector,2018-01-02 00:50:27,1695p,11501
extraCheck,2018-01-02 00:54:27,1999p,11506
packageDone,2018-01-02 00:57:27,1999p,11510
extraCheck,2018-01-02 01:09:27,3015p,11517
collector,2018-01-02 01:13:27,3256p,11526
packageDone,2018-01-02 01:18:27,3015p,11524
collector,2018-01-02 01:23:27,543p,11536
extraCheck,2018-01-02 01:25:27,1487p,11538
packageDone,2018-01-02 01:28:27,1487p,11541
extraCheck,2018-01-02 01:34:27,2604p,11546
collector,2018-01-02 01:43:27,3363p,11552
packageDone,2018-01-02 01:45:27,2604p,11547
extraCheck,2018-01-02 01:56:27,2205p,11557
packageDone,2018-01-02 01:59:27,2205p,11561
extraCheck,2018-01-02 02:04:27,1125p,11566
packageDone,2018-01-02 02:07:27,1125p,11568
collector,2018-01-02 02:16:27,2213p,11580
extraCheck,2018-01-02 02:19:27,2869p,11571
packageDone,2018-01-02 02:33:27,2869p,11584
extraCheck,2018-01-02 02:39:27,376p,11593
collector,2018-01-02 02:46:27,678p,11598
packageDone,2018-01-02 02:55:27,376p,11596
extraCheck,2018-01-02 03:02:27,1678p,11607
collector,2018-01-02 03:02:27,2664p,11609
packageDone,2018-01-02 03:07:27,1678p,11610
collector,2018-01-02 03:09:27,1811p,11615
extraCheck,2018-01-02 03:17:27,1850p,11619
packageDone,2018-01-02 03:25:27,1850p,11623
extraCheck,2018-01-02 03:34:27,873p,11629
packageDone,2018-01-02 03:39:27,873p,11633
extraCheck,2018-01-02 03:42:27,3229p,11637
packageDone,2018-01-02 03:55:27,3229p,11638
collector,2018-01-02 04:04:27,417p,11649
extraCheck,2018-01-02 04:07:27,1044p,11645
packageDone,2018-01-02 04:22:27,1044p,11654
extraCheck,2018-01-02 04:25:27,2450p,11661
packageDone,2018-01-02 04:37:27,2450p,11663
extraCheck,2018-01-02 04:48:27,1752p,11668
collector,2018-01-02 04:54:27,133p,11677
packageDone,2018-01-02 04:57:27,1752p,11674
extraCheck,2018-01-02 05:04:27,567p,11683
packageDone,2018-01-02 05:11:27,567p,11687
extraCheck,2018-01-02 05:13:27,1065p,11693
packageDone,2018-01-02 05:17:27,1065p,11695
collector,2018-01-02 05:20:27,2021p,11700
extraCheck,2018-01-02 05:25:27,679p,11703
collector,2018-01-02 05:27:27,2421p,11707
packageDone,2018-01-02 05:33:27,679p,11708
extraCheck,2018-01-02 05:36:27,414p,11715
packageDone,2018-01-02 05:50:27,414p,11718
extraCheck,2018-01-02 05:59:27,320p,11724
packageDone,2018-01-02 06:11:27,320p,11729
collector,2018-01-02 06:12:27,2158p,11736
collector,2018-01-02 06:17:27,2788p,11739
collector,2018-01-02 06:20:27,2821p,11748
extraCheck,2018-01-02 06:30:27,3897p,11751
packageDone,2018-01-02 06:40:27,3897p,11760
extraCheck,2018-01-02 06:52:27,3834p,11766
collector,2018-01-02 06:56:27,374p,11770
collector,2018-01-02 07:00:27,3046p,11776
packageDone,2018-01-02 07:08:27,3834p,11771
extraCheck,2018-01-02 07:11:27,3927p,11782
packageDone,2018-01-02 07:25:27,3927p,11783
extraCheck,2018-01-02 07:36:27,3931p,11788
packageDone,2018-01-02 07:49:27,3931p,11790
extraCheck,2018-01-02 07:54:27,577p,11796
collector,2018-01-02 07:56:27,2059p,11798
packageDone,2018-01-02 07:58:27,577p,11799
extraCheck,2018-01-02 08:07:27,847p,11804
packageDone,2018-01-02 08:22:27,847p,11806
extraCheck,2018-01-02 08:25:27,585p,11814
packageDone,2018-01-02 08:40:27,585p,11816
extraCheck,2018-01-02 08:52:27,1137p,11828
collector,2018-01-02 08:56:27,2635p,11839
collector,2018-01-02 09:07:27,56p,11845
packageDone,2018-01-02 09:09:27,1137p,11836
collector,2018-01-02 09:15:27,166p,11857
extraCheck,2018-01-02 09:17:27,3633p,11853
packageDone,2018-01-02 09:33:27,3633p,11861
collector,2018-01-02 09:35:27,698p,11864
extraCheck,2018-01-02 09:40:27,2625p,11870
packageDone,2018-01-02 09:45:27,2625p,11874
extraCheck,2018-01-02 09:49:27,34p,11879
packageDone,2018-01-02 09:56:27,34p,11883
extraCheck,2018-01-02 10:07:27,3966p,11891
packageDone,2018-01-02 10:16:27,3966p,11895
collector,2018-01-02 10:20:27,747p,11904
collector,2018-01-02 10:21:27,1366p,11905
extraCheck,2018-01-02 10:27:27,3378p,11906
collector,2018-01-02 10:33:27,581p,11916
packageDone,2018-01-02 10:41:27,3378p,11913
extraCheck,2018-01-02 10:47:27,3520p,11924
packageDone,2018-01-02 11:02:27,3520p,11927
extraCheck,2018-01-02 11:13:27,1589p,11935
collector,2018-01-02 11:14:27,3652p,11941
packageDone,2018-01-02 11:17:27,1589p,11943
extraCheck,2018-01-02 11:29:27,2935p,11948
packageDone,2018-01-02 11:35:27,2935p,11950
extraCheck,2018-01-02 11:39:27,28p,11954
collector,2018-01-02 11:44:27,1059p,11957
packageDone,2018-01-02 11:45:27,28p,11955
