Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 11:25:04,235r,6322
shelfMoved,2017-12-28 11:29:04,172r,6329
shelfDelivered,2017-12-28 11:34:04,11r,6336
shelfDelivered,2017-12-28 11:35:04,150r,6338
shelfDelivered,2017-12-28 11:37:04,56r,6339
shelfMoved,2017-12-28 11:38:04,156r,6340
shelfDelivered,2017-12-28 11:40:04,235r,6344
shelfDelivered,2017-12-28 11:42:04,35r,6353
shelfMoved,2017-12-28 11:44:04,204r,6354
shelfMoved,2017-12-28 11:46:04,36r,6356
shelfDelivered,2017-12-28 11:47:04,90r,6358
shelfDelivered,2017-12-28 11:49:04,189r,6361
shelfMoved,2017-12-28 11:52:04,110r,6365
shelfMoved,2017-12-28 11:53:04,143r,6366
shelfMoved,2017-12-28 11:55:04,236r,6368
shelfMoved,2017-12-28 11:56:04,158r,6370
shelfMoved,2017-12-28 11:58:04,43r,6372
shelfDelivered,2017-12-28 11:59:04,156r,6373
shelfDelivered,2017-12-28 12:02:04,145r,6378
shelfMoved,2017-12-28 12:04:04,161r,6383
shelfMoved,2017-12-28 12:06:04,142r,6387
shelfMoved,2017-12-28 12:09:04,215r,6392
shelfMoved,2017-12-28 12:11:04,229r,6394
shelfMoved,2017-12-28 12:13:04,217r,6397
shelfMoved,2017-12-28 12:15:04,132r,6399
shelfMoved,2017-12-28 12:17:04,58r,6401
shelfMoved,2017-12-28 12:19:04,152r,6403
shelfMoved,2017-12-28 12:20:04,115r,6405
shelfMoved,2017-12-28 12:21:04,140r,6407
shelfDelivered,2017-12-28 12:22:04,117r,6409
shelfDelivered,2017-12-28 12:24:04,142r,6410
shelfDelivered,2017-12-28 12:26:04,215r,6414
shelfDelivered,2017-12-28 12:27:04,172r,6416
shelfDelivered,2017-12-28 12:29:04,229r,6418
shelfDelivered,2017-12-28 12:30:04,161r,6419
shelfDelivered,2017-12-28 12:31:04,110r,6420
shelfDelivered,2017-12-28 12:33:04,158r,6423
shelfDelivered,2017-12-28 12:35:04,236r,6426
shelfDelivered,2017-12-28 12:36:04,143r,6429
shelfDelivered,2017-12-28 12:38:04,36r,6431
shelfDelivered,2017-12-28 12:39:04,216r,6432
shelfDelivered,2017-12-28 12:43:04,140r,6440
shelfDelivered,2017-12-28 12:46:04,115r,6443
shelfDelivered,2017-12-28 12:50:04,58r,6451
shelfDelivered,2017-12-28 12:51:04,217r,6454
shelfDelivered,2017-12-28 12:53:04,132r,6458
shelfDelivered,2017-12-28 12:54:04,152r,6460
shelfDelivered,2017-12-28 12:57:04,204r,6464
shelfDelivered,2017-12-28 13:03:04,4r,6474
disposeShelf,2017-12-28 13:04:04,162r,6478
disposeShelf,2017-12-28 13:06:04,65r,6480
shelfDelivered,2017-12-28 13:07:04,43r,6482
disposeShelf,2017-12-28 13:09:04,34r,6484
disposeShelf,2017-12-28 13:15:04,1r,6495
disposeShelf,2017-12-28 13:17:04,67r,6496
disposeShelf,2017-12-28 13:18:04,234r,6499
disposeShelf,2017-12-28 13:21:04,182r,6501
disposeShelf,2017-12-28 13:22:04,11r,6503
disposeShelf,2017-12-28 13:24:04,56r,6505
disposeShelf,2017-12-28 13:25:04,150r,6506
disposeShelf,2017-12-28 13:27:04,90r,6508
shelfMoved,2017-12-28 13:28:04,193r,6511
disposeShelf,2017-12-28 13:30:04,235r,6513
disposeShelf,2017-12-28 13:32:04,35r,6515
disposeShelf,2017-12-28 13:34:04,189r,6517
shelfDelivered,2017-12-28 13:35:04,193r,6518
disposeShelf,2017-12-28 13:37:04,156r,6520
disposeShelf,2017-12-28 13:39:04,145r,6522
disposeShelf,2017-12-28 13:42:04,117r,6526
disposeShelf,2017-12-28 13:45:04,142r,6528
disposeShelf,2017-12-28 13:46:04,172r,6529
disposeShelf,2017-12-28 13:48:04,215r,6530
disposeShelf,2017-12-28 13:50:04,229r,6531
disposeShelf,2017-12-28 13:53:04,161r,6537
disposeShelf,2017-12-28 13:55:04,110r,6540
disposeShelf,2017-12-28 13:59:04,158r,6547
disposeShelf,2017-12-28 14:01:04,236r,6550
disposeShelf,2017-12-28 14:04:04,143r,6553
disposeShelf,2017-12-28 14:04:04,127r,6554
disposeShelf,2017-12-28 14:06:04,216r,6558
disposeShelf,2017-12-28 14:10:04,115r,6563
disposeShelf,2017-12-28 14:12:04,140r,6565
disposeShelf,2017-12-28 14:13:04,58r,6566
disposeShelf,2017-12-28 14:13:04,217r,6567
disposeShelf,2017-12-28 14:17:04,132r,6573
disposeShelf,2017-12-28 14:19:04,152r,6576
disposeShelf,2017-12-28 14:20:04,204r,6577
disposeShelf,2017-12-28 14:23:04,4r,6580
disposeShelf,2017-12-28 14:24:04,43r,6581
disposeShelf,2017-12-28 14:28:04,36r,6586
disposeShelf,2017-12-28 14:28:04,193r,6587
shelfMoved,2017-12-28 14:32:04,149r,6590
shelfDelivered,2017-12-28 14:51:04,149r,6599
disposeShelf,2017-12-28 14:56:04,149r,6602
shelfMoved,2017-12-28 15:29:04,77r,6623
shelfMoved,2017-12-28 15:42:04,190r,6629
shelfMoved,2017-12-28 15:44:04,71r,6631
shelfDelivered,2017-12-28 15:46:04,77r,6633
disposeShelf,2017-12-28 15:49:04,77r,6638
shelfDelivered,2017-12-28 16:02:04,190r,6645
disposeShelf,2017-12-28 16:07:04,190r,6653
shelfDelivered,2017-12-28 16:11:04,71r,6656
disposeShelf,2017-12-28 16:16:04,71r,6664
shelfMoved,2017-12-28 16:20:04,97r,6671
shelfMoved,2017-12-28 16:26:04,37r,6675
shelfDelivered,2017-12-28 16:38:04,97r,6686
shelfMoved,2017-12-28 16:40:04,19r,6687
shelfDelivered,2017-12-28 16:43:04,37r,6691
disposeShelf,2017-12-28 16:48:04,97r,6701
disposeShelf,2017-12-28 16:52:04,37r,6706
shelfMoved,2017-12-28 16:56:04,230r,6709
shelfDelivered,2017-12-28 17:00:04,19r,6713
disposeShelf,2017-12-28 17:05:04,19r,6717
shelfDelivered,2017-12-28 17:17:04,230r,6733
shelfMoved,2017-12-28 17:20:04,194r,6736
disposeShelf,2017-12-28 17:22:04,230r,6740
shelfDelivered,2017-12-28 17:33:04,194r,6746
shelfMoved,2017-12-28 17:36:04,199r,6749
disposeShelf,2017-12-28 17:39:04,194r,6753
shelfDelivered,2017-12-28 17:49:04,199r,6762
shelfMoved,2017-12-28 17:50:04,198r,6763
disposeShelf,2017-12-28 17:54:04,199r,6766
shelfMoved,2017-12-28 18:01:04,95r,6774
shelfDelivered,2017-12-28 18:19:04,95r,6787
shelfDelivered,2017-12-28 18:21:04,198r,6788
shelfMoved,2017-12-28 18:26:04,80r,6796
disposeShelf,2017-12-28 18:28:04,95r,6798
disposeShelf,2017-12-28 18:28:04,198r,6799
shelfDelivered,2017-12-28 18:52:04,80r,6809
disposeShelf,2017-12-28 18:56:04,80r,6813
shelfMoved,2017-12-28 19:31:04,101r,6827
shelfMoved,2017-12-28 19:44:04,81r,6834
shelfDelivered,2017-12-28 19:54:04,81r,6843
disposeShelf,2017-12-28 19:58:04,81r,6848
shelfDelivered,2017-12-28 20:03:04,101r,6854
disposeShelf,2017-12-28 20:06:04,101r,6858
shelfMoved,2017-12-28 20:55:04,187r,6885
shelfMoved,2017-12-28 21:02:04,239r,6888
shelfMoved,2017-12-28 21:04:04,249r,6890
shelfDelivered,2017-12-28 21:15:04,249r,6899
shelfDelivered,2017-12-28 21:16:04,239r,6900
shelfDelivered,2017-12-28 21:20:04,187r,6905
disposeShelf,2017-12-28 21:23:04,239r,6908
disposeShelf,2017-12-28 21:24:04,249r,6909
disposeShelf,2017-12-28 21:27:04,187r,6912
shelfMoved,2017-12-28 21:52:04,232r,6928
shelfMoved,2017-12-28 22:02:04,177r,6936
shelfDelivered,2017-12-28 22:09:04,232r,6939
disposeShelf,2017-12-28 22:14:04,232r,6945
shelfDelivered,2017-12-28 22:19:04,177r,6949
disposeShelf,2017-12-28 22:23:04,177r,6954
shelfMoved,2017-12-28 22:35:04,116r,6960
shelfDelivered,2017-12-28 23:03:04,116r,6972
disposeShelf,2017-12-28 23:06:04,116r,6975
shelfMoved,2017-12-28 23:29:04,108r,6988
shelfDelivered,2017-12-28 23:39:04,108r,6998
disposeShelf,2017-12-28 23:42:04,108r,7003
shelfMoved,2017-12-28 23:52:04,185r,7009
shelfMoved,2017-12-28 23:54:04,120r,7011
shelfDelivered,2017-12-29 00:03:04,120r,7022
shelfMoved,2017-12-29 00:07:04,102r,7026
disposeShelf,2017-12-29 00:09:04,120r,7028
shelfDelivered,2017-12-29 00:14:04,185r,7036
disposeShelf,2017-12-29 00:17:04,185r,7040
shelfMoved,2017-12-29 00:18:04,84r,7041
shelfDelivered,2017-12-29 00:28:04,102r,7049
disposeShelf,2017-12-29 00:31:04,102r,7054
shelfMoved,2017-12-29 00:36:04,82r,7060
shelfMoved,2017-12-29 00:42:04,227r,7064
shelfDelivered,2017-12-29 00:49:04,84r,7073
disposeShelf,2017-12-29 00:53:04,84r,7076
shelfDelivered,2017-12-29 01:00:04,82r,7079
shelfDelivered,2017-12-29 01:04:04,227r,7085
shelfMoved,2017-12-29 01:06:04,213r,7086
disposeShelf,2017-12-29 01:08:04,82r,7089
disposeShelf,2017-12-29 01:12:04,227r,7093
shelfDelivered,2017-12-29 01:38:04,213r,7109
shelfMoved,2017-12-29 01:41:04,74r,7113
disposeShelf,2017-12-29 01:43:04,213r,7115
shelfDelivered,2017-12-29 01:46:04,74r,7121
disposeShelf,2017-12-29 01:50:04,74r,7127
shelfMoved,2017-12-29 02:06:04,107r,7130
shelfDelivered,2017-12-29 02:25:04,107r,7138
disposeShelf,2017-12-29 02:28:04,107r,7141
shelfMoved,2017-12-29 03:04:04,202r,7165
shelfMoved,2017-12-29 03:06:04,22r,7167
shelfDelivered,2017-12-29 03:23:04,22r,7179
disposeShelf,2017-12-29 03:25:04,22r,7183
shelfDelivered,2017-12-29 03:31:04,202r,7185
disposeShelf,2017-12-29 03:36:04,202r,7190
shelfMoved,2017-12-29 03:56:04,70r,7209
shelfMoved,2017-12-29 04:02:04,154r,7214
shelfDelivered,2017-12-29 04:16:04,70r,7228
disposeShelf,2017-12-29 04:20:04,70r,7234
shelfDelivered,2017-12-29 04:22:04,154r,7236
disposeShelf,2017-12-29 04:29:04,154r,7247
shelfMoved,2017-12-29 04:31:04,2r,7249
shelfMoved,2017-12-29 04:33:04,55r,7251
shelfDelivered,2017-12-29 04:37:04,2r,7254
disposeShelf,2017-12-29 04:43:04,2r,7261
shelfMoved,2017-12-29 05:00:04,41r,7274
shelfDelivered,2017-12-29 05:03:04,55r,7276
disposeShelf,2017-12-29 05:06:04,55r,7282
shelfDelivered,2017-12-29 05:20:04,41r,7296
shelfMoved,2017-12-29 05:23:04,173r,7302
disposeShelf,2017-12-29 05:25:04,41r,7304
shelfMoved,2017-12-29 05:36:04,246r,7310
shelfDelivered,2017-12-29 05:56:04,173r,7330
shelfDelivered,2017-12-29 05:59:04,246r,7334
disposeShelf,2017-12-29 06:01:04,173r,7336
shelfMoved,2017-12-29 06:04:04,100r,7339
disposeShelf,2017-12-29 06:09:04,246r,7346
shelfMoved,2017-12-29 06:25:04,123r,7361
shelfMoved,2017-12-29 06:30:04,225r,7364
shelfDelivered,2017-12-29 06:31:04,100r,7367
disposeShelf,2017-12-29 06:35:04,100r,7374
shelfDelivered,2017-12-29 06:40:04,123r,7380
disposeShelf,2017-12-29 06:44:04,123r,7382
shelfDelivered,2017-12-29 06:47:04,225r,7384
shelfMoved,2017-12-29 06:48:04,61r,7385
disposeShelf,2017-12-29 06:52:04,225r,7389
shelfDelivered,2017-12-29 07:03:04,61r,7393
disposeShelf,2017-12-29 07:08:04,61r,7400
shelfMoved,2017-12-29 08:24:04,38r,7425
shelfDelivered,2017-12-29 08:55:04,38r,7435
disposeShelf,2017-12-29 08:59:04,38r,7438
shelfMoved,2017-12-29 09:26:04,130r,7456
shelfMoved,2017-12-29 09:28:04,124r,7458
shelfDelivered,2017-12-29 09:46:04,124r,7471
disposeShelf,2017-12-29 09:50:04,124r,7474
shelfDelivered,2017-12-29 09:57:04,130r,7478
disposeShelf,2017-12-29 10:00:04,130r,7481
shelfMoved,2017-12-29 10:23:04,147r,7493
shelfMoved,2017-12-29 10:41:04,98r,7511
shelfMoved,2017-12-29 10:45:04,86r,7516
shelfDelivered,2017-12-29 10:48:04,147r,7520
shelfMoved,2017-12-29 10:52:04,200r,7526
disposeShelf,2017-12-29 10:55:04,147r,7528
shelfDelivered,2017-12-29 10:58:04,98r,7531
disposeShelf,2017-12-29 11:02:04,98r,7535
shelfMoved,2017-12-29 11:07:04,233r,7542
shelfDelivered,2017-12-29 11:09:04,86r,7544
disposeShelf,2017-12-29 11:12:04,86r,7549
shelfDelivered,2017-12-29 11:21:04,200r,7552
disposeShelf,2017-12-29 11:25:04,200r,7556
shelfDelivered,2017-12-29 11:28:04,233r,7562
disposeShelf,2017-12-29 11:31:04,233r,7565
shelfMoved,2017-12-29 12:05:04,13r,7577
shelfMoved,2017-12-29 12:23:04,240r,7596
shelfMoved,2017-12-29 12:25:04,231r,7598
shelfMoved,2017-12-29 12:31:04,121r,7602
shelfDelivered,2017-12-29 12:32:04,13r,7605
disposeShelf,2017-12-29 12:37:04,13r,7611
shelfDelivered,2017-12-29 12:42:04,121r,7615
shelfMoved,2017-12-29 12:44:04,166r,7616
disposeShelf,2017-12-29 12:48:04,121r,7622
shelfDelivered,2017-12-29 12:50:04,231r,7625
shelfDelivered,2017-12-29 12:51:04,240r,7627
disposeShelf,2017-12-29 12:55:04,231r,7632
disposeShelf,2017-12-29 12:57:04,240r,7634
shelfDelivered,2017-12-29 13:06:04,166r,7637
disposeShelf,2017-12-29 13:11:04,166r,7640
shelfMoved,2017-12-29 13:42:04,178r,7653
shelfDelivered,2017-12-29 13:51:04,178r,7656
disposeShelf,2017-12-29 13:53:04,178r,7658
shelfMoved,2017-12-29 14:39:04,88r,7676
shelfDelivered,2017-12-29 14:58:04,88r,7686
disposeShelf,2017-12-29 15:02:04,88r,7692
shelfMoved,2017-12-29 15:51:04,192r,7707
shelfMoved,2017-12-29 15:55:04,105r,7713
shelfDelivered,2017-12-29 16:17:04,192r,7729
shelfDelivered,2017-12-29 16:22:04,105r,7737
disposeShelf,2017-12-29 16:25:04,192r,7742
shelfMoved,2017-12-29 16:39:04,181r,7770
shelfMoved,2017-12-29 16:41:04,92r,7772
shelfMoved,2017-12-29 16:43:04,167r,7775
shelfMoved,2017-12-29 16:46:04,21r,7779
shelfMoved,2017-12-29 16:49:04,66r,7782
disposeShelf,2017-12-29 16:50:04,105r,7786
shelfDelivered,2017-12-29 16:52:04,21r,7787
shelfMoved,2017-12-29 16:53:04,26r,7788
shelfMoved,2017-12-29 16:54:04,31r,7789
shelfMoved,2017-12-29 16:56:04,243r,7792
shelfMoved,2017-12-29 16:58:04,134r,7794
shelfMoved,2017-12-29 17:01:04,133r,7796
shelfMoved,2017-12-29 17:02:04,87r,7797
shelfDelivered,2017-12-29 17:03:04,181r,7799
shelfMoved,2017-12-29 17:05:04,3r,7801
shelfDelivered,2017-12-29 17:06:04,66r,7803
shelfDelivered,2017-12-29 17:07:04,31r,7810
shelfMoved,2017-12-29 17:08:04,197r,7811
shelfDelivered,2017-12-29 17:09:04,167r,7814
shelfMoved,2017-12-29 17:10:04,174r,7815
shelfDelivered,2017-12-29 17:12:04,92r,7817
shelfMoved,2017-12-29 17:14:04,113r,7823
shelfDelivered,2017-12-29 17:18:04,3r,7831
shelfMoved,2017-12-29 17:22:04,148r,7838
shelfDelivered,2017-12-29 17:24:04,134r,7840
shelfDelivered,2017-12-29 17:26:04,87r,7842
shelfMoved,2017-12-29 17:27:04,138r,7843
shelfDelivered,2017-12-29 17:31:04,148r,7849
shelfDelivered,2017-12-29 17:33:04,243r,7851
shelfMoved,2017-12-29 17:36:04,61r,7857
shelfDelivered,2017-12-29 17:38:04,113r,7859
shelfDelivered,2017-12-29 17:41:04,138r,7866
shelfDelivered,2017-12-29 17:44:04,133r,7870
shelfDelivered,2017-12-29 17:46:04,26r,7872
disposeShelf,2017-12-29 17:48:04,31r,7875
shelfDelivered,2017-12-29 17:50:04,61r,7876
disposeShelf,2017-12-29 17:52:04,167r,7878
shelfDelivered,2017-12-29 17:55:04,197r,7883
shelfDelivered,2017-12-29 17:57:04,174r,7886
disposeShelf,2017-12-29 17:59:04,21r,7888
disposeShelf,2017-12-29 18:01:04,92r,7890
disposeShelf,2017-12-29 18:03:04,3r,7892
disposeShelf,2017-12-29 18:03:04,134r,7893
disposeShelf,2017-12-29 18:07:04,87r,7898
disposeShelf,2017-12-29 18:11:04,148r,7906
disposeShelf,2017-12-29 18:13:04,243r,7909
disposeShelf,2017-12-29 18:16:04,181r,7913
disposeShelf,2017-12-29 18:17:04,113r,7914
disposeShelf,2017-12-29 18:20:04,66r,7918
disposeShelf,2017-12-29 18:22:04,133r,7920
disposeShelf,2017-12-29 18:23:04,61r,7921
shelfMoved,2017-12-29 18:25:04,99r,7923
shelfMoved,2017-12-29 18:27:04,18r,7925
disposeShelf,2017-12-29 18:31:04,26r,7931
disposeShelf,2017-12-29 18:33:04,138r,7933
disposeShelf,2017-12-29 18:36:04,197r,7936
disposeShelf,2017-12-29 18:38:04,174r,7939
shelfDelivered,2017-12-29 18:44:04,18r,7944
disposeShelf,2017-12-29 18:48:04,18r,7946
shelfMoved,2017-12-29 18:53:04,95r,7949
shelfDelivered,2017-12-29 18:59:04,99r,7964
shelfDelivered,2017-12-29 19:09:04,95r,7983
disposeShelf,2017-12-29 19:09:04,99r,7984
shelfMoved,2017-12-29 19:14:04,179r,7992
shelfMoved,2017-12-29 19:16:04,188r,7997
shelfMoved,2017-12-29 19:21:04,7r,8006
shelfMoved,2017-12-29 19:23:04,46r,8011
shelfMoved,2017-12-29 19:24:04,180r,8013
shelfMoved,2017-12-29 19:24:04,30r,8014
shelfMoved,2017-12-29 19:26:04,191r,8019
shelfMoved,2017-12-29 19:27:04,211r,8020
shelfMoved,2017-12-29 19:29:04,15r,8023
shelfMoved,2017-12-29 19:31:04,122r,8024
shelfMoved,2017-12-29 19:33:04,131r,8027
disposeShelf,2017-12-29 19:34:04,95r,8030
shelfMoved,2017-12-29 19:37:04,139r,8034
shelfMoved,2017-12-29 19:38:04,60r,8037
shelfDelivered,2017-12-29 19:40:04,46r,8039
shelfMoved,2017-12-29 19:41:04,208r,8040
shelfDelivered,2017-12-29 19:43:04,7r,8042
shelfDelivered,2017-12-29 19:43:04,139r,8043
shelfMoved,2017-12-29 19:45:04,71r,8046
shelfDelivered,2017-12-29 19:47:04,30r,8050
shelfMoved,2017-12-29 19:49:04,79r,8051
shelfDelivered,2017-12-29 19:50:04,180r,8053
shelfMoved,2017-12-29 19:51:04,8r,8055
shelfMoved,2017-12-29 19:54:04,68r,8058
shelfDelivered,2017-12-29 19:56:04,15r,8060
shelfDelivered,2017-12-29 19:57:04,211r,8062
shelfMoved,2017-12-29 19:58:04,201r,8064
shelfMoved,2017-12-29 20:00:04,94r,8066
shelfMoved,2017-12-29 20:01:04,228r,8068
shelfDelivered,2017-12-29 20:03:04,188r,8071
shelfDelivered,2017-12-29 20:05:04,94r,8072
shelfDelivered,2017-12-29 20:05:04,68r,8073
shelfDelivered,2017-12-29 20:07:04,208r,8076
shelfDelivered,2017-12-29 20:08:04,79r,8078
shelfDelivered,2017-12-29 20:10:04,191r,8081
shelfDelivered,2017-12-29 20:13:04,179r,8085
shelfDelivered,2017-12-29 20:17:04,201r,8097
shelfDelivered,2017-12-29 20:20:04,228r,8101
shelfDelivered,2017-12-29 20:23:04,8r,8107
shelfDelivered,2017-12-29 20:26:04,60r,8111
disposeShelf,2017-12-29 20:27:04,30r,8113
shelfDelivered,2017-12-29 20:28:04,122r,8115
shelfDelivered,2017-12-29 20:32:04,131r,8120
shelfMoved,2017-12-29 20:37:04,93r,8132
disposeShelf,2017-12-29 20:40:04,180r,8136
disposeShelf,2017-12-29 20:42:04,94r,8138
shelfDelivered,2017-12-29 20:44:04,93r,8140
disposeShelf,2017-12-29 20:46:04,68r,8141
shelfDelivered,2017-12-29 20:47:04,71r,8142
disposeShelf,2017-12-29 20:50:04,208r,8145
disposeShelf,2017-12-29 20:52:04,79r,8150
disposeShelf,2017-12-29 20:54:04,191r,8152
disposeShelf,2017-12-29 20:58:04,201r,8157
disposeShelf,2017-12-29 21:00:04,179r,8159
disposeShelf,2017-12-29 21:02:04,7r,8163
disposeShelf,2017-12-29 21:03:04,46r,8165
disposeShelf,2017-12-29 21:05:04,139r,8167
disposeShelf,2017-12-29 21:06:04,228r,8168
disposeShelf,2017-12-29 21:08:04,8r,8171
disposeShelf,2017-12-29 21:09:04,122r,8173
disposeShelf,2017-12-29 21:11:04,60r,8175
shelfMoved,2017-12-29 21:13:04,50r,8177
disposeShelf,2017-12-29 21:15:04,131r,8179
disposeShelf,2017-12-29 21:18:04,188r,8185
shelfDelivered,2017-12-29 21:20:04,50r,8186
disposeShelf,2017-12-29 21:22:04,15r,8189
disposeShelf,2017-12-29 21:26:04,211r,8193
disposeShelf,2017-12-29 21:28:04,93r,8197
disposeShelf,2017-12-29 21:30:04,50r,8199
disposeShelf,2017-12-29 21:31:04,71r,8200
shelfMoved,2017-12-29 21:58:04,25r,8212
shelfMoved,2017-12-29 22:15:04,114r,8225
shelfDelivered,2017-12-29 22:28:04,25r,8230
disposeShelf,2017-12-29 22:31:04,25r,8234
shelfDelivered,2017-12-29 22:38:04,114r,8242
disposeShelf,2017-12-29 22:42:04,114r,8247
shelfMoved,2017-12-29 22:57:04,52r,8255
shelfDelivered,2017-12-29 23:02:04,52r,8260
shelfMoved,2017-12-29 23:04:04,165r,8262
disposeShelf,2017-12-29 23:07:04,52r,8265
shelfDelivered,2017-12-29 23:12:04,165r,8270
disposeShelf,2017-12-29 23:16:04,165r,8273
shelfMoved,2017-12-30 00:28:04,218r,8301
shelfDelivered,2017-12-30 00:34:04,218r,8306
disposeShelf,2017-12-30 00:39:04,218r,8310
shelfMoved,2017-12-30 00:39:04,153r,8311
shelfDelivered,2017-12-30 00:58:04,153r,8321
disposeShelf,2017-12-30 01:02:04,153r,8324
shelfMoved,2017-12-30 01:34:04,57r,8339
shelfMoved,2017-12-30 01:39:04,63r,8346
shelfDelivered,2017-12-30 01:43:04,63r,8349
disposeShelf,2017-12-30 01:46:04,63r,8351
shelfDelivered,2017-12-30 01:59:04,57r,8358
disposeShelf,2017-12-30 02:03:04,57r,8361
shelfMoved,2017-12-30 02:11:04,112r,8367
shelfMoved,2017-12-30 02:35:04,69r,8381
shelfDelivered,2017-12-30 02:38:04,112r,8384
disposeShelf,2017-12-30 02:41:04,112r,8387
shelfMoved,2017-12-30 02:46:04,104r,8394
shelfDelivered,2017-12-30 02:52:04,69r,8398
disposeShelf,2017-12-30 02:56:04,69r,8404
shelfDelivered,2017-12-30 03:15:04,104r,8416
disposeShelf,2017-12-30 03:21:04,104r,8424
shelfMoved,2017-12-30 03:27:04,6r,8430
shelfDelivered,2017-12-30 03:33:04,6r,8433
shelfMoved,2017-12-30 03:35:04,209r,8434
disposeShelf,2017-12-30 03:40:04,6r,8443
shelfDelivered,2017-12-30 03:45:04,209r,8447
shelfMoved,2017-12-30 03:46:04,20r,8449
disposeShelf,2017-12-30 03:49:04,209r,8452
shelfDelivered,2017-12-30 03:53:04,20r,8454
disposeShelf,2017-12-30 03:56:04,20r,8456
shelfMoved,2017-12-30 04:08:04,242r,8466
shelfDelivered,2017-12-30 04:13:04,242r,8468
disposeShelf,2017-12-30 04:18:04,242r,8474
shelfMoved,2017-12-30 04:37:04,75r,8484
shelfDelivered,2017-12-30 04:52:04,75r,8490
disposeShelf,2017-12-30 04:56:04,75r,8496
shelfMoved,2017-12-30 05:00:04,248r,8501
shelfDelivered,2017-12-30 05:10:04,248r,8505
disposeShelf,2017-12-30 05:14:04,248r,8507
shelfMoved,2017-12-30 05:18:04,111r,8513
shelfDelivered,2017-12-30 05:45:04,111r,8529
disposeShelf,2017-12-30 05:49:04,111r,8533
shelfMoved,2017-12-30 06:16:04,247r,8543
shelfDelivered,2017-12-30 06:47:04,247r,8558
shelfMoved,2017-12-30 06:49:04,51r,8559
disposeShelf,2017-12-30 06:51:04,247r,8564
shelfDelivered,2017-12-30 07:13:04,51r,8574
disposeShelf,2017-12-30 07:17:04,51r,8577
shelfMoved,2017-12-30 07:43:04,170r,8589
shelfMoved,2017-12-30 08:07:04,136r,8608
shelfMoved,2017-12-30 08:09:04,17r,8610
shelfDelivered,2017-12-30 08:14:04,136r,8612
shelfDelivered,2017-12-30 08:15:04,170r,8613
disposeShelf,2017-12-30 08:18:04,170r,8618
disposeShelf,2017-12-30 08:20:04,136r,8619
shelfDelivered,2017-12-30 08:37:04,17r,8628
disposeShelf,2017-12-30 08:41:04,17r,8631
shelfMoved,2017-12-30 09:56:04,45r,8656
shelfDelivered,2017-12-30 10:15:04,45r,8668
disposeShelf,2017-12-30 10:20:04,45r,8671
shelfMoved,2017-12-30 10:24:04,9r,8674
shelfDelivered,2017-12-30 10:38:04,9r,8679
disposeShelf,2017-12-30 10:41:04,9r,8685
shelfDelivered,2017-12-30 11:41:04,40r,8712
disposeShelf,2017-12-30 11:44:04,40r,8717
shelfMoved,2017-12-30 12:04:04,141r,8725
shelfDelivered,2017-12-30 12:34:04,141r,8738
shelfMoved,2017-12-30 12:37:04,159r,8743
disposeShelf,2017-12-30 12:39:04,141r,8745
shelfMoved,2017-12-30 12:57:04,109r,8753
shelfDelivered,2017-12-30 13:04:04,109r,8759
shelfDelivered,2017-12-30 13:08:04,159r,8761
disposeShelf,2017-12-30 13:10:04,109r,8763
disposeShelf,2017-12-30 13:16:04,159r,8767
shelfMoved,2017-12-30 13:43:04,160r,8783
shelfMoved,2017-12-30 13:55:04,169r,8788
shelfMoved,2017-12-30 14:09:04,5r,8800
shelfDelivered,2017-12-30 14:10:04,160r,8802
disposeShelf,2017-12-30 14:16:04,160r,8809
shelfDelivered,2017-12-30 14:18:04,5r,8811
disposeShelf,2017-12-30 14:21:04,5r,8814
shelfDelivered,2017-12-30 14:23:04,169r,8817
disposeShelf,2017-12-30 14:26:04,169r,8821
shelfMoved,2017-12-30 14:35:04,205r,8824
shelfDelivered,2017-12-30 14:39:04,205r,8829
disposeShelf,2017-12-30 14:44:04,205r,8831
shelfMoved,2017-12-30 16:59:04,135r,8871
shelfDelivered,2017-12-30 17:07:04,135r,8877
disposeShelf,2017-12-30 17:11:04,135r,8879
shelfMoved,2017-12-30 18:09:04,23r,8911
shelfDelivered,2017-12-30 18:13:04,23r,8913
disposeShelf,2017-12-30 18:17:04,23r,8919
shelfMoved,2017-12-30 18:31:04,106r,8923
shelfDelivered,2017-12-30 18:41:04,106r,8927
disposeShelf,2017-12-30 18:45:04,106r,8933
shelfMoved,2017-12-30 19:03:04,28r,8937
shelfDelivered,2017-12-30 19:07:04,28r,8943
disposeShelf,2017-12-30 19:10:04,28r,8945
shelfMoved,2017-12-30 20:14:04,48r,8966
shelfDelivered,2017-12-30 20:29:04,48r,8979
disposeShelf,2017-12-30 20:35:04,48r,8982
shelfMoved,2017-12-30 20:38:04,128r,8984
shelfDelivered,2017-12-30 20:41:04,128r,8989
disposeShelf,2017-12-30 20:45:04,128r,8997
shelfDelivered,2017-12-30 20:57:04,137r,9002
disposeShelf,2017-12-30 21:02:04,137r,9006
shelfMoved,2017-12-30 21:16:04,53r,9016
shelfDelivered,2017-12-30 21:26:04,53r,9022
shelfMoved,2017-12-30 21:27:04,27r,9024
disposeShelf,2017-12-30 21:30:04,53r,9026
shelfDelivered,2017-12-30 21:40:04,27r,9032
disposeShelf,2017-12-30 21:45:04,27r,9035
