Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 02:59:46,27r,6077
shelfMoved,2017-12-28 03:24:46,125r,6096
shelfDelivered,2017-12-28 03:30:46,125r,6099
shelfDelivered,2017-12-28 03:32:46,27r,6100
disposeShelf,2017-12-28 03:36:46,27r,6108
disposeShelf,2017-12-28 03:39:46,125r,6112
shelfMoved,2017-12-28 03:55:46,229r,6117
shelfDelivered,2017-12-28 04:02:46,229r,6124
disposeShelf,2017-12-28 04:06:46,229r,6126
shelfMoved,2017-12-28 04:44:46,55r,6148
shelfMoved,2017-12-28 04:51:46,68r,6153
shelfDelivered,2017-12-28 04:55:46,68r,6156
disposeShelf,2017-12-28 04:59:46,68r,6161
shelfDelivered,2017-12-28 05:05:46,55r,6167
disposeShelf,2017-12-28 05:11:46,55r,6175
shelfMoved,2017-12-28 05:13:46,48r,6178
shelfMoved,2017-12-28 05:23:46,126r,6188
shelfMoved,2017-12-28 05:25:46,113r,6190
shelfDelivered,2017-12-28 05:29:46,126r,6194
disposeShelf,2017-12-28 05:33:46,126r,6198
shelfMoved,2017-12-28 05:42:46,60r,6201
shelfDelivered,2017-12-28 05:44:46,48r,6203
shelfDelivered,2017-12-28 05:48:46,60r,6208
disposeShelf,2017-12-28 05:51:46,48r,6212
shelfDelivered,2017-12-28 05:52:46,113r,6214
disposeShelf,2017-12-28 05:53:46,60r,6215
disposeShelf,2017-12-28 05:57:46,113r,6219
shelfMoved,2017-12-28 06:33:46,99r,6232
shelfDelivered,2017-12-28 06:49:46,99r,6242
disposeShelf,2017-12-28 06:56:46,99r,6250
shelfMoved,2017-12-28 07:05:46,41r,6252
shelfDelivered,2017-12-28 07:37:46,41r,6270
shelfMoved,2017-12-28 07:42:46,163r,6277
disposeShelf,2017-12-28 07:44:46,41r,6279
shelfMoved,2017-12-28 07:56:46,115r,6289
shelfMoved,2017-12-28 08:01:46,217r,6296
shelfDelivered,2017-12-28 08:03:46,163r,6299
shelfDelivered,2017-12-28 08:06:46,217r,6302
shelfMoved,2017-12-28 08:08:46,107r,6304
disposeShelf,2017-12-28 08:11:46,163r,6308
disposeShelf,2017-12-28 08:14:46,217r,6314
shelfDelivered,2017-12-28 08:22:46,107r,6323
shelfDelivered,2017-12-28 08:23:46,115r,6324
disposeShelf,2017-12-28 08:27:46,107r,6330
disposeShelf,2017-12-28 08:29:46,115r,6333
shelfMoved,2017-12-28 08:32:46,44r,6336
shelfDelivered,2017-12-28 08:49:46,44r,6343
disposeShelf,2017-12-28 08:51:46,44r,6347
shelfMoved,2017-12-28 08:57:46,47r,6355
shelfMoved,2017-12-28 09:15:46,218r,6365
shelfDelivered,2017-12-28 09:17:46,47r,6367
disposeShelf,2017-12-28 09:23:46,47r,6371
shelfDelivered,2017-12-28 09:41:46,218r,6385
shelfMoved,2017-12-28 09:45:46,179r,6390
disposeShelf,2017-12-28 09:47:46,218r,6392
shelfMoved,2017-12-28 09:53:46,81r,6399
shelfDelivered,2017-12-28 10:05:46,179r,6404
shelfDelivered,2017-12-28 10:11:46,81r,6411
disposeShelf,2017-12-28 10:12:46,179r,6412
disposeShelf,2017-12-28 10:18:46,81r,6417
shelfMoved,2017-12-28 10:49:46,242r,6429
shelfDelivered,2017-12-28 11:12:46,242r,6436
disposeShelf,2017-12-28 11:17:46,242r,6443
shelfMoved,2017-12-28 11:56:46,28r,6457
shelfDelivered,2017-12-28 12:05:46,28r,6462
disposeShelf,2017-12-28 12:09:46,28r,6466
shelfMoved,2017-12-28 13:02:46,8r,6496
shelfMoved,2017-12-28 13:03:46,180r,6498
shelfMoved,2017-12-28 13:09:46,141r,6503
shelfDelivered,2017-12-28 13:18:46,141r,6514
disposeShelf,2017-12-28 13:22:46,141r,6518
shelfDelivered,2017-12-28 13:23:46,180r,6520
shelfDelivered,2017-12-28 13:26:46,8r,6524
disposeShelf,2017-12-28 13:28:46,180r,6527
shelfMoved,2017-12-28 13:31:46,137r,6531
disposeShelf,2017-12-28 13:33:46,8r,6533
shelfDelivered,2017-12-28 13:39:46,137r,6538
disposeShelf,2017-12-28 13:43:46,137r,6541
shelfMoved,2017-12-28 14:24:46,15r,6561
shelfDelivered,2017-12-28 14:40:46,15r,6573
shelfMoved,2017-12-28 14:41:46,119r,6574
disposeShelf,2017-12-28 14:45:46,15r,6577
shelfMoved,2017-12-28 15:03:46,196r,6587
shelfDelivered,2017-12-28 15:05:46,119r,6589
disposeShelf,2017-12-28 15:08:46,119r,6594
shelfDelivered,2017-12-28 15:11:46,196r,6599
disposeShelf,2017-12-28 15:15:46,196r,6604
shelfMoved,2017-12-28 15:21:46,202r,6608
shelfDelivered,2017-12-28 15:40:46,202r,6621
disposeShelf,2017-12-28 15:44:46,202r,6625
shelfMoved,2017-12-28 15:46:46,181r,6627
shelfDelivered,2017-12-28 15:53:46,181r,6631
disposeShelf,2017-12-28 15:56:46,181r,6634
shelfMoved,2017-12-28 16:32:46,239r,6656
shelfDelivered,2017-12-28 16:39:46,239r,6658
shelfMoved,2017-12-28 16:39:46,151r,6659
shelfDelivered,2017-12-28 16:44:46,151r,6665
disposeShelf,2017-12-28 16:44:46,239r,6666
disposeShelf,2017-12-28 16:48:46,151r,6670
shelfMoved,2017-12-28 18:14:46,232r,6700
shelfDelivered,2017-12-28 18:37:46,232r,6715
disposeShelf,2017-12-28 18:40:46,232r,6718
shelfMoved,2017-12-28 19:08:46,219r,6729
shelfDelivered,2017-12-28 19:23:46,219r,6738
disposeShelf,2017-12-28 19:27:46,219r,6741
shelfMoved,2017-12-28 20:14:46,103r,6760
shelfDelivered,2017-12-28 20:45:46,103r,6783
disposeShelf,2017-12-28 20:50:46,103r,6790
shelfMoved,2017-12-28 20:52:46,95r,6793
shelfDelivered,2017-12-28 20:58:46,95r,6799
disposeShelf,2017-12-28 21:01:46,95r,6802
shelfMoved,2017-12-28 21:09:46,158r,6807
shelfMoved,2017-12-28 21:11:46,84r,6810
shelfDelivered,2017-12-28 21:22:46,158r,6816
disposeShelf,2017-12-28 21:27:46,158r,6823
shelfMoved,2017-12-28 21:36:46,36r,6830
shelfDelivered,2017-12-28 21:39:46,84r,6833
shelfMoved,2017-12-28 21:40:46,121r,6834
shelfDelivered,2017-12-28 21:43:46,36r,6838
disposeShelf,2017-12-28 21:45:46,84r,6840
disposeShelf,2017-12-28 21:51:46,36r,6850
shelfMoved,2017-12-28 21:53:46,65r,6852
shelfMoved,2017-12-28 21:59:46,154r,6860
shelfMoved,2017-12-28 22:05:46,170r,6863
shelfDelivered,2017-12-28 22:09:46,170r,6867
shelfDelivered,2017-12-28 22:11:46,121r,6870
shelfMoved,2017-12-28 22:13:46,152r,6872
disposeShelf,2017-12-28 22:17:46,170r,6878
shelfDelivered,2017-12-28 22:20:46,65r,6881
shelfDelivered,2017-12-28 22:22:46,152r,6882
shelfDelivered,2017-12-28 22:25:46,154r,6887
disposeShelf,2017-12-28 22:31:46,121r,6899
shelfMoved,2017-12-28 22:38:46,16r,6912
shelfMoved,2017-12-28 22:40:46,10r,6913
disposeShelf,2017-12-28 22:42:46,65r,6916
disposeShelf,2017-12-28 22:43:46,152r,6917
shelfMoved,2017-12-28 22:46:46,107r,6921
shelfMoved,2017-12-28 22:50:46,129r,6929
shelfDelivered,2017-12-28 22:52:46,10r,6931
shelfMoved,2017-12-28 22:54:46,191r,6932
shelfMoved,2017-12-28 22:56:46,38r,6934
shelfMoved,2017-12-28 22:57:46,19r,6937
disposeShelf,2017-12-28 22:59:46,154r,6942
shelfDelivered,2017-12-28 23:01:46,129r,6944
shelfDelivered,2017-12-28 23:01:46,16r,6945
shelfMoved,2017-12-28 23:03:46,82r,6947
shelfMoved,2017-12-28 23:05:46,183r,6950
shelfMoved,2017-12-28 23:05:46,222r,6951
shelfDelivered,2017-12-28 23:08:46,107r,6954
shelfMoved,2017-12-28 23:10:46,63r,6957
shelfMoved,2017-12-28 23:10:46,187r,6958
shelfDelivered,2017-12-28 23:15:46,38r,6966
shelfDelivered,2017-12-28 23:16:46,19r,6971
shelfDelivered,2017-12-28 23:18:46,82r,6975
shelfDelivered,2017-12-28 23:20:46,63r,6976
disposeShelf,2017-12-28 23:21:46,10r,6977
shelfDelivered,2017-12-28 23:23:46,187r,6983
disposeShelf,2017-12-28 23:24:46,16r,6984
shelfDelivered,2017-12-28 23:24:46,191r,6985
disposeShelf,2017-12-28 23:30:46,107r,6996
disposeShelf,2017-12-28 23:32:46,82r,6999
disposeShelf,2017-12-28 23:35:46,129r,7003
disposeShelf,2017-12-28 23:37:46,63r,7004
shelfDelivered,2017-12-28 23:38:46,222r,7005
disposeShelf,2017-12-28 23:40:46,19r,7009
disposeShelf,2017-12-28 23:42:46,38r,7010
shelfDelivered,2017-12-28 23:45:46,183r,7014
disposeShelf,2017-12-28 23:47:46,187r,7015
disposeShelf,2017-12-28 23:51:46,191r,7019
disposeShelf,2017-12-28 23:52:46,222r,7022
disposeShelf,2017-12-28 23:55:46,183r,7025
shelfMoved,2017-12-29 00:21:46,12r,7040
shelfDelivered,2017-12-29 00:25:46,12r,7045
disposeShelf,2017-12-29 00:28:46,12r,7047
shelfMoved,2017-12-29 00:45:46,193r,7055
shelfDelivered,2017-12-29 00:51:46,193r,7058
disposeShelf,2017-12-29 00:55:46,193r,7063
shelfMoved,2017-12-29 01:05:46,147r,7074
shelfDelivered,2017-12-29 01:29:46,147r,7091
shelfMoved,2017-12-29 01:34:46,240r,7098
disposeShelf,2017-12-29 01:37:46,147r,7101
shelfMoved,2017-12-29 01:40:46,237r,7104
shelfMoved,2017-12-29 01:48:46,88r,7115
shelfDelivered,2017-12-29 01:56:46,240r,7121
shelfMoved,2017-12-29 01:59:46,2r,7125
disposeShelf,2017-12-29 02:01:46,240r,7127
shelfDelivered,2017-12-29 02:06:46,237r,7134
disposeShelf,2017-12-29 02:09:46,237r,7139
shelfDelivered,2017-12-29 02:10:46,88r,7141
disposeShelf,2017-12-29 02:14:46,88r,7144
shelfDelivered,2017-12-29 02:24:46,2r,7153
shelfMoved,2017-12-29 02:28:46,234r,7158
disposeShelf,2017-12-29 02:30:46,2r,7160
shelfDelivered,2017-12-29 02:33:46,234r,7162
disposeShelf,2017-12-29 02:40:46,234r,7169
shelfMoved,2017-12-29 02:41:46,108r,7171
shelfDelivered,2017-12-29 03:06:46,108r,7184
disposeShelf,2017-12-29 03:09:46,108r,7188
shelfMoved,2017-12-29 03:20:46,5r,7193
shelfDelivered,2017-12-29 03:24:46,5r,7195
shelfMoved,2017-12-29 03:26:46,159r,7198
disposeShelf,2017-12-29 03:29:46,5r,7203
shelfDelivered,2017-12-29 03:54:46,159r,7213
disposeShelf,2017-12-29 03:58:46,159r,7216
shelfMoved,2017-12-29 04:21:46,144r,7226
shelfDelivered,2017-12-29 04:37:46,144r,7236
shelfMoved,2017-12-29 04:41:46,100r,7241
disposeShelf,2017-12-29 04:43:46,144r,7243
shelfMoved,2017-12-29 04:58:46,59r,7255
shelfDelivered,2017-12-29 05:06:46,100r,7261
shelfDelivered,2017-12-29 05:06:46,59r,7262
disposeShelf,2017-12-29 05:11:46,100r,7267
disposeShelf,2017-12-29 05:13:46,59r,7269
shelfMoved,2017-12-29 05:33:46,157r,7285
shelfDelivered,2017-12-29 05:50:46,157r,7299
shelfMoved,2017-12-29 05:54:46,176r,7304
disposeShelf,2017-12-29 05:57:46,157r,7308
shelfMoved,2017-12-29 06:03:46,160r,7315
shelfDelivered,2017-12-29 06:08:46,176r,7318
disposeShelf,2017-12-29 06:13:46,176r,7322
shelfMoved,2017-12-29 06:16:46,76r,7325
shelfDelivered,2017-12-29 06:31:46,160r,7335
disposeShelf,2017-12-29 06:37:46,160r,7338
shelfDelivered,2017-12-29 06:45:46,76r,7343
disposeShelf,2017-12-29 06:49:46,76r,7349
shelfMoved,2017-12-29 07:05:46,133r,7360
shelfDelivered,2017-12-29 07:36:46,133r,7381
shelfMoved,2017-12-29 07:39:46,11r,7385
disposeShelf,2017-12-29 07:43:46,133r,7390
shelfDelivered,2017-12-29 07:52:46,11r,7399
disposeShelf,2017-12-29 07:55:46,11r,7402
shelfMoved,2017-12-29 08:00:46,155r,7407
shelfMoved,2017-12-29 08:07:46,46r,7411
shelfDelivered,2017-12-29 08:11:46,155r,7418
shelfMoved,2017-12-29 08:13:46,42r,7421
disposeShelf,2017-12-29 08:15:46,155r,7423
shelfDelivered,2017-12-29 08:18:46,42r,7426
shelfDelivered,2017-12-29 08:20:46,46r,7427
disposeShelf,2017-12-29 08:25:46,42r,7434
disposeShelf,2017-12-29 08:27:46,46r,7436
shelfMoved,2017-12-29 08:29:46,67r,7438
shelfDelivered,2017-12-29 09:01:46,67r,7451
disposeShelf,2017-12-29 09:07:46,67r,7459
shelfMoved,2017-12-29 09:32:46,216r,7472
shelfDelivered,2017-12-29 09:37:46,216r,7474
disposeShelf,2017-12-29 09:42:46,216r,7476
shelfMoved,2017-12-29 10:24:46,3r,7495
shelfMoved,2017-12-29 10:27:46,213r,7497
shelfDelivered,2017-12-29 10:32:46,213r,7503
shelfDelivered,2017-12-29 10:34:46,3r,7504
disposeShelf,2017-12-29 10:37:46,213r,7509
disposeShelf,2017-12-29 10:39:46,3r,7512
shelfMoved,2017-12-29 11:00:46,195r,7521
shelfMoved,2017-12-29 11:23:46,66r,7539
shelfDelivered,2017-12-29 11:26:46,195r,7542
shelfMoved,2017-12-29 11:27:46,43r,7543
disposeShelf,2017-12-29 11:30:46,195r,7549
shelfMoved,2017-12-29 11:41:46,114r,7564
shelfMoved,2017-12-29 11:45:46,201r,7570
shelfMoved,2017-12-29 11:50:46,135r,7578
shelfDelivered,2017-12-29 11:52:46,66r,7581
shelfMoved,2017-12-29 11:54:46,161r,7583
shelfMoved,2017-12-29 11:57:46,34r,7587
disposeShelf,2017-12-29 11:59:46,66r,7589
shelfDelivered,2017-12-29 12:01:46,43r,7591
shelfMoved,2017-12-29 12:04:46,221r,7594
shelfDelivered,2017-12-29 12:07:46,161r,7599
shelfDelivered,2017-12-29 12:11:46,34r,7606
shelfDelivered,2017-12-29 12:13:46,114r,7608
disposeShelf,2017-12-29 12:14:46,43r,7610
disposeShelf,2017-12-29 12:16:46,161r,7614
shelfDelivered,2017-12-29 12:18:46,135r,7616
disposeShelf,2017-12-29 12:21:46,34r,7618
shelfDelivered,2017-12-29 12:23:46,201r,7621
disposeShelf,2017-12-29 12:26:46,114r,7624
disposeShelf,2017-12-29 12:29:46,135r,7628
shelfDelivered,2017-12-29 12:31:46,221r,7630
disposeShelf,2017-12-29 12:33:46,201r,7631
disposeShelf,2017-12-29 12:37:46,221r,7639
shelfMoved,2017-12-29 13:11:46,169r,7651
shelfDelivered,2017-12-29 13:27:46,169r,7659
disposeShelf,2017-12-29 13:32:46,169r,7662
shelfMoved,2017-12-29 14:48:46,23r,7692
shelfDelivered,2017-12-29 14:55:46,23r,7696
disposeShelf,2017-12-29 14:59:46,23r,7699
shelfMoved,2017-12-29 15:04:46,27r,7706
shelfMoved,2017-12-29 15:06:46,123r,7709
shelfDelivered,2017-12-29 15:09:46,27r,7711
disposeShelf,2017-12-29 15:13:46,27r,7716
shelfMoved,2017-12-29 15:25:46,49r,7724
shelfMoved,2017-12-29 15:27:46,153r,7727
shelfMoved,2017-12-29 15:30:46,249r,7731
shelfDelivered,2017-12-29 15:34:46,49r,7734
shelfDelivered,2017-12-29 15:37:46,123r,7737
shelfDelivered,2017-12-29 15:38:46,249r,7738
disposeShelf,2017-12-29 15:40:46,49r,7741
disposeShelf,2017-12-29 15:42:46,123r,7743
disposeShelf,2017-12-29 15:43:46,249r,7745
shelfDelivered,2017-12-29 15:55:46,153r,7755
disposeShelf,2017-12-29 15:59:46,153r,7760
shelfMoved,2017-12-29 16:04:46,206r,7765
shelfDelivered,2017-12-29 16:19:46,206r,7774
disposeShelf,2017-12-29 16:23:46,206r,7776
shelfMoved,2017-12-29 16:27:46,185r,7780
shelfMoved,2017-12-29 16:30:46,62r,7783
shelfDelivered,2017-12-29 16:50:46,185r,7794
shelfMoved,2017-12-29 16:54:46,30r,7800
disposeShelf,2017-12-29 16:57:46,185r,7803
shelfDelivered,2017-12-29 16:59:46,30r,7805
shelfDelivered,2017-12-29 17:02:46,62r,7808
disposeShelf,2017-12-29 17:03:46,30r,7810
disposeShelf,2017-12-29 17:07:46,62r,7817
shelfMoved,2017-12-29 17:41:46,203r,7836
shelfMoved,2017-12-29 17:48:46,14r,7839
shelfDelivered,2017-12-29 17:52:46,203r,7846
disposeShelf,2017-12-29 17:57:46,203r,7850
shelfDelivered,2017-12-29 18:01:46,14r,7852
disposeShelf,2017-12-29 18:06:46,14r,7857
shelfMoved,2017-12-29 18:22:46,70r,7863
shelfDelivered,2017-12-29 18:33:46,70r,7871
disposeShelf,2017-12-29 18:37:46,70r,7876
shelfMoved,2017-12-29 18:48:46,241r,7881
shelfMoved,2017-12-29 18:50:46,116r,7883
shelfMoved,2017-12-29 19:01:46,198r,7893
shelfDelivered,2017-12-29 19:03:46,116r,7895
disposeShelf,2017-12-29 19:07:46,116r,7900
shelfMoved,2017-12-29 19:15:46,136r,7908
shelfDelivered,2017-12-29 19:17:46,241r,7910
disposeShelf,2017-12-29 19:21:46,241r,7914
shelfMoved,2017-12-29 19:22:46,190r,7916
shelfDelivered,2017-12-29 19:26:46,136r,7918
disposeShelf,2017-12-29 19:28:46,136r,7924
shelfDelivered,2017-12-29 19:33:46,198r,7927
disposeShelf,2017-12-29 19:38:46,198r,7931
shelfDelivered,2017-12-29 19:40:46,190r,7933
disposeShelf,2017-12-29 19:43:46,190r,7937
shelfMoved,2017-12-29 19:54:46,194r,7944
shelfDelivered,2017-12-29 20:06:46,194r,7950
disposeShelf,2017-12-29 20:09:46,194r,7956
shelfMoved,2017-12-29 20:30:46,233r,7969
shelfMoved,2017-12-29 20:31:46,227r,7971
shelfDelivered,2017-12-29 20:35:46,227r,7974
disposeShelf,2017-12-29 20:38:46,227r,7976
shelfDelivered,2017-12-29 21:00:46,233r,7988
disposeShelf,2017-12-29 21:05:46,233r,7993
shelfMoved,2017-12-29 21:14:46,178r,7998
shelfDelivered,2017-12-29 21:34:46,178r,8007
disposeShelf,2017-12-29 21:41:46,178r,8014
shelfMoved,2017-12-29 22:20:46,104r,8032
shelfDelivered,2017-12-29 22:34:46,104r,8040
disposeShelf,2017-12-29 22:37:46,104r,8042
shelfMoved,2017-12-29 22:54:46,64r,8046
shelfMoved,2017-12-29 23:18:46,80r,8065
shelfMoved,2017-12-29 23:23:46,77r,8070
shelfDelivered,2017-12-29 23:25:46,64r,8072
disposeShelf,2017-12-29 23:29:46,64r,8078
shelfDelivered,2017-12-29 23:39:46,80r,8091
disposeShelf,2017-12-29 23:44:46,80r,8098
shelfMoved,2017-12-29 23:49:46,56r,8101
shelfMoved,2017-12-29 23:51:46,162r,8103
shelfDelivered,2017-12-29 23:54:46,77r,8108
shelfMoved,2017-12-29 23:55:46,138r,8110
shelfMoved,2017-12-29 23:57:46,235r,8113
shelfMoved,2017-12-30 00:01:46,168r,8117
shelfMoved,2017-12-30 00:03:46,173r,8119
disposeShelf,2017-12-30 00:08:46,77r,8128
shelfDelivered,2017-12-30 00:12:46,162r,8133
shelfDelivered,2017-12-30 00:14:46,56r,8135
shelfDelivered,2017-12-30 00:16:46,138r,8137
shelfMoved,2017-12-30 00:18:46,207r,8138
shelfDelivered,2017-12-30 00:19:46,168r,8140
shelfDelivered,2017-12-30 00:20:46,235r,8144
shelfDelivered,2017-12-30 00:25:46,207r,8153
disposeShelf,2017-12-30 00:27:46,162r,8154
shelfMoved,2017-12-30 00:28:46,61r,8155
disposeShelf,2017-12-30 00:30:46,56r,8158
disposeShelf,2017-12-30 00:32:46,138r,8159
shelfDelivered,2017-12-30 00:32:46,173r,8160
disposeShelf,2017-12-30 00:35:46,168r,8167
shelfDelivered,2017-12-30 00:37:46,61r,8169
shelfMoved,2017-12-30 00:38:46,26r,8170
disposeShelf,2017-12-30 00:39:46,235r,8173
disposeShelf,2017-12-30 00:44:46,207r,8180
disposeShelf,2017-12-30 00:47:46,61r,8184
disposeShelf,2017-12-30 00:50:46,173r,8187
shelfDelivered,2017-12-30 00:58:46,26r,8196
disposeShelf,2017-12-30 01:03:46,26r,8201
shelfMoved,2017-12-30 01:07:46,177r,8203
shelfDelivered,2017-12-30 01:32:46,177r,8212
disposeShelf,2017-12-30 01:37:46,177r,8219
shelfMoved,2017-12-30 02:06:46,22r,8231
shelfMoved,2017-12-30 02:25:46,117r,8242
shelfDelivered,2017-12-30 02:38:46,22r,8247
disposeShelf,2017-12-30 02:42:46,22r,8251
shelfDelivered,2017-12-30 02:56:46,117r,8258
disposeShelf,2017-12-30 03:00:46,117r,8265
shelfMoved,2017-12-30 03:22:46,97r,8284
shelfDelivered,2017-12-30 03:30:46,31r,8287
disposeShelf,2017-12-30 03:34:46,31r,8293
shelfDelivered,2017-12-30 03:47:46,97r,8301
disposeShelf,2017-12-30 03:52:46,97r,8304
shelfMoved,2017-12-30 04:02:46,78r,8312
shelfMoved,2017-12-30 04:05:46,17r,8315
shelfDelivered,2017-12-30 04:12:46,78r,8322
disposeShelf,2017-12-30 04:18:46,78r,8325
shelfDelivered,2017-12-30 04:19:46,17r,8326
disposeShelf,2017-12-30 04:25:46,17r,8331
shelfMoved,2017-12-30 04:43:46,199r,8345
shelfMoved,2017-12-30 04:45:46,33r,8347
shelfMoved,2017-12-30 04:51:46,156r,8354
shelfDelivered,2017-12-30 04:58:46,199r,8361
shelfMoved,2017-12-30 04:59:46,224r,8363
disposeShelf,2017-12-30 05:02:46,199r,8369
shelfMoved,2017-12-30 05:09:46,9r,8372
shelfDelivered,2017-12-30 05:11:46,224r,8374
shelfDelivered,2017-12-30 05:12:46,33r,8375
shelfDelivered,2017-12-30 05:15:46,156r,8380
disposeShelf,2017-12-30 05:17:46,33r,8381
disposeShelf,2017-12-30 05:19:46,224r,8385
disposeShelf,2017-12-30 05:22:46,156r,8390
shelfDelivered,2017-12-30 05:41:46,9r,8400
shelfMoved,2017-12-30 05:45:46,238r,8405
disposeShelf,2017-12-30 05:47:46,9r,8407
shelfDelivered,2017-12-30 06:00:46,238r,8418
shelfMoved,2017-12-30 06:02:46,91r,8420
disposeShelf,2017-12-30 06:04:46,238r,8422
shelfDelivered,2017-12-30 06:31:46,91r,8433
disposeShelf,2017-12-30 06:35:46,91r,8438
shelfMoved,2017-12-30 07:36:46,118r,8464
shelfMoved,2017-12-30 07:38:46,167r,8466
shelfDelivered,2017-12-30 07:50:46,118r,8475
disposeShelf,2017-12-30 07:55:46,118r,8481
shelfMoved,2017-12-30 07:57:46,90r,8484
shelfMoved,2017-12-30 08:04:46,143r,8486
shelfDelivered,2017-12-30 08:08:46,167r,8493
shelfMoved,2017-12-30 08:10:46,73r,8494
shelfDelivered,2017-12-30 08:12:46,90r,8496
disposeShelf,2017-12-30 08:17:46,167r,8504
shelfMoved,2017-12-30 08:19:46,132r,8506
disposeShelf,2017-12-30 08:22:46,90r,8511
shelfDelivered,2017-12-30 08:29:46,143r,8516
disposeShelf,2017-12-30 08:35:46,143r,8523
shelfMoved,2017-12-30 08:38:46,4r,8525
shelfDelivered,2017-12-30 08:40:46,132r,8528
shelfDelivered,2017-12-30 08:42:46,73r,8529
disposeShelf,2017-12-30 08:46:46,73r,8536
disposeShelf,2017-12-30 08:48:46,132r,8538
shelfDelivered,2017-12-30 09:00:46,4r,8543
disposeShelf,2017-12-30 09:05:46,4r,8551
shelfMoved,2017-12-30 09:09:46,1r,8555
shelfDelivered,2017-12-30 09:14:46,1r,8557
disposeShelf,2017-12-30 09:18:46,1r,8559
shelfMoved,2017-12-30 09:31:46,171r,8574
shelfMoved,2017-12-30 09:40:46,124r,8580
shelfMoved,2017-12-30 09:42:46,209r,8583
shelfMoved,2017-12-30 09:44:46,93r,8585
shelfMoved,2017-12-30 09:49:46,105r,8594
shelfMoved,2017-12-30 09:50:46,69r,8597
shelfDelivered,2017-12-30 09:54:46,105r,8601
disposeShelf,2017-12-30 09:58:46,105r,8606
shelfDelivered,2017-12-30 10:05:46,171r,8614
shelfDelivered,2017-12-30 10:08:46,124r,8618
shelfDelivered,2017-12-30 10:10:46,93r,8620
shelfDelivered,2017-12-30 10:12:46,209r,8622
disposeShelf,2017-12-30 10:18:46,209r,8633
disposeShelf,2017-12-30 10:21:46,124r,8636
shelfDelivered,2017-12-30 10:22:46,69r,8638
disposeShelf,2017-12-30 10:24:46,171r,8640
shelfMoved,2017-12-30 10:26:46,205r,8643
disposeShelf,2017-12-30 10:27:46,93r,8645
disposeShelf,2017-12-30 10:32:46,69r,8653
shelfMoved,2017-12-30 10:36:46,208r,8655
shelfMoved,2017-12-30 10:39:46,131r,8659
shelfDelivered,2017-12-30 10:53:46,205r,8670
shelfDelivered,2017-12-30 10:55:46,131r,8672
disposeShelf,2017-12-30 10:59:46,205r,8675
disposeShelf,2017-12-30 11:01:46,131r,8677
shelfMoved,2017-12-30 11:03:46,182r,8679
shelfDelivered,2017-12-30 11:08:46,208r,8687
shelfDelivered,2017-12-30 11:13:46,182r,8692
disposeShelf,2017-12-30 11:15:46,208r,8693
shelfMoved,2017-12-30 11:17:46,94r,8695
disposeShelf,2017-12-30 11:21:46,182r,8699
shelfDelivered,2017-12-30 11:23:46,94r,8701
disposeShelf,2017-12-30 11:27:46,94r,8703
shelfMoved,2017-12-30 11:29:46,248r,8705
shelfMoved,2017-12-30 11:45:46,114r,8720
shelfDelivered,2017-12-30 11:55:46,114r,8727
shelfDelivered,2017-12-30 11:57:46,248r,8728
disposeShelf,2017-12-30 12:03:46,248r,8738
disposeShelf,2017-12-30 12:05:46,114r,8743
shelfMoved,2017-12-30 12:09:46,66r,8745
shelfMoved,2017-12-30 12:15:46,43r,8748
shelfDelivered,2017-12-30 12:18:46,43r,8753
disposeShelf,2017-12-30 12:24:46,43r,8756
shelfMoved,2017-12-30 12:26:46,128r,8758
shelfDelivered,2017-12-30 12:36:46,66r,8766
disposeShelf,2017-12-30 12:40:46,66r,8771
shelfMoved,2017-12-30 12:47:46,245r,8776
shelfDelivered,2017-12-30 12:58:46,128r,8783
disposeShelf,2017-12-30 13:02:46,128r,8787
shelfDelivered,2017-12-30 13:10:46,245r,8794
disposeShelf,2017-12-30 13:14:46,245r,8797
shelfMoved,2017-12-30 13:25:46,247r,8806
shelfDelivered,2017-12-30 13:32:46,247r,8809
disposeShelf,2017-12-30 13:36:46,247r,8815
shelfMoved,2017-12-30 14:07:46,211r,8829
shelfMoved,2017-12-30 14:20:46,120r,8841
shelfDelivered,2017-12-30 14:29:46,211r,8844
shelfMoved,2017-12-30 14:37:46,29r,8858
shelfDelivered,2017-12-30 14:39:46,120r,8861
shelfMoved,2017-12-30 14:44:46,13r,8870
disposeShelf,2017-12-30 14:46:46,211r,8872
disposeShelf,2017-12-30 14:46:46,120r,8873
shelfMoved,2017-12-30 14:51:46,223r,8879
shelfDelivered,2017-12-30 14:53:46,13r,8881
shelfMoved,2017-12-30 14:55:46,127r,8882
shelfMoved,2017-12-30 14:58:46,122r,8886
shelfDelivered,2017-12-30 15:00:46,223r,8889
shelfDelivered,2017-12-30 15:02:46,29r,8892
disposeShelf,2017-12-30 15:04:46,13r,8895
shelfMoved,2017-12-30 15:06:46,101r,8896
shelfMoved,2017-12-30 15:08:46,20r,8898
shelfDelivered,2017-12-30 15:13:46,122r,8911
disposeShelf,2017-12-30 15:15:46,223r,8912
shelfMoved,2017-12-30 15:21:46,230r,8925
shelfDelivered,2017-12-30 15:29:46,127r,8936
disposeShelf,2017-12-30 15:31:46,29r,8941
shelfMoved,2017-12-30 15:33:46,109r,8944
shelfMoved,2017-12-30 15:35:46,204r,8947
