Chip,Timestamp,Item Id,Entry Id
collector,2017-12-30 17:14:46,1737p,9066
collector,2017-12-30 17:15:46,1725p,9075
extraCheck,2017-12-30 17:22:46,2718p,9080
packageDone,2017-12-30 17:32:46,2718p,9085
extraCheck,2017-12-30 17:42:46,3030p,9088
packageDone,2017-12-30 17:47:46,3030p,9093
extraCheck,2017-12-30 17:56:46,3153p,9096
packageDone,2017-12-30 18:10:46,3153p,9100
collector,2017-12-30 18:12:46,1597p,9107
extraCheck,2017-12-30 18:16:46,2739p,9109
packageDone,2017-12-30 18:30:46,2739p,9112
extraCheck,2017-12-30 18:42:46,1324p,9118
packageDone,2017-12-30 18:49:46,1324p,9124
collector,2017-12-30 18:56:46,2318p,9136
extraCheck,2017-12-30 19:00:46,1061p,9128
collector,2017-12-30 19:06:46,2849p,9145
packageDone,2017-12-30 19:10:46,1061p,9142
collector,2017-12-30 19:19:46,2373p,9155
extraCheck,2017-12-30 19:21:46,1716p,9150
packageDone,2017-12-30 19:26:46,1716p,9158
extraCheck,2017-12-30 19:34:46,3839p,9161
packageDone,2017-12-30 19:50:46,3839p,9163
extraCheck,2017-12-30 20:02:46,3241p,9169
packageDone,2017-12-30 20:11:46,3241p,9171
extraCheck,2017-12-30 20:15:46,1131p,9174
packageDone,2017-12-30 20:19:46,1131p,9178
extraCheck,2017-12-30 20:21:46,2865p,9181
packageDone,2017-12-30 20:28:46,2865p,9182
extraCheck,2017-12-30 20:40:46,2506p,9188
collector,2017-12-30 20:44:46,308p,9197
packageDone,2017-12-30 20:50:46,2506p,9196
extraCheck,2017-12-30 20:54:46,13p,9206
packageDone,2017-12-30 21:01:46,13p,9208
extraCheck,2017-12-30 21:07:46,1535p,9216
collector,2017-12-30 21:16:46,3485p,9226
collector,2017-12-30 21:16:46,1750p,9227
packageDone,2017-12-30 21:21:46,1535p,9221
extraCheck,2017-12-30 21:27:46,2481p,9235
packageDone,2017-12-30 21:32:46,2481p,9239
extraCheck,2017-12-30 21:43:46,2839p,9245
collector,2017-12-30 21:58:46,1678p,9253
packageDone,2017-12-30 22:00:46,2839p,9248
collector,2017-12-30 22:02:46,506p,9255
extraCheck,2017-12-30 22:14:46,3315p,9262
packageDone,2017-12-30 22:27:46,3315p,9264
extraCheck,2017-12-30 22:34:46,1046p,9268
packageDone,2017-12-30 22:42:46,1046p,9270
extraCheck,2017-12-30 22:52:46,2574p,9275
packageDone,2017-12-30 23:04:46,2574p,9278
collector,2017-12-30 23:12:46,664p,9288
extraCheck,2017-12-30 23:16:46,434p,9283
packageDone,2017-12-30 23:31:46,434p,9293
extraCheck,2017-12-30 23:43:46,402p,9297
packageDone,2017-12-30 23:48:46,402p,9299
extraCheck,2017-12-30 23:55:46,1019p,9302
packageDone,2017-12-30 23:58:46,1019p,9304
extraCheck,2017-12-31 00:02:46,3580p,9307
packageDone,2017-12-31 00:12:46,3580p,9309
extraCheck,2017-12-31 00:24:46,725p,9317
packageDone,2017-12-31 00:31:46,725p,9322
extraCheck,2017-12-31 00:34:46,2736p,9328
collector,2017-12-31 00:42:46,1489p,9336
collector,2017-12-31 00:44:46,3112p,9337
packageDone,2017-12-31 00:48:46,2736p,9331
extraCheck,2017-12-31 00:52:46,2282p,9347
packageDone,2017-12-31 00:56:46,2282p,9349
extraCheck,2017-12-31 01:07:46,189p,9352
packageDone,2017-12-31 01:22:46,189p,9358
collector,2017-12-31 01:28:46,487p,9369
extraCheck,2017-12-31 01:35:46,3531p,9370
collector,2017-12-31 01:41:46,3441p,9377
packageDone,2017-12-31 01:50:46,3531p,9375
extraCheck,2017-12-31 01:53:46,3848p,9385
packageDone,2017-12-31 02:07:46,3848p,9386
extraCheck,2017-12-31 02:09:46,2586p,9392
packageDone,2017-12-31 02:18:46,2586p,9394
extraCheck,2017-12-31 02:26:46,2239p,9398
packageDone,2017-12-31 02:31:46,2239p,9403
collector,2017-12-31 02:33:46,1254p,9405
extraCheck,2017-12-31 02:37:46,1209p,9409
packageDone,2017-12-31 02:53:46,1209p,9412
extraCheck,2017-12-31 03:03:46,151p,9421
collector,2017-12-31 03:05:46,3741p,9431
packageDone,2017-12-31 03:08:46,151p,9432
collector,2017-12-31 03:10:46,2600p,9436
extraCheck,2017-12-31 03:21:46,2355p,9442
collector,2017-12-31 03:32:46,2089p,9449
packageDone,2017-12-31 03:34:46,2355p,9445
extraCheck,2017-12-31 03:41:46,2893p,9456
collector,2017-12-31 03:49:46,1171p,9465
packageDone,2017-12-31 03:52:46,2893p,9460
collector,2017-12-31 04:05:46,1346p,9477
packageDone,2017-12-31 04:07:46,800p,9471
extraCheck,2017-12-31 04:12:46,3382p,9482
collector,2017-12-31 04:24:46,1814p,9490
packageDone,2017-12-31 04:26:46,3382p,9485
packageDone,2017-12-31 04:39:46,2306p,9498
extraCheck,2017-12-31 04:44:46,3856p,9509
collector,2017-12-31 04:53:46,177p,9512
collector,2017-12-31 04:57:46,2713p,9516
packageDone,2017-12-31 04:59:46,3856p,9510
packageDone,2017-12-31 05:16:46,3086p,9522
extraCheck,2017-12-31 05:27:46,1455p,9525
packageDone,2017-12-31 05:36:46,1455p,9528
extraCheck,2017-12-31 05:48:46,943p,9533
packageDone,2017-12-31 05:51:46,943p,9537
extraCheck,2017-12-31 05:57:46,1659p,9543
packageDone,2017-12-31 06:11:46,1659p,9546
collector,2017-12-31 06:20:46,1780p,9558
extraCheck,2017-12-31 06:25:46,2424p,9554
packageDone,2017-12-31 06:28:46,2424p,9562
extraCheck,2017-12-31 06:34:46,547p,9568
packageDone,2017-12-31 06:39:46,547p,9570
collector,2017-12-31 06:40:46,3149p,9575
extraCheck,2017-12-31 06:51:46,1016p,9579
packageDone,2017-12-31 06:56:46,1016p,9585
collector,2017-12-31 07:05:46,2p,9595
extraCheck,2017-12-31 07:09:46,999p,9591
packageDone,2017-12-31 07:24:46,999p,9599
extraCheck,2017-12-31 07:31:46,1362p,9604
collector,2017-12-31 07:32:46,1078p,9607
packageDone,2017-12-31 07:41:46,1362p,9608
extraCheck,2017-12-31 07:53:46,2148p,9613
packageDone,2017-12-31 08:07:46,2148p,9614
packageDone,2017-12-31 08:12:46,1260p,9618
extraCheck,2017-12-31 08:18:46,2629p,9622
packageDone,2017-12-31 08:31:46,2629p,9623
extraCheck,2017-12-31 08:42:46,970p,9630
collector,2017-12-31 08:49:46,810p,9636
packageDone,2017-12-31 08:57:46,970p,9634
extraCheck,2017-12-31 09:08:46,3786p,9643
packageDone,2017-12-31 09:22:46,3786p,9647
collector,2017-12-31 09:24:46,3567p,9649
extraCheck,2017-12-31 09:26:46,2271p,9653
packageDone,2017-12-31 09:35:46,2271p,9655
extraCheck,2017-12-31 09:38:46,3144p,9661
packageDone,2017-12-31 09:48:46,3144p,9663
extraCheck,2017-12-31 09:56:46,3330p,9669
collector,2017-12-31 10:07:46,1007p,9684
packageDone,2017-12-31 10:09:46,3330p,9679
extraCheck,2017-12-31 10:15:46,3919p,9693
packageDone,2017-12-31 10:29:46,3919p,9694
extraCheck,2017-12-31 10:33:46,3669p,9701
collector,2017-12-31 10:37:46,245p,9706
packageDone,2017-12-31 10:38:46,3669p,9704
collector,2017-12-31 10:42:46,1076p,9713
extraCheck,2017-12-31 10:43:46,1669p,9714
packageDone,2017-12-31 10:54:46,1669p,9718
extraCheck,2017-12-31 11:06:46,2063p,9723
packageDone,2017-12-31 11:14:46,2063p,9728
extraCheck,2017-12-31 11:17:46,324p,9733
packageDone,2017-12-31 11:32:46,324p,9735
collector,2017-12-31 11:34:46,517p,9744
extraCheck,2017-12-31 11:42:46,649p,9751
packageDone,2017-12-31 11:46:46,649p,9753
extraCheck,2017-12-31 11:51:46,1206p,9756
collector,2017-12-31 11:58:46,3184p,9768
packageDone,2017-12-31 12:06:46,1206p,9761
extraCheck,2017-12-31 12:14:46,1676p,9775
collector,2017-12-31 12:22:46,3368p,9782
packageDone,2017-12-31 12:28:46,1676p,9778
collector,2017-12-31 12:39:46,806p,9793
packageDone,2017-12-31 12:45:46,955p,9788
extraCheck,2017-12-31 12:52:46,773p,9801
packageDone,2017-12-31 13:04:46,773p,9805
extraCheck,2017-12-31 13:09:46,2443p,9809
collector,2017-12-31 13:12:46,1298p,9814
packageDone,2017-12-31 13:25:46,2443p,9815
extraCheck,2017-12-31 13:35:46,2140p,9821
packageDone,2017-12-31 13:49:46,2140p,9823
extraCheck,2017-12-31 13:51:46,1786p,9826
packageDone,2017-12-31 14:07:46,1786p,9828
extraCheck,2017-12-31 14:09:46,2589p,9836
packageDone,2017-12-31 14:21:46,2589p,9838
extraCheck,2017-12-31 14:31:46,1796p,9844
collector,2017-12-31 14:37:46,995p,9850
packageDone,2017-12-31 14:46:46,1796p,9846
extraCheck,2017-12-31 14:59:46,1827p,9861
collector,2017-12-31 15:01:46,1757p,9872
packageDone,2017-12-31 15:15:46,1827p,9871
extraCheck,2017-12-31 15:20:46,1489p,9890
collector,2017-12-31 15:28:46,1462p,9897
collector,2017-12-31 15:37:46,914p,9902
packageDone,2017-12-31 15:38:46,1489p,9893
collector,2017-12-31 15:46:46,3550p,9909
extraCheck,2017-12-31 15:54:46,523p,9913
collector,2017-12-31 15:55:46,1183p,9932
packageDone,2017-12-31 16:02:46,523p,9939
collector,2017-12-31 16:19:46,2533p,9954
extraCheck,2017-12-31 16:21:46,2278p,9955
collector,2017-12-31 16:25:46,520p,9981
collector,2017-12-31 16:32:46,2710p,9992
packageDone,2017-12-31 16:56:46,2278p,9979
collector,2017-12-31 17:01:46,455p,10002
collector,2017-12-31 17:02:46,3037p,10025
collector,2017-12-31 17:05:46,1177p,10017
collector,2017-12-31 17:08:46,3648p,10033
collector,2017-12-31 17:11:46,3410p,10026
collector,2017-12-31 17:11:46,3390p,10028
collector,2017-12-31 17:12:46,1703p,10027
collector,2017-12-31 17:14:46,273p,10024
collector,2017-12-31 17:17:46,1854p,10037
packageDone,2017-12-31 17:20:46,1851p,10031
extraCheck,2017-12-31 17:24:46,2244p,10055
packageDone,2017-12-31 17:35:46,2244p,10056
extraCheck,2017-12-31 17:38:46,2010p,10062
packageDone,2017-12-31 17:52:46,2010p,10063
extraCheck,2017-12-31 17:55:46,3682p,10068
collector,2017-12-31 18:00:46,2066p,10073
packageDone,2017-12-31 18:05:46,3682p,10071
extraCheck,2017-12-31 18:13:46,816p,10086
packageDone,2017-12-31 18:21:46,816p,10089
collector,2017-12-31 18:22:46,3809p,10093
extraCheck,2017-12-31 18:31:46,3247p,10097
packageDone,2017-12-31 18:47:46,3247p,10101
collector,2017-12-31 18:56:46,1688p,10114
extraCheck,2017-12-31 18:58:46,601p,10109
packageDone,2017-12-31 19:11:46,601p,10119
collector,2017-12-31 19:12:46,227p,10124
extraCheck,2017-12-31 19:17:46,225p,10130
packageDone,2017-12-31 19:30:46,225p,10131
extraCheck,2017-12-31 19:41:46,922p,10136
packageDone,2017-12-31 19:53:46,922p,10139
extraCheck,2017-12-31 20:04:46,2461p,10145
packageDone,2017-12-31 20:19:46,2461p,10152
collector,2017-12-31 20:25:46,256p,10165
extraCheck,2017-12-31 20:33:46,3555p,10167
collector,2017-12-31 20:37:46,794p,10174
packageDone,2017-12-31 20:47:46,3555p,10172
collector,2017-12-31 20:54:46,3581p,10186
extraCheck,2017-12-31 20:57:46,3163p,10187
packageDone,2017-12-31 21:12:46,3163p,10190
extraCheck,2017-12-31 21:18:46,445p,10198
collector,2017-12-31 21:19:46,1299p,10202
collector,2017-12-31 21:31:46,1023p,10210
packageDone,2017-12-31 21:33:46,445p,10203
extraCheck,2017-12-31 21:36:46,1414p,10215
packageDone,2017-12-31 21:49:46,1414p,10216
packageDone,2017-12-31 22:04:46,433p,10222
packageDone,2017-12-31 22:17:46,2572p,10230
extraCheck,2017-12-31 22:24:46,3302p,10237
collector,2017-12-31 22:30:46,2138p,10249
packageDone,2017-12-31 22:32:46,3302p,10243
extraCheck,2017-12-31 22:41:46,32p,10256
collector,2017-12-31 22:51:46,978p,10264
packageDone,2017-12-31 22:53:46,32p,10259
extraCheck,2017-12-31 22:59:46,176p,10274
packageDone,2017-12-31 23:11:46,176p,10277
extraCheck,2017-12-31 23:23:46,3841p,10289
collector,2017-12-31 23:24:46,3646p,10296
collector,2017-12-31 23:28:46,2099p,10297
packageDone,2017-12-31 23:29:46,3841p,10300
collector,2017-12-31 23:31:46,1781p,10298
extraCheck,2017-12-31 23:40:46,3660p,10312
packageDone,2017-12-31 23:48:46,3660p,10315
extraCheck,2017-12-31 23:51:46,3612p,10319
collector,2017-12-31 23:59:46,1870p,10322
packageDone,2018-01-01 00:06:46,3612p,10320
extraCheck,2018-01-01 00:12:46,1578p,10329
packageDone,2018-01-01 00:27:46,1578p,10333
collector,2018-01-01 00:37:46,3883p,10345
extraCheck,2018-01-01 00:39:46,790p,10340
packageDone,2018-01-01 00:48:46,790p,10348
packageDone,2018-01-01 00:56:46,370p,10353
collector,2018-01-01 01:04:46,1922p,10361
extraCheck,2018-01-01 01:12:46,2901p,10362
collector,2018-01-01 01:16:46,3487p,10368
packageDone,2018-01-01 01:21:46,2901p,10365
extraCheck,2018-01-01 01:24:46,1644p,10373
packageDone,2018-01-01 01:38:46,1644p,10374
extraCheck,2018-01-01 01:50:46,1383p,10377
packageDone,2018-01-01 01:55:46,1383p,10382
extraCheck,2018-01-01 02:04:46,3855p,10385
packageDone,2018-01-01 02:08:46,3855p,10389
extraCheck,2018-01-01 02:18:46,3971p,10396
packageDone,2018-01-01 02:32:46,3971p,10398
collector,2018-01-01 02:35:46,3314p,10404
extraCheck,2018-01-01 02:46:46,3907p,10413
collector,2018-01-01 02:52:46,3433p,10421
packageDone,2018-01-01 02:53:46,3907p,10418
collector,2018-01-01 02:58:46,1054p,10433
extraCheck,2018-01-01 03:04:46,87p,10429
collector,2018-01-01 03:12:46,1509p,10439
packageDone,2018-01-01 03:19:46,87p,10437
extraCheck,2018-01-01 03:25:46,309p,10447
packageDone,2018-01-01 03:35:46,309p,10450
extraCheck,2018-01-01 03:49:46,514p,10455
collector,2018-01-01 03:53:46,884p,10460
packageDone,2018-01-01 03:56:46,514p,10458
extraCheck,2018-01-01 04:06:46,1966p,10465
packageDone,2018-01-01 04:20:46,1966p,10468
extraCheck,2018-01-01 04:32:46,1833p,10472
collector,2018-01-01 04:42:46,2351p,10477
packageDone,2018-01-01 04:46:46,1833p,10475
extraCheck,2018-01-01 04:48:46,2316p,10482
packageDone,2018-01-01 05:01:46,2316p,10483
extraCheck,2018-01-01 05:03:46,3929p,10486
packageDone,2018-01-01 05:18:46,3929p,10487
extraCheck,2018-01-01 05:28:46,509p,10490
packageDone,2018-01-01 05:32:46,509p,10492
extraCheck,2018-01-01 05:41:46,1812p,10496
packageDone,2018-01-01 05:56:46,1812p,10502
extraCheck,2018-01-01 06:05:46,2190p,10510
collector,2018-01-01 06:09:46,3853p,10517
packageDone,2018-01-01 06:14:46,2190p,10515
extraCheck,2018-01-01 06:24:46,3757p,10523
packageDone,2018-01-01 06:32:46,3757p,10526
collector,2018-01-01 06:37:46,2077p,10531
extraCheck,2018-01-01 06:40:46,388p,10529
packageDone,2018-01-01 06:48:46,388p,10535
extraCheck,2018-01-01 06:55:46,1185p,10539
packageDone,2018-01-01 07:06:46,1185p,10543
extraCheck,2018-01-01 07:19:46,2675p,10551
collector,2018-01-01 07:20:46,2376p,10563
packageDone,2018-01-01 07:32:46,2675p,10564
collector,2018-01-01 07:41:46,1849p,10580
extraCheck,2018-01-01 07:43:46,595p,10581
collector,2018-01-01 07:44:46,1483p,10586
collector,2018-01-01 07:44:46,1843p,10585
collector,2018-01-01 07:55:46,734p,10597
packageDone,2018-01-01 07:56:46,595p,10588
extraCheck,2018-01-01 08:02:46,397p,10604
packageDone,2018-01-01 08:11:46,397p,10605
extraCheck,2018-01-01 08:19:46,2073p,10612
packageDone,2018-01-01 08:29:46,2073p,10615
extraCheck,2018-01-01 08:40:46,726p,10620
packageDone,2018-01-01 08:51:46,726p,10629
collector,2018-01-01 08:52:46,3981p,10638
extraCheck,2018-01-01 09:03:46,3263p,10645
collector,2018-01-01 09:06:46,2884p,10652
collector,2018-01-01 09:09:46,1415p,10659
packageDone,2018-01-01 09:14:46,3263p,10657
collector,2018-01-01 09:15:46,3621p,10665
collector,2018-01-01 09:23:46,534p,10673
packageDone,2018-01-01 09:33:46,753p,10671
extraCheck,2018-01-01 09:42:46,1434p,10682
packageDone,2018-01-01 09:53:46,1434p,10683
extraCheck,2018-01-01 09:58:46,2511p,10689
packageDone,2018-01-01 10:13:46,2511p,10690
extraCheck,2018-01-01 10:17:46,28p,10696
packageDone,2018-01-01 10:21:46,28p,10697
extraCheck,2018-01-01 10:26:46,1881p,10701
packageDone,2018-01-01 10:35:46,1881p,10702
collector,2018-01-01 10:36:46,3517p,10705
extraCheck,2018-01-01 10:42:46,3116p,10711
packageDone,2018-01-01 10:56:46,3116p,10712
extraCheck,2018-01-01 11:02:46,1937p,10717
packageDone,2018-01-01 11:17:46,1937p,10718
extraCheck,2018-01-01 11:27:46,3249p,10721
packageDone,2018-01-01 11:43:46,3249p,10724
extraCheck,2018-01-01 11:51:46,687p,10728
packageDone,2018-01-01 12:07:46,687p,10730
extraCheck,2018-01-01 12:18:46,2621p,10737
collector,2018-01-01 12:31:46,2671p,10745
packageDone,2018-01-01 12:33:46,2621p,10742
extraCheck,2018-01-01 12:43:46,1492p,10749
packageDone,2018-01-01 12:48:46,1492p,10752
extraCheck,2018-01-01 13:00:46,3165p,10757
packageDone,2018-01-01 13:15:46,3165p,10761
collector,2018-01-01 13:26:46,1338p,10778
extraCheck,2018-01-01 13:28:46,1549p,10772
packageDone,2018-01-01 13:36:46,1549p,10782
collector,2018-01-01 13:41:46,1313p,10793
extraCheck,2018-01-01 13:42:46,1425p,10794
packageDone,2018-01-01 13:46:46,1425p,10796
collector,2018-01-01 13:55:46,641p,10804
extraCheck,2018-01-01 13:56:46,2914p,10801
packageDone,2018-01-01 14:11:46,2914p,10808
extraCheck,2018-01-01 14:23:46,1867p,10818
packageDone,2018-01-01 14:38:46,1867p,10822
collector,2018-01-01 14:43:46,1806p,10832
packageDone,2018-01-01 14:50:46,3094p,10835
collector,2018-01-01 14:58:46,3978p,10847
extraCheck,2018-01-01 15:01:46,1550p,10844
packageDone,2018-01-01 15:09:46,1550p,10851
extraCheck,2018-01-01 15:13:46,404p,10858
packageDone,2018-01-01 15:20:46,404p,10859
collector,2018-01-01 15:21:46,1461p,10864
extraCheck,2018-01-01 15:28:46,808p,10871
packageDone,2018-01-01 15:40:46,808p,10874
collector,2018-01-01 15:48:46,679p,10883
extraCheck,2018-01-01 15:50:46,15p,10880
packageDone,2018-01-01 15:54:46,15p,10888
extraCheck,2018-01-01 16:06:46,20p,10892
packageDone,2018-01-01 16:10:46,20p,10894
extraCheck,2018-01-01 16:14:46,2959p,10898
collector,2018-01-01 16:16:46,1125p,10902
packageDone,2018-01-01 16:27:46,2959p,10901
extraCheck,2018-01-01 16:34:46,3371p,10909
packageDone,2018-01-01 16:47:46,3371p,10913
collector,2018-01-01 16:52:46,1116p,10921
extraCheck,2018-01-01 16:59:46,303p,10922
packageDone,2018-01-01 17:13:46,303p,10930
collector,2018-01-01 17:15:46,659p,10936
extraCheck,2018-01-01 17:17:46,139p,10939
collector,2018-01-01 17:24:46,2246p,10946
collector,2018-01-01 17:26:46,1405p,10945
packageDone,2018-01-01 17:32:46,139p,10941
extraCheck,2018-01-01 17:43:46,2960p,10954
packageDone,2018-01-01 17:49:46,2960p,10957
extraCheck,2018-01-01 18:01:46,3738p,10962
packageDone,2018-01-01 18:07:46,3738p,10968
packageDone,2018-01-01 18:15:46,1875p,10972
collector,2018-01-01 18:16:46,1794p,10974
extraCheck,2018-01-01 18:24:46,2449p,10980
packageDone,2018-01-01 18:38:46,2449p,10983
extraCheck,2018-01-01 18:48:46,428p,10992
collector,2018-01-01 18:55:46,762p,10996
packageDone,2018-01-01 19:01:46,428p,10994
collector,2018-01-01 19:02:46,819p,11005
extraCheck,2018-01-01 19:08:46,2961p,11013
packageDone,2018-01-01 19:17:46,2961p,11014
extraCheck,2018-01-01 19:26:46,2982p,11017
packageDone,2018-01-01 19:42:46,2982p,11021
extraCheck,2018-01-01 19:44:46,1145p,11028
packageDone,2018-01-01 19:54:46,1145p,11030
collector,2018-01-01 19:56:46,1172p,11034
collector,2018-01-01 20:01:46,348p,11043
extraCheck,2018-01-01 20:04:46,3675p,11039
packageDone,2018-01-01 20:18:46,3675p,11048
extraCheck,2018-01-01 20:30:46,3251p,11052
packageDone,2018-01-01 20:41:46,3251p,11055
packageDone,2018-01-01 20:49:46,2396p,11059
extraCheck,2018-01-01 20:51:46,983p,11065
packageDone,2018-01-01 20:57:46,983p,11066
extraCheck,2018-01-01 21:03:46,291p,11071
collector,2018-01-01 21:12:46,1997p,11083
packageDone,2018-01-01 21:13:46,291p,11077
extraCheck,2018-01-01 21:22:46,281p,11089
collector,2018-01-01 21:27:46,446p,11094
collector,2018-01-01 21:29:46,3303p,11097
packageDone,2018-01-01 21:38:46,281p,11092
extraCheck,2018-01-01 21:48:46,2676p,11105
packageDone,2018-01-01 22:00:46,2676p,11110
collector,2018-01-01 22:04:46,3047p,11122
extraCheck,2018-01-01 22:06:46,3887p,11123
packageDone,2018-01-01 22:10:46,3887p,11126
extraCheck,2018-01-01 22:15:46,2977p,11131
collector,2018-01-01 22:18:46,3393p,11136
packageDone,2018-01-01 22:20:46,2977p,11134
extraCheck,2018-01-01 22:26:46,321p,11141
packageDone,2018-01-01 22:33:46,321p,11143
extraCheck,2018-01-01 22:37:46,1017p,11150
packageDone,2018-01-01 22:46:46,1017p,11151
packageDone,2018-01-01 22:51:46,2630p,11156
extraCheck,2018-01-01 22:55:46,2958p,11159
packageDone,2018-01-01 23:05:46,2958p,11160
collector,2018-01-01 23:09:46,892p,11168
extraCheck,2018-01-01 23:18:46,1806p,11169
packageDone,2018-01-01 23:26:46,1806p,11173
extraCheck,2018-01-01 23:37:46,2530p,11178
packageDone,2018-01-01 23:47:46,2530p,11180
extraCheck,2018-01-01 23:54:46,2172p,11185
packageDone,2018-01-01 23:59:46,2172p,11189
extraCheck,2018-01-02 00:09:46,3398p,11196
collector,2018-01-02 00:17:46,315p,11202
packageDone,2018-01-02 00:19:46,3398p,11199
extraCheck,2018-01-02 00:31:46,1728p,11208
packageDone,2018-01-02 00:39:46,1728p,11215
collector,2018-01-02 00:43:46,1167p,11222
extraCheck,2018-01-02 00:50:46,436p,11223
packageDone,2018-01-02 01:01:46,436p,11228
extraCheck,2018-01-02 01:06:46,2116p,11239
collector,2018-01-02 01:12:46,1344p,11243
packageDone,2018-01-02 01:15:46,2116p,11240
collector,2018-01-02 01:20:46,3954p,11253
extraCheck,2018-01-02 01:26:46,1446p,11250
packageDone,2018-01-02 01:41:46,1446p,11256
extraCheck,2018-01-02 01:49:46,1279p,11261
packageDone,2018-01-02 02:00:46,1279p,11265
extraCheck,2018-01-02 02:11:46,840p,11273
collector,2018-01-02 02:16:46,3318p,11278
packageDone,2018-01-02 02:23:46,840p,11275
extraCheck,2018-01-02 02:35:46,3709p,11283
packageDone,2018-01-02 02:40:46,3709p,11288
extraCheck,2018-01-02 02:47:46,1888p,11291
collector,2018-01-02 02:50:46,1962p,11295
packageDone,2018-01-02 02:56:46,1888p,11294
extraCheck,2018-01-02 03:08:46,1591p,11300
packageDone,2018-01-02 03:13:46,1591p,11301
extraCheck,2018-01-02 03:17:46,2859p,11305
packageDone,2018-01-02 03:32:46,2859p,11306
extraCheck,2018-01-02 03:37:46,3850p,11312
packageDone,2018-01-02 03:53:46,3850p,11314
extraCheck,2018-01-02 03:57:46,803p,11320
packageDone,2018-01-02 04:09:46,803p,11322
extraCheck,2018-01-02 04:17:46,629p,11330
collector,2018-01-02 04:18:46,3192p,11338
collector,2018-01-02 04:26:46,3980p,11345
packageDone,2018-01-02 04:33:46,629p,11339
collector,2018-01-02 04:37:46,1767p,11354
extraCheck,2018-01-02 04:46:46,510p,11355
collector,2018-01-02 04:52:46,1942p,11362
packageDone,2018-01-02 04:54:46,510p,11359
extraCheck,2018-01-02 04:58:46,3884p,11367
packageDone,2018-01-02 05:12:46,3884p,11368
extraCheck,2018-01-02 05:19:46,1999p,11374
packageDone,2018-01-02 05:23:46,1999p,11380
extraCheck,2018-01-02 05:31:46,107p,11386
collector,2018-01-02 05:32:46,628p,11392
packageDone,2018-01-02 05:39:46,107p,11393
extraCheck,2018-01-02 05:45:46,3831p,11402
collector,2018-01-02 05:57:46,707p,11410
packageDone,2018-01-02 06:00:46,3831p,11404
collector,2018-01-02 06:01:46,3777p,11415
extraCheck,2018-01-02 06:12:46,12p,11420
packageDone,2018-01-02 06:23:46,12p,11424
packageDone,2018-01-02 06:33:46,1464p,11428
extraCheck,2018-01-02 06:40:46,3293p,11437
packageDone,2018-01-02 06:59:46,3293p,11447
collector,2018-01-02 07:06:46,3124p,11481
extraCheck,2018-01-02 07:08:46,227p,11482
collector,2018-01-02 07:19:46,3793p,11499
collector,2018-01-02 07:25:46,3466p,11503
packageDone,2018-01-02 07:36:46,227p,11486
collector,2018-01-02 07:59:46,787p,11514
extraCheck,2018-01-02 08:03:46,450p,11544
collector,2018-01-02 08:03:46,3308p,11551
collector,2018-01-02 08:12:46,169p,11540
collector,2018-01-02 08:23:46,2229p,11570
collector,2018-01-02 08:24:46,131p,11569
collector,2018-01-02 08:26:46,2213p,11560
collector,2018-01-02 08:30:46,3769p,11561
collector,2018-01-02 08:36:46,3077p,11594
collector,2018-01-02 08:38:46,796p,11586
collector,2018-01-02 08:39:46,3115p,11581
packageDone,2018-01-02 08:42:46,450p,11571
collector,2018-01-02 08:44:46,4p,11612
collector,2018-01-02 08:47:46,2604p,11611
collector,2018-01-02 08:49:46,408p,11627
collector,2018-01-02 08:53:46,1063p,11622
collector,2018-01-02 08:56:46,1699p,11632
collector,2018-01-02 08:59:46,579p,11640
extraCheck,2018-01-02 09:02:46,690p,11639
packageDone,2018-01-02 09:17:46,690p,11645
extraCheck,2018-01-02 09:27:46,765p,11653
collector,2018-01-02 09:28:46,412p,11656
packageDone,2018-01-02 09:39:46,765p,11659
collector,2018-01-02 09:42:46,1775p,11666
extraCheck,2018-01-02 09:51:46,3428p,11670
packageDone,2018-01-02 10:03:46,3428p,11673
extraCheck,2018-01-02 10:06:46,1149p,11677
packageDone,2018-01-02 10:21:46,1149p,11680
collector,2018-01-02 10:27:46,1124p,11689
extraCheck,2018-01-02 10:33:46,1183p,11687
packageDone,2018-01-02 10:46:46,1183p,11697
collector,2018-01-02 10:53:46,632p,11709
collector,2018-01-02 10:55:46,1609p,11713
extraCheck,2018-01-02 11:04:46,3550p,11712
packageDone,2018-01-02 11:13:46,3550p,11723
collector,2018-01-02 11:24:46,1289p,11729
extraCheck,2018-01-02 11:26:46,2820p,11727
packageDone,2018-01-02 11:37:46,2820p,11735
extraCheck,2018-01-02 11:40:46,761p,11739
collector,2018-01-02 11:44:46,1065p,11744
packageDone,2018-01-02 11:48:46,761p,11743
extraCheck,2018-01-02 11:57:46,2208p,11751
packageDone,2018-01-02 12:12:46,2208p,11756
extraCheck,2018-01-02 12:22:46,2040p,11761
collector,2018-01-02 12:26:46,3059p,11769
packageDone,2018-01-02 12:30:46,2040p,11765
collector,2018-01-02 12:37:46,1092p,11782
packageDone,2018-01-02 12:44:46,2852p,11778
extraCheck,2018-01-02 12:51:46,874p,11790
collector,2018-01-02 12:58:46,2204p,11798
packageDone,2018-01-02 13:01:46,874p,11794
extraCheck,2018-01-02 13:12:46,1119p,11807
packageDone,2018-01-02 13:19:46,1119p,11809
extraCheck,2018-01-02 13:23:46,1267p,11819
packageDone,2018-01-02 13:27:46,1267p,11822
