Chip,Timestamp,Item Id,Entry Id
packageDone,2017-12-30 17:23:45,770p,8915
extraCheck,2017-12-30 17:27:45,7p,8920
packageDone,2017-12-30 17:40:45,7p,8921
extraCheck,2017-12-30 17:48:45,2505p,8924
packageDone,2017-12-30 17:52:45,2505p,8928
extraCheck,2017-12-30 18:01:45,1084p,8931
collector,2017-12-30 18:10:45,3262p,8937
packageDone,2017-12-30 18:16:45,1084p,8932
extraCheck,2017-12-30 18:21:45,2054p,8942
packageDone,2017-12-30 18:30:45,2054p,8944
extraCheck,2017-12-30 18:42:45,400p,8951
collector,2017-12-30 18:46:45,2812p,8958
packageDone,2017-12-30 18:48:45,400p,8956
extraCheck,2017-12-30 19:00:45,1664p,8964
collector,2017-12-30 19:11:45,1075p,8969
packageDone,2017-12-30 19:14:45,1664p,8967
extraCheck,2017-12-30 19:25:45,528p,8975
packageDone,2017-12-30 19:32:45,528p,8976
extraCheck,2017-12-30 19:45:45,1922p,8981
packageDone,2017-12-30 19:54:45,1922p,8987
extraCheck,2017-12-30 20:01:45,1474p,8998
collector,2017-12-30 20:05:45,685p,9009
collector,2017-12-30 20:14:45,2171p,9016
packageDone,2017-12-30 20:21:45,1474p,9005
collector,2017-12-30 20:26:45,3596p,9026
collector,2017-12-30 20:27:45,1133p,9032
collector,2017-12-30 20:29:45,2745p,9037
extraCheck,2017-12-30 20:33:45,1966p,9033
collector,2017-12-30 20:36:45,650p,9044
packageDone,2017-12-30 20:48:45,1966p,9043
extraCheck,2017-12-30 20:52:45,64p,9055
packageDone,2017-12-30 20:56:45,64p,9056
collector,2017-12-30 21:05:45,1319p,9064
extraCheck,2017-12-30 21:07:45,633p,9059
packageDone,2017-12-30 21:17:45,633p,9067
extraCheck,2017-12-30 21:24:45,2531p,9072
packageDone,2017-12-30 21:32:45,2531p,9075
packageDone,2017-12-30 21:42:45,3311p,9078
extraCheck,2017-12-30 21:47:45,46p,9087
packageDone,2017-12-30 21:55:45,46p,9090
extraCheck,2017-12-30 22:16:45,2380p,9097
collector,2017-12-30 22:39:45,1754p,9137
packageDone,2017-12-30 23:13:45,2380p,9135
collector,2017-12-30 23:42:45,409p,9178
collector,2017-12-30 23:51:45,3027p,9177
collector,2017-12-30 23:56:45,2624p,9267
collector,2017-12-30 23:57:45,150p,9263
collector,2017-12-31 00:00:45,3945p,9250
collector,2017-12-31 00:04:45,548p,9233
collector,2017-12-31 00:09:45,1761p,9302
collector,2017-12-31 00:09:45,3215p,9301
collector,2017-12-31 00:10:45,954p,9297
collector,2017-12-31 00:15:45,2159p,9299
collector,2017-12-31 00:15:45,895p,9294
collector,2017-12-31 00:17:45,422p,9293
collector,2017-12-31 00:20:45,3253p,9292
collector,2017-12-31 00:23:45,759p,9291
collector,2017-12-31 00:25:45,1751p,9290
collector,2017-12-31 00:25:45,791p,9285
collector,2017-12-31 00:29:45,1687p,9281
collector,2017-12-31 00:31:45,3475p,9280
extraCheck,2017-12-31 00:32:45,1816p,9298
collector,2017-12-31 00:34:45,3841p,9304
collector,2017-12-31 00:36:45,722p,9308
collector,2017-12-31 00:38:45,2490p,9307
collector,2017-12-31 00:38:45,3065p,9305
collector,2017-12-31 00:42:45,894p,9306
packageDone,2017-12-31 00:44:45,1816p,9332
collector,2017-12-31 00:45:45,273p,9329
extraCheck,2017-12-31 00:49:45,656p,9347
packageDone,2017-12-31 01:03:45,656p,9351
extraCheck,2017-12-31 01:15:45,2075p,9355
packageDone,2017-12-31 01:31:45,2075p,9359
extraCheck,2017-12-31 01:41:45,224p,9366
collector,2017-12-31 01:49:45,524p,9372
packageDone,2017-12-31 01:55:45,224p,9369
extraCheck,2017-12-31 01:58:45,1964p,9379
packageDone,2017-12-31 02:12:45,1964p,9380
extraCheck,2017-12-31 02:23:45,167p,9387
packageDone,2017-12-31 02:38:45,167p,9391
collector,2017-12-31 02:46:45,1304p,9403
extraCheck,2017-12-31 02:51:45,342p,9399
packageDone,2017-12-31 03:06:45,342p,9406
collector,2017-12-31 03:12:45,2389p,9417
extraCheck,2017-12-31 03:14:45,2732p,9413
packageDone,2017-12-31 03:24:45,2732p,9420
collector,2017-12-31 03:34:45,1120p,9428
extraCheck,2017-12-31 03:36:45,3990p,9425
packageDone,2017-12-31 03:49:45,3990p,9433
extraCheck,2017-12-31 03:56:45,467p,9438
packageDone,2017-12-31 04:04:45,467p,9445
extraCheck,2017-12-31 04:09:45,3062p,9451
packageDone,2017-12-31 04:20:45,3062p,9455
collector,2017-12-31 04:26:45,1289p,9469
collector,2017-12-31 04:29:45,3732p,9472
extraCheck,2017-12-31 04:35:45,2080p,9470
collector,2017-12-31 04:38:45,2744p,9484
packageDone,2017-12-31 04:48:45,2080p,9481
collector,2017-12-31 04:49:45,2064p,9490
extraCheck,2017-12-31 05:02:45,1973p,9496
packageDone,2017-12-31 05:14:45,1973p,9498
extraCheck,2017-12-31 05:20:45,2652p,9502
packageDone,2017-12-31 05:35:45,2652p,9503
extraCheck,2017-12-31 05:40:45,1185p,9510
packageDone,2017-12-31 05:55:45,1185p,9511
extraCheck,2017-12-31 05:58:45,1848p,9518
collector,2017-12-31 06:09:45,374p,9524
packageDone,2017-12-31 06:13:45,1848p,9520
extraCheck,2017-12-31 06:17:45,383p,9530
packageDone,2017-12-31 06:22:45,383p,9532
extraCheck,2017-12-31 06:32:45,694p,9536
packageDone,2017-12-31 06:48:45,694p,9537
extraCheck,2017-12-31 06:52:45,49p,9550
collector,2017-12-31 07:06:45,1463p,9556
packageDone,2017-12-31 07:08:45,49p,9551
collector,2017-12-31 07:16:45,1302p,9565
extraCheck,2017-12-31 07:19:45,1874p,9562
packageDone,2017-12-31 07:25:45,1874p,9573
collector,2017-12-31 07:32:45,3743p,9580
extraCheck,2017-12-31 07:34:45,300p,9577
packageDone,2017-12-31 07:49:45,300p,9584
extraCheck,2017-12-31 07:59:45,2032p,9587
packageDone,2017-12-31 08:02:45,2032p,9590
extraCheck,2017-12-31 08:13:45,3703p,9593
packageDone,2017-12-31 08:19:45,3703p,9597
extraCheck,2017-12-31 08:29:45,2859p,9603
packageDone,2017-12-31 08:35:45,2859p,9607
collector,2017-12-31 08:38:45,3264p,9610
extraCheck,2017-12-31 08:39:45,1977p,9613
packageDone,2017-12-31 08:46:45,1977p,9616
extraCheck,2017-12-31 08:53:45,667p,9623
packageDone,2017-12-31 08:59:45,667p,9625
collector,2017-12-31 09:00:45,1825p,9629
extraCheck,2017-12-31 09:11:45,166p,9634
collector,2017-12-31 09:27:45,3478p,9642
packageDone,2017-12-31 09:29:45,166p,9640
extraCheck,2017-12-31 09:40:45,810p,9647
packageDone,2017-12-31 09:49:45,810p,9649
extraCheck,2017-12-31 09:54:45,3435p,9653
packageDone,2017-12-31 10:00:45,3435p,9656
extraCheck,2017-12-31 10:03:45,2140p,9661
packageDone,2017-12-31 10:18:45,2140p,9662
extraCheck,2017-12-31 10:21:45,107p,9670
packageDone,2017-12-31 10:34:45,107p,9672
collector,2017-12-31 10:43:45,568p,9684
packageDone,2017-12-31 10:49:45,1505p,9682
collector,2017-12-31 10:50:45,53p,9692
extraCheck,2017-12-31 10:55:45,516p,9698
collector,2017-12-31 11:07:45,217p,9704
packageDone,2017-12-31 11:11:45,516p,9700
extraCheck,2017-12-31 11:14:45,1691p,9709
packageDone,2017-12-31 11:19:45,1691p,9711
extraCheck,2017-12-31 11:27:45,1382p,9716
packageDone,2017-12-31 11:32:45,1382p,9722
extraCheck,2017-12-31 11:42:45,3840p,9727
collector,2017-12-31 11:54:45,1112p,9733
packageDone,2017-12-31 11:57:45,3840p,9730
extraCheck,2017-12-31 12:04:45,2384p,9740
packageDone,2017-12-31 12:16:45,2384p,9741
extraCheck,2017-12-31 12:25:45,1828p,9747
packageDone,2017-12-31 12:31:45,1828p,9749
extraCheck,2017-12-31 12:43:45,2593p,9753
packageDone,2017-12-31 12:55:45,2593p,9763
extraCheck,2017-12-31 12:58:45,3324p,9772
packageDone,2017-12-31 13:01:45,3324p,9773
extraCheck,2017-12-31 13:07:45,1180p,9778
collector,2017-12-31 13:07:45,3552p,9775
collector,2017-12-31 13:09:45,2498p,9784
collector,2017-12-31 13:10:45,233p,9783
packageDone,2017-12-31 13:19:45,1180p,9785
extraCheck,2017-12-31 13:25:45,395p,9796
packageDone,2017-12-31 13:30:45,395p,9798
extraCheck,2017-12-31 13:37:45,1421p,9802
packageDone,2017-12-31 13:40:45,1421p,9805
extraCheck,2017-12-31 13:52:45,2141p,9811
collector,2017-12-31 13:59:45,1478p,9819
packageDone,2017-12-31 14:00:45,2141p,9815
extraCheck,2017-12-31 14:07:45,1713p,9825
packageDone,2017-12-31 14:10:45,1713p,9828
extraCheck,2017-12-31 14:13:45,2431p,9831
packageDone,2017-12-31 14:16:45,2431p,9833
extraCheck,2017-12-31 14:20:45,2448p,9836
collector,2017-12-31 14:23:45,1388p,9842
packageDone,2017-12-31 14:28:45,2448p,9840
extraCheck,2017-12-31 14:39:45,512p,9849
packageDone,2017-12-31 14:53:45,512p,9855
extraCheck,2017-12-31 15:00:45,29p,9865
collector,2017-12-31 15:12:45,3861p,9874
packageDone,2017-12-31 15:15:45,29p,9866
collector,2017-12-31 15:25:45,3327p,9885
extraCheck,2017-12-31 15:27:45,291p,9880
collector,2017-12-31 15:29:45,1364p,9888
packageDone,2017-12-31 15:42:45,291p,9892
extraCheck,2017-12-31 15:46:45,337p,9901
collector,2017-12-31 15:47:45,2371p,9900
packageDone,2017-12-31 15:59:45,337p,9902
extraCheck,2017-12-31 16:06:45,670p,9908
packageDone,2017-12-31 16:19:45,670p,9909
packageDone,2017-12-31 16:27:45,14p,9915
extraCheck,2017-12-31 16:39:45,3564p,9920
packageDone,2017-12-31 16:42:45,3564p,9928
extraCheck,2017-12-31 16:45:45,1982p,9934
packageDone,2017-12-31 16:51:45,1982p,9935
collector,2017-12-31 17:01:45,676p,9949
extraCheck,2017-12-31 17:03:45,3509p,9941
collector,2017-12-31 17:09:45,3499p,9955
packageDone,2017-12-31 17:17:45,3509p,9952
collector,2017-12-31 17:23:45,2217p,9972
extraCheck,2017-12-31 17:29:45,1503p,9969
collector,2017-12-31 17:39:45,3428p,9981
collector,2017-12-31 17:41:45,2469p,9982
packageDone,2017-12-31 17:44:45,1503p,9977
extraCheck,2017-12-31 17:55:45,313p,9989
packageDone,2017-12-31 18:05:45,313p,9991
packageDone,2017-12-31 18:16:45,2932p,9998
extraCheck,2017-12-31 18:28:45,1448p,10008
packageDone,2017-12-31 18:34:45,1448p,10010
collector,2017-12-31 18:42:45,403p,10017
extraCheck,2017-12-31 18:46:45,930p,10020
collector,2017-12-31 18:46:45,2971p,10028
packageDone,2017-12-31 18:53:45,930p,10030
extraCheck,2017-12-31 19:00:45,31p,10037
collector,2017-12-31 19:06:45,2662p,10043
packageDone,2017-12-31 19:16:45,31p,10041
extraCheck,2017-12-31 19:27:45,2291p,10049
packageDone,2017-12-31 19:32:45,2291p,10052
packageDone,2017-12-31 19:45:45,1140p,10057
collector,2017-12-31 19:52:45,1556p,10064
packageDone,2017-12-31 20:01:45,228p,10060
extraCheck,2017-12-31 20:05:45,698p,10070
packageDone,2017-12-31 20:14:45,698p,10071
extraCheck,2017-12-31 20:24:45,2941p,10076
packageDone,2017-12-31 20:33:45,2941p,10079
extraCheck,2017-12-31 20:37:45,534p,10085
collector,2017-12-31 20:43:45,3500p,10088
packageDone,2017-12-31 20:46:45,534p,10086
extraCheck,2017-12-31 20:55:45,3019p,10093
packageDone,2017-12-31 20:58:45,3019p,10095
extraCheck,2017-12-31 21:04:45,899p,10098
packageDone,2017-12-31 21:19:45,899p,10099
extraCheck,2017-12-31 21:25:45,3499p,10102
packageDone,2017-12-31 21:31:45,3499p,10103
extraCheck,2017-12-31 21:36:45,749p,10107
packageDone,2017-12-31 21:46:45,749p,10108
extraCheck,2017-12-31 21:50:45,294p,10112
packageDone,2017-12-31 21:55:45,294p,10113
packageDone,2017-12-31 22:06:45,2321p,10118
extraCheck,2017-12-31 22:12:45,1136p,10126
packageDone,2017-12-31 22:17:45,1136p,10131
extraCheck,2017-12-31 22:44:45,1754p,10137
packageDone,2017-12-31 23:17:45,1754p,10185
collector,2017-12-31 23:49:45,3899p,10204
collector,2017-12-31 23:53:45,2093p,10203
collector,2017-12-31 23:59:45,1370p,10271
collector,2018-01-01 00:02:45,1891p,10270
collector,2018-01-01 00:03:45,1359p,10258
collector,2018-01-01 00:11:45,1251p,10312
collector,2018-01-01 00:13:45,427p,10311
collector,2018-01-01 00:14:45,1263p,10308
collector,2018-01-01 00:14:45,1726p,10310
collector,2018-01-01 00:17:45,3083p,10307
collector,2018-01-01 00:17:45,1902p,10306
collector,2018-01-01 00:19:45,3843p,10302
collector,2018-01-01 00:19:45,118p,10298
collector,2018-01-01 00:20:45,1042p,10299
collector,2018-01-01 00:25:45,2671p,10295
collector,2018-01-01 00:26:45,1086p,10296
collector,2018-01-01 00:27:45,2608p,10294
collector,2018-01-01 00:29:45,1383p,10288
extraCheck,2018-01-01 00:30:45,3490p,10309
collector,2018-01-01 00:31:45,2519p,10316
collector,2018-01-01 00:33:45,165p,10315
collector,2018-01-01 00:34:45,2644p,10317
collector,2018-01-01 00:36:45,3652p,10343
collector,2018-01-01 00:38:45,1937p,10345
packageDone,2018-01-01 00:43:45,3490p,10348
extraCheck,2018-01-01 00:55:45,281p,10362
packageDone,2018-01-01 01:10:45,281p,10363
extraCheck,2018-01-01 01:19:45,735p,10370
packageDone,2018-01-01 01:30:45,735p,10371
extraCheck,2018-01-01 01:36:45,2562p,10379
packageDone,2018-01-01 01:40:45,2562p,10381
extraCheck,2018-01-01 01:52:45,2120p,10389
collector,2018-01-01 01:54:45,3073p,10394
collector,2018-01-01 01:57:45,2688p,10399
packageDone,2018-01-01 01:58:45,2120p,10397
extraCheck,2018-01-01 02:09:45,1945p,10408
packageDone,2018-01-01 02:14:45,1945p,10413
collector,2018-01-01 02:15:45,2161p,10415
extraCheck,2018-01-01 02:20:45,2357p,10423
packageDone,2018-01-01 02:28:45,2357p,10424
extraCheck,2018-01-01 02:37:45,3784p,10434
packageDone,2018-01-01 02:47:45,3784p,10438
collector,2018-01-01 02:49:45,1408p,10445
extraCheck,2018-01-01 02:53:45,2095p,10449
packageDone,2018-01-01 02:59:45,2095p,10455
collector,2018-01-01 03:06:45,2134p,10464
extraCheck,2018-01-01 03:08:45,1791p,10461
collector,2018-01-01 03:21:45,1146p,10472
packageDone,2018-01-01 03:23:45,1791p,10468
extraCheck,2018-01-01 03:35:45,2673p,10478
packageDone,2018-01-01 03:40:45,2673p,10482
extraCheck,2018-01-01 03:50:45,2907p,10486
packageDone,2018-01-01 03:55:45,2907p,10492
collector,2018-01-01 04:09:45,324p,10507
packageDone,2018-01-01 04:12:45,1789p,10499
collector,2018-01-01 04:13:45,871p,10512
extraCheck,2018-01-01 04:23:45,3581p,10515
packageDone,2018-01-01 04:28:45,3581p,10518
extraCheck,2018-01-01 04:33:45,3582p,10522
packageDone,2018-01-01 04:38:45,3582p,10523
extraCheck,2018-01-01 04:50:45,2208p,10527
packageDone,2018-01-01 05:01:45,2208p,10528
extraCheck,2018-01-01 05:14:45,378p,10536
packageDone,2018-01-01 05:18:45,378p,10539
extraCheck,2018-01-01 05:21:45,2152p,10545
collector,2018-01-01 05:29:45,2099p,10550
packageDone,2018-01-01 05:37:45,2152p,10546
extraCheck,2018-01-01 05:48:45,3996p,10555
packageDone,2018-01-01 05:52:45,3996p,10559
extraCheck,2018-01-01 06:03:45,1562p,10562
packageDone,2018-01-01 06:19:45,1562p,10566
collector,2018-01-01 06:25:45,3397p,10579
extraCheck,2018-01-01 06:31:45,649p,10577
collector,2018-01-01 06:40:45,1325p,10587
packageDone,2018-01-01 06:44:45,649p,10584
extraCheck,2018-01-01 06:48:45,1650p,10593
packageDone,2018-01-01 06:54:45,1650p,10594
extraCheck,2018-01-01 06:58:45,1901p,10597
packageDone,2018-01-01 07:04:45,1901p,10599
extraCheck,2018-01-01 07:09:45,2077p,10602
packageDone,2018-01-01 07:16:45,2077p,10606
extraCheck,2018-01-01 07:25:45,1632p,10612
packageDone,2018-01-01 07:41:45,1632p,10621
collector,2018-01-01 07:49:45,3334p,10636
extraCheck,2018-01-01 07:53:45,2664p,10633
collector,2018-01-01 07:53:45,3645p,10642
collector,2018-01-01 08:06:45,1989p,10652
packageDone,2018-01-01 08:07:45,2664p,10643
collector,2018-01-01 08:14:45,3830p,10663
extraCheck,2018-01-01 08:16:45,3489p,10660
packageDone,2018-01-01 08:30:45,3489p,10666
extraCheck,2018-01-01 08:34:45,1029p,10673
packageDone,2018-01-01 08:45:45,1029p,10674
extraCheck,2018-01-01 08:50:45,2892p,10683
collector,2018-01-01 08:54:45,3228p,10686
packageDone,2018-01-01 08:58:45,2892p,10684
collector,2018-01-01 09:01:45,2233p,10691
extraCheck,2018-01-01 09:08:45,814p,10694
packageDone,2018-01-01 09:15:45,814p,10698
extraCheck,2018-01-01 09:21:45,1759p,10704
packageDone,2018-01-01 09:35:45,1759p,10705
extraCheck,2018-01-01 09:42:45,1214p,10712
packageDone,2018-01-01 09:48:45,1214p,10715
extraCheck,2018-01-01 09:53:45,2139p,10719
packageDone,2018-01-01 10:08:45,2139p,10724
collector,2018-01-01 10:10:45,144p,10729
extraCheck,2018-01-01 10:13:45,3579p,10732
collector,2018-01-01 10:17:45,3727p,10739
packageDone,2018-01-01 10:29:45,3579p,10737
extraCheck,2018-01-01 10:36:45,319p,10753
packageDone,2018-01-01 10:41:45,319p,10756
extraCheck,2018-01-01 10:55:45,3496p,10761
collector,2018-01-01 10:58:45,2387p,10769
collector,2018-01-01 10:59:45,1058p,10770
packageDone,2018-01-01 11:06:45,3496p,10766
packageDone,2018-01-01 11:10:45,115p,10777
extraCheck,2018-01-01 11:22:45,368p,10785
packageDone,2018-01-01 11:26:45,368p,10789
collector,2018-01-01 11:33:45,2009p,10794
extraCheck,2018-01-01 11:36:45,738p,10792
packageDone,2018-01-01 11:52:45,738p,10798
extraCheck,2018-01-01 12:03:45,2669p,10803
packageDone,2018-01-01 12:17:45,2669p,10807
extraCheck,2018-01-01 12:28:45,593p,10817
collector,2018-01-01 12:29:45,3802p,10821
collector,2018-01-01 12:35:45,130p,10828
packageDone,2018-01-01 12:41:45,593p,10823
extraCheck,2018-01-01 12:51:45,1056p,10833
packageDone,2018-01-01 13:07:45,1056p,10835
extraCheck,2018-01-01 13:15:45,2839p,10841
packageDone,2018-01-01 13:22:45,2839p,10842
extraCheck,2018-01-01 13:33:45,505p,10847
collector,2018-01-01 13:41:45,2480p,10857
packageDone,2018-01-01 13:48:45,505p,10853
extraCheck,2018-01-01 13:57:45,263p,10865
collector,2018-01-01 14:05:45,2446p,10868
packageDone,2018-01-01 14:08:45,263p,10866
extraCheck,2018-01-01 14:18:45,1585p,10875
packageDone,2018-01-01 14:21:45,1585p,10876
extraCheck,2018-01-01 14:32:45,1133p,10880
collector,2018-01-01 14:39:45,1068p,10894
packageDone,2018-01-01 14:44:45,1133p,10891
extraCheck,2018-01-01 14:51:45,3596p,10903
collector,2018-01-01 14:58:45,1179p,10913
packageDone,2018-01-01 15:06:45,3596p,10909
extraCheck,2018-01-01 15:13:45,77p,10922
collector,2018-01-01 15:13:45,3853p,10926
packageDone,2018-01-01 15:29:45,77p,10929
collector,2018-01-01 15:37:45,1276p,10942
extraCheck,2018-01-01 15:40:45,963p,10937
collector,2018-01-01 15:42:45,3622p,10946
packageDone,2018-01-01 15:55:45,963p,10949
extraCheck,2018-01-01 16:06:45,2299p,10956
collector,2018-01-01 16:20:45,603p,10963
packageDone,2018-01-01 16:22:45,2299p,10959
extraCheck,2018-01-01 16:34:45,3452p,10970
packageDone,2018-01-01 16:47:45,3452p,10973
extraCheck,2018-01-01 16:52:45,1188p,10982
collector,2018-01-01 16:55:45,1577p,10987
collector,2018-01-01 17:07:45,1291p,10995
packageDone,2018-01-01 17:08:45,1188p,10985
extraCheck,2018-01-01 17:11:45,2261p,11000
packageDone,2018-01-01 17:17:45,2261p,11003
extraCheck,2018-01-01 17:20:45,976p,11010
collector,2018-01-01 17:35:45,34p,11026
packageDone,2018-01-01 17:36:45,976p,11015
extraCheck,2018-01-01 17:41:45,2936p,11032
packageDone,2018-01-01 17:51:45,2936p,11045
collector,2018-01-01 17:53:45,2840p,11055
packageDone,2018-01-01 18:00:45,3852p,11062
collector,2018-01-01 18:06:45,2928p,11074
collector,2018-01-01 18:11:45,3739p,11075
extraCheck,2018-01-01 18:14:45,2352p,11076
collector,2018-01-01 18:21:45,3829p,11088
collector,2018-01-01 18:24:45,3734p,11096
collector,2018-01-01 18:25:45,1602p,11095
collector,2018-01-01 18:27:45,1329p,11100
packageDone,2018-01-01 18:31:45,2352p,11087
collector,2018-01-01 18:36:45,3607p,11111
extraCheck,2018-01-01 18:42:45,2048p,11112
packageDone,2018-01-01 18:47:45,2048p,11115
extraCheck,2018-01-01 18:59:45,1104p,11119
packageDone,2018-01-01 19:07:45,1104p,11120
extraCheck,2018-01-01 19:16:45,2304p,11124
packageDone,2018-01-01 19:19:45,2304p,11125
extraCheck,2018-01-01 19:31:45,2726p,11129
packageDone,2018-01-01 19:47:45,2726p,11130
extraCheck,2018-01-01 19:53:45,2351p,11135
collector,2018-01-01 20:01:45,1941p,11145
packageDone,2018-01-01 20:08:45,2351p,11140
extraCheck,2018-01-01 20:18:45,288p,11151
packageDone,2018-01-01 20:34:45,288p,11155
collector,2018-01-01 20:41:45,1p,11162
extraCheck,2018-01-01 20:46:45,2437p,11160
packageDone,2018-01-01 21:00:45,2437p,11166
extraCheck,2018-01-01 21:04:45,357p,11172
packageDone,2018-01-01 21:10:45,357p,11173
extraCheck,2018-01-01 21:20:45,3258p,11178
packageDone,2018-01-01 21:36:45,3258p,11181
collector,2018-01-01 21:42:45,452p,11192
packageDone,2018-01-01 21:51:45,857p,11189
extraCheck,2018-01-01 22:01:45,3538p,11201
collector,2018-01-01 22:08:45,1046p,11207
packageDone,2018-01-01 22:10:45,3538p,11204
extraCheck,2018-01-01 22:22:45,305p,11218
packageDone,2018-01-01 22:27:45,305p,11223
extraCheck,2018-01-01 22:33:45,124p,11230
packageDone,2018-01-01 22:42:45,124p,11231
collector,2018-01-01 22:48:45,3915p,11241
extraCheck,2018-01-01 22:51:45,491p,11242
packageDone,2018-01-01 22:56:45,491p,11245
collector,2018-01-01 22:59:45,590p,11251
collector,2018-01-01 23:01:45,156p,11255
extraCheck,2018-01-01 23:06:45,1099p,11253
packageDone,2018-01-01 23:15:45,1099p,11260
extraCheck,2018-01-01 23:17:45,3099p,11263
packageDone,2018-01-01 23:21:45,3099p,11265
extraCheck,2018-01-01 23:32:45,120p,11269
packageDone,2018-01-01 23:47:45,120p,11272
extraCheck,2018-01-01 23:58:45,91p,11285
collector,2018-01-02 00:10:45,2861p,11291
packageDone,2018-01-02 00:12:45,91p,11289
collector,2018-01-02 00:17:45,2717p,11301
extraCheck,2018-01-02 00:24:45,3305p,11302
packageDone,2018-01-02 00:39:45,3305p,11306
extraCheck,2018-01-02 00:50:45,3758p,11309
packageDone,2018-01-02 01:00:45,3758p,11310
extraCheck,2018-01-02 01:10:45,2484p,11313
packageDone,2018-01-02 01:25:45,2484p,11314
extraCheck,2018-01-02 01:34:45,1699p,11318
packageDone,2018-01-02 01:51:45,1699p,11322
extraCheck,2018-01-02 01:57:45,2687p,11328
packageDone,2018-01-02 02:06:45,2687p,11330
extraCheck,2018-01-02 02:16:45,2875p,11336
collector,2018-01-02 02:21:45,3719p,11341
packageDone,2018-01-02 02:30:45,2875p,11338
extraCheck,2018-01-02 02:42:45,3318p,11349
packageDone,2018-01-02 02:45:45,3318p,11352
extraCheck,2018-01-02 02:51:45,394p,11355
collector,2018-01-02 02:55:45,2534p,11359
packageDone,2018-01-02 02:59:45,394p,11357
extraCheck,2018-01-02 03:02:45,2088p,11367
packageDone,2018-01-02 03:18:45,2088p,11368
extraCheck,2018-01-02 03:22:45,2996p,11372
collector,2018-01-02 03:36:45,1630p,11378
packageDone,2018-01-02 03:38:45,2996p,11376
extraCheck,2018-01-02 03:41:45,3734p,11383
packageDone,2018-01-02 03:55:45,3734p,11384
packageDone,2018-01-02 04:03:45,750p,11388
extraCheck,2018-01-02 04:15:45,1213p,11392
packageDone,2018-01-02 04:30:45,1213p,11401
collector,2018-01-02 04:36:45,2660p,11415
extraCheck,2018-01-02 04:42:45,1446p,11413
packageDone,2018-01-02 04:47:45,1446p,11420
collector,2018-01-02 04:52:45,3746p,11426
collector,2018-01-02 04:58:45,2754p,11433
extraCheck,2018-01-02 05:00:45,2756p,11427
packageDone,2018-01-02 05:16:45,2756p,11439
extraCheck,2018-01-02 05:27:45,2436p,11448
collector,2018-01-02 05:37:45,1078p,11458
packageDone,2018-01-02 05:42:45,2436p,11454
collector,2018-01-02 05:47:45,1267p,11470
collector,2018-01-02 05:49:45,3308p,11471
extraCheck,2018-01-02 05:51:45,643p,11472
packageDone,2018-01-02 06:02:45,643p,11477
extraCheck,2018-01-02 06:05:45,1039p,11480
packageDone,2018-01-02 06:09:45,1039p,11484
extraCheck,2018-01-02 06:14:45,3262p,11488
packageDone,2018-01-02 06:19:45,3262p,11492
extraCheck,2018-01-02 06:29:45,2812p,11498
packageDone,2018-01-02 06:39:45,2812p,11503
extraCheck,2018-01-02 06:44:45,1075p,11514
collector,2018-01-02 06:45:45,3940p,11513
collector,2018-01-02 06:47:45,2326p,11518
packageDone,2018-01-02 06:51:45,1075p,11517
extraCheck,2018-01-02 06:56:45,685p,11530
packageDone,2018-01-02 07:09:45,685p,11532
collector,2018-01-02 07:11:45,1980p,11536
extraCheck,2018-01-02 07:15:45,2171p,11539
packageDone,2018-01-02 07:21:45,2171p,11546
collector,2018-01-02 07:28:45,1836p,11557
extraCheck,2018-01-02 07:36:45,2745p,11555
collector,2018-01-02 07:37:45,653p,11564
packageDone,2018-01-02 07:45:45,2745p,11568
collector,2018-01-02 07:50:45,1439p,11580
collector,2018-01-02 07:57:45,1657p,11585
packageDone,2018-01-02 08:00:45,650p,11576
extraCheck,2018-01-02 08:09:45,1319p,11592
packageDone,2018-01-02 08:24:45,1319p,11594
extraCheck,2018-01-02 08:28:45,3727p,11600
packageDone,2018-01-02 08:39:45,3727p,11602
collector,2018-01-02 08:45:45,1232p,11611
collector,2018-01-02 08:50:45,1879p,11624
extraCheck,2018-01-02 08:51:45,2688p,11616
packageDone,2018-01-02 09:03:45,2688p,11631
extraCheck,2018-01-02 09:11:45,409p,11642
collector,2018-01-02 09:22:45,1994p,11667
packageDone,2018-01-02 09:51:45,409p,11657
collector,2018-01-02 09:54:45,781p,11689
collector,2018-01-02 09:56:45,3765p,11686
collector,2018-01-02 10:00:45,707p,11716
collector,2018-01-02 10:02:45,918p,11717
collector,2018-01-02 10:02:45,177p,11709
collector,2018-01-02 10:05:45,1838p,11708
collector,2018-01-02 10:06:45,1869p,11707
collector,2018-01-02 10:10:45,3362p,11721
collector,2018-01-02 10:12:45,1312p,11720
collector,2018-01-02 10:12:45,3773p,11714
collector,2018-01-02 10:16:45,3113p,11740
collector,2018-01-02 10:16:45,3154p,11736
extraCheck,2018-01-02 10:18:45,3027p,11733
collector,2018-01-02 10:21:45,1114p,11752
packageDone,2018-01-02 10:32:45,3027p,11751
extraCheck,2018-01-02 10:41:45,2624p,11759
packageDone,2018-01-02 10:55:45,2624p,11760
extraCheck,2018-01-02 10:58:45,150p,11767
packageDone,2018-01-02 11:03:45,150p,11768
extraCheck,2018-01-02 11:14:45,3945p,11772
collector,2018-01-02 11:20:45,638p,11780
packageDone,2018-01-02 11:30:45,3945p,11777
extraCheck,2018-01-02 11:43:45,548p,11793
