Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2445RP,2017-12-29 14:20:45,2017-12-29 14:25:45,reduce speed,process activity,robot,123r,shelf,17s,7764
2445RP,2017-12-29 14:00:45,2017-12-29 14:25:45,move shelf to dock,process activity,robot,123r,shelf,17s,7738
164RP,2017-12-29 14:18:45,2017-12-29 14:27:45,move shelf from dock,process activity,robot,216r,shelf,58s,7758
3028RP,2017-12-29 14:15:45,2017-12-29 14:27:45,move shelf to dock,process activity,robot,60r,shelf,49s,7754
1871RP,2017-12-29 14:25:45,2017-12-29 14:32:45,move shelf from dock,process activity,robot,81r,shelf,163s,7767
3870RP,2017-12-29 14:37:45,2017-12-29 14:38:45,putdown current shelf,process activity,robot,65r,shelf,49s,7783
2445RP,2017-12-29 14:31:45,2017-12-29 14:39:45,move shelf from dock,process activity,robot,123r,shelf,17s,7773
3028RP,2017-12-29 14:35:45,2017-12-29 14:42:45,move shelf from dock,process activity,robot,60r,shelf,49s,7780
2631RP,2017-12-29 14:31:45,2017-12-29 14:44:45,reduce speed,process activity,robot,103r,shelf,0s,7774
2631RP,2017-12-29 14:16:45,2017-12-29 14:44:45,move shelf to dock,process activity,robot,103r,shelf,0s,7756
3793RP,2017-12-29 14:40:45,2017-12-29 14:48:45,putdown current shelf,process activity,robot,203r,shelf,83s,7786
3793RP,2017-12-29 14:48:45,2017-12-29 14:51:45,go to approriate shelf,process activity,robot,203r,shelf,91s,7791
3870RP,2017-12-29 14:38:45,2017-12-29 14:53:45,go to approriate shelf,process activity,robot,65r,shelf,195s,7784
2631RP,2017-12-29 14:56:45,2017-12-29 15:00:45,move shelf from dock,process activity,robot,103r,shelf,0s,7800
3870RP,2017-12-29 14:55:45,2017-12-29 15:04:45,move shelf to dock,process activity,robot,65r,shelf,195s,7799
3793RP,2017-12-29 15:07:45,2017-12-29 15:12:45,reduce speed,process activity,robot,203r,shelf,91s,7808
3793RP,2017-12-29 14:52:45,2017-12-29 15:12:45,move shelf to dock,process activity,robot,203r,shelf,91s,7795
3870RP,2017-12-29 15:09:45,2017-12-29 15:20:45,move shelf from dock,process activity,robot,65r,shelf,195s,7810
3793RP,2017-12-29 15:19:45,2017-12-29 15:30:45,move shelf from dock,process activity,robot,203r,shelf,91s,7816
1119RP,2017-12-29 15:45:45,2017-12-29 15:48:45,putdown current shelf,process activity,robot,248r,shelf,48s,7828
2617RP,2017-12-29 15:43:45,2017-12-29 15:50:45,putdown current shelf,process activity,robot,171r,shelf,49s,7826
1119RP,2017-12-29 15:49:45,2017-12-29 16:04:45,go to approriate shelf,process activity,robot,248r,shelf,77s,7829
2617RP,2017-12-29 15:50:45,2017-12-29 16:06:45,go to approriate shelf,process activity,robot,171r,shelf,30s,7831
1119RP,2017-12-29 16:06:45,2017-12-29 16:09:45,move shelf to dock,process activity,robot,248r,shelf,77s,7836
1119RP,2017-12-29 16:16:45,2017-12-29 16:30:45,move shelf from dock,process activity,robot,248r,shelf,77s,7844
2617RP,2017-12-29 16:19:45,2017-12-29 16:32:45,reduce speed,process activity,robot,171r,shelf,30s,7846
2617RP,2017-12-29 16:08:45,2017-12-29 16:32:45,move shelf to dock,process activity,robot,171r,shelf,30s,7838
2617RP,2017-12-29 16:41:45,2017-12-29 16:45:45,move shelf from dock,process activity,robot,171r,shelf,30s,7858
152RP,2017-12-29 17:13:45,2017-12-29 17:17:45,putdown current shelf,process activity,robot,71r,shelf,163s,7870
152RP,2017-12-29 17:17:45,2017-12-29 17:32:45,go to approriate shelf,process activity,robot,71r,shelf,56s,7872
152RP,2017-12-29 17:47:45,2017-12-29 17:56:45,reduce speed,process activity,robot,71r,shelf,56s,7886
152RP,2017-12-29 17:34:45,2017-12-29 17:56:45,move shelf to dock,process activity,robot,71r,shelf,56s,7879
3672RP,2017-12-29 18:05:45,2017-12-29 18:06:45,putdown current shelf,process activity,robot,7r,shelf,38s,7898
152RP,2017-12-29 18:02:45,2017-12-29 18:08:45,move shelf from dock,process activity,robot,71r,shelf,56s,7892
2307RP,2017-12-29 18:12:45,2017-12-29 18:17:45,putdown current shelf,process activity,robot,63r,shelf,51s,7901
3672RP,2017-12-29 18:07:45,2017-12-29 18:21:45,go to approriate shelf,process activity,robot,7r,shelf,153s,7899
3672RP,2017-12-29 18:23:45,2017-12-29 18:30:45,move shelf to dock,process activity,robot,7r,shelf,153s,7905
1095RP,2017-12-29 18:28:45,2017-12-29 18:32:45,putdown current shelf,process activity,robot,188r,shelf,92s,7910
1080RP,2017-12-29 18:30:45,2017-12-29 18:33:45,putdown current shelf,process activity,robot,47r,shelf,22s,7913
2307RP,2017-12-29 18:18:45,2017-12-29 18:33:45,go to approriate shelf,process activity,robot,63r,shelf,182s,7903
177RP,2017-12-29 18:28:45,2017-12-29 18:37:45,putdown current shelf,process activity,robot,62r,shelf,140s,7911
1095RP,2017-12-29 18:33:45,2017-12-29 18:38:45,go to approriate shelf,process activity,robot,188r,shelf,76s,7918
177RP,2017-12-29 18:38:45,2017-12-29 18:40:45,go to approriate shelf,process activity,robot,62r,shelf,12s,7924
1080RP,2017-12-29 18:33:45,2017-12-29 18:41:45,go to approriate shelf,process activity,robot,47r,shelf,48s,7919
1936RP,2017-12-29 18:44:45,2017-12-29 18:46:45,putdown current shelf,process activity,robot,110r,shelf,8s,7935
1248RP,2017-12-29 18:45:45,2017-12-29 18:46:45,putdown current shelf,process activity,robot,247r,shelf,153s,7937
2392RP,2017-12-29 18:43:45,2017-12-29 18:47:45,putdown current shelf,process activity,robot,115r,shelf,187s,7932
1902RP,2017-12-29 18:44:45,2017-12-29 18:49:45,putdown current shelf,process activity,robot,176r,shelf,131s,7936
268RP,2017-12-29 18:45:45,2017-12-29 18:49:45,putdown current shelf,process activity,robot,231r,shelf,14s,7938
2392RP,2017-12-29 18:47:45,2017-12-29 18:52:45,go to approriate shelf,process activity,robot,115r,shelf,196s,7943
268RP,2017-12-29 18:50:45,2017-12-29 18:54:45,go to approriate shelf,process activity,robot,231r,shelf,29s,7948
2249RP,2017-12-29 18:52:45,2017-12-29 18:56:45,putdown current shelf,process activity,robot,135r,shelf,57s,7951
3672RP,2017-12-29 18:37:45,2017-12-29 18:57:45,move shelf from dock,process activity,robot,7r,shelf,153s,7923
177RP,2017-12-29 18:41:45,2017-12-29 18:57:45,move shelf to dock,process activity,robot,62r,shelf,12s,7929
1902RP,2017-12-29 18:49:45,2017-12-29 18:59:45,go to approriate shelf,process activity,robot,176r,shelf,15s,7946
1248RP,2017-12-29 18:47:45,2017-12-29 19:01:45,go to approriate shelf,process activity,robot,247r,shelf,140s,7942
2307RP,2017-12-29 18:49:45,2017-12-29 19:01:45,reduce speed,process activity,robot,63r,shelf,182s,7945
2307RP,2017-12-29 18:35:45,2017-12-29 19:01:45,move shelf to dock,process activity,robot,63r,shelf,182s,7921
1936RP,2017-12-29 18:46:45,2017-12-29 19:04:45,go to approriate shelf,process activity,robot,110r,shelf,102s,7940
1095RP,2017-12-29 18:52:45,2017-12-29 19:09:45,reduce speed,process activity,robot,188r,shelf,76s,7950
1095RP,2017-12-29 18:40:45,2017-12-29 19:09:45,move shelf to dock,process activity,robot,188r,shelf,76s,7926
1248RP,2017-12-29 19:03:45,2017-12-29 19:11:45,move shelf to dock,process activity,robot,247r,shelf,140s,7968
1080RP,2017-12-29 19:01:45,2017-12-29 19:16:45,reduce speed,process activity,robot,47r,shelf,48s,7964
1080RP,2017-12-29 18:42:45,2017-12-29 19:16:45,move shelf to dock,process activity,robot,47r,shelf,48s,7931
268RP,2017-12-29 19:08:45,2017-12-29 19:19:45,reduce speed,process activity,robot,231r,shelf,29s,7974
268RP,2017-12-29 18:56:45,2017-12-29 19:19:45,move shelf to dock,process activity,robot,231r,shelf,29s,7955
2249RP,2017-12-29 18:57:45,2017-12-29 19:22:45,go to approriate shelf,process activity,robot,135r,shelf,134s,7956
1902RP,2017-12-29 19:00:45,2017-12-29 19:23:45,move shelf to dock,process activity,robot,176r,shelf,15s,7963
1095RP,2017-12-29 19:19:45,2017-12-29 19:24:45,move shelf from dock,process activity,robot,188r,shelf,76s,7989
177RP,2017-12-29 19:15:45,2017-12-29 19:24:45,move shelf from dock,process activity,robot,62r,shelf,12s,7982
2392RP,2017-12-29 19:16:45,2017-12-29 19:24:45,reduce speed,process activity,robot,115r,shelf,196s,7984
2392RP,2017-12-29 18:54:45,2017-12-29 19:24:45,move shelf to dock,process activity,robot,115r,shelf,196s,7953
2307RP,2017-12-29 19:08:45,2017-12-29 19:26:45,move shelf from dock,process activity,robot,63r,shelf,182s,7973
1936RP,2017-12-29 19:26:45,2017-12-29 19:32:45,reduce speed,process activity,robot,110r,shelf,102s,7999
1936RP,2017-12-29 19:06:45,2017-12-29 19:32:45,move shelf to dock,process activity,robot,110r,shelf,102s,7971
1248RP,2017-12-29 19:28:45,2017-12-29 19:38:45,move shelf from dock,process activity,robot,247r,shelf,140s,8002
268RP,2017-12-29 19:38:45,2017-12-29 19:40:45,move shelf from dock,process activity,robot,231r,shelf,29s,8017
2392RP,2017-12-29 19:35:45,2017-12-29 19:41:45,move shelf from dock,process activity,robot,115r,shelf,196s,8013
2249RP,2017-12-29 19:39:45,2017-12-29 19:43:45,reduce speed,process activity,robot,135r,shelf,134s,8018
2249RP,2017-12-29 19:23:45,2017-12-29 19:43:45,move shelf to dock,process activity,robot,135r,shelf,134s,7994
1902RP,2017-12-29 19:41:45,2017-12-29 19:49:45,move shelf from dock,process activity,robot,176r,shelf,15s,8021
1080RP,2017-12-29 19:35:45,2017-12-29 19:50:45,move shelf from dock,process activity,robot,47r,shelf,48s,8014
1936RP,2017-12-29 19:43:45,2017-12-29 19:52:45,move shelf from dock,process activity,robot,110r,shelf,102s,8023
2249RP,2017-12-29 19:48:45,2017-12-29 19:57:45,move shelf from dock,process activity,robot,135r,shelf,134s,8028
75RP,2017-12-29 20:19:45,2017-12-29 20:23:45,putdown current shelf,process activity,robot,77r,shelf,24s,8042
616RP,2017-12-29 20:19:45,2017-12-29 20:26:45,putdown current shelf,process activity,robot,30r,shelf,193s,8041
616RP,2017-12-29 20:27:45,2017-12-29 20:36:45,go to approriate shelf,process activity,robot,30r,shelf,170s,8048
75RP,2017-12-29 20:24:45,2017-12-29 20:39:45,go to approriate shelf,process activity,robot,77r,shelf,51s,8047
1432RP,2017-12-29 20:42:45,2017-12-29 20:46:45,putdown current shelf,process activity,robot,102r,shelf,159s,8060
75RP,2017-12-29 20:41:45,2017-12-29 20:52:45,move shelf to dock,process activity,robot,77r,shelf,51s,8059
616RP,2017-12-29 20:38:45,2017-12-29 20:54:45,move shelf to dock,process activity,robot,30r,shelf,170s,8056
1432RP,2017-12-29 20:46:45,2017-12-29 21:02:45,go to approriate shelf,process activity,robot,102r,shelf,21s,8061
75RP,2017-12-29 21:02:45,2017-12-29 21:07:45,move shelf from dock,process activity,robot,77r,shelf,51s,8078
616RP,2017-12-29 21:07:45,2017-12-29 21:09:45,move shelf from dock,process activity,robot,30r,shelf,170s,8084
1701RP,2017-12-29 21:07:45,2017-12-29 21:11:45,putdown current shelf,process activity,robot,158r,shelf,137s,8085
1432RP,2017-12-29 21:14:45,2017-12-29 21:16:45,reduce speed,process activity,robot,102r,shelf,21s,8088
1432RP,2017-12-29 21:04:45,2017-12-29 21:16:45,move shelf to dock,process activity,robot,102r,shelf,21s,8080
362RP,2017-12-29 21:20:45,2017-12-29 21:23:45,putdown current shelf,process activity,robot,106r,shelf,140s,8094
1701RP,2017-12-29 21:12:45,2017-12-29 21:27:45,go to approriate shelf,process activity,robot,158r,shelf,36s,8087
1432RP,2017-12-29 21:23:45,2017-12-29 21:29:45,move shelf from dock,process activity,robot,102r,shelf,21s,8096
1701RP,2017-12-29 21:29:45,2017-12-29 21:34:45,move shelf to dock,process activity,robot,158r,shelf,36s,8099
362RP,2017-12-29 21:23:45,2017-12-29 21:36:45,go to approriate shelf,process activity,robot,106r,shelf,160s,8097
362RP,2017-12-29 21:38:45,2017-12-29 21:41:45,move shelf to dock,process activity,robot,106r,shelf,160s,8109
1701RP,2017-12-29 21:39:45,2017-12-29 21:46:45,move shelf from dock,process activity,robot,158r,shelf,36s,8110
362RP,2017-12-29 21:46:45,2017-12-29 21:52:45,move shelf from dock,process activity,robot,106r,shelf,160s,8115
1500RP,2017-12-29 21:57:45,2017-12-29 22:00:45,putdown current shelf,process activity,robot,172r,shelf,107s,8121
1500RP,2017-12-29 22:00:45,2017-12-29 22:08:45,go to approriate shelf,process activity,robot,172r,shelf,162s,8123
1500RP,2017-12-29 22:10:45,2017-12-29 22:25:45,move shelf to dock,process activity,robot,172r,shelf,162s,8129
2679RP,2017-12-29 22:34:45,2017-12-29 22:35:45,putdown current shelf,process activity,robot,165r,shelf,81s,8148
1500RP,2017-12-29 22:31:45,2017-12-29 22:43:45,move shelf from dock,process activity,robot,172r,shelf,162s,8143
2679RP,2017-12-29 22:35:45,2017-12-29 22:50:45,go to approriate shelf,process activity,robot,165r,shelf,114s,8150
3523RP,2017-12-29 22:49:45,2017-12-29 22:51:45,putdown current shelf,process activity,robot,222r,shelf,104s,8153
2679RP,2017-12-29 22:51:45,2017-12-29 22:54:45,move shelf to dock,process activity,robot,165r,shelf,114s,8155
3523RP,2017-12-29 22:52:45,2017-12-29 23:07:45,go to approriate shelf,process activity,robot,222r,shelf,23s,8156
2679RP,2017-12-29 23:01:45,2017-12-29 23:11:45,move shelf from dock,process activity,robot,165r,shelf,114s,8165
3523RP,2017-12-29 23:09:45,2017-12-29 23:15:45,move shelf to dock,process activity,robot,222r,shelf,23s,8169
3523RP,2017-12-29 23:21:45,2017-12-29 23:26:45,move shelf from dock,process activity,robot,222r,shelf,23s,8178
3706RP,2017-12-29 23:30:45,2017-12-29 23:37:45,putdown current shelf,process activity,robot,186r,shelf,109s,8182
257RP,2017-12-29 23:38:45,2017-12-29 23:39:45,putdown current shelf,process activity,robot,196r,shelf,191s,8189
3706RP,2017-12-29 23:38:45,2017-12-29 23:53:45,go to approriate shelf,process activity,robot,186r,shelf,66s,8188
257RP,2017-12-29 23:40:45,2017-12-29 23:55:45,go to approriate shelf,process activity,robot,196r,shelf,111s,8190
3735RP,2017-12-29 23:59:45,2017-12-30 00:06:45,putdown current shelf,process activity,robot,237r,shelf,29s,8203
1061RP,2017-12-30 00:09:45,2017-12-30 00:14:45,putdown current shelf,process activity,robot,117r,shelf,87s,8209
3735RP,2017-12-30 00:06:45,2017-12-30 00:16:45,go to approriate shelf,process activity,robot,237r,shelf,57s,8206
851RP,2017-12-30 00:11:45,2017-12-30 00:18:45,putdown current shelf,process activity,robot,80r,shelf,32s,8212
2051RP,2017-12-30 00:11:45,2017-12-30 00:19:45,putdown current shelf,process activity,robot,23r,shelf,33s,8213
257RP,2017-12-30 00:09:45,2017-12-30 00:20:45,reduce speed,process activity,robot,196r,shelf,111s,8208
257RP,2017-12-29 23:56:45,2017-12-30 00:20:45,move shelf to dock,process activity,robot,196r,shelf,111s,8200
1809RP,2017-12-30 00:11:45,2017-12-30 00:23:45,putdown current shelf,process activity,robot,150r,shelf,71s,8214
3772RP,2017-12-30 00:29:45,2017-12-30 00:31:45,putdown current shelf,process activity,robot,48r,shelf,96s,8244
2440RP,2017-12-30 00:26:45,2017-12-30 00:32:45,putdown current shelf,process activity,robot,143r,shelf,-1s,8236
3387RP,2017-12-30 00:27:45,2017-12-30 00:32:45,putdown current shelf,process activity,robot,134r,shelf,1s,8238
1016RP,2017-12-30 00:27:45,2017-12-30 00:33:45,putdown current shelf,process activity,robot,126r,shelf,81s,8239
1061RP,2017-12-30 00:15:45,2017-12-30 00:34:45,go to approriate shelf,process activity,robot,117r,shelf,14s,8218
1459RP,2017-12-30 00:21:45,2017-12-30 00:36:45,putdown current shelf,process activity,robot,241r,shelf,21s,8225
124RP,2017-12-30 00:25:45,2017-12-30 00:36:45,putdown current shelf,process activity,robot,245r,shelf,198s,8233
2308RP,2017-12-30 00:27:45,2017-12-30 00:36:45,putdown current shelf,process activity,robot,40r,shelf,68s,8237
3706RP,2017-12-30 00:12:45,2017-12-30 00:38:45,reduce speed,process activity,robot,186r,shelf,66s,8216
3706RP,2017-12-29 23:54:45,2017-12-30 00:38:45,move shelf to dock,process activity,robot,186r,shelf,66s,8197
1870RP,2017-12-30 00:23:45,2017-12-30 00:39:45,putdown current shelf,process activity,robot,174r,shelf,48s,8228
2148RP,2017-12-30 00:22:45,2017-12-30 00:40:45,putdown current shelf,process activity,robot,100r,shelf,114s,8227
3735RP,2017-12-30 00:18:45,2017-12-30 00:41:45,move shelf to dock,process activity,robot,237r,shelf,57s,8220
3903RP,2017-12-30 00:22:45,2017-12-30 00:42:45,putdown current shelf,process activity,robot,238r,shelf,33s,8226
2440RP,2017-12-30 00:32:45,2017-12-30 00:44:45,go to approriate shelf,process activity,robot,143r,shelf,148s,8251
2726RP,2017-12-30 00:31:45,2017-12-30 00:46:45,putdown current shelf,process activity,robot,120r,shelf,29s,8247
1061RP,2017-12-30 00:35:45,2017-12-30 00:46:45,move shelf to dock,process activity,robot,117r,shelf,14s,8255
1809RP,2017-12-30 00:24:45,2017-12-30 00:48:45,go to approriate shelf,process activity,robot,150r,shelf,141s,8230
2202RP,2017-12-30 00:31:45,2017-12-30 00:50:45,putdown current shelf,process activity,robot,64r,shelf,2s,8249
87RP,2017-12-30 00:28:45,2017-12-30 00:51:45,putdown current shelf,process activity,robot,108r,shelf,128s,8241
3156RP,2017-12-30 00:30:45,2017-12-30 00:51:45,putdown current shelf,process activity,robot,122r,shelf,24s,8245
1016RP,2017-12-30 00:33:45,2017-12-30 00:52:45,go to approriate shelf,process activity,robot,126r,shelf,50s,8253
3941RP,2017-12-30 00:26:45,2017-12-30 00:54:45,putdown current shelf,process activity,robot,141r,shelf,53s,8235
3076RP,2017-12-30 00:30:45,2017-12-30 00:55:45,putdown current shelf,process activity,robot,88r,shelf,83s,8246
1431RP,2017-12-30 00:31:45,2017-12-30 00:55:45,putdown current shelf,process activity,robot,233r,shelf,161s,8248
2051RP,2017-12-30 00:19:45,2017-12-30 00:56:45,go to approriate shelf,process activity,robot,23r,shelf,156s,8222
851RP,2017-12-30 00:19:45,2017-12-30 00:58:45,go to approriate shelf,process activity,robot,80r,shelf,188s,8221
172RP,2017-12-30 00:29:45,2017-12-30 01:00:45,putdown current shelf,process activity,robot,76r,shelf,145s,8243
1814RP,2017-12-30 00:28:45,2017-12-30 01:00:45,putdown current shelf,process activity,robot,133r,shelf,195s,8240
1282RP,2017-12-30 00:29:45,2017-12-30 01:01:45,putdown current shelf,process activity,robot,197r,shelf,-1s,8242
3903RP,2017-12-30 00:42:45,2017-12-30 01:02:45,go to approriate shelf,process activity,robot,238r,shelf,166s,8265
257RP,2017-12-30 00:44:45,2017-12-30 01:04:45,move shelf from dock,process activity,robot,196r,shelf,111s,8269
2148RP,2017-12-30 00:40:45,2017-12-30 01:04:45,go to approriate shelf,process activity,robot,100r,shelf,68s,8261
2202RP,2017-12-30 00:50:45,2017-12-30 01:06:45,go to approriate shelf,process activity,robot,64r,shelf,52s,8277
2308RP,2017-12-30 00:37:45,2017-12-30 01:06:45,go to approriate shelf,process activity,robot,40r,shelf,90s,8258
1459RP,2017-12-30 00:36:45,2017-12-30 01:08:45,go to approriate shelf,process activity,robot,241r,shelf,73s,8256
2726RP,2017-12-30 00:46:45,2017-12-30 01:11:45,go to approriate shelf,process activity,robot,120r,shelf,165s,8273
124RP,2017-12-30 00:36:45,2017-12-30 01:13:45,go to approriate shelf,process activity,robot,245r,shelf,183s,8257
3387RP,2017-12-30 00:33:45,2017-12-30 01:15:45,go to approriate shelf,process activity,robot,134r,shelf,120s,8252
3772RP,2017-12-30 00:32:45,2017-12-30 01:17:45,go to approriate shelf,process activity,robot,48r,shelf,20s,8250
1870RP,2017-12-30 00:40:45,2017-12-30 01:19:45,go to approriate shelf,process activity,robot,174r,shelf,86s,8260
124RP,2017-12-30 01:15:45,2017-12-30 01:22:45,move shelf to dock,process activity,robot,245r,shelf,183s,8309
2148RP,2017-12-30 01:06:45,2017-12-30 01:23:45,move shelf to dock,process activity,robot,100r,shelf,68s,8299
3903RP,2017-12-30 01:04:45,2017-12-30 01:25:45,move shelf to dock,process activity,robot,238r,shelf,166s,8297
172RP,2017-12-30 01:00:45,2017-12-30 01:26:45,go to approriate shelf,process activity,robot,76r,shelf,55s,8292
417RP,2017-12-30 01:08:45,2017-12-30 01:29:45,putdown current shelf,process activity,robot,219r,shelf,98s,8303
1282RP,2017-12-30 01:01:45,2017-12-30 01:29:45,go to approriate shelf,process activity,robot,197r,shelf,9s,8294
2308RP,2017-12-30 01:08:45,2017-12-30 01:30:45,move shelf to dock,process activity,robot,40r,shelf,90s,8302
851RP,2017-12-30 01:00:45,2017-12-30 01:31:45,move shelf to dock,process activity,robot,80r,shelf,188s,8291
1431RP,2017-12-30 00:55:45,2017-12-30 01:33:45,go to approriate shelf,process activity,robot,233r,shelf,62s,8285
3076RP,2017-12-30 00:55:45,2017-12-30 01:33:45,go to approriate shelf,process activity,robot,88r,shelf,180s,8284
2051RP,2017-12-30 00:57:45,2017-12-30 01:34:45,move shelf to dock,process activity,robot,23r,shelf,156s,8287
1016RP,2017-12-30 00:54:45,2017-12-30 01:36:45,move shelf to dock,process activity,robot,126r,shelf,50s,8282
3156RP,2017-12-30 00:51:45,2017-12-30 01:37:45,go to approriate shelf,process activity,robot,122r,shelf,199s,8279
1814RP,2017-12-30 01:01:45,2017-12-30 01:39:45,go to approriate shelf,process activity,robot,133r,shelf,164s,8293
3941RP,2017-12-30 00:55:45,2017-12-30 01:42:45,go to approriate shelf,process activity,robot,141r,shelf,131s,8283
87RP,2017-12-30 00:51:45,2017-12-30 01:43:45,go to approriate shelf,process activity,robot,108r,shelf,133s,8278
1282RP,2017-12-30 01:30:45,2017-12-30 01:46:45,move shelf to dock,process activity,robot,197r,shelf,9s,8333
2072RP,2017-12-30 01:33:45,2017-12-30 01:49:45,putdown current shelf,process activity,robot,87r,shelf,0s,8336
1870RP,2017-12-30 01:21:45,2017-12-30 01:51:45,move shelf to dock,process activity,robot,174r,shelf,86s,8319
172RP,2017-12-30 01:28:45,2017-12-30 01:52:45,move shelf to dock,process activity,robot,76r,shelf,55s,8328
417RP,2017-12-30 01:29:45,2017-12-30 01:54:45,go to approriate shelf,process activity,robot,219r,shelf,110s,8331
3387RP,2017-12-30 01:17:45,2017-12-30 01:56:45,move shelf to dock,process activity,robot,134r,shelf,120s,8312
1459RP,2017-12-30 01:10:45,2017-12-30 01:57:45,move shelf to dock,process activity,robot,241r,shelf,73s,8305
3772RP,2017-12-30 01:18:45,2017-12-30 01:59:45,move shelf to dock,process activity,robot,48r,shelf,20s,8314
3113RP,2017-12-30 01:58:45,2017-12-30 02:01:45,putdown current shelf,process activity,robot,93r,shelf,166s,8376
3156RP,2017-12-30 01:48:45,2017-12-30 02:04:45,move shelf to dock,process activity,robot,122r,shelf,199s,8358
1809RP,2017-12-30 01:42:45,2017-12-30 02:05:45,reduce speed,process activity,robot,150r,shelf,141s,8348
1809RP,2017-12-30 00:50:45,2017-12-30 02:05:45,move shelf to dock,process activity,robot,150r,shelf,141s,8276
87RP,2017-12-30 01:45:45,2017-12-30 02:07:45,move shelf to dock,process activity,robot,108r,shelf,133s,8352
2202RP,2017-12-30 01:48:45,2017-12-30 02:08:45,reduce speed,process activity,robot,64r,shelf,52s,8357
2202RP,2017-12-30 01:39:45,2017-12-30 02:08:45,move shelf to dock,process activity,robot,64r,shelf,52s,8345
2726RP,2017-12-30 01:49:45,2017-12-30 02:09:45,reduce speed,process activity,robot,120r,shelf,165s,8359
2726RP,2017-12-30 01:29:45,2017-12-30 02:09:45,move shelf to dock,process activity,robot,120r,shelf,165s,8330
2072RP,2017-12-30 01:49:45,2017-12-30 02:10:45,go to approriate shelf,process activity,robot,87r,shelf,94s,8360
1814RP,2017-12-30 01:41:45,2017-12-30 02:12:45,move shelf to dock,process activity,robot,133r,shelf,164s,8347
3113RP,2017-12-30 02:02:45,2017-12-30 02:15:45,go to approriate shelf,process activity,robot,93r,shelf,115s,8381
1890RP,2017-12-30 01:59:45,2017-12-30 02:18:45,putdown current shelf,process activity,robot,79r,shelf,14s,8379
417RP,2017-12-30 01:56:45,2017-12-30 02:21:45,move shelf to dock,process activity,robot,219r,shelf,110s,8369
2440RP,2017-12-30 01:51:45,2017-12-30 02:22:45,reduce speed,process activity,robot,143r,shelf,148s,8364
2440RP,2017-12-30 01:18:45,2017-12-30 02:22:45,move shelf to dock,process activity,robot,143r,shelf,148s,8316
3941RP,2017-12-30 01:46:45,2017-12-30 02:24:45,move shelf to dock,process activity,robot,141r,shelf,131s,8353
3706RP,2017-12-30 02:19:45,2017-12-30 02:26:45,move shelf from dock,process activity,robot,186r,shelf,66s,8407
2072RP,2017-12-30 02:12:45,2017-12-30 02:26:45,move shelf to dock,process activity,robot,87r,shelf,94s,8395
3076RP,2017-12-30 02:03:45,2017-12-30 02:28:45,reduce speed,process activity,robot,88r,shelf,180s,8384
3076RP,2017-12-30 01:50:45,2017-12-30 02:28:45,move shelf to dock,process activity,robot,88r,shelf,180s,8361
1431RP,2017-12-30 02:19:45,2017-12-30 02:29:45,reduce speed,process activity,robot,233r,shelf,62s,8406
1431RP,2017-12-30 01:50:45,2017-12-30 02:29:45,move shelf to dock,process activity,robot,233r,shelf,62s,8363
1890RP,2017-12-30 02:19:45,2017-12-30 02:38:45,go to approriate shelf,process activity,robot,79r,shelf,151s,8405
1061RP,2017-12-30 02:36:45,2017-12-30 02:40:45,move shelf from dock,process activity,robot,117r,shelf,14s,8434
3735RP,2017-12-30 02:41:45,2017-12-30 02:45:45,move shelf from dock,process activity,robot,237r,shelf,57s,8439
3903RP,2017-12-30 02:44:45,2017-12-30 02:48:45,move shelf from dock,process activity,robot,238r,shelf,166s,8443
3113RP,2017-12-30 02:40:45,2017-12-30 02:51:45,reduce speed,process activity,robot,93r,shelf,115s,8438
3113RP,2017-12-30 02:18:45,2017-12-30 02:51:45,move shelf to dock,process activity,robot,93r,shelf,115s,8403
1016RP,2017-12-30 02:51:45,2017-12-30 02:57:45,move shelf from dock,process activity,robot,126r,shelf,50s,8455
2051RP,2017-12-30 02:46:45,2017-12-30 02:57:45,move shelf from dock,process activity,robot,23r,shelf,156s,8449
2148RP,2017-12-30 02:45:45,2017-12-30 03:00:45,move shelf from dock,process activity,robot,100r,shelf,68s,8446
2308RP,2017-12-30 02:45:45,2017-12-30 03:00:45,move shelf from dock,process activity,robot,40r,shelf,90s,8445
1282RP,2017-12-30 02:56:45,2017-12-30 03:02:45,move shelf from dock,process activity,robot,197r,shelf,9s,8461
851RP,2017-12-30 02:51:45,2017-12-30 03:02:45,move shelf from dock,process activity,robot,80r,shelf,188s,8454
1890RP,2017-12-30 02:56:45,2017-12-30 03:04:45,reduce speed,process activity,robot,79r,shelf,151s,8460
1890RP,2017-12-30 02:40:45,2017-12-30 03:04:45,move shelf to dock,process activity,robot,79r,shelf,151s,8437
3387RP,2017-12-30 03:02:45,2017-12-30 03:11:45,move shelf from dock,process activity,robot,134r,shelf,120s,8468
1870RP,2017-12-30 03:02:45,2017-12-30 03:15:45,move shelf from dock,process activity,robot,174r,shelf,86s,8469
172RP,2017-12-30 03:03:45,2017-12-30 03:19:45,move shelf from dock,process activity,robot,76r,shelf,55s,8471
1459RP,2017-12-30 03:11:45,2017-12-30 03:26:45,move shelf from dock,process activity,robot,241r,shelf,73s,8484
3156RP,2017-12-30 03:16:45,2017-12-30 03:31:45,move shelf from dock,process activity,robot,122r,shelf,199s,8489
