Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 03:47:27,122r,6152
shelfDelivered,2017-12-28 04:08:27,20r,6163
disposeShelf,2017-12-28 04:15:27,20r,6171
shelfDelivered,2017-12-28 04:17:27,122r,6173
disposeShelf,2017-12-28 04:21:27,122r,6178
shelfMoved,2017-12-28 04:30:27,7r,6182
shelfDelivered,2017-12-28 04:37:27,7r,6186
disposeShelf,2017-12-28 04:41:27,7r,6192
shelfMoved,2017-12-28 05:18:27,208r,6211
shelfDelivered,2017-12-28 05:35:27,208r,6219
disposeShelf,2017-12-28 05:39:27,208r,6223
shelfMoved,2017-12-28 06:04:27,30r,6235
shelfMoved,2017-12-28 06:27:27,47r,6249
shelfDelivered,2017-12-28 06:32:27,30r,6252
disposeShelf,2017-12-28 06:35:27,30r,6256
shelfMoved,2017-12-28 06:45:27,130r,6264
shelfDelivered,2017-12-28 06:53:27,47r,6270
disposeShelf,2017-12-28 06:59:27,47r,6273
shelfDelivered,2017-12-28 07:01:27,130r,6276
disposeShelf,2017-12-28 07:06:27,130r,6280
shelfMoved,2017-12-28 07:31:27,94r,6290
shelfDelivered,2017-12-28 07:49:27,94r,6303
disposeShelf,2017-12-28 07:52:27,94r,6306
shelfMoved,2017-12-28 07:57:27,89r,6309
shelfDelivered,2017-12-28 08:23:27,89r,6323
disposeShelf,2017-12-28 08:28:27,89r,6326
shelfMoved,2017-12-28 08:51:27,40r,6337
shelfDelivered,2017-12-28 09:04:27,40r,6346
disposeShelf,2017-12-28 09:09:27,40r,6350
shelfMoved,2017-12-28 10:06:27,86r,6371
shelfMoved,2017-12-28 10:21:27,237r,6383
shelfDelivered,2017-12-28 10:26:27,86r,6386
disposeShelf,2017-12-28 10:29:27,86r,6392
shelfDelivered,2017-12-28 10:45:27,237r,6402
disposeShelf,2017-12-28 10:50:27,237r,6405
shelfMoved,2017-12-28 11:11:27,246r,6428
shelfMoved,2017-12-28 11:15:27,1r,6431
shelfDelivered,2017-12-28 11:31:27,246r,6440
disposeShelf,2017-12-28 11:38:27,246r,6450
shelfDelivered,2017-12-28 11:40:27,1r,6453
shelfMoved,2017-12-28 11:44:27,92r,6458
disposeShelf,2017-12-28 11:46:27,1r,6460
shelfMoved,2017-12-28 12:02:27,202r,6470
shelfDelivered,2017-12-28 12:04:27,92r,6473
disposeShelf,2017-12-28 12:07:27,92r,6479
shelfMoved,2017-12-28 12:18:27,155r,6487
shelfDelivered,2017-12-28 12:24:27,202r,6493
disposeShelf,2017-12-28 12:29:27,202r,6501
shelfMoved,2017-12-28 12:33:27,80r,6504
shelfDelivered,2017-12-28 12:35:27,155r,6506
shelfDelivered,2017-12-28 12:38:27,80r,6511
disposeShelf,2017-12-28 12:41:27,155r,6514
disposeShelf,2017-12-28 12:43:27,80r,6516
shelfMoved,2017-12-28 13:11:27,129r,6528
shelfDelivered,2017-12-28 13:26:27,129r,6539
disposeShelf,2017-12-28 13:34:27,129r,6547
shelfMoved,2017-12-28 13:38:27,64r,6549
shelfDelivered,2017-12-28 14:01:27,64r,6564
disposeShelf,2017-12-28 14:05:27,64r,6568
shelfMoved,2017-12-28 14:20:27,241r,6579
shelfMoved,2017-12-28 14:36:27,65r,6591
shelfDelivered,2017-12-28 14:46:27,241r,6600
shelfDelivered,2017-12-28 14:49:27,65r,6604
disposeShelf,2017-12-28 14:51:27,241r,6606
shelfMoved,2017-12-28 14:54:27,102r,6610
disposeShelf,2017-12-28 14:58:27,65r,6615
shelfDelivered,2017-12-28 15:00:27,102r,6617
shelfMoved,2017-12-28 15:03:27,215r,6621
disposeShelf,2017-12-28 15:05:27,102r,6623
shelfDelivered,2017-12-28 15:08:27,215r,6626
disposeShelf,2017-12-28 15:13:27,215r,6632
shelfMoved,2017-12-28 15:35:27,241r,6642
shelfDelivered,2017-12-28 15:39:27,241r,6648
disposeShelf,2017-12-28 15:42:27,241r,6651
shelfMoved,2017-12-28 15:59:27,1r,6673
shelfMoved,2017-12-28 16:01:27,57r,6675
shelfMoved,2017-12-28 16:06:27,225r,6685
shelfMoved,2017-12-28 16:08:27,59r,6687
shelfMoved,2017-12-28 16:11:27,240r,6692
shelfMoved,2017-12-28 16:13:27,164r,6694
shelfMoved,2017-12-28 16:15:27,184r,6696
shelfDelivered,2017-12-28 16:17:27,57r,6699
shelfDelivered,2017-12-28 16:18:27,61r,6703
shelfDelivered,2017-12-28 16:22:27,59r,6709
shelfDelivered,2017-12-28 16:23:27,1r,6711
shelfDelivered,2017-12-28 16:25:27,240r,6713
shelfMoved,2017-12-28 16:31:27,117r,6725
disposeShelf,2017-12-28 16:33:27,61r,6726
shelfDelivered,2017-12-28 16:34:27,164r,6729
shelfDelivered,2017-12-28 16:37:27,225r,6733
disposeShelf,2017-12-28 16:39:27,240r,6735
disposeShelf,2017-12-28 16:43:27,1r,6742
disposeShelf,2017-12-28 16:44:27,59r,6743
shelfDelivered,2017-12-28 16:47:27,184r,6748
disposeShelf,2017-12-28 16:50:27,57r,6752
shelfMoved,2017-12-28 16:51:27,6r,6755
disposeShelf,2017-12-28 16:54:27,164r,6759
disposeShelf,2017-12-28 16:56:27,225r,6761
shelfDelivered,2017-12-28 16:59:27,6r,6764
disposeShelf,2017-12-28 17:00:27,184r,6765
shelfDelivered,2017-12-28 17:03:27,117r,6768
shelfMoved,2017-12-28 17:03:27,39r,6769
disposeShelf,2017-12-28 17:05:27,6r,6771
disposeShelf,2017-12-28 17:11:27,117r,6782
shelfMoved,2017-12-28 17:30:27,127r,6787
shelfDelivered,2017-12-28 17:33:27,127r,6795
disposeShelf,2017-12-28 17:35:27,127r,6798
shelfMoved,2017-12-28 17:38:27,82r,6800
shelfDelivered,2017-12-28 17:41:27,39r,6803
shelfMoved,2017-12-28 17:44:27,216r,6807
disposeShelf,2017-12-28 17:47:27,39r,6811
shelfDelivered,2017-12-28 18:05:27,82r,6846
shelfDelivered,2017-12-28 18:13:27,216r,6859
shelfMoved,2017-12-28 18:15:27,10r,6864
shelfMoved,2017-12-28 18:15:27,163r,6865
shelfMoved,2017-12-28 18:23:27,88r,6878
shelfMoved,2017-12-28 18:24:27,146r,6880
shelfMoved,2017-12-28 18:25:27,5r,6881
shelfMoved,2017-12-28 18:26:27,213r,6882
shelfMoved,2017-12-28 18:27:27,192r,6883
shelfMoved,2017-12-28 18:28:27,73r,6886
shelfMoved,2017-12-28 18:30:27,136r,6888
shelfMoved,2017-12-28 18:33:27,44r,6891
shelfMoved,2017-12-28 18:37:27,187r,6897
shelfMoved,2017-12-28 18:39:27,8r,6899
shelfDelivered,2017-12-28 18:41:27,136r,6901
shelfMoved,2017-12-28 18:41:27,147r,6904
shelfMoved,2017-12-28 18:43:27,35r,6906
shelfDelivered,2017-12-28 18:44:27,192r,6908
shelfMoved,2017-12-28 18:46:27,245r,6909
shelfMoved,2017-12-28 18:48:27,169r,6911
shelfMoved,2017-12-28 18:50:27,38r,6915
shelfMoved,2017-12-28 18:51:27,231r,6918
shelfMoved,2017-12-28 18:51:27,29r,6919
shelfMoved,2017-12-28 18:53:27,121r,6920
shelfMoved,2017-12-28 18:54:27,41r,6923
shelfMoved,2017-12-28 18:56:27,193r,6924
shelfMoved,2017-12-28 18:58:27,85r,6926
shelfMoved,2017-12-28 19:00:27,108r,6929
shelfDelivered,2017-12-28 19:02:27,38r,6932
shelfDelivered,2017-12-28 19:04:27,35r,6933
shelfDelivered,2017-12-28 19:05:27,245r,6934
shelfDelivered,2017-12-28 19:07:27,169r,6936
shelfDelivered,2017-12-28 19:10:27,5r,6942
shelfDelivered,2017-12-28 19:11:27,187r,6944
shelfDelivered,2017-12-28 19:13:27,147r,6949
shelfDelivered,2017-12-28 19:14:27,8r,6952
shelfDelivered,2017-12-28 19:16:27,88r,6955
shelfDelivered,2017-12-28 19:16:27,73r,6956
shelfDelivered,2017-12-28 19:17:27,44r,6958
shelfMoved,2017-12-28 19:19:27,194r,6960
shelfDelivered,2017-12-28 19:20:27,10r,6961
shelfMoved,2017-12-28 19:22:27,104r,6964
shelfDelivered,2017-12-28 19:25:27,163r,6968
shelfDelivered,2017-12-28 19:29:27,108r,6975
shelfDelivered,2017-12-28 19:31:27,85r,6976
shelfDelivered,2017-12-28 19:32:27,193r,6978
shelfDelivered,2017-12-28 19:35:27,213r,6983
shelfDelivered,2017-12-28 19:37:27,121r,6986
shelfDelivered,2017-12-28 19:38:27,104r,6989
shelfMoved,2017-12-28 19:39:27,78r,6992
shelfDelivered,2017-12-28 19:45:27,146r,7003
shelfDelivered,2017-12-28 19:47:27,194r,7005
shelfDelivered,2017-12-28 19:48:27,78r,7007
disposeShelf,2017-12-28 19:54:27,216r,7019
shelfDelivered,2017-12-28 19:55:27,231r,7020
shelfMoved,2017-12-28 19:56:27,26r,7021
disposeShelf,2017-12-28 19:58:27,82r,7024
shelfDelivered,2017-12-28 20:01:27,41r,7026
shelfDelivered,2017-12-28 20:02:27,29r,7027
disposeShelf,2017-12-28 20:05:27,136r,7034
shelfDelivered,2017-12-28 20:07:27,26r,7036
disposeShelf,2017-12-28 20:09:27,35r,7038
disposeShelf,2017-12-28 20:11:27,192r,7040
disposeShelf,2017-12-28 20:12:27,245r,7042
disposeShelf,2017-12-28 20:14:27,38r,7043
disposeShelf,2017-12-28 20:15:27,5r,7044
disposeShelf,2017-12-28 20:18:27,8r,7047
disposeShelf,2017-12-28 20:20:27,169r,7052
disposeShelf,2017-12-28 20:21:27,147r,7053
disposeShelf,2017-12-28 20:23:27,187r,7056
disposeShelf,2017-12-28 20:27:27,88r,7062
disposeShelf,2017-12-28 20:29:27,10r,7065
disposeShelf,2017-12-28 20:31:27,73r,7067
disposeShelf,2017-12-28 20:33:27,44r,7071
shelfMoved,2017-12-28 20:36:27,217r,7075
disposeShelf,2017-12-28 20:41:27,193r,7084
disposeShelf,2017-12-28 20:42:27,85r,7086
disposeShelf,2017-12-28 20:44:27,213r,7088
disposeShelf,2017-12-28 20:46:27,104r,7089
disposeShelf,2017-12-28 20:48:27,121r,7092
disposeShelf,2017-12-28 20:49:27,146r,7094
disposeShelf,2017-12-28 20:51:27,194r,7097
disposeShelf,2017-12-28 20:53:27,78r,7100
disposeShelf,2017-12-28 20:55:27,231r,7104
disposeShelf,2017-12-28 20:57:27,29r,7107
disposeShelf,2017-12-28 21:00:27,163r,7110
disposeShelf,2017-12-28 21:01:27,41r,7112
disposeShelf,2017-12-28 21:02:27,108r,7113
disposeShelf,2017-12-28 21:05:27,26r,7115
shelfDelivered,2017-12-28 21:09:27,217r,7120
disposeShelf,2017-12-28 21:14:27,217r,7126
shelfMoved,2017-12-28 21:45:27,153r,7140
shelfDelivered,2017-12-28 22:00:27,153r,7149
disposeShelf,2017-12-28 22:03:27,153r,7154
shelfMoved,2017-12-28 22:04:27,172r,7155
shelfMoved,2017-12-28 22:06:27,149r,7158
shelfDelivered,2017-12-28 22:13:27,172r,7161
disposeShelf,2017-12-28 22:19:27,172r,7168
shelfDelivered,2017-12-28 22:38:27,149r,7179
shelfMoved,2017-12-28 22:40:27,210r,7181
disposeShelf,2017-12-28 22:44:27,149r,7188
shelfMoved,2017-12-28 23:01:27,181r,7198
shelfDelivered,2017-12-28 23:13:27,210r,7204
disposeShelf,2017-12-28 23:18:27,210r,7213
shelfMoved,2017-12-28 23:24:27,115r,7218
shelfDelivered,2017-12-28 23:32:27,181r,7222
disposeShelf,2017-12-28 23:36:27,181r,7227
shelfMoved,2017-12-28 23:43:27,206r,7232
shelfDelivered,2017-12-28 23:54:27,115r,7241
disposeShelf,2017-12-28 23:56:27,115r,7245
shelfDelivered,2017-12-29 00:07:27,206r,7251
disposeShelf,2017-12-29 00:13:27,206r,7258
shelfMoved,2017-12-29 00:16:27,185r,7263
shelfMoved,2017-12-29 00:36:27,160r,7278
shelfMoved,2017-12-29 00:40:27,234r,7287
shelfMoved,2017-12-29 00:46:27,212r,7290
shelfDelivered,2017-12-29 00:48:27,185r,7292
shelfDelivered,2017-12-29 00:50:27,234r,7293
disposeShelf,2017-12-29 00:55:27,234r,7302
disposeShelf,2017-12-29 00:57:27,185r,7305
shelfDelivered,2017-12-29 01:00:27,160r,7308
shelfDelivered,2017-12-29 01:01:27,212r,7309
disposeShelf,2017-12-29 01:08:27,212r,7319
disposeShelf,2017-12-29 01:09:27,160r,7320
shelfMoved,2017-12-29 01:11:27,51r,7322
shelfMoved,2017-12-29 01:35:27,72r,7336
shelfDelivered,2017-12-29 01:39:27,51r,7340
shelfDelivered,2017-12-29 01:40:27,72r,7343
disposeShelf,2017-12-29 01:44:27,51r,7349
shelfMoved,2017-12-29 01:46:27,182r,7350
disposeShelf,2017-12-29 01:47:27,72r,7352
shelfDelivered,2017-12-29 02:01:27,182r,7364
disposeShelf,2017-12-29 02:06:27,182r,7369
shelfMoved,2017-12-29 02:22:27,106r,7373
shelfMoved,2017-12-29 02:44:27,0r,7385
shelfDelivered,2017-12-29 02:51:27,106r,7392
shelfDelivered,2017-12-29 02:53:27,0r,7395
disposeShelf,2017-12-29 02:56:27,106r,7397
disposeShelf,2017-12-29 02:56:27,0r,7398
shelfMoved,2017-12-29 03:53:27,60r,7427
shelfDelivered,2017-12-29 03:57:27,60r,7430
shelfMoved,2017-12-29 04:00:27,4r,7435
disposeShelf,2017-12-29 04:02:27,60r,7437
shelfDelivered,2017-12-29 04:17:27,4r,7444
shelfMoved,2017-12-29 04:19:27,31r,7445
disposeShelf,2017-12-29 04:24:27,4r,7450
shelfMoved,2017-12-29 04:47:27,142r,7468
shelfMoved,2017-12-29 04:49:27,219r,7469
shelfDelivered,2017-12-29 04:51:27,31r,7472
disposeShelf,2017-12-29 04:55:27,31r,7475
shelfDelivered,2017-12-29 04:59:27,219r,7478
disposeShelf,2017-12-29 05:02:27,219r,7481
shelfDelivered,2017-12-29 05:07:27,142r,7484
disposeShelf,2017-12-29 05:10:27,142r,7488
shelfMoved,2017-12-29 05:42:27,198r,7502
shelfDelivered,2017-12-29 06:08:27,198r,7517
disposeShelf,2017-12-29 06:13:27,198r,7521
shelfMoved,2017-12-29 06:28:27,42r,7527
shelfMoved,2017-12-29 06:36:27,74r,7536
shelfDelivered,2017-12-29 06:44:27,42r,7543
disposeShelf,2017-12-29 06:49:27,42r,7547
shelfDelivered,2017-12-29 07:09:27,74r,7559
shelfMoved,2017-12-29 07:11:27,135r,7561
disposeShelf,2017-12-29 07:15:27,74r,7564
shelfDelivered,2017-12-29 07:24:27,135r,7571
disposeShelf,2017-12-29 07:28:27,135r,7575
shelfMoved,2017-12-29 08:15:27,166r,7591
shelfDelivered,2017-12-29 08:46:27,166r,7610
disposeShelf,2017-12-29 08:51:27,166r,7613
shelfMoved,2017-12-29 09:17:27,158r,7628
shelfMoved,2017-12-29 09:28:27,128r,7639
shelfDelivered,2017-12-29 09:40:27,158r,7645
shelfMoved,2017-12-29 09:44:27,16r,7650
shelfMoved,2017-12-29 09:46:27,214r,7652
shelfMoved,2017-12-29 09:48:27,249r,7655
shelfDelivered,2017-12-29 09:50:27,128r,7657
shelfDelivered,2017-12-29 09:52:27,16r,7658
disposeShelf,2017-12-29 09:53:27,158r,7660
shelfDelivered,2017-12-29 09:56:27,249r,7665
shelfDelivered,2017-12-29 09:58:27,214r,7666
disposeShelf,2017-12-29 10:01:27,16r,7672
disposeShelf,2017-12-29 10:03:27,128r,7674
disposeShelf,2017-12-29 10:06:27,249r,7678
disposeShelf,2017-12-29 10:08:27,214r,7681
shelfMoved,2017-12-29 10:11:27,218r,7684
shelfDelivered,2017-12-29 10:22:27,218r,7688
disposeShelf,2017-12-29 10:27:27,218r,7694
shelfMoved,2017-12-29 11:01:27,63r,7708
shelfMoved,2017-12-29 11:28:27,205r,7723
shelfDelivered,2017-12-29 11:30:27,63r,7725
disposeShelf,2017-12-29 11:34:27,63r,7729
shelfDelivered,2017-12-29 11:43:27,205r,7736
disposeShelf,2017-12-29 11:46:27,205r,7740
shelfMoved,2017-12-29 12:09:27,120r,7749
shelfDelivered,2017-12-29 12:32:27,120r,7762
disposeShelf,2017-12-29 12:38:27,120r,7768
shelfMoved,2017-12-29 12:44:27,37r,7771
shelfDelivered,2017-12-29 12:47:27,37r,7777
disposeShelf,2017-12-29 12:50:27,37r,7779
shelfMoved,2017-12-29 13:04:27,224r,7785
shelfDelivered,2017-12-29 13:25:27,224r,7795
disposeShelf,2017-12-29 13:28:27,224r,7798
shelfMoved,2017-12-29 13:33:27,232r,7800
shelfDelivered,2017-12-29 13:54:27,232r,7813
disposeShelf,2017-12-29 13:59:27,232r,7817
shelfMoved,2017-12-29 14:32:27,62r,7832
shelfDelivered,2017-12-29 14:35:27,62r,7836
disposeShelf,2017-12-29 14:39:27,62r,7841
shelfMoved,2017-12-29 14:54:27,112r,7847
shelfDelivered,2017-12-29 15:17:27,112r,7860
shelfMoved,2017-12-29 15:20:27,107r,7863
disposeShelf,2017-12-29 15:23:27,112r,7867
shelfDelivered,2017-12-29 15:36:27,107r,7875
shelfMoved,2017-12-29 15:37:27,23r,7876
disposeShelf,2017-12-29 15:41:27,107r,7882
shelfDelivered,2017-12-29 15:43:27,23r,7885
disposeShelf,2017-12-29 15:47:27,23r,7888
shelfMoved,2017-12-29 16:19:27,119r,7902
shelfMoved,2017-12-29 16:31:27,133r,7910
shelfDelivered,2017-12-29 16:49:27,119r,7923
disposeShelf,2017-12-29 16:56:27,119r,7926
shelfDelivered,2017-12-29 17:02:27,133r,7929
disposeShelf,2017-12-29 17:09:27,133r,7936
shelfMoved,2017-12-29 17:41:27,188r,7953
shelfMoved,2017-12-29 17:48:27,134r,7960
shelfDelivered,2017-12-29 18:08:27,134r,7967
shelfDelivered,2017-12-29 18:10:27,188r,7969
disposeShelf,2017-12-29 18:14:27,134r,7975
disposeShelf,2017-12-29 18:17:27,188r,7979
shelfMoved,2017-12-29 18:56:27,96r,7993
shelfDelivered,2017-12-29 19:11:27,96r,7996
disposeShelf,2017-12-29 19:15:27,96r,8002
shelfMoved,2017-12-29 19:42:27,100r,8016
shelfMoved,2017-12-29 19:48:27,152r,8020
shelfDelivered,2017-12-29 19:57:27,100r,8026
disposeShelf,2017-12-29 20:01:27,100r,8030
shelfDelivered,2017-12-29 20:04:27,152r,8033
disposeShelf,2017-12-29 20:08:27,152r,8036
shelfMoved,2017-12-29 21:45:27,139r,8064
shelfDelivered,2017-12-29 22:04:27,139r,8074
disposeShelf,2017-12-29 22:09:27,139r,8077
shelfMoved,2017-12-29 22:34:27,151r,8091
shelfDelivered,2017-12-29 22:49:27,151r,8101
shelfMoved,2017-12-29 22:52:27,101r,8103
disposeShelf,2017-12-29 22:53:27,151r,8105
shelfMoved,2017-12-29 23:03:27,18r,8115
shelfDelivered,2017-12-29 23:19:27,18r,8123
shelfDelivered,2017-12-29 23:21:27,101r,8124
disposeShelf,2017-12-29 23:25:27,18r,8130
disposeShelf,2017-12-29 23:27:27,101r,8132
shelfMoved,2017-12-30 00:18:27,222r,8147
shelfDelivered,2017-12-30 00:36:27,222r,8157
disposeShelf,2017-12-30 00:39:27,222r,8162
shelfMoved,2017-12-30 02:04:27,125r,8189
shelfDelivered,2017-12-30 02:22:27,125r,8202
shelfMoved,2017-12-30 02:25:27,28r,8205
disposeShelf,2017-12-30 02:26:27,125r,8208
shelfMoved,2017-12-30 02:30:27,50r,8213
shelfDelivered,2017-12-30 02:43:27,28r,8218
shelfDelivered,2017-12-30 02:47:27,50r,8225
disposeShelf,2017-12-30 02:50:27,28r,8229
disposeShelf,2017-12-30 02:51:27,50r,8230
shelfMoved,2017-12-30 03:07:27,211r,8236
shelfMoved,2017-12-30 03:25:27,244r,8250
shelfMoved,2017-12-30 03:28:27,97r,8252
shelfDelivered,2017-12-30 03:35:27,211r,8254
disposeShelf,2017-12-30 03:39:27,211r,8262
shelfDelivered,2017-12-30 03:41:27,97r,8264
shelfDelivered,2017-12-30 03:43:27,244r,8265
disposeShelf,2017-12-30 03:46:27,97r,8270
disposeShelf,2017-12-30 03:48:27,244r,8271
shelfMoved,2017-12-30 04:06:27,109r,8288
shelfMoved,2017-12-30 04:07:27,168r,8290
shelfMoved,2017-12-30 04:13:27,21r,8297
shelfDelivered,2017-12-30 04:25:27,109r,8304
disposeShelf,2017-12-30 04:30:27,109r,8312
shelfDelivered,2017-12-30 04:39:27,168r,8315
disposeShelf,2017-12-30 04:42:27,168r,8319
shelfDelivered,2017-12-30 04:45:27,21r,8321
disposeShelf,2017-12-30 04:48:27,21r,8324
shelfMoved,2017-12-30 05:00:27,174r,8341
shelfMoved,2017-12-30 05:14:27,114r,8348
shelfMoved,2017-12-30 05:18:27,200r,8352
shelfDelivered,2017-12-30 05:19:27,174r,8354
shelfDelivered,2017-12-30 05:22:27,114r,8359
disposeShelf,2017-12-30 05:24:27,174r,8361
disposeShelf,2017-12-30 05:29:27,114r,8366
shelfDelivered,2017-12-30 05:50:27,200r,8377
shelfMoved,2017-12-30 05:52:27,220r,8378
disposeShelf,2017-12-30 05:56:27,200r,8385
shelfDelivered,2017-12-30 06:02:27,220r,8389
disposeShelf,2017-12-30 06:07:27,220r,8396
shelfMoved,2017-12-30 06:46:27,43r,8424
shelfMoved,2017-12-30 06:48:27,99r,8426
shelfMoved,2017-12-30 06:52:27,45r,8429
shelfDelivered,2017-12-30 06:54:27,99r,8431
disposeShelf,2017-12-30 06:57:27,99r,8433
shelfDelivered,2017-12-30 06:58:27,43r,8435
disposeShelf,2017-12-30 07:03:27,43r,8445
shelfMoved,2017-12-30 07:10:27,11r,8452
shelfMoved,2017-12-30 07:12:27,116r,8454
shelfDelivered,2017-12-30 07:14:27,11r,8457
disposeShelf,2017-12-30 07:18:27,11r,8460
shelfDelivered,2017-12-30 07:19:27,45r,8462
shelfMoved,2017-12-30 07:22:27,201r,8468
disposeShelf,2017-12-30 07:25:27,45r,8472
shelfDelivered,2017-12-30 07:32:27,201r,8480
shelfMoved,2017-12-30 07:34:27,145r,8482
disposeShelf,2017-12-30 07:36:27,201r,8485
shelfDelivered,2017-12-30 07:42:27,116r,8497
shelfMoved,2017-12-30 07:44:27,54r,8501
shelfMoved,2017-12-30 07:46:27,93r,8503
disposeShelf,2017-12-30 07:48:27,116r,8505
shelfDelivered,2017-12-30 07:50:27,54r,8507
shelfDelivered,2017-12-30 07:53:27,93r,8511
shelfDelivered,2017-12-30 07:55:27,145r,8513
shelfMoved,2017-12-30 07:55:27,189r,8515
shelfMoved,2017-12-30 07:57:27,180r,8517
shelfMoved,2017-12-30 08:00:27,142r,8521
disposeShelf,2017-12-30 08:02:27,54r,8526
shelfDelivered,2017-12-30 08:13:27,180r,8551
disposeShelf,2017-12-30 08:27:27,145r,8576
shelfDelivered,2017-12-30 08:28:27,142r,8579
shelfMoved,2017-12-30 08:30:27,207r,8581
shelfMoved,2017-12-30 08:32:27,71r,8582
shelfMoved,2017-12-30 08:34:27,81r,8585
shelfMoved,2017-12-30 08:35:27,203r,8587
shelfMoved,2017-12-30 08:37:27,140r,8589
shelfMoved,2017-12-30 08:39:27,55r,8590
shelfMoved,2017-12-30 08:40:27,247r,8592
shelfMoved,2017-12-30 08:42:27,53r,8595
shelfMoved,2017-12-30 08:43:27,14r,8597
shelfMoved,2017-12-30 08:45:27,144r,8599
shelfMoved,2017-12-30 08:49:27,182r,8607
shelfMoved,2017-12-30 08:50:27,22r,8608
shelfDelivered,2017-12-30 08:52:27,71r,8610
shelfMoved,2017-12-30 08:54:27,36r,8611
shelfMoved,2017-12-30 08:55:27,190r,8613
shelfDelivered,2017-12-30 08:56:27,81r,8616
shelfMoved,2017-12-30 08:59:27,226r,8620
shelfMoved,2017-12-30 09:00:27,103r,8621
disposeShelf,2017-12-30 09:03:27,93r,8624
shelfMoved,2017-12-30 09:04:27,75r,8625
shelfMoved,2017-12-30 09:09:27,110r,8627
shelfDelivered,2017-12-30 09:11:27,189r,8630
shelfMoved,2017-12-30 09:13:27,236r,8632
shelfMoved,2017-12-30 09:15:27,167r,8634
shelfMoved,2017-12-30 09:19:27,2r,8636
shelfDelivered,2017-12-30 09:21:27,103r,8639
shelfDelivered,2017-12-30 09:22:27,22r,8640
shelfDelivered,2017-12-30 09:25:27,190r,8649
shelfDelivered,2017-12-30 09:26:27,36r,8651
shelfMoved,2017-12-30 09:28:27,159r,8653
shelfDelivered,2017-12-30 09:29:27,14r,8656
shelfDelivered,2017-12-30 09:32:27,55r,8662
shelfDelivered,2017-12-30 09:33:27,247r,8663
shelfMoved,2017-12-30 09:34:27,90r,8666
shelfMoved,2017-12-30 09:36:27,161r,8670
shelfDelivered,2017-12-30 09:39:27,144r,8673
shelfDelivered,2017-12-30 09:40:27,203r,8675
shelfDelivered,2017-12-30 09:43:27,2r,8680
shelfDelivered,2017-12-30 09:45:27,140r,8682
shelfDelivered,2017-12-30 09:48:27,167r,8685
shelfDelivered,2017-12-30 09:49:27,110r,8686
shelfDelivered,2017-12-30 09:51:27,207r,8689
shelfDelivered,2017-12-30 09:54:27,236r,8694
shelfMoved,2017-12-30 09:56:27,118r,8696
shelfDelivered,2017-12-30 09:59:27,90r,8701
shelfDelivered,2017-12-30 10:00:27,159r,8703
shelfDelivered,2017-12-30 10:02:27,53r,8705
shelfDelivered,2017-12-30 10:03:27,161r,8707
shelfDelivered,2017-12-30 10:06:27,182r,8710
shelfDelivered,2017-12-30 10:07:27,75r,8711
shelfMoved,2017-12-30 10:08:27,185r,8714
disposeShelf,2017-12-30 10:11:27,180r,8717
disposeShelf,2017-12-30 10:14:27,71r,8723
shelfDelivered,2017-12-30 10:17:27,226r,8726
disposeShelf,2017-12-30 10:21:27,81r,8733
disposeShelf,2017-12-30 10:23:27,189r,8736
shelfDelivered,2017-12-30 10:25:27,118r,8737
shelfDelivered,2017-12-30 10:26:27,185r,8739
disposeShelf,2017-12-30 10:28:27,22r,8741
disposeShelf,2017-12-30 10:30:27,103r,8745
disposeShelf,2017-12-30 10:38:27,247r,8761
disposeShelf,2017-12-30 10:39:27,203r,8762
disposeShelf,2017-12-30 10:41:27,167r,8765
disposeShelf,2017-12-30 10:43:27,144r,8766
disposeShelf,2017-12-30 10:44:27,2r,8768
disposeShelf,2017-12-30 10:46:27,140r,8769
disposeShelf,2017-12-30 10:49:27,207r,8773
disposeShelf,2017-12-30 10:49:27,110r,8775
disposeShelf,2017-12-30 10:51:27,236r,8776
disposeShelf,2017-12-30 10:55:27,53r,8782
disposeShelf,2017-12-30 10:57:27,161r,8785
disposeShelf,2017-12-30 10:58:27,90r,8786
disposeShelf,2017-12-30 11:01:27,159r,8790
disposeShelf,2017-12-30 11:02:27,182r,8792
disposeShelf,2017-12-30 11:05:27,142r,8795
disposeShelf,2017-12-30 11:08:27,75r,8797
disposeShelf,2017-12-30 11:11:27,185r,8799
disposeShelf,2017-12-30 11:13:27,118r,8801
disposeShelf,2017-12-30 11:17:27,36r,8806
shelfMoved,2017-12-30 11:18:27,9r,8807
disposeShelf,2017-12-30 11:20:27,14r,8810
disposeShelf,2017-12-30 11:23:27,190r,8814
disposeShelf,2017-12-30 11:24:27,55r,8815
disposeShelf,2017-12-30 11:26:27,226r,8819
shelfDelivered,2017-12-30 11:39:27,9r,8825
shelfMoved,2017-12-30 11:41:27,197r,8827
disposeShelf,2017-12-30 11:46:27,9r,8832
shelfDelivered,2017-12-30 11:59:27,197r,8837
disposeShelf,2017-12-30 12:01:27,197r,8841
shelfMoved,2017-12-30 12:52:27,195r,8869
shelfMoved,2017-12-30 13:00:27,77r,8875
shelfDelivered,2017-12-30 13:17:27,195r,8889
disposeShelf,2017-12-30 13:21:27,195r,8895
shelfDelivered,2017-12-30 13:31:27,77r,8900
disposeShelf,2017-12-30 13:35:27,77r,8905
shelfMoved,2017-12-30 13:36:27,143r,8907
