Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 12:41:05,95r,6010
shelfDelivered,2017-12-28 13:07:05,95r,6023
shelfDelivered,2017-12-28 13:08:05,83r,6025
disposeShelf,2017-12-28 13:13:05,83r,6032
disposeShelf,2017-12-28 13:14:05,95r,6033
shelfMoved,2017-12-28 13:31:05,248r,6039
shelfDelivered,2017-12-28 13:45:05,248r,6047
disposeShelf,2017-12-28 13:49:05,248r,6050
shelfMoved,2017-12-28 14:18:05,43r,6061
shelfMoved,2017-12-28 14:34:05,99r,6073
shelfDelivered,2017-12-28 14:38:05,43r,6075
disposeShelf,2017-12-28 14:43:05,43r,6082
shelfDelivered,2017-12-28 14:53:05,99r,6093
disposeShelf,2017-12-28 14:59:05,99r,6096
shelfMoved,2017-12-28 15:05:05,110r,6099
shelfDelivered,2017-12-28 15:34:05,110r,6116
shelfMoved,2017-12-28 15:38:05,236r,6121
disposeShelf,2017-12-28 15:39:05,110r,6123
shelfDelivered,2017-12-28 15:49:05,236r,6127
disposeShelf,2017-12-28 15:52:05,236r,6129
shelfMoved,2017-12-28 15:55:05,185r,6131
shelfDelivered,2017-12-28 16:19:05,185r,6153
disposeShelf,2017-12-28 16:24:05,185r,6158
shelfMoved,2017-12-28 16:28:05,58r,6160
shelfDelivered,2017-12-28 16:33:05,58r,6163
shelfMoved,2017-12-28 16:36:05,147r,6168
disposeShelf,2017-12-28 16:38:05,58r,6171
shelfDelivered,2017-12-28 16:40:05,147r,6174
disposeShelf,2017-12-28 16:45:05,147r,6176
shelfMoved,2017-12-28 17:42:05,66r,6199
shelfDelivered,2017-12-28 17:54:05,66r,6207
disposeShelf,2017-12-28 17:58:05,66r,6215
shelfMoved,2017-12-28 18:00:05,86r,6217
shelfDelivered,2017-12-28 18:04:05,86r,6220
disposeShelf,2017-12-28 18:07:05,86r,6226
shelfMoved,2017-12-28 18:17:05,164r,6230
shelfDelivered,2017-12-28 18:21:05,164r,6233
disposeShelf,2017-12-28 18:26:05,164r,6239
shelfMoved,2017-12-28 18:37:05,153r,6244
shelfMoved,2017-12-28 18:43:05,169r,6256
shelfMoved,2017-12-28 18:48:05,144r,6261
shelfMoved,2017-12-28 18:53:05,138r,6265
shelfDelivered,2017-12-28 18:56:05,153r,6267
disposeShelf,2017-12-28 19:03:05,153r,6274
shelfDelivered,2017-12-28 19:05:05,144r,6279
disposeShelf,2017-12-28 19:11:05,144r,6284
shelfDelivered,2017-12-28 19:13:05,169r,6286
disposeShelf,2017-12-28 19:18:05,169r,6289
shelfDelivered,2017-12-28 19:21:05,138r,6293
disposeShelf,2017-12-28 19:26:05,138r,6298
shelfMoved,2017-12-28 19:52:05,145r,6308
shelfDelivered,2017-12-28 19:56:05,145r,6311
disposeShelf,2017-12-28 20:01:05,145r,6317
shelfMoved,2017-12-28 20:20:05,194r,6329
shelfDelivered,2017-12-28 20:34:05,194r,6338
disposeShelf,2017-12-28 20:38:05,194r,6340
shelfMoved,2017-12-28 21:16:05,231r,6354
shelfDelivered,2017-12-28 21:37:05,231r,6367
disposeShelf,2017-12-28 21:42:05,231r,6370
shelfMoved,2017-12-28 21:50:05,220r,6375
shelfDelivered,2017-12-28 21:54:05,220r,6379
disposeShelf,2017-12-28 21:58:05,220r,6382
shelfMoved,2017-12-28 22:30:05,44r,6402
shelfMoved,2017-12-28 22:31:05,27r,6404
shelfMoved,2017-12-28 22:53:05,61r,6417
shelfDelivered,2017-12-28 22:56:05,44r,6419
shelfDelivered,2017-12-28 23:01:05,61r,6424
disposeShelf,2017-12-28 23:03:05,44r,6425
shelfDelivered,2017-12-28 23:05:05,27r,6426
disposeShelf,2017-12-28 23:09:05,27r,6432
disposeShelf,2017-12-28 23:11:05,61r,6434
shelfMoved,2017-12-28 23:54:05,174r,6484
shelfMoved,2017-12-28 23:56:05,59r,6487
shelfMoved,2017-12-29 00:02:05,155r,6497
shelfMoved,2017-12-29 00:05:05,168r,6501
shelfMoved,2017-12-29 00:07:05,17r,6505
shelfMoved,2017-12-29 00:09:05,179r,6507
shelfMoved,2017-12-29 00:11:05,161r,6509
shelfMoved,2017-12-29 00:13:05,202r,6511
shelfMoved,2017-12-29 00:15:05,38r,6513
shelfMoved,2017-12-29 00:17:05,98r,6515
shelfMoved,2017-12-29 00:20:05,159r,6519
shelfMoved,2017-12-29 00:21:05,173r,6521
shelfMoved,2017-12-29 00:22:05,37r,6523
shelfMoved,2017-12-29 00:24:05,198r,6525
shelfDelivered,2017-12-29 00:26:05,38r,6528
shelfDelivered,2017-12-29 00:27:05,168r,6529
shelfDelivered,2017-12-29 00:29:05,155r,6531
shelfMoved,2017-12-29 00:31:05,134r,6534
shelfDelivered,2017-12-29 00:32:05,179r,6536
shelfMoved,2017-12-29 00:34:05,79r,6538
shelfMoved,2017-12-29 00:35:05,118r,6541
shelfMoved,2017-12-29 00:37:05,72r,6543
shelfMoved,2017-12-29 00:38:05,233r,6546
shelfMoved,2017-12-29 00:40:05,64r,6548
shelfMoved,2017-12-29 00:41:05,10r,6550
shelfMoved,2017-12-29 00:44:05,63r,6553
shelfMoved,2017-12-29 00:46:05,249r,6555
shelfMoved,2017-12-29 00:47:05,33r,6557
shelfMoved,2017-12-29 00:48:05,55r,6559
shelfMoved,2017-12-29 00:49:05,139r,6561
shelfDelivered,2017-12-29 00:53:05,233r,6563
shelfDelivered,2017-12-29 00:55:05,134r,6565
shelfDelivered,2017-12-29 00:57:05,72r,6567
shelfDelivered,2017-12-29 00:59:05,118r,6568
shelfDelivered,2017-12-29 01:00:05,79r,6572
shelfDelivered,2017-12-29 01:02:05,198r,6575
shelfDelivered,2017-12-29 01:02:05,59r,6576
shelfDelivered,2017-12-29 01:03:05,173r,6579
shelfDelivered,2017-12-29 01:14:05,37r,6580
shelfDelivered,2017-12-29 01:15:05,98r,6582
shelfDelivered,2017-12-29 01:18:05,161r,6586
shelfDelivered,2017-12-29 01:20:05,159r,6590
shelfDelivered,2017-12-29 01:22:05,17r,6594
disposeShelf,2017-12-29 01:30:05,134r,6611
shelfDelivered,2017-12-29 01:32:05,139r,6615
shelfDelivered,2017-12-29 01:34:05,249r,6616
shelfDelivered,2017-12-29 01:39:05,63r,6617
shelfDelivered,2017-12-29 01:39:05,174r,6618
shelfDelivered,2017-12-29 01:40:05,64r,6620
shelfDelivered,2017-12-29 01:42:05,33r,6625
shelfDelivered,2017-12-29 01:44:05,55r,6626
shelfDelivered,2017-12-29 01:46:05,10r,6628
disposeShelf,2017-12-29 01:50:05,79r,6638
shelfDelivered,2017-12-29 01:52:05,202r,6639
disposeShelf,2017-12-29 01:54:05,72r,6643
disposeShelf,2017-12-29 01:57:05,118r,6646
disposeShelf,2017-12-29 02:00:05,173r,6647
disposeShelf,2017-12-29 02:03:05,59r,6651
shelfMoved,2017-12-29 02:05:05,89r,6653
disposeShelf,2017-12-29 02:06:05,161r,6655
disposeShelf,2017-12-29 02:09:05,37r,6658
disposeShelf,2017-12-29 02:11:05,98r,6660
disposeShelf,2017-12-29 02:21:05,38r,6664
shelfMoved,2017-12-29 02:23:05,23r,6666
shelfDelivered,2017-12-29 02:25:05,89r,6668
disposeShelf,2017-12-29 02:29:05,17r,6675
disposeShelf,2017-12-29 02:36:05,168r,6689
disposeShelf,2017-12-29 02:37:05,179r,6690
disposeShelf,2017-12-29 02:39:05,233r,6694
disposeShelf,2017-12-29 02:41:05,155r,6697
disposeShelf,2017-12-29 02:43:05,198r,6698
disposeShelf,2017-12-29 02:44:05,249r,6701
disposeShelf,2017-12-29 02:46:05,63r,6702
disposeShelf,2017-12-29 02:47:05,139r,6705
disposeShelf,2017-12-29 02:49:05,174r,6706
shelfDelivered,2017-12-29 02:50:05,23r,6709
disposeShelf,2017-12-29 02:52:05,33r,6710
shelfMoved,2017-12-29 02:54:05,247r,6714
disposeShelf,2017-12-29 02:55:05,55r,6716
disposeShelf,2017-12-29 02:58:05,64r,6719
disposeShelf,2017-12-29 02:59:05,10r,6722
disposeShelf,2017-12-29 03:00:05,202r,6723
shelfDelivered,2017-12-29 03:02:05,247r,6726
disposeShelf,2017-12-29 03:04:05,89r,6727
disposeShelf,2017-12-29 03:06:05,159r,6730
disposeShelf,2017-12-29 03:11:05,247r,6735
disposeShelf,2017-12-29 03:15:05,23r,6740
shelfMoved,2017-12-29 03:21:05,57r,6743
shelfDelivered,2017-12-29 03:39:05,57r,6752
shelfMoved,2017-12-29 03:42:05,131r,6755
disposeShelf,2017-12-29 03:46:05,57r,6761
shelfDelivered,2017-12-29 03:49:05,131r,6764
disposeShelf,2017-12-29 03:53:05,131r,6768
shelfMoved,2017-12-29 04:31:05,24r,6791
shelfMoved,2017-12-29 04:36:05,132r,6793
shelfDelivered,2017-12-29 04:50:05,132r,6800
disposeShelf,2017-12-29 04:54:05,132r,6805
shelfDelivered,2017-12-29 04:57:05,24r,6811
disposeShelf,2017-12-29 05:02:05,24r,6815
shelfMoved,2017-12-29 05:16:05,8r,6819
shelfMoved,2017-12-29 05:27:05,143r,6830
shelfMoved,2017-12-29 05:41:05,127r,6841
shelfDelivered,2017-12-29 05:43:05,8r,6843
disposeShelf,2017-12-29 05:47:05,8r,6849
shelfDelivered,2017-12-29 05:58:05,143r,6857
disposeShelf,2017-12-29 06:02:05,143r,6860
shelfDelivered,2017-12-29 06:07:05,127r,6863
disposeShelf,2017-12-29 06:11:05,127r,6869
shelfMoved,2017-12-29 06:22:05,222r,6876
shelfMoved,2017-12-29 06:28:05,2r,6886
shelfMoved,2017-12-29 06:33:05,238r,6893
shelfDelivered,2017-12-29 06:40:05,197r,6899
disposeShelf,2017-12-29 06:43:05,197r,6901
shelfDelivered,2017-12-29 06:50:05,222r,6903
shelfDelivered,2017-12-29 06:53:05,2r,6907
disposeShelf,2017-12-29 06:57:05,222r,6913
disposeShelf,2017-12-29 06:57:05,2r,6914
shelfDelivered,2017-12-29 07:08:05,238r,6918
disposeShelf,2017-12-29 07:12:05,238r,6924
shelfMoved,2017-12-29 08:06:05,226r,6945
shelfDelivered,2017-12-29 08:31:05,226r,6954
disposeShelf,2017-12-29 08:37:05,226r,6963
shelfMoved,2017-12-29 08:58:05,77r,6979
shelfMoved,2017-12-29 09:01:05,201r,6982
shelfMoved,2017-12-29 09:04:05,84r,6984
shelfDelivered,2017-12-29 09:15:05,84r,6994
disposeShelf,2017-12-29 09:31:05,84r,6999
shelfDelivered,2017-12-29 09:33:05,77r,7002
shelfDelivered,2017-12-29 09:35:05,201r,7004
shelfMoved,2017-12-29 09:38:05,156r,7008
disposeShelf,2017-12-29 09:40:05,77r,7010
disposeShelf,2017-12-29 09:42:05,201r,7012
shelfMoved,2017-12-29 09:55:05,196r,7028
shelfDelivered,2017-12-29 10:08:05,156r,7032
shelfDelivered,2017-12-29 10:09:05,196r,7034
disposeShelf,2017-12-29 10:14:05,156r,7037
disposeShelf,2017-12-29 10:15:05,196r,7039
shelfMoved,2017-12-29 10:57:05,9r,7059
shelfDelivered,2017-12-29 11:06:05,9r,7066
shelfMoved,2017-12-29 11:08:05,129r,7068
disposeShelf,2017-12-29 11:10:05,9r,7072
shelfMoved,2017-12-29 11:14:05,190r,7076
shelfDelivered,2017-12-29 11:16:05,129r,7078
disposeShelf,2017-12-29 11:20:05,129r,7084
shelfDelivered,2017-12-29 11:38:05,190r,7092
disposeShelf,2017-12-29 11:44:05,190r,7095
shelfMoved,2017-12-29 12:21:05,82r,7112
shelfMoved,2017-12-29 12:38:05,148r,7120
shelfDelivered,2017-12-29 12:45:05,82r,7125
disposeShelf,2017-12-29 12:48:05,82r,7128
shelfDelivered,2017-12-29 13:08:05,148r,7142
disposeShelf,2017-12-29 13:12:05,148r,7145
shelfMoved,2017-12-29 13:19:05,217r,7151
shelfMoved,2017-12-29 13:21:05,29r,7153
shelfDelivered,2017-12-29 13:24:05,29r,7156
disposeShelf,2017-12-29 13:27:05,29r,7159
shelfDelivered,2017-12-29 13:47:05,217r,7167
disposeShelf,2017-12-29 13:52:05,217r,7171
shelfMoved,2017-12-29 14:29:05,121r,7187
shelfMoved,2017-12-29 14:46:05,210r,7196
shelfDelivered,2017-12-29 14:54:05,121r,7200
disposeShelf,2017-12-29 14:57:05,121r,7203
shelfDelivered,2017-12-29 15:13:05,210r,7214
disposeShelf,2017-12-29 15:16:05,210r,7217
shelfMoved,2017-12-29 15:38:05,81r,7223
shelfMoved,2017-12-29 15:57:05,150r,7235
shelfDelivered,2017-12-29 15:59:05,81r,7237
disposeShelf,2017-12-29 16:03:05,81r,7240
shelfMoved,2017-12-29 16:19:05,142r,7252
shelfDelivered,2017-12-29 16:24:05,150r,7255
shelfDelivered,2017-12-29 16:25:05,142r,7257
disposeShelf,2017-12-29 16:31:05,150r,7263
disposeShelf,2017-12-29 16:33:05,142r,7266
shelfMoved,2017-12-29 17:22:05,216r,7280
shelfDelivered,2017-12-29 17:26:05,216r,7285
disposeShelf,2017-12-29 17:32:05,216r,7287
shelfMoved,2017-12-29 18:16:05,100r,7305
shelfDelivered,2017-12-29 18:20:05,100r,7311
disposeShelf,2017-12-29 18:24:05,100r,7314
shelfMoved,2017-12-29 18:46:05,5r,7330
shelfDelivered,2017-12-29 21:13:05,5r,7341
disposeShelf,2017-12-29 21:18:05,5r,7349
shelfMoved,2017-12-29 21:24:05,123r,7353
shelfMoved,2017-12-29 21:35:05,117r,7365
shelfDelivered,2017-12-29 21:41:05,123r,7368
disposeShelf,2017-12-29 21:44:05,123r,7372
shelfDelivered,2017-12-29 21:48:05,117r,7376
shelfMoved,2017-12-29 21:50:05,0r,7379
shelfMoved,2017-12-29 21:53:05,243r,7381
disposeShelf,2017-12-29 21:55:05,117r,7383
shelfDelivered,2017-12-29 22:14:05,243r,7400
shelfDelivered,2017-12-29 22:26:05,0r,7402
shelfMoved,2017-12-29 22:30:05,94r,7409
disposeShelf,2017-12-29 22:32:05,0r,7411
disposeShelf,2017-12-29 22:34:05,243r,7413
shelfDelivered,2017-12-29 22:35:05,94r,7415
shelfMoved,2017-12-30 01:38:05,50r,7421
disposeShelf,2017-12-30 01:40:05,94r,7423
shelfDelivered,2017-12-30 01:52:05,50r,7432
disposeShelf,2017-12-30 01:58:05,50r,7437
shelfMoved,2017-12-30 02:25:05,91r,7452
shelfDelivered,2017-12-30 02:58:05,91r,7466
shelfMoved,2017-12-30 03:00:05,151r,7470
disposeShelf,2017-12-30 03:07:05,91r,7477
shelfDelivered,2017-12-30 03:26:05,151r,7487
shelfMoved,2017-12-30 03:27:05,140r,7490
disposeShelf,2017-12-30 03:29:05,151r,7492
shelfDelivered,2017-12-30 03:31:05,140r,7494
disposeShelf,2017-12-30 03:35:05,140r,7497
shelfMoved,2017-12-30 06:55:05,215r,7518
shelfMoved,2017-12-30 07:03:05,125r,7524
shelfDelivered,2017-12-30 07:18:05,215r,7533
shelfDelivered,2017-12-30 07:22:05,125r,7539
disposeShelf,2017-12-30 07:23:05,215r,7542
disposeShelf,2017-12-30 07:27:05,125r,7548
shelfMoved,2017-12-30 07:47:05,31r,7558
shelfDelivered,2017-12-30 07:58:05,68r,7563
disposeShelf,2017-12-30 08:01:05,68r,7565
shelfDelivered,2017-12-30 08:20:05,31r,7572
disposeShelf,2017-12-30 08:27:05,31r,7579
shelfMoved,2017-12-30 08:43:05,130r,7586
shelfDelivered,2017-12-30 09:00:05,130r,7592
shelfMoved,2017-12-30 09:03:05,74r,7596
disposeShelf,2017-12-30 09:06:05,130r,7600
shelfDelivered,2017-12-30 09:08:05,74r,7604
disposeShelf,2017-12-30 09:11:05,74r,7607
shelfMoved,2017-12-30 09:44:05,146r,7622
shelfMoved,2017-12-30 09:56:05,183r,7630
shelfDelivered,2017-12-30 10:00:05,183r,7636
disposeShelf,2017-12-30 10:04:05,183r,7640
shelfMoved,2017-12-30 10:12:05,137r,7645
shelfDelivered,2017-12-30 10:16:05,146r,7647
shelfDelivered,2017-12-30 10:18:05,137r,7650
disposeShelf,2017-12-30 10:21:05,146r,7654
disposeShelf,2017-12-30 10:21:05,137r,7655
shelfMoved,2017-12-30 11:01:05,193r,7679
shelfMoved,2017-12-30 11:06:05,246r,7681
shelfDelivered,2017-12-30 11:16:05,246r,7691
disposeShelf,2017-12-30 11:20:05,246r,7694
shelfDelivered,2017-12-30 11:25:05,193r,7696
disposeShelf,2017-12-30 11:30:05,193r,7700
shelfMoved,2017-12-30 11:58:05,46r,7713
shelfMoved,2017-12-30 12:00:05,49r,7715
shelfDelivered,2017-12-30 12:24:05,49r,7734
disposeShelf,2017-12-30 12:27:05,49r,7737
shelfDelivered,2017-12-30 12:29:05,46r,7739
shelfMoved,2017-12-30 12:31:05,141r,7741
disposeShelf,2017-12-30 12:35:05,46r,7747
shelfDelivered,2017-12-30 12:50:05,141r,7759
shelfMoved,2017-12-30 12:52:05,186r,7761
shelfMoved,2017-12-30 12:56:05,4r,7764
disposeShelf,2017-12-30 12:58:05,141r,7766
shelfDelivered,2017-12-30 13:12:05,4r,7780
disposeShelf,2017-12-30 13:16:05,4r,7783
shelfDelivered,2017-12-30 13:25:05,186r,7788
disposeShelf,2017-12-30 13:31:05,186r,7798
shelfMoved,2017-12-30 13:39:05,28r,7801
shelfMoved,2017-12-30 13:42:05,230r,7804
shelfMoved,2017-12-30 14:10:05,163r,7819
shelfDelivered,2017-12-30 14:13:05,230r,7822
shelfDelivered,2017-12-30 14:14:05,28r,7823
disposeShelf,2017-12-30 14:18:05,230r,7830
disposeShelf,2017-12-30 14:20:05,28r,7833
shelfMoved,2017-12-30 14:26:05,115r,7835
shelfDelivered,2017-12-30 14:31:05,163r,7844
disposeShelf,2017-12-30 14:36:05,163r,7850
shelfMoved,2017-12-30 14:37:05,92r,7852
shelfDelivered,2017-12-30 15:03:05,115r,7863
shelfDelivered,2017-12-30 15:09:05,92r,7870
disposeShelf,2017-12-30 15:10:05,115r,7872
shelfMoved,2017-12-30 15:14:05,78r,7876
disposeShelf,2017-12-30 15:16:05,92r,7878
shelfMoved,2017-12-30 15:22:05,13r,7884
shelfDelivered,2017-12-30 15:31:05,78r,7888
disposeShelf,2017-12-30 15:35:05,78r,7891
shelfDelivered,2017-12-30 15:36:05,13r,7892
disposeShelf,2017-12-30 15:39:05,13r,7895
shelfMoved,2017-12-30 17:11:05,22r,7931
shelfDelivered,2017-12-30 17:15:05,22r,7933
disposeShelf,2017-12-30 17:21:05,22r,7936
shelfMoved,2017-12-30 18:28:05,3r,7969
shelfDelivered,2017-12-30 18:32:05,3r,7971
disposeShelf,2017-12-30 18:35:05,3r,7973
shelfMoved,2017-12-30 18:40:05,18r,7980
shelfMoved,2017-12-30 18:58:05,12r,7989
shelfDelivered,2017-12-30 19:02:05,18r,7995
disposeShelf,2017-12-30 19:08:05,18r,8003
shelfMoved,2017-12-30 19:17:05,221r,8011
shelfDelivered,2017-12-30 19:25:05,12r,8015
disposeShelf,2017-12-30 19:31:05,12r,8022
shelfMoved,2017-12-30 19:35:05,135r,8026
shelfDelivered,2017-12-30 19:36:05,221r,8028
disposeShelf,2017-12-30 19:42:05,221r,8034
shelfMoved,2017-12-30 19:47:05,71r,8038
shelfDelivered,2017-12-30 19:50:05,135r,8042
disposeShelf,2017-12-30 19:55:05,135r,8050
shelfDelivered,2017-12-30 20:11:05,71r,8055
disposeShelf,2017-12-30 20:14:05,71r,8058
shelfMoved,2017-12-30 20:19:05,128r,8064
shelfMoved,2017-12-30 20:35:05,170r,8073
shelfDelivered,2017-12-30 20:40:05,128r,8080
disposeShelf,2017-12-30 20:45:05,128r,8084
shelfDelivered,2017-12-30 20:57:05,170r,8092
disposeShelf,2017-12-30 21:01:05,170r,8095
shelfMoved,2017-12-30 22:34:05,30r,8158
shelfMoved,2017-12-30 22:49:05,67r,8187
shelfMoved,2017-12-30 22:51:05,113r,8189
shelfMoved,2017-12-30 22:53:05,188r,8191
shelfMoved,2017-12-30 22:56:05,124r,8194
shelfMoved,2017-12-30 22:58:05,60r,8196
shelfMoved,2017-12-30 23:00:05,206r,8198
shelfMoved,2017-12-30 23:02:05,75r,8200
shelfDelivered,2017-12-30 23:08:05,113r,8211
shelfDelivered,2017-12-30 23:10:05,188r,8213
shelfDelivered,2017-12-30 23:12:05,67r,8214
shelfMoved,2017-12-30 23:13:05,195r,8217
shelfMoved,2017-12-30 23:16:05,102r,8221
shelfMoved,2017-12-30 23:18:05,189r,8223
shelfMoved,2017-12-30 23:20:05,19r,8225
shelfMoved,2017-12-30 23:22:05,52r,8227
shelfMoved,2017-12-30 23:26:05,47r,8234
shelfMoved,2017-12-30 23:27:05,175r,8236
shelfMoved,2017-12-30 23:28:05,101r,8239
shelfMoved,2017-12-30 23:29:05,105r,8241
shelfMoved,2017-12-30 23:31:05,56r,8243
shelfMoved,2017-12-30 23:33:05,242r,8245
shelfMoved,2017-12-30 23:35:05,149r,8247
shelfMoved,2017-12-30 23:37:05,7r,8249
shelfMoved,2017-12-30 23:40:05,85r,8251
shelfMoved,2017-12-30 23:42:05,35r,8253
shelfMoved,2017-12-30 23:43:05,224r,8255
shelfMoved,2017-12-30 23:45:05,133r,8257
shelfDelivered,2017-12-30 23:47:05,30r,8259
shelfDelivered,2017-12-30 23:49:05,242r,8262
shelfDelivered,2017-12-30 23:50:05,7r,8263
shelfDelivered,2017-12-30 23:52:05,101r,8267
shelfDelivered,2017-12-30 23:53:05,47r,8269
shelfDelivered,2017-12-30 23:54:05,149r,8270
shelfMoved,2017-12-30 23:55:05,181r,8275
shelfDelivered,2017-12-30 23:57:05,175r,8277
shelfDelivered,2017-12-30 23:59:05,56r,8278
shelfDelivered,2017-12-31 00:00:05,189r,8280
shelfDelivered,2017-12-31 00:02:05,105r,8281
shelfDelivered,2017-12-31 00:04:05,52r,8283
shelfDelivered,2017-12-31 00:06:05,19r,8284
shelfMoved,2017-12-31 00:08:05,15r,8286
shelfDelivered,2017-12-31 00:11:05,195r,8292
shelfMoved,2017-12-31 00:13:05,171r,8293
shelfDelivered,2017-12-31 00:15:05,102r,8295
shelfMoved,2017-12-31 00:16:05,203r,8297
shelfMoved,2017-12-31 00:18:05,154r,8299
shelfMoved,2017-12-31 00:20:05,42r,8302
shelfMoved,2017-12-31 00:23:05,1r,8305
shelfMoved,2017-12-31 00:24:05,112r,8307
shelfDelivered,2017-12-31 00:25:05,75r,8309
shelfMoved,2017-12-31 00:27:05,119r,8311
shelfDelivered,2017-12-31 00:28:05,60r,8313
shelfDelivered,2017-12-31 00:30:05,124r,8316
shelfMoved,2017-12-31 00:32:05,103r,8318
shelfDelivered,2017-12-31 00:34:05,206r,8320
shelfDelivered,2017-12-31 00:36:05,1r,8323
shelfDelivered,2017-12-31 00:37:05,42r,8324
shelfDelivered,2017-12-31 00:39:05,154r,8325
shelfDelivered,2017-12-31 00:39:05,203r,8327
shelfDelivered,2017-12-31 00:41:05,15r,8329
shelfDelivered,2017-12-31 00:43:05,171r,8332
shelfMoved,2017-12-31 00:45:05,108r,8336
shelfDelivered,2017-12-31 00:46:05,181r,8338
shelfDelivered,2017-12-31 00:47:05,133r,8340
shelfDelivered,2017-12-31 00:50:05,224r,8346
shelfDelivered,2017-12-31 00:52:05,85r,8348
shelfDelivered,2017-12-31 00:54:05,108r,8350
shelfDelivered,2017-12-31 00:56:05,103r,8352
shelfDelivered,2017-12-31 00:58:05,112r,8354
shelfDelivered,2017-12-31 00:59:05,119r,8356
shelfDelivered,2017-12-31 01:01:05,35r,8360
disposeShelf,2017-12-31 01:05:05,188r,8366
disposeShelf,2017-12-31 01:11:05,67r,8381
disposeShelf,2017-12-31 01:19:05,149r,8397
shelfMoved,2017-12-31 01:20:05,136r,8399
disposeShelf,2017-12-31 01:23:05,189r,8401
disposeShelf,2017-12-31 01:25:05,56r,8404
disposeShelf,2017-12-31 01:27:05,105r,8406
disposeShelf,2017-12-31 01:29:05,52r,8408
disposeShelf,2017-12-31 01:31:05,195r,8410
disposeShelf,2017-12-31 01:33:05,19r,8412
disposeShelf,2017-12-31 01:35:05,102r,8415
disposeShelf,2017-12-31 01:37:05,75r,8417
disposeShelf,2017-12-31 01:39:05,60r,8419
disposeShelf,2017-12-31 01:41:05,1r,8421
disposeShelf,2017-12-31 01:43:05,124r,8423
disposeShelf,2017-12-31 01:44:05,42r,8425
disposeShelf,2017-12-31 01:45:05,206r,8427
disposeShelf,2017-12-31 01:46:05,15r,8429
disposeShelf,2017-12-31 01:47:05,154r,8431
disposeShelf,2017-12-31 01:50:05,171r,8433
shelfDelivered,2017-12-31 01:52:05,136r,8435
disposeShelf,2017-12-31 01:53:05,203r,8437
disposeShelf,2017-12-31 01:54:05,181r,8439
disposeShelf,2017-12-31 01:56:05,133r,8441
disposeShelf,2017-12-31 01:58:05,85r,8443
disposeShelf,2017-12-31 01:59:05,224r,8445
disposeShelf,2017-12-31 02:01:05,108r,8447
disposeShelf,2017-12-31 02:03:05,103r,8449
disposeShelf,2017-12-31 02:06:05,113r,8453
disposeShelf,2017-12-31 02:09:05,35r,8456
disposeShelf,2017-12-31 02:12:05,30r,8460
disposeShelf,2017-12-31 02:14:05,175r,8462
disposeShelf,2017-12-31 02:16:05,7r,8464
disposeShelf,2017-12-31 02:18:05,101r,8466
disposeShelf,2017-12-31 02:20:05,242r,8468
disposeShelf,2017-12-31 02:21:05,47r,8470
disposeShelf,2017-12-31 02:25:05,136r,8475
disposeShelf,2017-12-31 02:26:05,112r,8477
disposeShelf,2017-12-31 02:28:05,119r,8479
shelfMoved,2017-12-31 03:18:05,36r,8498
shelfDelivered,2017-12-31 03:30:05,36r,8508
disposeShelf,2017-12-31 03:34:05,36r,8511
shelfMoved,2017-12-31 03:36:05,180r,8513
shelfDelivered,2017-12-31 03:39:05,180r,8520
disposeShelf,2017-12-31 03:45:05,180r,8525
shelfMoved,2017-12-31 03:51:05,211r,8532
shelfMoved,2017-12-31 04:02:05,218r,8535
shelfDelivered,2017-12-31 04:20:05,211r,8546
disposeShelf,2017-12-31 04:25:05,211r,8551
shelfMoved,2017-12-31 04:30:05,48r,8554
shelfDelivered,2017-12-31 04:35:05,218r,8556
disposeShelf,2017-12-31 04:37:05,218r,8561
shelfDelivered,2017-12-31 04:50:05,48r,8571
disposeShelf,2017-12-31 04:53:05,48r,8574
shelfMoved,2017-12-31 05:34:05,76r,8590
shelfDelivered,2017-12-31 05:56:05,76r,8601
shelfMoved,2017-12-31 05:59:05,176r,8605
disposeShelf,2017-12-31 06:00:05,76r,8607
shelfMoved,2017-12-31 06:25:05,126r,8621
shelfDelivered,2017-12-31 06:28:05,176r,8628
disposeShelf,2017-12-31 06:33:05,176r,8631
shelfMoved,2017-12-31 06:43:05,239r,8641
shelfDelivered,2017-12-31 06:51:05,239r,8645
shelfMoved,2017-12-31 06:53:05,187r,8648
disposeShelf,2017-12-31 06:55:05,239r,8650
shelfDelivered,2017-12-31 06:57:05,126r,8652
disposeShelf,2017-12-31 07:01:05,126r,8656
shelfDelivered,2017-12-31 07:26:05,187r,8667
disposeShelf,2017-12-31 07:32:05,187r,8674
shelfMoved,2017-12-31 07:49:05,166r,8687
shelfMoved,2017-12-31 07:54:05,114r,8689
shelfDelivered,2017-12-31 08:04:05,166r,8696
shelfDelivered,2017-12-31 08:05:05,114r,8698
disposeShelf,2017-12-31 08:08:05,166r,8703
disposeShelf,2017-12-31 08:11:05,114r,8706
shelfMoved,2017-12-31 08:32:05,111r,8720
shelfMoved,2017-12-31 08:45:05,109r,8731
shelfDelivered,2017-12-31 08:46:05,111r,8733
disposeShelf,2017-12-31 08:51:05,111r,8737
shelfMoved,2017-12-31 08:52:05,51r,8738
shelfDelivered,2017-12-31 09:04:05,109r,8753
disposeShelf,2017-12-31 09:08:05,109r,8757
shelfDelivered,2017-12-31 09:16:05,51r,8763
