Chip,Timestamp,Item Id,Entry Id
packageDone,2017-12-31 17:50:05,374p,9091
extraCheck,2017-12-31 17:52:05,739p,9097
packageDone,2017-12-31 17:59:05,739p,9098
collector,2017-12-31 18:05:05,1833p,9104
extraCheck,2017-12-31 18:13:05,2842p,9105
packageDone,2017-12-31 18:28:05,2842p,9109
extraCheck,2017-12-31 18:40:05,1677p,9113
packageDone,2017-12-31 18:46:05,1677p,9114
extraCheck,2017-12-31 18:51:05,2669p,9117
packageDone,2017-12-31 18:55:05,2669p,9120
extraCheck,2017-12-31 18:59:05,3060p,9125
packageDone,2017-12-31 19:11:05,3060p,9126
packageDone,2017-12-31 19:16:05,896p,9132
extraCheck,2017-12-31 19:20:05,3970p,9137
packageDone,2017-12-31 19:28:05,3970p,9139
collector,2017-12-31 19:30:05,2119p,9144
extraCheck,2017-12-31 19:39:05,2139p,9149
packageDone,2017-12-31 19:52:05,2139p,9157
extraCheck,2017-12-31 19:57:05,860p,9166
collector,2017-12-31 20:20:05,1692p,9172
packageDone,2017-12-31 20:22:05,860p,9168
extraCheck,2017-12-31 20:34:05,3400p,9177
collector,2017-12-31 20:36:05,3288p,9180
packageDone,2017-12-31 20:43:05,3400p,9181
extraCheck,2017-12-31 20:48:05,3619p,9187
packageDone,2017-12-31 21:01:05,3619p,9188
extraCheck,2017-12-31 21:12:05,2585p,9193
packageDone,2017-12-31 21:17:05,2585p,9194
extraCheck,2017-12-31 21:21:05,740p,9199
packageDone,2017-12-31 21:28:05,740p,9200
extraCheck,2017-12-31 21:35:05,1698p,9204
packageDone,2017-12-31 21:42:05,1698p,9208
extraCheck,2017-12-31 21:48:05,3632p,9213
packageDone,2017-12-31 21:57:05,3632p,9216
extraCheck,2017-12-31 22:00:05,1619p,9224
packageDone,2017-12-31 22:12:05,1619p,9227
extraCheck,2017-12-31 22:17:05,2972p,9233
collector,2017-12-31 22:18:05,2874p,9236
packageDone,2017-12-31 22:22:05,2972p,9237
collector,2017-12-31 22:24:05,2306p,9240
extraCheck,2017-12-31 22:30:05,3908p,9246
packageDone,2017-12-31 22:46:05,3908p,9249
extraCheck,2017-12-31 22:56:05,2154p,9255
packageDone,2017-12-31 23:11:05,2154p,9257
collector,2017-12-31 23:17:05,347p,9266
extraCheck,2017-12-31 23:20:05,2353p,9267
packageDone,2017-12-31 23:35:05,2353p,9272
extraCheck,2017-12-31 23:46:05,3432p,9280
collector,2017-12-31 23:47:05,3123p,9284
packageDone,2017-12-31 23:56:05,3432p,9285
extraCheck,2017-12-31 23:59:05,488p,9291
packageDone,2018-01-01 00:04:05,488p,9292
extraCheck,2018-01-01 00:15:05,2377p,9299
packageDone,2018-01-01 00:19:05,2377p,9302
extraCheck,2018-01-01 00:31:05,150p,9308
collector,2018-01-01 00:39:05,1788p,9318
packageDone,2018-01-01 00:43:05,150p,9312
extraCheck,2018-01-01 00:55:05,858p,9325
collector,2018-01-01 01:06:05,2178p,9332
packageDone,2018-01-01 01:09:05,858p,9328
collector,2018-01-01 01:11:05,1766p,9335
extraCheck,2018-01-01 01:20:05,2753p,9344
packageDone,2018-01-01 01:30:05,2753p,9346
extraCheck,2018-01-01 01:41:05,3954p,9353
packageDone,2018-01-01 01:56:05,3954p,9358
packageDone,2018-01-01 02:04:05,1146p,9366
collector,2018-01-01 02:05:05,559p,9369
collector,2018-01-01 02:15:05,3180p,9378
extraCheck,2018-01-01 02:17:05,1123p,9374
packageDone,2018-01-01 02:22:05,1123p,9381
extraCheck,2018-01-01 02:35:05,1627p,9385
packageDone,2018-01-01 02:41:05,1627p,9387
extraCheck,2018-01-01 02:45:05,756p,9392
packageDone,2018-01-01 02:57:05,756p,9393
extraCheck,2018-01-01 03:03:05,379p,9401
collector,2018-01-01 03:15:05,346p,9413
packageDone,2018-01-01 03:29:05,379p,9405
collector,2018-01-01 03:33:05,1297p,9424
collector,2018-01-01 03:37:05,2518p,9432
extraCheck,2018-01-01 03:45:05,2359p,9431
packageDone,2018-01-01 03:58:05,2359p,9437
extraCheck,2018-01-01 04:12:05,525p,9447
collector,2018-01-01 04:15:05,1159p,9455
collector,2018-01-01 04:15:05,1956p,9456
packageDone,2018-01-01 04:27:05,525p,9457
extraCheck,2018-01-01 04:37:05,1435p,9465
packageDone,2018-01-01 04:49:05,1435p,9467
extraCheck,2018-01-01 05:00:05,1231p,9471
packageDone,2018-01-01 05:12:05,1231p,9472
extraCheck,2018-01-01 05:22:05,753p,9477
packageDone,2018-01-01 05:36:05,753p,9478
extraCheck,2018-01-01 05:41:05,123p,9482
packageDone,2018-01-01 05:45:05,123p,9485
packageDone,2018-01-01 06:01:05,1395p,9490
extraCheck,2018-01-01 06:04:05,1712p,9501
packageDone,2018-01-01 06:20:05,1712p,9504
collector,2018-01-01 06:25:05,3111p,9515
extraCheck,2018-01-01 06:26:05,2490p,9516
collector,2018-01-01 06:26:05,131p,9514
packageDone,2018-01-01 06:34:05,2490p,9518
extraCheck,2018-01-01 06:40:05,1008p,9525
packageDone,2018-01-01 06:56:05,1008p,9527
extraCheck,2018-01-01 07:12:05,2166p,9534
packageDone,2018-01-01 07:26:05,2166p,9570
collector,2018-01-01 09:17:05,1113p,9633
collector,2018-01-01 09:29:05,2944p,9722
extraCheck,2018-01-01 09:40:05,1354p,9650
collector,2018-01-01 09:41:05,1920p,9767
collector,2018-01-01 09:42:05,3579p,9769
collector,2018-01-01 09:44:05,2106p,9766
collector,2018-01-01 09:46:05,3370p,9765
collector,2018-01-01 09:48:05,1295p,9764
collector,2018-01-01 09:50:05,2024p,9763
collector,2018-01-01 09:52:05,3175p,9762
collector,2018-01-01 09:53:05,1740p,9760
collector,2018-01-01 09:55:05,1809p,9759
collector,2018-01-01 09:56:05,3088p,9761
collector,2018-01-01 09:57:05,913p,9758
collector,2018-01-01 09:58:05,1001p,9757
collector,2018-01-01 10:00:05,498p,9756
collector,2018-01-01 10:03:05,1839p,9753
collector,2018-01-01 10:05:05,1768p,9747
collector,2018-01-01 10:07:05,3966p,9749
collector,2018-01-01 10:09:05,890p,9748
collector,2018-01-01 10:12:05,2662p,9732
collector,2018-01-01 10:14:05,3870p,9731
collector,2018-01-01 10:16:05,3486p,9811
collector,2018-01-01 10:18:05,672p,9810
collector,2018-01-01 10:19:05,2696p,9809
collector,2018-01-01 10:21:05,1806p,9808
collector,2018-01-01 10:23:05,3392p,9800
packageDone,2018-01-01 10:26:05,1354p,9773
collector,2018-01-01 10:28:05,3353p,9772
collector,2018-01-01 10:31:05,1898p,9770
collector,2018-01-01 10:33:05,2706p,9771
collector,2018-01-01 10:35:05,2740p,9768
collector,2018-01-01 10:38:05,2320p,9812
packageDone,2018-01-01 10:50:05,519p,9839
extraCheck,2018-01-01 11:02:05,597p,9844
packageDone,2018-01-01 11:17:05,597p,9849
collector,2018-01-01 11:19:05,609p,9855
extraCheck,2018-01-01 11:29:05,1737p,9860
packageDone,2018-01-01 11:41:05,1737p,9864
extraCheck,2018-01-01 11:53:05,2746p,9870
packageDone,2018-01-01 11:57:05,2746p,9875
collector,2018-01-01 12:03:05,2199p,9881
extraCheck,2018-01-01 12:05:05,523p,9882
collector,2018-01-01 12:19:05,3694p,9892
packageDone,2018-01-01 12:21:05,523p,9887
extraCheck,2018-01-01 12:30:05,1104p,9899
packageDone,2018-01-01 12:40:05,1104p,9900
extraCheck,2018-01-01 12:44:05,2439p,9904
packageDone,2018-01-01 12:55:05,2439p,9905
extraCheck,2018-01-01 13:02:05,2266p,9915
packageDone,2018-01-01 13:15:05,2266p,9916
collector,2018-01-01 13:18:05,233p,9922
extraCheck,2018-01-01 13:20:05,2198p,9926
packageDone,2018-01-01 13:25:05,2198p,9929
extraCheck,2018-01-01 13:36:05,548p,9934
packageDone,2018-01-01 13:41:05,548p,9936
extraCheck,2018-01-01 13:51:05,168p,9940
collector,2018-01-01 13:55:05,1653p,9947
packageDone,2018-01-01 14:15:05,168p,9945
extraCheck,2018-01-01 14:24:05,1087p,9956
packageDone,2018-01-01 14:28:05,1087p,9960
extraCheck,2018-01-01 14:37:05,3938p,9966
collector,2018-01-01 14:40:05,2833p,9972
packageDone,2018-01-01 14:47:05,3938p,9969
extraCheck,2018-01-01 14:54:05,1509p,9979
collector,2018-01-01 15:01:05,1926p,9989
packageDone,2018-01-01 15:09:05,1509p,9982
extraCheck,2018-01-01 15:21:05,2111p,9996
collector,2018-01-01 15:28:05,411p,10004
packageDone,2018-01-01 15:35:05,2111p,10002
extraCheck,2018-01-01 15:47:05,2419p,10014
collector,2018-01-01 15:49:05,3255p,10021
packageDone,2018-01-01 15:51:05,2419p,10022
extraCheck,2018-01-01 16:01:05,3586p,10028
collector,2018-01-01 16:02:05,1483p,10034
packageDone,2018-01-01 16:16:05,3586p,10038
extraCheck,2018-01-01 16:28:05,2980p,10048
collector,2018-01-01 16:33:05,1998p,10059
packageDone,2018-01-01 16:43:05,2980p,10056
collector,2018-01-01 16:46:05,1164p,10068
collector,2018-01-01 16:48:05,1879p,10073
extraCheck,2018-01-01 16:52:05,2398p,10074
packageDone,2018-01-01 16:56:05,2398p,10079
extraCheck,2018-01-01 17:08:05,1321p,10083
packageDone,2018-01-01 17:24:05,1321p,10085
extraCheck,2018-01-01 17:29:05,2476p,10096
packageDone,2018-01-01 17:36:05,2476p,10099
extraCheck,2018-01-01 17:42:05,716p,10114
collector,2018-01-01 17:42:05,462p,10113
collector,2018-01-01 17:51:05,2908p,10123
packageDone,2018-01-01 17:57:05,716p,10115
collector,2018-01-01 18:05:05,945p,10134
extraCheck,2018-01-01 18:08:05,1317p,10131
packageDone,2018-01-01 18:15:05,1317p,10138
extraCheck,2018-01-01 18:27:05,1218p,10143
packageDone,2018-01-01 18:47:05,1218p,10147
collector,2018-01-01 18:49:05,134p,10150
extraCheck,2018-01-01 18:53:05,296p,10156
packageDone,2018-01-01 18:58:05,296p,10158
extraCheck,2018-01-01 19:11:05,1430p,10162
collector,2018-01-01 19:12:05,1785p,10168
packageDone,2018-01-01 19:25:05,1430p,10170
extraCheck,2018-01-01 19:39:05,1160p,10181
collector,2018-01-01 19:42:05,484p,10193
collector,2018-01-01 19:44:05,2444p,10194
packageDone,2018-01-01 19:52:05,1160p,10192
extraCheck,2018-01-01 19:57:05,709p,10205
collector,2018-01-01 20:04:05,2396p,10210
packageDone,2018-01-01 20:13:05,709p,10207
extraCheck,2018-01-01 20:31:05,193p,10219
packageDone,2018-01-01 20:39:05,193p,10220
extraCheck,2018-01-01 20:44:05,533p,10230
packageDone,2018-01-01 20:58:05,533p,10231
extraCheck,2018-01-01 21:05:05,2109p,10246
collector,2018-01-01 21:07:05,1274p,10250
packageDone,2018-01-01 21:14:05,2109p,10251
collector,2018-01-01 21:15:05,1550p,10259
extraCheck,2018-01-01 21:21:05,2909p,10264
collector,2018-01-01 21:24:05,323p,10269
packageDone,2018-01-01 21:29:05,2909p,10268
extraCheck,2018-01-01 21:32:05,2041p,10279
packageDone,2018-01-01 21:47:05,2041p,10281
extraCheck,2018-01-01 21:51:05,1575p,10290
collector,2018-01-01 21:54:05,2748p,10292
collector,2018-01-01 22:02:05,1984p,10298
packageDone,2018-01-01 22:04:05,1575p,10293
packageDone,2018-01-01 22:16:05,1308p,10306
extraCheck,2018-01-01 22:26:05,449p,10313
collector,2018-01-01 22:35:05,2841p,10321
packageDone,2018-01-01 22:42:05,449p,10318
extraCheck,2018-01-01 22:50:05,3349p,10330
packageDone,2018-01-01 22:59:05,3349p,10334
extraCheck,2018-01-01 23:06:05,698p,10339
collector,2018-01-01 23:08:05,3895p,10344
collector,2018-01-01 23:19:05,1021p,10352
packageDone,2018-01-01 23:22:05,698p,10345
extraCheck,2018-01-01 23:25:05,3867p,10358
packageDone,2018-01-01 23:39:05,3867p,10361
extraCheck,2018-01-01 23:48:05,3671p,10367
collector,2018-01-01 23:56:05,3006p,10376
collector,2018-01-02 00:00:05,1921p,10380
packageDone,2018-01-02 00:03:05,3671p,10371
extraCheck,2018-01-02 00:13:05,3919p,10388
packageDone,2018-01-02 00:28:05,3919p,10390
extraCheck,2018-01-02 00:30:05,303p,10398
packageDone,2018-01-02 00:44:05,303p,10402
collector,2018-01-02 00:50:05,3351p,10414
extraCheck,2018-01-02 00:52:05,1026p,10408
packageDone,2018-01-02 01:00:05,1026p,10417
collector,2018-01-02 01:02:05,13p,10421
extraCheck,2018-01-02 01:11:05,1441p,10425
packageDone,2018-01-02 01:23:05,1441p,10430
extraCheck,2018-01-02 01:42:05,3737p,10436
collector,2018-01-02 01:45:05,2765p,10442
packageDone,2018-01-02 01:57:05,3737p,10441
extraCheck,2018-01-02 02:09:05,1414p,10450
packageDone,2018-01-02 02:15:05,1414p,10453
collector,2018-01-02 02:28:05,585p,10459
extraCheck,2018-01-02 02:39:05,1265p,10463
packageDone,2018-01-02 02:48:05,1265p,10470
extraCheck,2018-01-02 02:59:05,2185p,10474
collector,2018-01-02 03:00:05,3977p,10480
collector,2018-01-02 03:01:05,1486p,10482
packageDone,2018-01-02 03:05:05,2185p,10483
extraCheck,2018-01-02 03:18:05,3211p,10491
packageDone,2018-01-02 03:24:05,3211p,10492
extraCheck,2018-01-02 03:29:05,696p,10496
packageDone,2018-01-02 03:37:05,696p,10499
extraCheck,2018-01-02 03:48:05,2851p,10507
packageDone,2018-01-02 03:54:05,2851p,10510
extraCheck,2018-01-02 04:06:05,778p,10516
packageDone,2018-01-02 04:22:05,778p,10523
collector,2018-01-02 04:26:05,3570p,10533
collector,2018-01-02 04:29:05,2996p,10544
extraCheck,2018-01-02 04:35:05,263p,10545
collector,2018-01-02 04:42:05,2269p,10552
packageDone,2018-01-02 04:48:05,263p,10548
collector,2018-01-02 04:49:05,1138p,10557
extraCheck,2018-01-02 04:58:05,2065p,10561
packageDone,2018-01-02 05:09:05,2065p,10563
extraCheck,2018-01-02 05:21:05,69p,10567
packageDone,2018-01-02 05:34:05,69p,10568
extraCheck,2018-01-02 05:38:05,2879p,10571
packageDone,2018-01-02 05:44:05,2879p,10573
packageDone,2018-01-02 05:58:05,3292p,10577
packageDone,2018-01-02 06:10:05,2505p,10584
extraCheck,2018-01-02 06:23:05,3167p,10591
collector,2018-01-02 06:25:05,2420p,10596
packageDone,2018-01-02 06:39:05,3167p,10595
extraCheck,2018-01-02 06:44:05,3028p,10605
packageDone,2018-01-02 07:00:05,3028p,10608
extraCheck,2018-01-02 07:09:05,342p,10614
collector,2018-01-02 07:11:05,2828p,10617
packageDone,2018-01-02 07:15:05,342p,10618
extraCheck,2018-01-02 07:25:05,3429p,10625
packageDone,2018-01-02 07:29:05,3429p,10626
extraCheck,2018-01-02 07:41:05,1544p,10629
packageDone,2018-01-02 07:45:05,1544p,10631
packageDone,2018-01-02 08:01:05,2228p,10635
packageDone,2018-01-02 08:07:05,2016p,10642
extraCheck,2018-01-02 08:12:05,1643p,10646
packageDone,2018-01-02 08:28:05,1643p,10649
extraCheck,2018-01-02 08:43:05,1822p,10661
collector,2018-01-02 08:44:05,2885p,10668
packageDone,2018-01-02 08:56:05,1822p,10667
collector,2018-01-02 08:59:05,2667p,10675
collector,2018-01-02 09:02:05,839p,10685
extraCheck,2018-01-02 09:06:05,3227p,10688
packageDone,2018-01-02 09:13:05,3227p,10692
extraCheck,2018-01-02 09:44:05,3273p,10696
collector,2018-01-02 09:49:05,1017p,10703
packageDone,2018-01-02 09:50:05,3273p,10702
extraCheck,2018-01-02 09:53:05,3709p,10709
packageDone,2018-01-02 10:01:05,3709p,10710
extraCheck,2018-01-02 10:13:05,2366p,10717
packageDone,2018-01-02 10:16:05,2366p,10719
extraCheck,2018-01-02 10:19:05,3133p,10724
packageDone,2018-01-02 10:24:05,3133p,10726
collector,2018-01-02 10:35:05,3210p,10733
packageDone,2018-01-02 10:41:05,2066p,10730
extraCheck,2018-01-02 10:44:05,3155p,10744
packageDone,2018-01-02 10:59:05,3155p,10746
collector,2018-01-02 11:06:05,3240p,10757
extraCheck,2018-01-02 11:13:05,3103p,10759
collector,2018-01-02 11:16:05,2763p,10767
packageDone,2018-01-02 11:19:05,3103p,10766
extraCheck,2018-01-02 11:23:05,2836p,10774
collector,2018-01-02 11:34:05,97p,10786
packageDone,2018-01-02 11:39:05,2836p,10777
extraCheck,2018-01-02 11:47:05,359p,10791
collector,2018-01-02 11:50:05,211p,10796
packageDone,2018-01-02 12:25:05,359p,10795
extraCheck,2018-01-02 12:34:05,1688p,10801
packageDone,2018-01-02 12:45:05,1688p,10806
extraCheck,2018-01-02 12:48:05,416p,10811
collector,2018-01-02 12:54:05,2889p,10816
packageDone,2018-01-02 13:03:05,416p,10812
extraCheck,2018-01-02 13:13:05,2039p,10824
collector,2018-01-02 13:21:05,38p,10829
packageDone,2018-01-02 13:26:05,2039p,10825
extraCheck,2018-01-02 13:30:05,1119p,10836
packageDone,2018-01-02 13:40:05,1119p,10838
extraCheck,2018-01-02 13:49:05,373p,10842
packageDone,2018-01-02 14:04:05,373p,10845
collector,2018-01-02 14:10:05,2430p,10854
extraCheck,2018-01-02 14:11:05,2160p,10851
packageDone,2018-01-02 14:15:05,2160p,10856
extraCheck,2018-01-02 14:20:05,3728p,10861
packageDone,2018-01-02 14:23:05,3728p,10862
extraCheck,2018-01-02 14:28:05,794p,10868
packageDone,2018-01-02 14:39:05,794p,10870
extraCheck,2018-01-02 14:51:05,362p,10875
packageDone,2018-01-02 14:54:05,362p,10880
extraCheck,2018-01-02 14:58:05,2080p,10883
packageDone,2018-01-02 15:05:05,2080p,10887
collector,2018-01-02 15:12:05,2307p,10895
collector,2018-01-02 15:13:05,1452p,10894
extraCheck,2018-01-02 15:19:05,1016p,10896
packageDone,2018-01-02 15:26:05,1016p,10902
extraCheck,2018-01-02 15:37:05,1391p,10909
packageDone,2018-01-02 15:52:05,1391p,10912
extraCheck,2018-01-02 16:10:05,1798p,10918
collector,2018-01-02 16:13:05,3946p,10922
packageDone,2018-01-02 16:24:05,1798p,10921
packageDone,2018-01-02 16:29:05,1056p,10927
extraCheck,2018-01-02 16:41:05,3216p,10931
packageDone,2018-01-02 16:56:05,3216p,10932
packageDone,2018-01-02 17:09:05,3187p,10938
extraCheck,2018-01-02 17:15:05,3183p,10947
collector,2018-01-02 17:15:05,2837p,10950
packageDone,2018-01-02 17:23:05,3183p,10953
collector,2018-01-02 17:27:05,3975p,10961
extraCheck,2018-01-02 17:34:05,707p,10963
packageDone,2018-01-02 17:44:05,707p,10966
extraCheck,2018-01-02 17:51:05,1411p,10969
packageDone,2018-01-02 17:55:05,1411p,10973
extraCheck,2018-01-02 18:03:05,3796p,10977
packageDone,2018-01-02 18:07:05,3796p,10978
extraCheck,2018-01-02 18:14:05,1488p,10984
packageDone,2018-01-02 18:29:05,1488p,10986
collector,2018-01-02 18:33:05,2464p,10994
extraCheck,2018-01-02 18:38:05,983p,10991
packageDone,2018-01-02 18:53:05,983p,10998
extraCheck,2018-01-02 18:56:05,388p,11002
packageDone,2018-01-02 19:11:05,388p,11003
extraCheck,2018-01-02 19:28:05,1882p,11009
packageDone,2018-01-02 20:52:05,1882p,11042
collector,2018-01-02 21:47:05,3356p,11168
collector,2018-01-02 21:51:05,2620p,11152
collector,2018-01-02 21:58:05,2565p,11113
collector,2018-01-02 22:01:05,394p,11198
collector,2018-01-02 22:03:05,1746p,11196
collector,2018-01-02 22:05:05,151p,11195
collector,2018-01-02 22:07:05,2333p,11197
collector,2018-01-02 22:09:05,339p,11191
collector,2018-01-02 22:11:05,1523p,11193
collector,2018-01-02 22:12:05,2832p,11192
collector,2018-01-02 22:14:05,156p,11194
collector,2018-01-02 22:16:05,1876p,11190
collector,2018-01-02 22:17:05,2017p,11189
collector,2018-01-02 22:18:05,349p,11187
collector,2018-01-02 22:19:05,293p,11188
collector,2018-01-02 22:30:05,1552p,11183
collector,2018-01-02 22:31:05,3667p,11182
extraCheck,2018-01-02 22:33:05,2485p,11175
collector,2018-01-02 22:34:05,2660p,11184
collector,2018-01-02 22:35:05,837p,11181
collector,2018-01-02 22:36:05,434p,11179
collector,2018-01-02 22:37:05,602p,11176
collector,2018-01-02 22:39:05,2764p,11180
collector,2018-01-02 22:40:05,478p,11174
packageDone,2018-01-02 22:42:05,2485p,11231
collector,2018-01-02 22:43:05,2688p,11201
collector,2018-01-02 22:46:05,3708p,11202
extraCheck,2018-01-02 22:52:05,537p,11252
packageDone,2018-01-02 23:05:05,537p,11253
extraCheck,2018-01-02 23:14:05,2663p,11257
packageDone,2018-01-02 23:20:05,2663p,11258
extraCheck,2018-01-02 23:23:05,1256p,11265
packageDone,2018-01-02 23:38:05,1256p,11266
extraCheck,2018-01-02 23:51:05,2086p,11272
packageDone,2018-01-02 23:56:05,2086p,11280
collector,2018-01-02 23:58:05,3160p,11285
collector,2018-01-03 00:10:05,2977p,11294
extraCheck,2018-01-03 00:11:05,3911p,11291
collector,2018-01-03 00:22:05,2950p,11303
packageDone,2018-01-03 00:27:05,3911p,11296
extraCheck,2018-01-03 00:39:05,3384p,11312
packageDone,2018-01-03 00:51:05,3384p,11314
collector,2018-01-03 00:59:05,2808p,11324
extraCheck,2018-01-03 01:02:05,1975p,11320
packageDone,2018-01-03 01:17:05,1975p,11327
extraCheck,2018-01-03 01:21:05,3724p,11330
packageDone,2018-01-03 01:33:05,3724p,11331
extraCheck,2018-01-03 01:42:05,1396p,11335
packageDone,2018-01-03 01:55:05,1396p,11336
extraCheck,2018-01-03 02:06:05,3635p,11342
packageDone,2018-01-03 02:18:05,3635p,11346
extraCheck,2018-01-03 02:25:05,1693p,11351
packageDone,2018-01-03 02:30:05,1693p,11354
collector,2018-01-03 02:34:05,2678p,11360
extraCheck,2018-01-03 02:40:05,550p,11362
packageDone,2018-01-03 02:55:05,550p,11365
extraCheck,2018-01-03 03:06:05,2235p,11373
collector,2018-01-03 03:12:05,869p,11380
packageDone,2018-01-03 03:13:05,2235p,11375
extraCheck,2018-01-03 03:21:05,639p,11387
packageDone,2018-01-03 03:30:05,639p,11388
extraCheck,2018-01-03 03:37:05,2995p,11396
collector,2018-01-03 03:47:05,3452p,11403
packageDone,2018-01-03 03:52:05,2995p,11398
extraCheck,2018-01-03 03:56:05,2438p,11409
collector,2018-01-03 03:58:05,1499p,11413
packageDone,2018-01-03 04:04:05,2438p,11415
packageDone,2018-01-03 04:13:05,1815p,11424
extraCheck,2018-01-03 04:16:05,2756p,11428
packageDone,2018-01-03 04:20:05,2756p,11430
collector,2018-01-03 05:12:05,2364p,11438
extraCheck,2018-01-03 05:20:05,290p,11439
packageDone,2018-01-03 05:25:05,290p,11443
extraCheck,2018-01-03 05:36:05,3253p,11446
collector,2018-01-03 05:42:05,2104p,11454
packageDone,2018-01-03 05:52:05,3253p,11452
extraCheck,2018-01-03 06:03:05,2947p,11462
collector,2018-01-03 06:05:05,1307p,11467
packageDone,2018-01-03 06:07:05,2947p,11468
extraCheck,2018-01-03 06:17:05,3062p,11476
packageDone,2018-01-03 06:32:05,3062p,11477
collector,2018-01-03 06:38:05,2336p,11491
collector,2018-01-03 06:47:05,2520p,11498
packageDone,2018-01-03 06:52:05,1863p,11492
extraCheck,2018-01-03 07:04:05,2708p,11504
packageDone,2018-01-03 07:18:05,2708p,11508
extraCheck,2018-01-03 07:24:05,1107p,11516
collector,2018-01-03 07:33:05,818p,11520
packageDone,2018-01-03 07:35:05,1107p,11517
extraCheck,2018-01-03 07:41:05,1583p,11528
packageDone,2018-01-03 07:44:05,1583p,11530
extraCheck,2018-01-03 07:50:05,1673p,11534
collector,2018-01-03 07:55:05,1080p,11537
packageDone,2018-01-03 08:00:05,1673p,11535
extraCheck,2018-01-03 08:11:05,3220p,11546
collector,2018-01-03 08:23:05,819p,11560
packageDone,2018-01-03 08:28:05,3220p,11555
collector,2018-01-03 08:31:05,3023p,11568
extraCheck,2018-01-03 08:35:05,2916p,11570
collector,2018-01-03 08:40:05,3263p,11577
packageDone,2018-01-03 08:45:05,2916p,11575
packageDone,2018-01-03 08:53:05,3905p,11584
extraCheck,2018-01-03 09:05:05,1490p,11588
packageDone,2018-01-03 09:11:05,1490p,11594
collector,2018-01-03 09:18:05,1884p,11608
extraCheck,2018-01-03 09:20:05,749p,11603
packageDone,2018-01-03 09:23:05,749p,11610
collector,2018-01-03 09:32:05,143p,11620
extraCheck,2018-01-03 09:33:05,3578p,11617
packageDone,2018-01-03 09:37:05,3578p,11622
extraCheck,2018-01-03 09:47:05,2448p,11631
packageDone,2018-01-03 09:58:05,2448p,11635
extraCheck,2018-01-03 10:07:05,3042p,11643
collector,2018-01-03 10:12:05,1327p,11647
packageDone,2018-01-03 10:22:05,3042p,11645
extraCheck,2018-01-03 10:25:05,1342p,11656
collector,2018-01-03 10:33:05,647p,11662
packageDone,2018-01-03 10:38:05,1342p,11657
extraCheck,2018-01-03 10:50:05,791p,11669
packageDone,2018-01-03 10:54:05,791p,11671
extraCheck,2018-01-03 10:58:05,2325p,11675
collector,2018-01-03 11:00:05,1071p,11678
packageDone,2018-01-03 11:02:05,2325p,11679
extraCheck,2018-01-03 11:06:05,300p,11686
packageDone,2018-01-03 11:13:05,300p,11688
extraCheck,2018-01-03 11:18:05,972p,11695
packageDone,2018-01-03 11:29:05,972p,11699
collector,2018-01-03 11:30:05,3989p,11701
extraCheck,2018-01-03 11:42:05,1699p,11709
collector,2018-01-03 11:45:05,630p,11716
packageDone,2018-01-03 12:00:05,1699p,11715
collector,2018-01-03 12:06:05,3990p,11727
extraCheck,2018-01-03 12:08:05,147p,11728
packageDone,2018-01-03 12:25:05,147p,11731
extraCheck,2018-01-03 12:30:05,3127p,11736
packageDone,2018-01-03 12:46:05,3127p,11738
extraCheck,2018-01-03 12:50:05,1803p,11744
packageDone,2018-01-03 13:02:05,1803p,11747
collector,2018-01-03 13:03:05,3541p,11749
extraCheck,2018-01-03 13:14:05,442p,11755
packageDone,2018-01-03 13:22:05,442p,11757
extraCheck,2018-01-03 13:32:05,3564p,11760
packageDone,2018-01-03 13:48:05,3564p,11764
extraCheck,2018-01-03 13:53:05,1404p,11769
packageDone,2018-01-03 14:05:05,1404p,11770
extraCheck,2018-01-03 14:12:05,301p,11776
collector,2018-01-03 14:13:05,2519p,11779
packageDone,2018-01-03 14:17:05,301p,11780
extraCheck,2018-01-03 14:27:05,2497p,11786
packageDone,2018-01-03 14:41:05,2497p,11788
extraCheck,2018-01-03 14:49:05,140p,11798
collector,2018-01-03 14:51:05,1651p,11802
packageDone,2018-01-03 14:58:05,140p,11803
extraCheck,2018-01-03 15:07:05,3797p,11809
packageDone,2018-01-03 15:11:05,3797p,11811
extraCheck,2018-01-03 15:22:05,307p,11818
packageDone,2018-01-03 15:33:05,307p,11821
extraCheck,2018-01-03 15:41:05,2655p,11831
collector,2018-01-03 15:54:05,517p,11842
collector,2018-01-03 15:55:05,489p,11841
packageDone,2018-01-03 16:01:05,2655p,11834
packageDone,2018-01-03 16:11:05,3747p,11855
collector,2018-01-03 16:20:05,3494p,11868
extraCheck,2018-01-03 16:22:05,3733p,11863
collector,2018-01-03 16:31:05,2862p,11876
packageDone,2018-01-03 16:37:05,3733p,11873
extraCheck,2018-01-03 16:42:05,402p,11885
collector,2018-01-03 16:45:05,3332p,11889
packageDone,2018-01-03 16:57:05,402p,11890
extraCheck,2018-01-03 17:11:05,1361p,11900
collector,2018-01-03 17:15:05,1866p,11911
packageDone,2018-01-03 17:17:05,1361p,11908
extraCheck,2018-01-03 17:30:05,3620p,11919
collector,2018-01-03 17:35:05,2211p,11923
collector,2018-01-03 17:45:05,1680p,11932
packageDone,2018-01-03 17:47:05,3620p,11922
extraCheck,2018-01-03 17:54:05,2073p,11937
packageDone,2018-01-03 17:58:05,2073p,11941
extraCheck,2018-01-03 18:07:05,3649p,11945
collector,2018-01-03 18:11:05,897p,11950
