Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
546RP,2017-12-30 01:27:03,2017-12-30 02:03:03,move shelf to dock,process activity,robot,165r,shelf,139s,8373
390RP,2017-12-30 01:22:03,2017-12-30 02:05:03,move shelf to dock,process activity,robot,230r,shelf,145s,8366
1949RP,2017-12-30 01:32:03,2017-12-30 02:07:03,move shelf to dock,process activity,robot,228r,shelf,9s,8380
1722RP,2017-12-30 01:19:03,2017-12-30 02:09:03,go to approriate shelf,process activity,robot,61r,shelf,109s,8361
1691RP,2017-12-30 01:18:03,2017-12-30 02:11:03,go to approriate shelf,process activity,robot,109r,shelf,152s,8360
1437RP,2017-12-30 01:25:03,2017-12-30 02:13:03,move shelf to dock,process activity,robot,24r,shelf,70s,8370
1202RP,2017-12-30 01:17:03,2017-12-30 02:15:03,move shelf to dock,process activity,robot,200r,shelf,24s,8357
2072RP,2017-12-30 01:17:03,2017-12-30 02:16:03,go to approriate shelf,process activity,robot,86r,shelf,52s,8358
2027RP,2017-12-30 01:25:03,2017-12-30 02:17:03,go to approriate shelf,process activity,robot,46r,shelf,67s,8371
2653RP,2017-12-30 01:12:03,2017-12-30 02:19:03,go to approriate shelf,process activity,robot,55r,shelf,126s,8351
464RP,2017-12-30 01:18:03,2017-12-30 02:21:03,go to approriate shelf,process activity,robot,40r,shelf,48s,8359
3245RP,2017-12-30 01:15:03,2017-12-30 02:23:03,go to approriate shelf,process activity,robot,97r,shelf,39s,8355
3580RP,2017-12-30 01:09:03,2017-12-30 02:24:03,move shelf to dock,process activity,robot,66r,shelf,41s,8347
2027RP,2017-12-30 02:19:03,2017-12-30 02:25:03,move shelf to dock,process activity,robot,46r,shelf,67s,8436
1058RP,2017-12-30 02:03:03,2017-12-30 02:27:03,reduce speed,process activity,robot,33r,shelf,36s,8418
1058RP,2017-12-30 01:35:03,2017-12-30 02:27:03,move shelf to dock,process activity,robot,33r,shelf,36s,8385
1996RP,2017-12-30 02:01:03,2017-12-30 02:29:03,move shelf to dock,process activity,robot,171r,shelf,180s,8414
3185RP,2017-12-30 01:59:03,2017-12-30 02:31:03,go to approriate shelf,process activity,robot,37r,shelf,101s,8411
960RP,2017-12-30 01:59:03,2017-12-30 02:33:03,move shelf to dock,process activity,robot,87r,shelf,57s,8410
733RP,2017-12-30 01:56:03,2017-12-30 02:35:03,reduce speed,process activity,robot,207r,shelf,72s,8407
733RP,2017-12-30 01:47:03,2017-12-30 02:35:03,move shelf to dock,process activity,robot,207r,shelf,72s,8399
2844RP,2017-12-30 01:51:03,2017-12-30 02:38:03,move shelf to dock,process activity,robot,126r,shelf,85s,8403
2285RP,2017-12-30 01:41:03,2017-12-30 02:40:03,move shelf to dock,process activity,robot,10r,shelf,34s,8392
3664RP,2017-12-30 01:45:03,2017-12-30 02:42:03,move shelf to dock,process activity,robot,155r,shelf,157s,8396
3641RP,2017-12-30 02:38:03,2017-12-30 02:44:03,move shelf from dock,process activity,robot,103r,shelf,121s,8465
3245RP,2017-12-30 02:24:03,2017-12-30 02:44:03,move shelf to dock,process activity,robot,97r,shelf,39s,8443
464RP,2017-12-30 02:23:03,2017-12-30 02:49:03,move shelf to dock,process activity,robot,40r,shelf,48s,8441
3334RP,2017-12-30 02:19:03,2017-12-30 02:49:03,reduce speed,process activity,robot,53r,shelf,92s,8437
3334RP,2017-12-30 01:14:03,2017-12-30 02:49:03,move shelf to dock,process activity,robot,53r,shelf,92s,8354
1691RP,2017-12-30 02:13:03,2017-12-30 02:51:03,move shelf to dock,process activity,robot,109r,shelf,152s,8429
1722RP,2017-12-30 02:11:03,2017-12-30 02:53:03,move shelf to dock,process activity,robot,61r,shelf,109s,8426
3185RP,2017-12-30 02:33:03,2017-12-30 02:57:03,move shelf to dock,process activity,robot,37r,shelf,101s,8456
1659RP,2017-12-30 02:42:03,2017-12-30 03:01:03,reduce speed,process activity,robot,38r,shelf,22s,8470
1659RP,2017-12-30 01:49:03,2017-12-30 03:01:03,move shelf to dock,process activity,robot,38r,shelf,22s,8401
2072RP,2017-12-30 02:49:03,2017-12-30 03:03:03,reduce speed,process activity,robot,86r,shelf,52s,8482
2072RP,2017-12-30 02:29:03,2017-12-30 03:03:03,move shelf to dock,process activity,robot,86r,shelf,52s,8452
2653RP,2017-12-30 02:48:03,2017-12-30 03:04:03,reduce speed,process activity,robot,55r,shelf,126s,8481
2653RP,2017-12-30 02:21:03,2017-12-30 03:04:03,move shelf to dock,process activity,robot,55r,shelf,126s,8439
369RP,2017-12-30 03:04:03,2017-12-30 03:14:03,move shelf from dock,process activity,robot,223r,shelf,146s,8505
3881RP,2017-12-30 03:10:03,2017-12-30 03:17:03,putdown current shelf,process activity,robot,240r,shelf,184s,8516
1437RP,2017-12-30 03:24:03,2017-12-30 03:28:03,move shelf from dock,process activity,robot,24r,shelf,70s,8537
496RP,2017-12-30 03:19:03,2017-12-30 03:28:03,move shelf from dock,process activity,robot,212r,shelf,118s,8530
3881RP,2017-12-30 03:18:03,2017-12-30 03:28:03,go to approriate shelf,process activity,robot,240r,shelf,140s,8528
468RP,2017-12-30 03:14:03,2017-12-30 03:31:03,move shelf from dock,process activity,robot,117r,shelf,111s,8523
390RP,2017-12-30 03:22:03,2017-12-30 03:33:03,move shelf from dock,process activity,robot,230r,shelf,145s,8535
1949RP,2017-12-30 03:19:03,2017-12-30 03:33:03,move shelf from dock,process activity,robot,228r,shelf,9s,8531
546RP,2017-12-30 03:22:03,2017-12-30 03:37:03,move shelf from dock,process activity,robot,165r,shelf,139s,8534
3580RP,2017-12-30 03:33:03,2017-12-30 03:38:03,move shelf from dock,process activity,robot,66r,shelf,41s,8547
2027RP,2017-12-30 03:28:03,2017-12-30 03:39:03,move shelf from dock,process activity,robot,46r,shelf,67s,8541
960RP,2017-12-30 03:38:03,2017-12-30 03:40:03,move shelf from dock,process activity,robot,87r,shelf,57s,8553
1058RP,2017-12-30 03:26:03,2017-12-30 03:41:03,move shelf from dock,process activity,robot,33r,shelf,36s,8539
1202RP,2017-12-30 03:31:03,2017-12-30 03:48:03,move shelf from dock,process activity,robot,200r,shelf,24s,8545
733RP,2017-12-30 03:41:03,2017-12-30 03:48:03,move shelf from dock,process activity,robot,207r,shelf,72s,8557
3881RP,2017-12-30 03:47:03,2017-12-30 03:51:03,reduce speed,process activity,robot,240r,shelf,140s,8563
3881RP,2017-12-30 03:30:03,2017-12-30 03:51:03,move shelf to dock,process activity,robot,240r,shelf,140s,8543
3245RP,2017-12-30 03:50:03,2017-12-30 03:57:03,move shelf from dock,process activity,robot,97r,shelf,39s,8569
1996RP,2017-12-30 03:39:03,2017-12-30 03:57:03,move shelf from dock,process activity,robot,171r,shelf,180s,8555
2597RP,2017-12-30 03:57:03,2017-12-30 03:59:03,move shelf from dock,process activity,robot,169r,shelf,161s,8577
3664RP,2017-12-30 03:48:03,2017-12-30 04:01:03,move shelf from dock,process activity,robot,155r,shelf,157s,8564
2285RP,2017-12-30 03:43:03,2017-12-30 04:02:03,move shelf from dock,process activity,robot,10r,shelf,34s,8559
2844RP,2017-12-30 03:45:03,2017-12-30 04:02:03,move shelf from dock,process activity,robot,126r,shelf,85s,8561
1659RP,2017-12-30 04:06:03,2017-12-30 04:11:03,move shelf from dock,process activity,robot,38r,shelf,22s,8588
1691RP,2017-12-30 03:59:03,2017-12-30 04:11:03,move shelf from dock,process activity,robot,109r,shelf,152s,8580
2278RP,2017-12-30 04:02:03,2017-12-30 04:12:03,move shelf from dock,process activity,robot,156r,shelf,184s,8583
3334RP,2017-12-30 04:06:03,2017-12-30 04:16:03,move shelf from dock,process activity,robot,53r,shelf,92s,8587
464RP,2017-12-30 04:01:03,2017-12-30 04:16:03,move shelf from dock,process activity,robot,40r,shelf,48s,8582
2072RP,2017-12-30 04:11:03,2017-12-30 04:20:03,move shelf from dock,process activity,robot,86r,shelf,52s,8595
1722RP,2017-12-30 04:11:03,2017-12-30 04:22:03,move shelf from dock,process activity,robot,61r,shelf,109s,8594
3185RP,2017-12-30 04:09:03,2017-12-30 04:23:03,move shelf from dock,process activity,robot,37r,shelf,101s,8592
2653RP,2017-12-30 04:12:03,2017-12-30 04:26:03,move shelf from dock,process activity,robot,55r,shelf,126s,8596
2690RP,2017-12-30 04:23:03,2017-12-30 04:26:03,move shelf from dock,process activity,robot,136r,shelf,122s,8610
3881RP,2017-12-30 04:23:03,2017-12-30 04:28:03,move shelf from dock,process activity,robot,240r,shelf,140s,8609
1422RP,2017-12-30 04:15:03,2017-12-30 04:30:03,move shelf from dock,process activity,robot,20r,shelf,6s,8599
1959RP,2017-12-30 04:17:03,2017-12-30 04:32:03,move shelf from dock,process activity,robot,44r,shelf,160s,8601
3252RP,2017-12-30 04:20:03,2017-12-30 04:35:03,move shelf from dock,process activity,robot,239r,shelf,27s,8606
3959RP,2017-12-30 04:41:03,2017-12-30 04:44:03,putdown current shelf,process activity,robot,248r,shelf,122s,8618
1727RP,2017-12-30 04:41:03,2017-12-30 04:45:03,putdown current shelf,process activity,robot,233r,shelf,72s,8619
3959RP,2017-12-30 04:44:03,2017-12-30 04:57:03,go to approriate shelf,process activity,robot,248r,shelf,175s,8621
1727RP,2017-12-30 04:45:03,2017-12-30 05:00:03,go to approriate shelf,process activity,robot,233r,shelf,3s,8622
1727RP,2017-12-30 05:02:03,2017-12-30 05:08:03,move shelf to dock,process activity,robot,233r,shelf,3s,8630
1727RP,2017-12-30 05:14:03,2017-12-30 05:23:03,move shelf from dock,process activity,robot,233r,shelf,3s,8637
3959RP,2017-12-30 05:12:03,2017-12-30 05:23:03,reduce speed,process activity,robot,248r,shelf,175s,8635
3959RP,2017-12-30 04:59:03,2017-12-30 05:23:03,move shelf to dock,process activity,robot,248r,shelf,175s,8628
3959RP,2017-12-30 05:30:03,2017-12-30 05:34:03,move shelf from dock,process activity,robot,248r,shelf,175s,8652
2038RP,2017-12-30 05:39:03,2017-12-30 05:41:03,putdown current shelf,process activity,robot,68r,shelf,98s,8655
3823RP,2017-12-30 05:40:03,2017-12-30 05:43:03,putdown current shelf,process activity,robot,204r,shelf,70s,8657
3823RP,2017-12-30 05:44:03,2017-12-30 05:47:03,go to approriate shelf,process activity,robot,204r,shelf,65s,8659
2038RP,2017-12-30 05:42:03,2017-12-30 05:57:03,go to approriate shelf,process activity,robot,68r,shelf,50s,8658
3823RP,2017-12-30 06:03:03,2017-12-30 06:06:03,reduce speed,process activity,robot,204r,shelf,65s,8675
3823RP,2017-12-30 05:49:03,2017-12-30 06:06:03,move shelf to dock,process activity,robot,204r,shelf,65s,8665
1998RP,2017-12-30 06:08:03,2017-12-30 06:12:03,putdown current shelf,process activity,robot,159r,shelf,161s,8678
3518RP,2017-12-30 06:12:03,2017-12-30 06:14:03,putdown current shelf,process activity,robot,113r,shelf,27s,8683
3823RP,2017-12-30 06:16:03,2017-12-30 06:21:03,move shelf from dock,process activity,robot,204r,shelf,65s,8688
3518RP,2017-12-30 06:15:03,2017-12-30 06:24:03,go to approriate shelf,process activity,robot,113r,shelf,162s,8686
1998RP,2017-12-30 06:12:03,2017-12-30 06:27:03,go to approriate shelf,process activity,robot,159r,shelf,60s,8684
2038RP,2017-12-30 06:15:03,2017-12-30 06:30:03,reduce speed,process activity,robot,68r,shelf,50s,8687
2038RP,2017-12-30 05:59:03,2017-12-30 06:30:03,move shelf to dock,process activity,robot,68r,shelf,50s,8670
1998RP,2017-12-30 06:29:03,2017-12-30 06:36:03,move shelf to dock,process activity,robot,159r,shelf,60s,8696
2038RP,2017-12-30 06:36:03,2017-12-30 06:49:03,move shelf from dock,process activity,robot,68r,shelf,50s,8702
3319RP,2017-12-30 06:47:03,2017-12-30 06:50:03,putdown current shelf,process activity,robot,99r,shelf,57s,8713
3518RP,2017-12-30 06:39:03,2017-12-30 06:51:03,reduce speed,process activity,robot,113r,shelf,162s,8705
3518RP,2017-12-30 06:26:03,2017-12-30 06:51:03,move shelf to dock,process activity,robot,113r,shelf,162s,8693
1998RP,2017-12-30 06:41:03,2017-12-30 06:53:03,move shelf from dock,process activity,robot,159r,shelf,60s,8707
3319RP,2017-12-30 06:51:03,2017-12-30 06:56:03,go to approriate shelf,process activity,robot,99r,shelf,45s,8715
3518RP,2017-12-30 06:55:03,2017-12-30 07:04:03,move shelf from dock,process activity,robot,113r,shelf,162s,8720
3319RP,2017-12-30 06:58:03,2017-12-30 07:08:03,move shelf to dock,process activity,robot,99r,shelf,45s,8722
3319RP,2017-12-30 07:14:03,2017-12-30 07:29:03,move shelf from dock,process activity,robot,99r,shelf,45s,8731
2049RP,2017-12-30 07:29:03,2017-12-30 07:31:03,putdown current shelf,process activity,robot,232r,shelf,89s,8737
2049RP,2017-12-30 07:32:03,2017-12-30 07:34:03,go to approriate shelf,process activity,robot,232r,shelf,112s,8738
2906RP,2017-12-30 07:37:03,2017-12-30 07:39:03,putdown current shelf,process activity,robot,247r,shelf,17s,8742
2906RP,2017-12-30 07:39:03,2017-12-30 07:54:03,go to approriate shelf,process activity,robot,247r,shelf,68s,8746
2049RP,2017-12-30 07:52:03,2017-12-30 08:05:03,reduce speed,process activity,robot,232r,shelf,112s,8751
2049RP,2017-12-30 07:36:03,2017-12-30 08:05:03,move shelf to dock,process activity,robot,232r,shelf,112s,8740
2906RP,2017-12-30 08:11:03,2017-12-30 08:21:03,reduce speed,process activity,robot,247r,shelf,68s,8761
2906RP,2017-12-30 07:56:03,2017-12-30 08:22:03,move shelf to dock,process activity,robot,247r,shelf,68s,8753
2049RP,2017-12-30 08:12:03,2017-12-30 08:27:03,move shelf from dock,process activity,robot,232r,shelf,112s,8762
2906RP,2017-12-30 08:30:03,2017-12-30 08:33:03,move shelf from dock,process activity,robot,247r,shelf,68s,8779
1918RP,2017-12-30 08:53:03,2017-12-30 09:00:03,putdown current shelf,process activity,robot,43r,shelf,42s,8787
1918RP,2017-12-30 09:00:03,2017-12-30 09:15:03,go to approriate shelf,process activity,robot,43r,shelf,15s,8789
1918RP,2017-12-30 09:29:03,2017-12-30 09:31:03,reduce speed,process activity,robot,43r,shelf,15s,8802
1918RP,2017-12-30 09:17:03,2017-12-30 09:31:03,move shelf to dock,process activity,robot,43r,shelf,15s,8795
2800RP,2017-12-30 09:41:03,2017-12-30 09:43:03,putdown current shelf,process activity,robot,104r,shelf,195s,8815
1918RP,2017-12-30 09:38:03,2017-12-30 09:50:03,move shelf from dock,process activity,robot,43r,shelf,15s,8809
2800RP,2017-12-30 09:43:03,2017-12-30 09:58:03,go to approriate shelf,process activity,robot,104r,shelf,166s,8817
3964RP,2017-12-30 10:03:03,2017-12-30 10:10:03,putdown current shelf,process activity,robot,106r,shelf,76s,8825
3964RP,2017-12-30 10:10:03,2017-12-30 10:12:03,go to approriate shelf,process activity,robot,106r,shelf,82s,8828
2800RP,2017-12-30 10:08:03,2017-12-30 10:19:03,reduce speed,process activity,robot,104r,shelf,166s,8827
2800RP,2017-12-30 10:00:03,2017-12-30 10:19:03,move shelf to dock,process activity,robot,104r,shelf,166s,8822
3964RP,2017-12-30 10:30:03,2017-12-30 10:34:03,reduce speed,process activity,robot,106r,shelf,82s,8842
3964RP,2017-12-30 10:14:03,2017-12-30 10:34:03,move shelf to dock,process activity,robot,106r,shelf,82s,8834
2836RP,2017-12-30 10:32:03,2017-12-30 10:36:03,putdown current shelf,process activity,robot,214r,shelf,172s,8844
2800RP,2017-12-30 10:27:03,2017-12-30 10:37:03,move shelf from dock,process activity,robot,104r,shelf,166s,8840
2836RP,2017-12-30 10:36:03,2017-12-30 10:38:03,go to approriate shelf,process activity,robot,214r,shelf,113s,8847
3964RP,2017-12-30 10:43:03,2017-12-30 10:52:03,move shelf from dock,process activity,robot,106r,shelf,82s,8857
2921RP,2017-12-30 10:59:03,2017-12-30 11:01:03,putdown current shelf,process activity,robot,77r,shelf,34s,8866
2921RP,2017-12-30 11:02:03,2017-12-30 11:04:03,go to approriate shelf,process activity,robot,77r,shelf,20s,8867
2921RP,2017-12-30 11:05:03,2017-12-30 11:08:03,move shelf to dock,process activity,robot,77r,shelf,20s,8869
2836RP,2017-12-30 10:55:03,2017-12-30 11:11:03,reduce speed,process activity,robot,214r,shelf,113s,8863
2836RP,2017-12-30 10:40:03,2017-12-30 11:11:03,move shelf to dock,process activity,robot,214r,shelf,113s,8854
1606RP,2017-12-30 11:14:03,2017-12-30 11:17:03,putdown current shelf,process activity,robot,54r,shelf,115s,8882
258RP,2017-12-30 11:15:03,2017-12-30 11:22:03,putdown current shelf,process activity,robot,34r,shelf,145s,8884
2921RP,2017-12-30 11:17:03,2017-12-30 11:24:03,move shelf from dock,process activity,robot,77r,shelf,20s,8886
258RP,2017-12-30 11:22:03,2017-12-30 11:25:03,go to approriate shelf,process activity,robot,34r,shelf,131s,8894
2836RP,2017-12-30 11:20:03,2017-12-30 11:30:03,move shelf from dock,process activity,robot,214r,shelf,113s,8889
1606RP,2017-12-30 11:18:03,2017-12-30 11:33:03,go to approriate shelf,process activity,robot,54r,shelf,153s,8887
1606RP,2017-12-30 11:35:03,2017-12-30 11:38:03,move shelf to dock,process activity,robot,54r,shelf,153s,8899
258RP,2017-12-30 11:42:03,2017-12-30 11:56:03,reduce speed,process activity,robot,34r,shelf,131s,8907
258RP,2017-12-30 11:26:03,2017-12-30 11:56:03,move shelf to dock,process activity,robot,34r,shelf,131s,8897
1935RP,2017-12-30 11:53:03,2017-12-30 11:58:03,putdown current shelf,process activity,robot,176r,shelf,181s,8915
969RP,2017-12-30 11:48:03,2017-12-30 11:58:03,putdown current shelf,process activity,robot,174r,shelf,85s,8912
1935RP,2017-12-30 11:58:03,2017-12-30 12:03:03,go to approriate shelf,process activity,robot,176r,shelf,104s,8921
1606RP,2017-12-30 11:48:03,2017-12-30 12:03:03,move shelf from dock,process activity,robot,54r,shelf,153s,8911
258RP,2017-12-30 12:03:03,2017-12-30 12:09:03,move shelf from dock,process activity,robot,34r,shelf,131s,8926
969RP,2017-12-30 11:58:03,2017-12-30 12:12:03,go to approriate shelf,process activity,robot,174r,shelf,105s,8922
1935RP,2017-12-30 12:20:03,2017-12-30 12:36:03,reduce speed,process activity,robot,176r,shelf,104s,8939
1935RP,2017-12-30 12:04:03,2017-12-30 12:36:03,move shelf to dock,process activity,robot,176r,shelf,104s,8929
969RP,2017-12-30 12:30:03,2017-12-30 12:42:03,reduce speed,process activity,robot,174r,shelf,105s,8940
969RP,2017-12-30 12:14:03,2017-12-30 12:42:03,move shelf to dock,process activity,robot,174r,shelf,105s,8935
1935RP,2017-12-30 12:41:03,2017-12-30 12:48:03,move shelf from dock,process activity,robot,176r,shelf,104s,8951
969RP,2017-12-30 12:50:03,2017-12-30 12:59:03,move shelf from dock,process activity,robot,174r,shelf,105s,8958
1475RP,2017-12-30 13:08:03,2017-12-30 13:14:03,putdown current shelf,process activity,robot,218r,shelf,179s,8964
1475RP,2017-12-30 13:14:03,2017-12-30 13:29:03,go to approriate shelf,process activity,robot,218r,shelf,35s,8969
226RP,2017-12-30 13:35:03,2017-12-30 13:40:03,putdown current shelf,process activity,robot,65r,shelf,43s,8978
226RP,2017-12-30 13:40:03,2017-12-30 13:43:03,go to approriate shelf,process activity,robot,65r,shelf,108s,8981
1475RP,2017-12-30 13:35:03,2017-12-30 13:46:03,reduce speed,process activity,robot,218r,shelf,35s,8980
1475RP,2017-12-30 13:31:03,2017-12-30 13:47:03,move shelf to dock,process activity,robot,218r,shelf,35s,8972
2879RP,2017-12-30 13:46:03,2017-12-30 13:50:03,putdown current shelf,process activity,robot,51r,shelf,107s,8986
226RP,2017-12-30 13:45:03,2017-12-30 13:53:03,move shelf to dock,process activity,robot,65r,shelf,108s,8983
2879RP,2017-12-30 13:51:03,2017-12-30 14:01:03,go to approriate shelf,process activity,robot,51r,shelf,130s,8990
1475RP,2017-12-30 13:55:03,2017-12-30 14:03:03,move shelf from dock,process activity,robot,218r,shelf,35s,8995
226RP,2017-12-30 13:59:03,2017-12-30 14:11:03,move shelf from dock,process activity,robot,65r,shelf,108s,8997
2879RP,2017-12-30 14:17:03,2017-12-30 14:28:03,reduce speed,process activity,robot,51r,shelf,130s,9007
2879RP,2017-12-30 14:03:03,2017-12-30 14:28:03,move shelf to dock,process activity,robot,51r,shelf,130s,9003
2778RP,2017-12-30 14:33:03,2017-12-30 14:37:03,putdown current shelf,process activity,robot,19r,shelf,6s,9020
2462RP,2017-12-30 14:45:03,2017-12-30 14:46:03,putdown current shelf,process activity,robot,83r,shelf,180s,9027
2879RP,2017-12-30 14:35:03,2017-12-30 14:49:03,move shelf from dock,process activity,robot,51r,shelf,130s,9022
2778RP,2017-12-30 14:38:03,2017-12-30 14:51:03,go to approriate shelf,process activity,robot,19r,shelf,19s,9024
2462RP,2017-12-30 14:46:03,2017-12-30 15:01:03,go to approriate shelf,process activity,robot,83r,shelf,134s,9028
2778RP,2017-12-30 15:08:03,2017-12-30 15:17:03,reduce speed,process activity,robot,19r,shelf,19s,9043
2778RP,2017-12-30 14:53:03,2017-12-30 15:17:03,move shelf to dock,process activity,robot,19r,shelf,19s,9033
2462RP,2017-12-30 15:16:03,2017-12-30 15:29:03,reduce speed,process activity,robot,83r,shelf,134s,9046
2462RP,2017-12-30 15:03:03,2017-12-30 15:29:03,move shelf to dock,process activity,robot,83r,shelf,134s,9036
2778RP,2017-12-30 15:24:03,2017-12-30 15:38:03,move shelf from dock,process activity,robot,19r,shelf,19s,9051
2462RP,2017-12-30 15:33:03,2017-12-30 15:43:03,move shelf from dock,process activity,robot,83r,shelf,134s,9059
3208RP,2017-12-30 16:25:03,2017-12-30 16:31:03,putdown current shelf,process activity,robot,134r,shelf,193s,9075
3208RP,2017-12-30 16:32:03,2017-12-30 16:47:03,go to approriate shelf,process activity,robot,134r,shelf,1s,9076
3208RP,2017-12-30 16:49:03,2017-12-30 16:55:03,move shelf to dock,process activity,robot,134r,shelf,1s,9085
3208RP,2017-12-30 17:01:03,2017-12-30 17:15:03,move shelf from dock,process activity,robot,134r,shelf,1s,9095
2073RP,2017-12-30 17:19:03,2017-12-30 17:25:03,putdown current shelf,process activity,robot,188r,shelf,22s,9102
2073RP,2017-12-30 17:25:03,2017-12-30 17:27:03,go to approriate shelf,process activity,robot,188r,shelf,2s,9104
2073RP,2017-12-30 17:28:03,2017-12-30 17:43:03,move shelf to dock,process activity,robot,188r,shelf,2s,9106
2073RP,2017-12-30 17:49:03,2017-12-30 17:52:03,move shelf from dock,process activity,robot,188r,shelf,2s,9117
974RP,2017-12-30 18:52:03,2017-12-30 18:57:03,putdown current shelf,process activity,robot,11r,shelf,187s,9139
974RP,2017-12-30 18:57:03,2017-12-30 19:12:03,go to approriate shelf,process activity,robot,11r,shelf,197s,9141
974RP,2017-12-30 19:28:03,2017-12-30 19:32:03,reduce speed,process activity,robot,11r,shelf,197s,9152
974RP,2017-12-30 19:13:03,2017-12-30 19:32:03,move shelf to dock,process activity,robot,11r,shelf,197s,9146
974RP,2017-12-30 19:37:03,2017-12-30 19:41:03,move shelf from dock,process activity,robot,11r,shelf,197s,9157
225RP,2017-12-30 20:05:03,2017-12-30 20:08:03,putdown current shelf,process activity,robot,82r,shelf,74s,9168
3097RP,2017-12-30 20:08:03,2017-12-30 20:11:03,putdown current shelf,process activity,robot,173r,shelf,199s,9170
225RP,2017-12-30 20:09:03,2017-12-30 20:24:03,go to approriate shelf,process activity,robot,82r,shelf,88s,9171
3097RP,2017-12-30 20:12:03,2017-12-30 20:27:03,go to approriate shelf,process activity,robot,173r,shelf,100s,9173
225RP,2017-12-30 20:26:03,2017-12-30 20:37:03,move shelf to dock,process activity,robot,82r,shelf,88s,9175
3097RP,2017-12-30 20:44:03,2017-12-30 20:55:03,reduce speed,process activity,robot,173r,shelf,100s,9188
3097RP,2017-12-30 20:29:03,2017-12-30 20:55:03,move shelf to dock,process activity,robot,173r,shelf,100s,9180
225RP,2017-12-30 20:44:03,2017-12-30 20:58:03,move shelf from dock,process activity,robot,82r,shelf,88s,9187
741RP,2017-12-30 21:14:03,2017-12-30 21:15:03,putdown current shelf,process activity,robot,90r,shelf,21s,9203
3097RP,2017-12-30 21:01:03,2017-12-30 21:16:03,move shelf from dock,process activity,robot,173r,shelf,100s,9197
741RP,2017-12-30 21:15:03,2017-12-30 21:30:03,go to approriate shelf,process activity,robot,90r,shelf,97s,9205
405RP,2017-12-30 21:28:03,2017-12-30 21:32:03,putdown current shelf,process activity,robot,80r,shelf,60s,9207
741RP,2017-12-30 21:31:03,2017-12-30 21:33:03,move shelf to dock,process activity,robot,90r,shelf,97s,9211
741RP,2017-12-30 21:39:03,2017-12-30 21:42:03,move shelf from dock,process activity,robot,90r,shelf,97s,9218
405RP,2017-12-30 21:33:03,2017-12-30 21:47:03,go to approriate shelf,process activity,robot,80r,shelf,87s,9214
1382RP,2017-12-30 21:55:03,2017-12-30 21:57:03,putdown current shelf,process activity,robot,79r,shelf,114s,9230
405RP,2017-12-30 21:53:03,2017-12-30 22:08:03,reduce speed,process activity,robot,80r,shelf,87s,9228
405RP,2017-12-30 21:48:03,2017-12-30 22:08:03,move shelf to dock,process activity,robot,80r,shelf,87s,9224
1382RP,2017-12-30 21:58:03,2017-12-30 22:13:03,go to approriate shelf,process activity,robot,79r,shelf,167s,9231
405RP,2017-12-30 22:13:03,2017-12-30 22:15:03,move shelf from dock,process activity,robot,80r,shelf,87s,9243
1382RP,2017-12-30 22:30:03,2017-12-30 22:42:03,reduce speed,process activity,robot,79r,shelf,167s,9251
1382RP,2017-12-30 22:15:03,2017-12-30 22:42:03,move shelf to dock,process activity,robot,79r,shelf,167s,9245
837RP,2017-12-30 22:47:03,2017-12-30 22:51:03,putdown current shelf,process activity,robot,132r,shelf,2s,9258
837RP,2017-12-30 22:51:03,2017-12-30 22:55:03,go to approriate shelf,process activity,robot,132r,shelf,103s,9264
1382RP,2017-12-30 22:48:03,2017-12-30 23:03:03,move shelf from dock,process activity,robot,79r,shelf,167s,9259
837RP,2017-12-30 22:57:03,2017-12-30 23:03:03,move shelf to dock,process activity,robot,132r,shelf,103s,9267
837RP,2017-12-30 23:10:03,2017-12-30 23:13:03,move shelf from dock,process activity,robot,132r,shelf,103s,9280
703RP,2017-12-30 23:15:03,2017-12-30 23:19:03,putdown current shelf,process activity,robot,160r,shelf,102s,9284
703RP,2017-12-30 23:20:03,2017-12-30 23:22:03,go to approriate shelf,process activity,robot,160r,shelf,63s,9285
3700RP,2017-12-30 23:26:03,2017-12-30 23:30:03,putdown current shelf,process activity,robot,25r,shelf,9s,9291
3700RP,2017-12-30 23:30:03,2017-12-30 23:45:03,go to approriate shelf,process activity,robot,25r,shelf,80s,9295
703RP,2017-12-30 23:37:03,2017-12-30 23:49:03,reduce speed,process activity,robot,160r,shelf,63s,9297
703RP,2017-12-30 23:23:03,2017-12-30 23:49:03,move shelf to dock,process activity,robot,160r,shelf,63s,9287
59RP,2017-12-30 23:52:03,2017-12-30 23:58:03,putdown current shelf,process activity,robot,123r,shelf,111s,9307
3700RP,2017-12-30 23:47:03,2017-12-30 23:59:03,move shelf to dock,process activity,robot,25r,shelf,80s,9302
59RP,2017-12-30 23:59:03,2017-12-31 00:04:03,go to approriate shelf,process activity,robot,123r,shelf,93s,9311
703RP,2017-12-30 23:56:03,2017-12-31 00:08:03,move shelf from dock,process activity,robot,160r,shelf,63s,9310
59RP,2017-12-31 00:06:03,2017-12-31 00:09:03,move shelf to dock,process activity,robot,123r,shelf,93s,9318
3700RP,2017-12-31 00:03:03,2017-12-31 00:18:03,move shelf from dock,process activity,robot,25r,shelf,80s,9315
59RP,2017-12-31 00:14:03,2017-12-31 00:21:03,move shelf from dock,process activity,robot,123r,shelf,93s,9326
