Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 07:12:03,147r,6238
shelfDelivered,2017-12-28 07:14:03,3r,6241
disposeShelf,2017-12-28 07:19:03,3r,6248
shelfDelivered,2017-12-28 07:24:03,152r,6251
shelfMoved,2017-12-28 07:26:03,151r,6254
disposeShelf,2017-12-28 07:28:03,152r,6256
shelfMoved,2017-12-28 07:30:03,102r,6259
shelfDelivered,2017-12-28 07:40:03,102r,6263
shelfDelivered,2017-12-28 07:42:03,147r,6264
shelfDelivered,2017-12-28 07:45:03,151r,6269
disposeShelf,2017-12-28 07:47:03,102r,6273
disposeShelf,2017-12-28 07:49:03,147r,6276
disposeShelf,2017-12-28 07:52:03,151r,6280
shelfMoved,2017-12-28 08:27:03,193r,6295
shelfDelivered,2017-12-28 08:51:03,193r,6303
disposeShelf,2017-12-28 08:59:03,193r,6310
shelfMoved,2017-12-28 09:46:03,184r,6329
shelfDelivered,2017-12-28 10:14:03,184r,6344
disposeShelf,2017-12-28 10:18:03,184r,6348
shelfMoved,2017-12-28 10:20:03,201r,6351
shelfDelivered,2017-12-28 10:38:03,201r,6360
disposeShelf,2017-12-28 10:43:03,201r,6369
shelfMoved,2017-12-28 11:00:03,187r,6376
shelfDelivered,2017-12-28 11:22:03,187r,6386
disposeShelf,2017-12-28 11:26:03,187r,6389
shelfMoved,2017-12-28 11:48:03,108r,6403
shelfDelivered,2017-12-28 12:15:03,108r,6418
disposeShelf,2017-12-28 12:20:03,108r,6423
shelfMoved,2017-12-28 12:34:03,140r,6430
shelfMoved,2017-12-28 12:55:03,30r,6451
shelfMoved,2017-12-28 12:58:03,42r,6454
shelfDelivered,2017-12-28 13:07:03,140r,6458
disposeShelf,2017-12-28 13:10:03,140r,6462
shelfMoved,2017-12-28 13:11:03,22r,6463
shelfDelivered,2017-12-28 13:17:03,42r,6471
shelfDelivered,2017-12-28 13:19:03,22r,6474
shelfDelivered,2017-12-28 13:21:03,30r,6475
disposeShelf,2017-12-28 13:24:03,42r,6479
disposeShelf,2017-12-28 13:26:03,30r,6482
disposeShelf,2017-12-28 13:28:03,22r,6484
shelfMoved,2017-12-28 13:40:03,9r,6500
shelfMoved,2017-12-28 13:42:03,164r,6502
shelfMoved,2017-12-28 13:44:03,147r,6504
shelfMoved,2017-12-28 13:52:03,224r,6508
shelfMoved,2017-12-28 13:54:03,41r,6513
shelfDelivered,2017-12-28 13:59:03,224r,6523
shelfDelivered,2017-12-28 14:17:03,147r,6562
shelfDelivered,2017-12-28 14:21:03,164r,6572
shelfMoved,2017-12-28 14:24:03,199r,6575
shelfMoved,2017-12-28 14:25:03,13r,6577
shelfMoved,2017-12-28 14:27:03,148r,6579
shelfMoved,2017-12-28 14:29:03,189r,6581
shelfDelivered,2017-12-28 14:31:03,9r,6583
shelfMoved,2017-12-28 14:32:03,246r,6584
shelfMoved,2017-12-28 14:34:03,91r,6585
shelfMoved,2017-12-28 14:36:03,149r,6589
shelfMoved,2017-12-28 14:39:03,71r,6593
shelfDelivered,2017-12-28 14:43:03,199r,6601
shelfDelivered,2017-12-28 14:44:03,13r,6603
shelfMoved,2017-12-28 14:45:03,180r,6606
shelfMoved,2017-12-28 14:45:03,139r,6608
shelfMoved,2017-12-28 14:47:03,100r,6610
shelfDelivered,2017-12-28 14:49:03,148r,6614
shelfMoved,2017-12-28 14:50:03,50r,6617
shelfMoved,2017-12-28 14:52:03,0r,6618
shelfMoved,2017-12-28 14:53:03,181r,6619
shelfMoved,2017-12-28 14:55:03,153r,6620
shelfMoved,2017-12-28 14:56:03,29r,6621
shelfMoved,2017-12-28 14:58:03,143r,6622
shelfMoved,2017-12-28 15:00:03,122r,6624
shelfDelivered,2017-12-28 15:04:03,41r,6626
disposeShelf,2017-12-28 15:05:03,147r,6628
disposeShelf,2017-12-28 15:07:03,224r,6629
shelfDelivered,2017-12-28 15:09:03,122r,6633
shelfDelivered,2017-12-28 15:10:03,100r,6636
shelfMoved,2017-12-28 15:14:03,119r,6643
shelfMoved,2017-12-28 15:16:03,209r,6650
shelfMoved,2017-12-28 15:19:03,81r,6654
shelfMoved,2017-12-28 15:21:03,145r,6657
shelfMoved,2017-12-28 15:23:03,150r,6659
shelfDelivered,2017-12-28 15:25:03,71r,6661
shelfDelivered,2017-12-28 15:28:03,189r,6662
shelfMoved,2017-12-28 15:28:03,21r,6664
shelfMoved,2017-12-28 15:29:03,249r,6666
shelfMoved,2017-12-28 15:31:03,124r,6667
shelfDelivered,2017-12-28 15:33:03,81r,6670
shelfDelivered,2017-12-28 15:34:03,0r,6672
shelfDelivered,2017-12-28 15:37:03,246r,6676
shelfDelivered,2017-12-28 15:39:03,50r,6680
shelfDelivered,2017-12-28 15:39:03,149r,6682
shelfDelivered,2017-12-28 15:41:03,119r,6683
shelfDelivered,2017-12-28 15:46:03,180r,6696
shelfDelivered,2017-12-28 15:47:03,150r,6698
shelfDelivered,2017-12-28 15:49:03,91r,6699
shelfDelivered,2017-12-28 15:52:03,21r,6704
shelfDelivered,2017-12-28 15:54:03,209r,6706
shelfDelivered,2017-12-28 15:56:03,139r,6710
shelfDelivered,2017-12-28 15:58:03,153r,6712
shelfDelivered,2017-12-28 16:00:03,249r,6714
shelfDelivered,2017-12-28 16:02:03,124r,6718
shelfDelivered,2017-12-28 16:04:03,181r,6720
shelfDelivered,2017-12-28 16:06:03,29r,6721
disposeShelf,2017-12-28 16:08:03,164r,6723
shelfMoved,2017-12-28 16:10:03,120r,6725
shelfDelivered,2017-12-28 16:12:03,145r,6727
shelfDelivered,2017-12-28 16:13:03,143r,6729
disposeShelf,2017-12-28 16:21:03,13r,6745
disposeShelf,2017-12-28 16:22:03,9r,6746
disposeShelf,2017-12-28 16:24:03,199r,6748
shelfDelivered,2017-12-28 16:27:03,120r,6752
disposeShelf,2017-12-28 16:32:03,148r,6762
disposeShelf,2017-12-28 16:34:03,41r,6766
disposeShelf,2017-12-28 16:35:03,71r,6767
disposeShelf,2017-12-28 16:36:03,100r,6770
disposeShelf,2017-12-28 16:38:03,246r,6771
disposeShelf,2017-12-28 16:39:03,81r,6774
disposeShelf,2017-12-28 16:41:03,50r,6775
disposeShelf,2017-12-28 16:43:03,189r,6779
disposeShelf,2017-12-28 16:45:03,149r,6781
disposeShelf,2017-12-28 16:47:03,119r,6782
disposeShelf,2017-12-28 16:48:03,0r,6783
disposeShelf,2017-12-28 16:53:03,150r,6790
disposeShelf,2017-12-28 16:53:03,180r,6791
disposeShelf,2017-12-28 16:56:03,91r,6793
disposeShelf,2017-12-28 16:58:03,21r,6796
disposeShelf,2017-12-28 17:00:03,153r,6797
disposeShelf,2017-12-28 17:02:03,249r,6800
disposeShelf,2017-12-28 17:04:03,209r,6801
disposeShelf,2017-12-28 17:05:03,139r,6803
disposeShelf,2017-12-28 17:08:03,124r,6806
disposeShelf,2017-12-28 17:10:03,181r,6809
disposeShelf,2017-12-28 17:13:03,29r,6812
disposeShelf,2017-12-28 17:15:03,120r,6816
disposeShelf,2017-12-28 17:17:03,122r,6820
disposeShelf,2017-12-28 17:19:03,143r,6822
disposeShelf,2017-12-28 17:20:03,145r,6823
shelfMoved,2017-12-28 17:30:03,146r,6831
shelfDelivered,2017-12-28 18:01:03,146r,6845
disposeShelf,2017-12-28 18:06:03,146r,6853
shelfMoved,2017-12-28 18:26:03,92r,6865
shelfMoved,2017-12-28 18:43:03,244r,6872
shelfDelivered,2017-12-28 18:47:03,92r,6877
disposeShelf,2017-12-28 18:51:03,92r,6882
shelfDelivered,2017-12-28 18:58:03,244r,6886
disposeShelf,2017-12-28 19:04:03,244r,6889
shelfMoved,2017-12-28 19:18:03,234r,6903
shelfMoved,2017-12-28 19:41:03,112r,6919
shelfDelivered,2017-12-28 19:44:03,234r,6921
disposeShelf,2017-12-28 19:47:03,234r,6924
shelfDelivered,2017-12-28 19:58:03,112r,6930
disposeShelf,2017-12-28 20:01:03,112r,6933
shelfMoved,2017-12-28 20:54:03,84r,6959
shelfDelivered,2017-12-28 20:58:03,84r,6962
disposeShelf,2017-12-28 21:02:03,84r,6965
shelfMoved,2017-12-28 21:10:03,167r,6972
shelfDelivered,2017-12-28 21:30:03,167r,6983
disposeShelf,2017-12-28 21:33:03,167r,6989
shelfMoved,2017-12-28 21:35:03,186r,6992
shelfDelivered,2017-12-28 21:39:03,186r,6996
shelfMoved,2017-12-28 21:43:03,177r,6999
disposeShelf,2017-12-28 21:45:03,186r,7001
shelfMoved,2017-12-28 21:53:03,60r,7008
shelfMoved,2017-12-28 22:07:03,142r,7017
shelfDelivered,2017-12-28 22:10:03,177r,7019
disposeShelf,2017-12-28 22:14:03,177r,7022
shelfDelivered,2017-12-28 22:19:03,60r,7028
shelfDelivered,2017-12-28 22:21:03,142r,7031
disposeShelf,2017-12-28 22:25:03,142r,7035
disposeShelf,2017-12-28 22:26:03,60r,7037
shelfMoved,2017-12-28 23:46:03,178r,7065
shelfDelivered,2017-12-28 23:51:03,178r,7068
disposeShelf,2017-12-28 23:56:03,178r,7077
shelfMoved,2017-12-29 00:15:03,52r,7088
shelfMoved,2017-12-29 00:24:03,7r,7095
shelfMoved,2017-12-29 00:27:03,72r,7097
shelfDelivered,2017-12-29 00:34:03,72r,7103
disposeShelf,2017-12-29 00:39:03,72r,7109
shelfDelivered,2017-12-29 00:42:03,52r,7113
disposeShelf,2017-12-29 00:46:03,52r,7116
shelfDelivered,2017-12-29 00:54:03,7r,7124
disposeShelf,2017-12-29 00:58:03,7r,7127
shelfMoved,2017-12-29 01:16:03,203r,7134
shelfDelivered,2017-12-29 01:43:03,203r,7149
disposeShelf,2017-12-29 01:50:03,203r,7157
shelfMoved,2017-12-29 02:01:03,242r,7160
shelfDelivered,2017-12-29 02:15:03,242r,7173
disposeShelf,2017-12-29 02:20:03,242r,7180
shelfMoved,2017-12-29 02:22:03,141r,7182
shelfMoved,2017-12-29 02:24:03,28r,7186
shelfMoved,2017-12-29 02:29:03,101r,7191
shelfDelivered,2017-12-29 02:31:03,141r,7194
shelfDelivered,2017-12-29 02:35:03,28r,7199
disposeShelf,2017-12-29 02:36:03,141r,7203
disposeShelf,2017-12-29 02:40:03,28r,7205
shelfDelivered,2017-12-29 02:45:03,101r,7210
disposeShelf,2017-12-29 02:49:03,101r,7213
shelfMoved,2017-12-29 02:51:03,8r,7215
shelfDelivered,2017-12-29 03:08:03,8r,7222
disposeShelf,2017-12-29 03:14:03,8r,7228
shelfMoved,2017-12-29 03:20:03,194r,7232
shelfDelivered,2017-12-29 03:26:03,194r,7235
disposeShelf,2017-12-29 03:30:03,194r,7237
shelfMoved,2017-12-29 03:57:03,111r,7254
shelfDelivered,2017-12-29 04:26:03,111r,7272
disposeShelf,2017-12-29 04:31:03,111r,7277
shelfMoved,2017-12-29 04:32:03,210r,7279
shelfMoved,2017-12-29 04:36:03,205r,7282
shelfDelivered,2017-12-29 04:48:03,210r,7292
disposeShelf,2017-12-29 04:51:03,210r,7296
shelfDelivered,2017-12-29 05:01:03,205r,7304
disposeShelf,2017-12-29 05:03:03,205r,7307
shelfMoved,2017-12-29 05:10:03,236r,7313
shelfDelivered,2017-12-29 05:16:03,236r,7315
disposeShelf,2017-12-29 05:20:03,236r,7319
shelfMoved,2017-12-29 05:29:03,152r,7326
shelfMoved,2017-12-29 05:40:03,138r,7338
shelfDelivered,2017-12-29 05:44:03,138r,7342
shelfMoved,2017-12-29 05:49:03,74r,7349
disposeShelf,2017-12-29 05:50:03,138r,7351
shelfDelivered,2017-12-29 06:00:03,152r,7358
disposeShelf,2017-12-29 06:03:03,152r,7362
shelfDelivered,2017-12-29 06:16:03,74r,7370
shelfMoved,2017-12-29 06:19:03,162r,7375
disposeShelf,2017-12-29 06:22:03,74r,7378
shelfMoved,2017-12-29 06:22:03,56r,7379
shelfDelivered,2017-12-29 06:35:03,162r,7390
disposeShelf,2017-12-29 06:39:03,162r,7395
shelfDelivered,2017-12-29 06:47:03,56r,7402
disposeShelf,2017-12-29 06:52:03,56r,7406
shelfMoved,2017-12-29 06:57:03,179r,7410
shelfDelivered,2017-12-29 07:20:03,179r,7425
disposeShelf,2017-12-29 07:25:03,179r,7428
shelfMoved,2017-12-29 07:48:03,127r,7439
shelfMoved,2017-12-29 07:58:03,223r,7444
shelfDelivered,2017-12-29 08:14:03,127r,7460
disposeShelf,2017-12-29 08:18:03,127r,7463
shelfDelivered,2017-12-29 08:29:03,223r,7471
shelfMoved,2017-12-29 08:33:03,231r,7477
disposeShelf,2017-12-29 08:36:03,223r,7482
shelfMoved,2017-12-29 08:39:03,170r,7486
shelfMoved,2017-12-29 08:51:03,202r,7491
shelfDelivered,2017-12-29 08:56:03,202r,7499
shelfDelivered,2017-12-29 09:00:03,231r,7504
disposeShelf,2017-12-29 09:02:03,202r,7507
disposeShelf,2017-12-29 09:04:03,231r,7510
shelfDelivered,2017-12-29 09:10:03,170r,7513
shelfMoved,2017-12-29 09:13:03,131r,7516
disposeShelf,2017-12-29 09:15:03,170r,7518
shelfMoved,2017-12-29 09:20:03,215r,7524
shelfDelivered,2017-12-29 09:30:03,131r,7532
disposeShelf,2017-12-29 09:35:03,131r,7539
shelfMoved,2017-12-29 09:43:03,185r,7547
shelfDelivered,2017-12-29 09:45:03,215r,7549
disposeShelf,2017-12-29 09:47:03,215r,7552
shelfDelivered,2017-12-29 10:13:03,185r,7565
disposeShelf,2017-12-29 10:18:03,185r,7572
shelfMoved,2017-12-29 10:20:03,235r,7575
shelfMoved,2017-12-29 10:43:03,211r,7591
shelfMoved,2017-12-29 10:48:03,222r,7598
shelfDelivered,2017-12-29 10:51:03,235r,7601
shelfMoved,2017-12-29 10:53:03,95r,7603
shelfDelivered,2017-12-29 10:55:03,222r,7605
shelfDelivered,2017-12-29 10:56:03,95r,7608
disposeShelf,2017-12-29 11:01:03,235r,7617
disposeShelf,2017-12-29 11:04:03,222r,7620
disposeShelf,2017-12-29 11:05:03,95r,7621
shelfMoved,2017-12-29 11:08:03,130r,7624
shelfDelivered,2017-12-29 11:13:03,211r,7628
disposeShelf,2017-12-29 11:19:03,211r,7632
shelfMoved,2017-12-29 11:31:03,17r,7642
shelfDelivered,2017-12-29 11:40:03,130r,7647
disposeShelf,2017-12-29 11:44:03,130r,7650
shelfDelivered,2017-12-29 12:00:03,17r,7662
disposeShelf,2017-12-29 12:05:03,17r,7669
shelfMoved,2017-12-29 12:24:03,196r,7684
shelfMoved,2017-12-29 12:26:03,70r,7686
shelfMoved,2017-12-29 12:28:03,6r,7689
shelfMoved,2017-12-29 12:31:03,226r,7692
shelfDelivered,2017-12-29 12:34:03,6r,7700
disposeShelf,2017-12-29 12:39:03,6r,7704
shelfDelivered,2017-12-29 12:40:03,196r,7705
shelfMoved,2017-12-29 12:42:03,213r,7709
shelfMoved,2017-12-29 12:44:03,221r,7711
shelfDelivered,2017-12-29 12:46:03,70r,7713
shelfDelivered,2017-12-29 12:49:03,226r,7716
shelfDelivered,2017-12-29 12:52:03,221r,7720
disposeShelf,2017-12-29 12:54:03,196r,7723
disposeShelf,2017-12-29 12:57:03,70r,7728
disposeShelf,2017-12-29 12:59:03,221r,7730
disposeShelf,2017-12-29 13:03:03,226r,7735
shelfDelivered,2017-12-29 13:11:03,213r,7739
disposeShelf,2017-12-29 13:15:03,213r,7743
shelfMoved,2017-12-29 13:26:03,243r,7752
shelfDelivered,2017-12-29 13:38:03,243r,7759
disposeShelf,2017-12-29 13:41:03,243r,7763
shelfMoved,2017-12-29 13:54:03,197r,7770
shelfMoved,2017-12-29 13:56:03,5r,7772
shelfDelivered,2017-12-29 14:15:03,197r,7786
disposeShelf,2017-12-29 14:19:03,197r,7790
shelfDelivered,2017-12-29 14:28:03,5r,7796
shelfMoved,2017-12-29 14:33:03,16r,7800
disposeShelf,2017-12-29 14:34:03,5r,7802
shelfMoved,2017-12-29 15:03:03,183r,7814
shelfDelivered,2017-12-29 15:05:03,16r,7816
disposeShelf,2017-12-29 15:08:03,16r,7819
shelfDelivered,2017-12-29 15:28:03,183r,7837
disposeShelf,2017-12-29 15:34:03,183r,7844
shelfMoved,2017-12-29 15:43:03,219r,7848
shelfDelivered,2017-12-29 16:05:03,219r,7860
disposeShelf,2017-12-29 16:10:03,219r,7864
shelfMoved,2017-12-29 16:16:03,32r,7867
shelfDelivered,2017-12-29 16:33:03,32r,7874
disposeShelf,2017-12-29 16:37:03,32r,7876
shelfMoved,2017-12-29 18:01:03,245r,7913
shelfMoved,2017-12-29 18:11:03,190r,7925
shelfDelivered,2017-12-29 18:12:03,245r,7927
disposeShelf,2017-12-29 18:16:03,245r,7930
shelfMoved,2017-12-29 18:22:03,114r,7939
shelfDelivered,2017-12-29 18:24:03,190r,7942
shelfDelivered,2017-12-29 18:27:03,114r,7946
disposeShelf,2017-12-29 18:30:03,190r,7950
shelfMoved,2017-12-29 18:32:03,45r,7952
disposeShelf,2017-12-29 18:34:03,114r,7954
shelfDelivered,2017-12-29 18:53:03,45r,7965
disposeShelf,2017-12-29 18:56:03,45r,7968
shelfMoved,2017-12-29 19:40:03,75r,7992
shelfMoved,2017-12-29 19:55:03,237r,7999
shelfMoved,2017-12-29 20:00:03,225r,8002
shelfDelivered,2017-12-29 20:03:03,75r,8005
disposeShelf,2017-12-29 20:09:03,75r,8012
shelfDelivered,2017-12-29 20:11:03,237r,8014
disposeShelf,2017-12-29 20:16:03,237r,8020
shelfDelivered,2017-12-29 20:28:03,225r,8024
disposeShelf,2017-12-29 20:34:03,225r,8034
shelfMoved,2017-12-29 20:43:03,35r,8041
shelfMoved,2017-12-29 20:45:03,121r,8043
shelfMoved,2017-12-29 21:01:03,195r,8055
shelfDelivered,2017-12-29 21:06:03,195r,8062
shelfDelivered,2017-12-29 21:08:03,121r,8063
shelfDelivered,2017-12-29 21:12:03,35r,8070
disposeShelf,2017-12-29 21:14:03,195r,8072
disposeShelf,2017-12-29 21:16:03,121r,8075
disposeShelf,2017-12-29 21:20:03,35r,8082
shelfMoved,2017-12-29 21:25:03,168r,8085
shelfMoved,2017-12-29 21:28:03,89r,8088
shelfDelivered,2017-12-29 21:33:03,89r,8097
shelfDelivered,2017-12-29 21:35:03,168r,8099
disposeShelf,2017-12-29 21:36:03,89r,8101
disposeShelf,2017-12-29 21:40:03,168r,8105
shelfMoved,2017-12-29 21:42:03,137r,8107
shelfMoved,2017-12-29 21:46:03,190r,8109
shelfDelivered,2017-12-29 21:48:03,137r,8112
disposeShelf,2017-12-29 21:52:03,137r,8122
shelfMoved,2017-12-29 22:06:03,94r,8128
shelfDelivered,2017-12-29 22:08:03,190r,8130
shelfMoved,2017-12-29 22:11:03,241r,8133
disposeShelf,2017-12-29 22:13:03,190r,8135
shelfDelivered,2017-12-29 22:20:03,94r,8145
disposeShelf,2017-12-29 22:25:03,94r,8152
shelfDelivered,2017-12-29 22:25:03,241r,8153
shelfMoved,2017-12-29 22:26:03,125r,8154
shelfMoved,2017-12-29 22:30:03,88r,8160
disposeShelf,2017-12-29 22:32:03,241r,8162
shelfMoved,2017-12-29 22:33:03,206r,8165
shelfDelivered,2017-12-29 22:39:03,206r,8171
shelfDelivered,2017-12-29 22:43:03,125r,8174
disposeShelf,2017-12-29 22:44:03,206r,8175
disposeShelf,2017-12-29 22:48:03,125r,8181
shelfDelivered,2017-12-29 23:00:03,88r,8188
disposeShelf,2017-12-29 23:06:03,88r,8191
shelfMoved,2017-12-29 23:24:03,229r,8203
shelfMoved,2017-12-29 23:34:03,128r,8216
shelfMoved,2017-12-29 23:41:03,144r,8221
shelfMoved,2017-12-29 23:44:03,57r,8226
shelfMoved,2017-12-29 23:50:03,62r,8229
shelfDelivered,2017-12-29 23:52:03,229r,8230
shelfDelivered,2017-12-29 23:57:03,128r,8239
shelfDelivered,2017-12-29 23:59:03,144r,8242
disposeShelf,2017-12-30 00:01:03,229r,8243
shelfMoved,2017-12-30 00:03:03,103r,8247
disposeShelf,2017-12-30 00:08:03,144r,8253
disposeShelf,2017-12-30 00:10:03,128r,8254
shelfDelivered,2017-12-30 00:12:03,62r,8256
disposeShelf,2017-12-30 00:16:03,62r,8259
shelfDelivered,2017-12-30 00:17:03,57r,8261
disposeShelf,2017-12-30 00:21:03,57r,8267
shelfMoved,2017-12-30 00:56:03,223r,8332
shelfDelivered,2017-12-30 00:58:03,103r,8333
shelfMoved,2017-12-30 00:59:03,38r,8336
shelfMoved,2017-12-30 01:00:03,207r,8337
shelfMoved,2017-12-30 01:02:03,117r,8340
shelfMoved,2017-12-30 01:04:03,33r,8342
shelfMoved,2017-12-30 01:06:03,156r,8344
shelfMoved,2017-12-30 01:08:03,66r,8346
shelfMoved,2017-12-30 01:09:03,24r,8348
shelfMoved,2017-12-30 01:11:03,169r,8349
shelfMoved,2017-12-30 01:14:03,53r,8353
shelfMoved,2017-12-30 01:16:03,200r,8356
shelfDelivered,2017-12-30 01:20:03,169r,8362
shelfMoved,2017-12-30 01:22:03,230r,8365
shelfDelivered,2017-12-30 01:23:03,156r,8368
shelfDelivered,2017-12-30 01:25:03,223r,8369
shelfMoved,2017-12-30 01:27:03,165r,8372
shelfMoved,2017-12-30 01:29:03,212r,8375
shelfDelivered,2017-12-30 01:30:03,117r,8377
shelfMoved,2017-12-30 01:32:03,228r,8379
shelfMoved,2017-12-30 01:34:03,20r,8382
shelfMoved,2017-12-30 01:36:03,136r,8386
shelfMoved,2017-12-30 01:38:03,239r,8389
shelfMoved,2017-12-30 01:40:03,10r,8391
shelfMoved,2017-12-30 01:42:03,171r,8393
shelfMoved,2017-12-30 01:44:03,155r,8395
shelfMoved,2017-12-30 01:46:03,44r,8397
shelfMoved,2017-12-30 01:49:03,87r,8400
shelfMoved,2017-12-30 01:51:03,126r,8402
shelfDelivered,2017-12-30 01:53:03,44r,8404
shelfDelivered,2017-12-30 01:54:03,136r,8405
shelfDelivered,2017-12-30 01:56:03,20r,8406
disposeShelf,2017-12-30 01:58:03,103r,8409
shelfDelivered,2017-12-30 02:01:03,239r,8413
shelfDelivered,2017-12-30 02:03:03,212r,8415
shelfDelivered,2017-12-30 02:05:03,165r,8420
shelfDelivered,2017-12-30 02:06:03,230r,8421
shelfDelivered,2017-12-30 02:08:03,228r,8422
shelfMoved,2017-12-30 02:10:03,61r,8425
shelfMoved,2017-12-30 02:12:03,109r,8428
shelfDelivered,2017-12-30 02:14:03,24r,8431
shelfDelivered,2017-12-30 02:16:03,200r,8433
shelfMoved,2017-12-30 02:17:03,86r,8434
shelfMoved,2017-12-30 02:18:03,46r,8435
shelfMoved,2017-12-30 02:21:03,55r,8438
shelfMoved,2017-12-30 02:23:03,40r,8440
shelfMoved,2017-12-30 02:24:03,97r,8442
shelfDelivered,2017-12-30 02:25:03,66r,8444
shelfDelivered,2017-12-30 02:27:03,46r,8448
shelfDelivered,2017-12-30 02:29:03,33r,8450
shelfDelivered,2017-12-30 02:31:03,171r,8454
shelfMoved,2017-12-30 02:33:03,37r,8455
shelfDelivered,2017-12-30 02:35:03,87r,8457
shelfDelivered,2017-12-30 02:36:03,207r,8459
shelfDelivered,2017-12-30 02:40:03,126r,8467
shelfDelivered,2017-12-30 02:41:03,10r,8469
shelfDelivered,2017-12-30 02:43:03,155r,8471
shelfDelivered,2017-12-30 02:46:03,97r,8475
shelfDelivered,2017-12-30 02:49:03,40r,8483
shelfDelivered,2017-12-30 02:51:03,53r,8485
shelfDelivered,2017-12-30 02:53:03,109r,8487
shelfDelivered,2017-12-30 02:54:03,61r,8488
shelfDelivered,2017-12-30 02:57:03,37r,8495
disposeShelf,2017-12-30 03:01:03,223r,8500
shelfDelivered,2017-12-30 03:02:03,38r,8501
shelfDelivered,2017-12-30 03:03:03,86r,8503
shelfDelivered,2017-12-30 03:06:03,55r,8506
disposeShelf,2017-12-30 03:14:03,117r,8522
disposeShelf,2017-12-30 03:17:03,228r,8527
disposeShelf,2017-12-30 03:18:03,212r,8529
disposeShelf,2017-12-30 03:20:03,230r,8532
disposeShelf,2017-12-30 03:21:03,165r,8533
disposeShelf,2017-12-30 03:23:03,24r,8536
disposeShelf,2017-12-30 03:25:03,33r,8538
disposeShelf,2017-12-30 03:27:03,46r,8540
shelfMoved,2017-12-30 03:30:03,240r,8542
disposeShelf,2017-12-30 03:31:03,200r,8544
disposeShelf,2017-12-30 03:33:03,66r,8546
disposeShelf,2017-12-30 03:35:03,171r,8548
disposeShelf,2017-12-30 03:36:03,87r,8549
disposeShelf,2017-12-30 03:40:03,207r,8556
disposeShelf,2017-12-30 03:43:03,10r,8558
disposeShelf,2017-12-30 03:45:03,126r,8560
disposeShelf,2017-12-30 03:47:03,155r,8562
disposeShelf,2017-12-30 03:49:03,97r,8566
shelfDelivered,2017-12-30 03:53:03,240r,8573
disposeShelf,2017-12-30 03:55:03,169r,8575
disposeShelf,2017-12-30 03:56:03,156r,8576
disposeShelf,2017-12-30 03:59:03,109r,8579
disposeShelf,2017-12-30 04:01:03,40r,8581
disposeShelf,2017-12-30 04:03:03,53r,8585
disposeShelf,2017-12-30 04:05:03,38r,8586
disposeShelf,2017-12-30 04:06:03,55r,8589
disposeShelf,2017-12-30 04:08:03,86r,8590
disposeShelf,2017-12-30 04:08:03,37r,8591
disposeShelf,2017-12-30 04:10:03,61r,8593
disposeShelf,2017-12-30 04:13:03,20r,8597
disposeShelf,2017-12-30 04:15:03,44r,8598
disposeShelf,2017-12-30 04:18:03,239r,8604
disposeShelf,2017-12-30 04:20:03,136r,8605
disposeShelf,2017-12-30 04:22:03,240r,8608
shelfMoved,2017-12-30 04:58:03,248r,8627
shelfMoved,2017-12-30 05:02:03,233r,8629
shelfDelivered,2017-12-30 05:10:03,233r,8633
disposeShelf,2017-12-30 05:14:03,233r,8636
shelfDelivered,2017-12-30 05:25:03,248r,8648
disposeShelf,2017-12-30 05:29:03,248r,8651
shelfMoved,2017-12-30 05:48:03,204r,8664
shelfMoved,2017-12-30 05:58:03,68r,8669
shelfDelivered,2017-12-30 06:07:03,204r,8677
disposeShelf,2017-12-30 06:14:03,204r,8685
shelfMoved,2017-12-30 06:25:03,113r,8692
shelfMoved,2017-12-30 06:29:03,159r,8695
shelfDelivered,2017-12-30 06:31:03,68r,8698
disposeShelf,2017-12-30 06:35:03,68r,8701
shelfDelivered,2017-12-30 06:38:03,159r,8703
disposeShelf,2017-12-30 06:41:03,159r,8706
shelfDelivered,2017-12-30 06:53:03,113r,8716
disposeShelf,2017-12-30 06:55:03,113r,8719
shelfMoved,2017-12-30 06:58:03,99r,8721
shelfDelivered,2017-12-30 07:10:03,99r,8727
disposeShelf,2017-12-30 07:14:03,99r,8730
shelfMoved,2017-12-30 07:35:03,232r,8739
shelfMoved,2017-12-30 07:56:03,247r,8752
shelfDelivered,2017-12-30 08:06:03,232r,8756
disposeShelf,2017-12-30 08:11:03,232r,8760
shelfDelivered,2017-12-30 08:23:03,247r,8768
disposeShelf,2017-12-30 08:30:03,247r,8778
shelfMoved,2017-12-30 09:17:03,43r,8794
shelfDelivered,2017-12-30 09:32:03,43r,8804
disposeShelf,2017-12-30 09:37:03,43r,8808
shelfMoved,2017-12-30 10:00:03,104r,8821
shelfMoved,2017-12-30 10:14:03,106r,8833
shelfDelivered,2017-12-30 10:21:03,104r,8835
disposeShelf,2017-12-30 10:25:03,104r,8839
shelfDelivered,2017-12-30 10:35:03,106r,8845
shelfMoved,2017-12-30 10:40:03,214r,8853
disposeShelf,2017-12-30 10:42:03,106r,8856
shelfMoved,2017-12-30 11:04:03,77r,8868
shelfDelivered,2017-12-30 11:10:03,77r,8874
shelfDelivered,2017-12-30 11:12:03,214r,8877
disposeShelf,2017-12-30 11:17:03,77r,8885
disposeShelf,2017-12-30 11:19:03,214r,8888
shelfMoved,2017-12-30 11:26:03,34r,8896
