Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2371RP,2017-12-31 15:37:45,2017-12-31 15:40:45,move shelf to dock,process activity,robot,213r,shelf,120s,9896
3327RP,2017-12-31 15:26:45,2017-12-31 15:43:45,move shelf from dock,process activity,robot,146r,shelf,30s,9890
2371RP,2017-12-31 15:49:45,2017-12-31 16:03:45,move shelf from dock,process activity,robot,213r,shelf,120s,9904
3499RP,2017-12-31 16:16:45,2017-12-31 16:21:45,putdown current shelf,process activity,robot,145r,shelf,190s,9911
676RP,2017-12-31 16:30:45,2017-12-31 16:34:45,putdown current shelf,process activity,robot,184r,shelf,189s,9922
3499RP,2017-12-31 16:22:45,2017-12-31 16:37:45,go to approriate shelf,process activity,robot,145r,shelf,110s,9916
676RP,2017-12-31 16:35:45,2017-12-31 16:38:45,go to approriate shelf,process activity,robot,184r,shelf,184s,9923
3428RP,2017-12-31 16:47:45,2017-12-31 16:54:45,putdown current shelf,process activity,robot,223r,shelf,196s,9937
676RP,2017-12-31 16:51:45,2017-12-31 16:58:45,reduce speed,process activity,robot,184r,shelf,184s,9938
676RP,2017-12-31 16:39:45,2017-12-31 16:58:45,move shelf to dock,process activity,robot,184r,shelf,184s,9927
2217RP,2017-12-31 16:55:45,2017-12-31 17:00:45,putdown current shelf,process activity,robot,183r,shelf,120s,9946
3499RP,2017-12-31 16:53:45,2017-12-31 17:06:45,reduce speed,process activity,robot,145r,shelf,110s,9942
3499RP,2017-12-31 16:38:45,2017-12-31 17:06:45,move shelf to dock,process activity,robot,145r,shelf,110s,9925
676RP,2017-12-31 17:04:45,2017-12-31 17:08:45,move shelf from dock,process activity,robot,184r,shelf,184s,9953
3428RP,2017-12-31 16:55:45,2017-12-31 17:11:45,go to approriate shelf,process activity,robot,223r,shelf,50s,9945
2217RP,2017-12-31 17:01:45,2017-12-31 17:15:45,go to approriate shelf,process activity,robot,183r,shelf,181s,9950
2469RP,2017-12-31 17:11:45,2017-12-31 17:17:45,putdown current shelf,process activity,robot,235r,shelf,182s,9959
2217RP,2017-12-31 17:17:45,2017-12-31 17:19:45,move shelf to dock,process activity,robot,183r,shelf,181s,9964
2469RP,2017-12-31 17:17:45,2017-12-31 17:24:45,go to approriate shelf,process activity,robot,235r,shelf,131s,9965
3499RP,2017-12-31 17:14:45,2017-12-31 17:28:45,move shelf from dock,process activity,robot,145r,shelf,110s,9962
3428RP,2017-12-31 17:21:45,2017-12-31 17:33:45,reduce speed,process activity,robot,223r,shelf,50s,9971
3428RP,2017-12-31 17:13:45,2017-12-31 17:33:45,move shelf to dock,process activity,robot,223r,shelf,50s,9961
2469RP,2017-12-31 17:26:45,2017-12-31 17:35:45,move shelf to dock,process activity,robot,235r,shelf,131s,9976
2217RP,2017-12-31 17:24:45,2017-12-31 17:36:45,move shelf from dock,process activity,robot,183r,shelf,181s,9974
2469RP,2017-12-31 17:43:45,2017-12-31 17:51:45,move shelf from dock,process activity,robot,235r,shelf,131s,9986
3428RP,2017-12-31 17:41:45,2017-12-31 17:54:45,move shelf from dock,process activity,robot,223r,shelf,50s,9984
403RP,2017-12-31 17:58:45,2017-12-31 18:02:45,putdown current shelf,process activity,robot,239r,shelf,29s,9993
403RP,2017-12-31 18:03:45,2017-12-31 18:05:45,go to approriate shelf,process activity,robot,239r,shelf,39s,9994
2971RP,2017-12-31 18:12:45,2017-12-31 18:14:45,putdown current shelf,process activity,robot,20r,shelf,24s,10002
2971RP,2017-12-31 18:14:45,2017-12-31 18:29:45,go to approriate shelf,process activity,robot,20r,shelf,90s,10004
403RP,2017-12-31 18:22:45,2017-12-31 18:35:45,reduce speed,process activity,robot,239r,shelf,39s,10009
403RP,2017-12-31 18:07:45,2017-12-31 18:35:45,move shelf to dock,process activity,robot,239r,shelf,39s,9999
2971RP,2017-12-31 18:31:45,2017-12-31 18:39:45,move shelf to dock,process activity,robot,20r,shelf,90s,10012
2662RP,2017-12-31 18:35:45,2017-12-31 18:41:45,putdown current shelf,process activity,robot,62r,shelf,93s,10015
2662RP,2017-12-31 18:42:45,2017-12-31 18:48:45,go to approriate shelf,process activity,robot,62r,shelf,32s,10025
2971RP,2017-12-31 18:48:45,2017-12-31 18:58:45,move shelf from dock,process activity,robot,20r,shelf,90s,10032
403RP,2017-12-31 18:45:45,2017-12-31 19:00:45,move shelf from dock,process activity,robot,239r,shelf,39s,10029
2662RP,2017-12-31 18:50:45,2017-12-31 19:01:45,move shelf to dock,process activity,robot,62r,shelf,32s,10034
1556RP,2017-12-31 18:59:45,2017-12-31 19:08:45,putdown current shelf,process activity,robot,225r,shelf,144s,10040
2662RP,2017-12-31 19:08:45,2017-12-31 19:15:45,move shelf from dock,process activity,robot,62r,shelf,32s,10045
1556RP,2017-12-31 19:09:45,2017-12-31 19:17:45,go to approriate shelf,process activity,robot,225r,shelf,66s,10046
1556RP,2017-12-31 19:33:45,2017-12-31 19:48:45,reduce speed,process activity,robot,225r,shelf,66s,10055
1556RP,2017-12-31 19:19:45,2017-12-31 19:48:45,move shelf to dock,process activity,robot,225r,shelf,66s,10051
1556RP,2017-12-31 19:54:45,2017-12-31 19:56:45,move shelf from dock,process activity,robot,225r,shelf,66s,10066
3500RP,2017-12-31 20:12:45,2017-12-31 20:16:45,putdown current shelf,process activity,robot,144r,shelf,134s,10073
3500RP,2017-12-31 20:16:45,2017-12-31 20:31:45,go to approriate shelf,process activity,robot,144r,shelf,36s,10077
3500RP,2017-12-31 20:33:45,2017-12-31 20:37:45,move shelf to dock,process activity,robot,144r,shelf,36s,10081
3500RP,2017-12-31 20:45:45,2017-12-31 20:53:45,move shelf from dock,process activity,robot,144r,shelf,36s,10090
3899RP,2017-12-31 21:58:45,2017-12-31 22:02:45,putdown current shelf,process activity,robot,145r,shelf,110s,10119
3899RP,2017-12-31 22:03:45,2017-12-31 22:08:45,go to approriate shelf,process activity,robot,145r,shelf,164s,10123
1891RP,2017-12-31 22:01:45,2017-12-31 22:10:45,putdown current shelf,process activity,robot,243r,shelf,95s,10122
1359RP,2017-12-31 22:24:45,2017-12-31 22:27:45,putdown current shelf,process activity,robot,47r,shelf,185s,10150
2093RP,2017-12-31 22:22:45,2017-12-31 22:28:45,putdown current shelf,process activity,robot,68r,shelf,102s,10145
2519RP,2017-12-31 22:25:45,2017-12-31 22:28:45,putdown current shelf,process activity,robot,65r,shelf,140s,10152
1086RP,2017-12-31 22:21:45,2017-12-31 22:29:45,putdown current shelf,process activity,robot,102r,shelf,65s,10141
1383RP,2017-12-31 22:22:45,2017-12-31 22:29:45,putdown current shelf,process activity,robot,72r,shelf,16s,10143
1370RP,2017-12-31 22:20:45,2017-12-31 22:30:45,putdown current shelf,process activity,robot,71r,shelf,51s,10138
2644RP,2017-12-31 22:23:45,2017-12-31 22:30:45,putdown current shelf,process activity,robot,44r,shelf,199s,10147
1891RP,2017-12-31 22:10:45,2017-12-31 22:31:45,go to approriate shelf,process activity,robot,243r,shelf,177s,10130
427RP,2017-12-31 22:20:45,2017-12-31 22:33:45,putdown current shelf,process activity,robot,242r,shelf,0s,10140
2671RP,2017-12-31 22:21:45,2017-12-31 22:33:45,putdown current shelf,process activity,robot,196r,shelf,17s,10142
3652RP,2017-12-31 22:20:45,2017-12-31 22:34:45,putdown current shelf,process activity,robot,93r,shelf,14s,10139
1902RP,2017-12-31 22:22:45,2017-12-31 22:34:45,putdown current shelf,process activity,robot,91r,shelf,197s,10144
3083RP,2017-12-31 22:18:45,2017-12-31 22:35:45,putdown current shelf,process activity,robot,40r,shelf,120s,10135
1383RP,2017-12-31 22:30:45,2017-12-31 22:35:45,go to approriate shelf,process activity,robot,72r,shelf,136s,10162
2093RP,2017-12-31 22:28:45,2017-12-31 22:37:45,go to approriate shelf,process activity,robot,68r,shelf,108s,10159
1370RP,2017-12-31 22:30:45,2017-12-31 22:38:45,go to approriate shelf,process activity,robot,71r,shelf,35s,10163
3843RP,2017-12-31 22:26:45,2017-12-31 22:40:45,putdown current shelf,process activity,robot,136r,shelf,173s,10154
2519RP,2017-12-31 22:29:45,2017-12-31 22:42:45,go to approriate shelf,process activity,robot,65r,shelf,58s,10160
118RP,2017-12-31 22:24:45,2017-12-31 22:42:45,putdown current shelf,process activity,robot,84r,shelf,133s,10148
2608RP,2017-12-31 22:27:45,2017-12-31 22:43:45,putdown current shelf,process activity,robot,211r,shelf,99s,10155
1042RP,2017-12-31 22:24:45,2017-12-31 22:43:45,putdown current shelf,process activity,robot,16r,shelf,29s,10149
1251RP,2017-12-31 22:26:45,2017-12-31 22:44:45,putdown current shelf,process activity,robot,86r,shelf,18s,10153
1726RP,2017-12-31 22:27:45,2017-12-31 22:45:45,putdown current shelf,process activity,robot,99r,shelf,109s,10156
1263RP,2017-12-31 22:25:45,2017-12-31 22:45:45,putdown current shelf,process activity,robot,87r,shelf,132s,10151
165RP,2017-12-31 22:23:45,2017-12-31 22:46:45,putdown current shelf,process activity,robot,127r,shelf,178s,10146
2644RP,2017-12-31 22:31:45,2017-12-31 22:46:45,go to approriate shelf,process activity,robot,44r,shelf,155s,10164
1359RP,2017-12-31 22:28:45,2017-12-31 22:48:45,go to approriate shelf,process activity,robot,47r,shelf,55s,10158
2093RP,2017-12-31 22:38:45,2017-12-31 22:50:45,move shelf to dock,process activity,robot,68r,shelf,108s,10175
3899RP,2017-12-31 22:33:45,2017-12-31 22:51:45,reduce speed,process activity,robot,145r,shelf,164s,10166
3899RP,2017-12-31 22:10:45,2017-12-31 22:51:45,move shelf to dock,process activity,robot,145r,shelf,164s,10129
1902RP,2017-12-31 22:35:45,2017-12-31 22:53:45,go to approriate shelf,process activity,robot,91r,shelf,67s,10170
1086RP,2017-12-31 22:29:45,2017-12-31 22:55:45,go to approriate shelf,process activity,robot,102r,shelf,70s,10161
1383RP,2017-12-31 22:37:45,2017-12-31 22:57:45,move shelf to dock,process activity,robot,72r,shelf,136s,10173
3083RP,2017-12-31 22:35:45,2017-12-31 22:59:45,go to approriate shelf,process activity,robot,40r,shelf,49s,10171
3652RP,2017-12-31 22:34:45,2017-12-31 23:01:45,go to approriate shelf,process activity,robot,93r,shelf,191s,10169
1370RP,2017-12-31 22:40:45,2017-12-31 23:02:45,move shelf to dock,process activity,robot,71r,shelf,35s,10177
1891RP,2017-12-31 22:41:45,2017-12-31 23:04:45,move shelf to dock,process activity,robot,243r,shelf,177s,10179
2671RP,2017-12-31 22:34:45,2017-12-31 23:04:45,go to approriate shelf,process activity,robot,196r,shelf,160s,10168
427RP,2017-12-31 22:33:45,2017-12-31 23:06:45,go to approriate shelf,process activity,robot,242r,shelf,96s,10167
1359RP,2017-12-31 22:49:45,2017-12-31 23:09:45,move shelf to dock,process activity,robot,47r,shelf,55s,10194
1263RP,2017-12-31 22:46:45,2017-12-31 23:11:45,go to approriate shelf,process activity,robot,87r,shelf,189s,10188
1726RP,2017-12-31 22:45:45,2017-12-31 23:12:45,go to approriate shelf,process activity,robot,99r,shelf,174s,10187
1251RP,2017-12-31 22:45:45,2017-12-31 23:14:45,go to approriate shelf,process activity,robot,86r,shelf,114s,10186
165RP,2017-12-31 22:46:45,2017-12-31 23:16:45,go to approriate shelf,process activity,robot,127r,shelf,12s,10189
1042RP,2017-12-31 22:44:45,2017-12-31 23:18:45,go to approriate shelf,process activity,robot,16r,shelf,143s,10184
118RP,2017-12-31 22:43:45,2017-12-31 23:20:45,go to approriate shelf,process activity,robot,84r,shelf,172s,10182
2644RP,2017-12-31 22:48:45,2017-12-31 23:22:45,move shelf to dock,process activity,robot,44r,shelf,155s,10191
2608RP,2017-12-31 22:43:45,2017-12-31 23:24:45,go to approriate shelf,process activity,robot,211r,shelf,113s,10183
2519RP,2017-12-31 22:50:45,2017-12-31 23:26:45,move shelf to dock,process activity,robot,65r,shelf,58s,10195
3843RP,2017-12-31 22:41:45,2017-12-31 23:26:45,go to approriate shelf,process activity,robot,136r,shelf,162s,10178
165RP,2017-12-31 23:17:45,2017-12-31 23:29:45,move shelf to dock,process activity,robot,127r,shelf,12s,10232
1251RP,2017-12-31 23:16:45,2017-12-31 23:31:45,move shelf to dock,process activity,robot,86r,shelf,114s,10229
427RP,2017-12-31 23:08:45,2017-12-31 23:32:45,move shelf to dock,process activity,robot,242r,shelf,96s,10215
1726RP,2017-12-31 23:14:45,2017-12-31 23:34:45,move shelf to dock,process activity,robot,99r,shelf,174s,10227
1263RP,2017-12-31 23:12:45,2017-12-31 23:37:45,move shelf to dock,process activity,robot,87r,shelf,189s,10225
3083RP,2017-12-31 23:01:45,2017-12-31 23:38:45,move shelf to dock,process activity,robot,40r,shelf,49s,10208
1902RP,2017-12-31 22:56:45,2017-12-31 23:39:45,move shelf to dock,process activity,robot,91r,shelf,67s,10202
3843RP,2017-12-31 23:28:45,2017-12-31 23:40:45,move shelf to dock,process activity,robot,136r,shelf,162s,10245
1042RP,2017-12-31 23:20:45,2017-12-31 23:44:45,move shelf to dock,process activity,robot,16r,shelf,143s,10236
118RP,2017-12-31 23:22:45,2017-12-31 23:45:45,move shelf to dock,process activity,robot,84r,shelf,172s,10239
1086RP,2017-12-31 23:43:45,2017-12-31 23:45:45,reduce speed,process activity,robot,102r,shelf,70s,10269
1086RP,2017-12-31 23:28:45,2017-12-31 23:46:45,move shelf to dock,process activity,robot,102r,shelf,70s,10246
2671RP,2017-12-31 23:32:45,2017-12-31 23:47:45,reduce speed,process activity,robot,196r,shelf,160s,10252
2671RP,2017-12-31 23:06:45,2017-12-31 23:47:45,move shelf to dock,process activity,robot,196r,shelf,160s,10213
2608RP,2017-12-31 23:26:45,2017-12-31 23:51:45,move shelf to dock,process activity,robot,211r,shelf,113s,10242
3652RP,2017-12-31 23:34:45,2017-12-31 23:55:45,reduce speed,process activity,robot,93r,shelf,191s,10254
3652RP,2017-12-31 23:11:45,2017-12-31 23:55:45,move shelf to dock,process activity,robot,93r,shelf,191s,10223
1937RP,2017-12-31 23:51:45,2017-12-31 23:57:45,putdown current shelf,process activity,robot,141r,shelf,64s,10285
2093RP,2017-12-31 23:58:45,2018-01-01 00:02:45,move shelf from dock,process activity,robot,68r,shelf,108s,10293
3899RP,2017-12-31 23:50:45,2018-01-01 00:05:45,move shelf from dock,process activity,robot,145r,shelf,164s,10283
1937RP,2017-12-31 23:57:45,2018-01-01 00:08:45,go to approriate shelf,process activity,robot,141r,shelf,66s,10292
1370RP,2018-01-01 00:02:45,2018-01-01 00:17:45,move shelf from dock,process activity,robot,71r,shelf,35s,10300
1891RP,2018-01-01 00:05:45,2018-01-01 00:18:45,move shelf from dock,process activity,robot,243r,shelf,177s,10305
1359RP,2018-01-01 00:05:45,2018-01-01 00:19:45,move shelf from dock,process activity,robot,47r,shelf,55s,10304
1726RP,2018-01-01 00:15:45,2018-01-01 00:24:45,move shelf from dock,process activity,robot,99r,shelf,174s,10323
1937RP,2018-01-01 00:10:45,2018-01-01 00:24:45,move shelf to dock,process activity,robot,141r,shelf,66s,10314
1902RP,2018-01-01 00:19:45,2018-01-01 00:28:45,move shelf from dock,process activity,robot,91r,shelf,67s,10327
118RP,2018-01-01 00:24:45,2018-01-01 00:29:45,move shelf from dock,process activity,robot,84r,shelf,172s,10334
1263RP,2018-01-01 00:18:45,2018-01-01 00:29:45,move shelf from dock,process activity,robot,87r,shelf,189s,10326
427RP,2018-01-01 00:14:45,2018-01-01 00:29:45,move shelf from dock,process activity,robot,242r,shelf,96s,10320
1251RP,2018-01-01 00:14:45,2018-01-01 00:30:45,move shelf from dock,process activity,robot,86r,shelf,114s,10321
1042RP,2018-01-01 00:22:45,2018-01-01 00:31:45,move shelf from dock,process activity,robot,16r,shelf,143s,10331
1086RP,2018-01-01 00:27:45,2018-01-01 00:33:45,move shelf from dock,process activity,robot,102r,shelf,70s,10341
3083RP,2018-01-01 00:20:45,2018-01-01 00:34:45,move shelf from dock,process activity,robot,40r,shelf,49s,10329
2608RP,2018-01-01 00:29:45,2018-01-01 00:36:45,move shelf from dock,process activity,robot,211r,shelf,113s,10344
2671RP,2018-01-01 00:26:45,2018-01-01 00:38:45,move shelf from dock,process activity,robot,196r,shelf,160s,10338
3843RP,2018-01-01 00:26:45,2018-01-01 00:38:45,move shelf from dock,process activity,robot,136r,shelf,162s,10339
165RP,2018-01-01 00:34:45,2018-01-01 00:43:45,move shelf from dock,process activity,robot,127r,shelf,12s,10351
1383RP,2018-01-01 00:30:45,2018-01-01 00:44:45,move shelf from dock,process activity,robot,72r,shelf,136s,10347
2519RP,2018-01-01 00:34:45,2018-01-01 00:46:45,move shelf from dock,process activity,robot,65r,shelf,58s,10352
3652RP,2018-01-01 00:38:45,2018-01-01 00:52:45,move shelf from dock,process activity,robot,93r,shelf,191s,10356
2644RP,2018-01-01 00:38:45,2018-01-01 00:53:45,move shelf from dock,process activity,robot,44r,shelf,155s,10355
1937RP,2018-01-01 00:40:45,2018-01-01 00:54:45,move shelf from dock,process activity,robot,141r,shelf,66s,10358
2688RP,2018-01-01 01:06:45,2018-01-01 01:09:45,putdown current shelf,process activity,robot,125r,shelf,39s,10365
2688RP,2018-01-01 01:09:45,2018-01-01 01:22:45,go to approriate shelf,process activity,robot,125r,shelf,161s,10366
2161RP,2018-01-01 01:33:45,2018-01-01 01:37:45,putdown current shelf,process activity,robot,200r,shelf,12s,10380
3073RP,2018-01-01 01:38:45,2018-01-01 01:39:45,putdown current shelf,process activity,robot,149r,shelf,68s,10384
3073RP,2018-01-01 01:40:45,2018-01-01 01:44:45,go to approriate shelf,process activity,robot,149r,shelf,194s,10386
3073RP,2018-01-01 01:46:45,2018-01-01 01:48:45,move shelf to dock,process activity,robot,149r,shelf,194s,10392
2161RP,2018-01-01 01:38:45,2018-01-01 01:50:45,go to approriate shelf,process activity,robot,200r,shelf,130s,10383
2688RP,2018-01-01 01:39:45,2018-01-01 01:53:45,reduce speed,process activity,robot,125r,shelf,161s,10385
2688RP,2018-01-01 01:24:45,2018-01-01 01:53:45,move shelf to dock,process activity,robot,125r,shelf,161s,10373
2688RP,2018-01-01 01:58:45,2018-01-01 02:05:45,move shelf from dock,process activity,robot,125r,shelf,161s,10404
3073RP,2018-01-01 01:58:45,2018-01-01 02:08:45,move shelf from dock,process activity,robot,149r,shelf,194s,10405
2161RP,2018-01-01 02:06:45,2018-01-01 02:10:45,reduce speed,process activity,robot,200r,shelf,130s,10410
2161RP,2018-01-01 01:52:45,2018-01-01 02:10:45,move shelf to dock,process activity,robot,200r,shelf,130s,10396
1408RP,2018-01-01 02:08:45,2018-01-01 02:14:45,putdown current shelf,process activity,robot,122r,shelf,190s,10412
1408RP,2018-01-01 02:14:45,2018-01-01 02:24:45,go to approriate shelf,process activity,robot,122r,shelf,135s,10417
2134RP,2018-01-01 02:24:45,2018-01-01 02:26:45,putdown current shelf,process activity,robot,139r,shelf,136s,10426
2161RP,2018-01-01 02:17:45,2018-01-01 02:27:45,move shelf from dock,process activity,robot,200r,shelf,130s,10421
2134RP,2018-01-01 02:27:45,2018-01-01 02:38:45,go to approriate shelf,process activity,robot,139r,shelf,178s,10429
1146RP,2018-01-01 02:37:45,2018-01-01 02:44:45,putdown current shelf,process activity,robot,187r,shelf,87s,10437
1408RP,2018-01-01 02:33:45,2018-01-01 02:45:45,reduce speed,process activity,robot,122r,shelf,135s,10435
1408RP,2018-01-01 02:25:45,2018-01-01 02:46:45,move shelf to dock,process activity,robot,122r,shelf,135s,10428
1146RP,2018-01-01 02:44:45,2018-01-01 02:59:45,go to approriate shelf,process activity,robot,187r,shelf,94s,10442
2134RP,2018-01-01 02:52:45,2018-01-01 03:02:45,reduce speed,process activity,robot,139r,shelf,178s,10452
2134RP,2018-01-01 02:40:45,2018-01-01 03:02:45,move shelf to dock,process activity,robot,139r,shelf,178s,10440
1408RP,2018-01-01 02:50:45,2018-01-01 03:04:45,move shelf from dock,process activity,robot,122r,shelf,135s,10451
1146RP,2018-01-01 03:15:45,2018-01-01 03:18:45,reduce speed,process activity,robot,187r,shelf,94s,10469
1146RP,2018-01-01 03:00:45,2018-01-01 03:18:45,move shelf to dock,process activity,robot,187r,shelf,94s,10458
2134RP,2018-01-01 03:08:45,2018-01-01 03:21:45,move shelf from dock,process activity,robot,139r,shelf,178s,10467
324RP,2018-01-01 03:30:45,2018-01-01 03:36:45,putdown current shelf,process activity,robot,229r,shelf,88s,10481
1146RP,2018-01-01 03:23:45,2018-01-01 03:38:45,move shelf from dock,process activity,robot,187r,shelf,94s,10474
324RP,2018-01-01 03:36:45,2018-01-01 03:47:45,go to approriate shelf,process activity,robot,229r,shelf,185s,10483
871RP,2018-01-01 03:46:45,2018-01-01 03:53:45,putdown current shelf,process activity,robot,156r,shelf,187s,10489
871RP,2018-01-01 03:53:45,2018-01-01 03:55:45,go to approriate shelf,process activity,robot,156r,shelf,117s,10493
324RP,2018-01-01 03:58:45,2018-01-01 04:04:45,reduce speed,process activity,robot,229r,shelf,185s,10501
324RP,2018-01-01 03:49:45,2018-01-01 04:04:45,move shelf to dock,process activity,robot,229r,shelf,185s,10491
871RP,2018-01-01 04:01:45,2018-01-01 04:08:45,reduce speed,process activity,robot,156r,shelf,117s,10503
871RP,2018-01-01 03:57:45,2018-01-01 04:08:45,move shelf to dock,process activity,robot,156r,shelf,117s,10500
324RP,2018-01-01 04:11:45,2018-01-01 04:23:45,move shelf from dock,process activity,robot,229r,shelf,185s,10511
871RP,2018-01-01 04:15:45,2018-01-01 04:30:45,move shelf from dock,process activity,robot,156r,shelf,117s,10517
2099RP,2018-01-01 04:54:45,2018-01-01 04:59:45,putdown current shelf,process activity,robot,237r,shelf,140s,10530
2099RP,2018-01-01 04:59:45,2018-01-01 05:12:45,go to approriate shelf,process activity,robot,237r,shelf,183s,10531
2099RP,2018-01-01 05:22:45,2018-01-01 05:25:45,reduce speed,process activity,robot,237r,shelf,183s,10547
2099RP,2018-01-01 05:14:45,2018-01-01 05:25:45,move shelf to dock,process activity,robot,237r,shelf,183s,10538
2099RP,2018-01-01 05:31:45,2018-01-01 05:45:45,move shelf from dock,process activity,robot,237r,shelf,183s,10552
3397RP,2018-01-01 05:44:45,2018-01-01 05:46:45,putdown current shelf,process activity,robot,61r,shelf,173s,10557
3397RP,2018-01-01 05:47:45,2018-01-01 05:59:45,go to approriate shelf,process activity,robot,61r,shelf,156s,10558
1325RP,2018-01-01 06:06:45,2018-01-01 06:07:45,putdown current shelf,process activity,robot,233r,shelf,165s,10569
1325RP,2018-01-01 06:08:45,2018-01-01 06:10:45,go to approriate shelf,process activity,robot,233r,shelf,18s,10571
3397RP,2018-01-01 06:07:45,2018-01-01 06:21:45,reduce speed,process activity,robot,61r,shelf,156s,10570
3397RP,2018-01-01 06:01:45,2018-01-01 06:21:45,move shelf to dock,process activity,robot,61r,shelf,156s,10565
3397RP,2018-01-01 06:27:45,2018-01-01 06:31:45,move shelf from dock,process activity,robot,61r,shelf,156s,10583
1325RP,2018-01-01 06:27:45,2018-01-01 06:37:45,reduce speed,process activity,robot,233r,shelf,18s,10582
1325RP,2018-01-01 06:12:45,2018-01-01 06:37:45,move shelf to dock,process activity,robot,233r,shelf,18s,10573
1325RP,2018-01-01 06:42:45,2018-01-01 06:50:45,move shelf from dock,process activity,robot,233r,shelf,18s,10589
3334RP,2018-01-01 07:09:45,2018-01-01 07:13:45,putdown current shelf,process activity,robot,123r,shelf,67s,10605
3334RP,2018-01-01 07:13:45,2018-01-01 07:18:45,go to approriate shelf,process activity,robot,123r,shelf,100s,10607
1989RP,2018-01-01 07:15:45,2018-01-01 07:22:45,putdown current shelf,process activity,robot,73r,shelf,70s,10609
3645RP,2018-01-01 07:22:45,2018-01-01 07:24:45,putdown current shelf,process activity,robot,177r,shelf,172s,10618
1989RP,2018-01-01 07:22:45,2018-01-01 07:34:45,go to approriate shelf,process activity,robot,73r,shelf,116s,10617
3645RP,2018-01-01 07:25:45,2018-01-01 07:40:45,go to approriate shelf,process activity,robot,177r,shelf,32s,10620
3830RP,2018-01-01 07:39:45,2018-01-01 07:41:45,putdown current shelf,process activity,robot,53r,shelf,96s,10626
3334RP,2018-01-01 07:32:45,2018-01-01 07:43:45,reduce speed,process activity,robot,123r,shelf,100s,10622
3334RP,2018-01-01 07:20:45,2018-01-01 07:43:45,move shelf to dock,process activity,robot,123r,shelf,100s,10614
3645RP,2018-01-01 07:41:45,2018-01-01 07:47:45,move shelf to dock,process activity,robot,177r,shelf,32s,10629
3830RP,2018-01-01 07:42:45,2018-01-01 07:55:45,go to approriate shelf,process activity,robot,53r,shelf,44s,10631
3334RP,2018-01-01 07:51:45,2018-01-01 07:58:45,move shelf from dock,process activity,robot,123r,shelf,100s,10641
1989RP,2018-01-01 07:49:45,2018-01-01 08:02:45,reduce speed,process activity,robot,73r,shelf,116s,10639
1989RP,2018-01-01 07:35:45,2018-01-01 08:02:45,move shelf to dock,process activity,robot,73r,shelf,116s,10624
3645RP,2018-01-01 07:55:45,2018-01-01 08:03:45,move shelf from dock,process activity,robot,177r,shelf,32s,10645
2233RP,2018-01-01 07:58:45,2018-01-01 08:04:45,putdown current shelf,process activity,robot,153r,shelf,86s,10649
3830RP,2018-01-01 08:07:45,2018-01-01 08:10:45,reduce speed,process activity,robot,53r,shelf,44s,10656
3830RP,2018-01-01 07:57:45,2018-01-01 08:10:45,move shelf to dock,process activity,robot,53r,shelf,44s,10647
1989RP,2018-01-01 08:08:45,2018-01-01 08:12:45,move shelf from dock,process activity,robot,73r,shelf,116s,10658
2233RP,2018-01-01 08:05:45,2018-01-01 08:20:45,go to approriate shelf,process activity,robot,153r,shelf,111s,10654
3830RP,2018-01-01 08:16:45,2018-01-01 08:24:45,move shelf from dock,process activity,robot,53r,shelf,44s,10665
3228RP,2018-01-01 08:36:45,2018-01-01 08:37:45,putdown current shelf,process activity,robot,54r,shelf,152s,10676
3228RP,2018-01-01 08:37:45,2018-01-01 08:39:45,go to approriate shelf,process activity,robot,54r,shelf,36s,10678
3228RP,2018-01-01 08:41:45,2018-01-01 08:50:45,move shelf to dock,process activity,robot,54r,shelf,36s,10680
2233RP,2018-01-01 08:37:45,2018-01-01 08:52:45,reduce speed,process activity,robot,153r,shelf,111s,10677
2233RP,2018-01-01 08:22:45,2018-01-01 08:52:45,move shelf to dock,process activity,robot,153r,shelf,111s,10668
3228RP,2018-01-01 08:56:45,2018-01-01 08:59:45,move shelf from dock,process activity,robot,54r,shelf,36s,10690
2233RP,2018-01-01 09:03:45,2018-01-01 09:17:45,move shelf from dock,process activity,robot,153r,shelf,111s,10697
144RP,2018-01-01 09:14:45,2018-01-01 09:21:45,putdown current shelf,process activity,robot,21r,shelf,6s,10700
3727RP,2018-01-01 09:29:45,2018-01-01 09:34:45,putdown current shelf,process activity,robot,150r,shelf,135s,10708
144RP,2018-01-01 09:22:45,2018-01-01 09:37:45,go to approriate shelf,process activity,robot,21r,shelf,126s,10706
3727RP,2018-01-01 09:34:45,2018-01-01 09:50:45,go to approriate shelf,process activity,robot,150r,shelf,95s,10709
144RP,2018-01-01 09:52:45,2018-01-01 10:06:45,reduce speed,process activity,robot,21r,shelf,126s,10723
144RP,2018-01-01 09:39:45,2018-01-01 10:06:45,move shelf to dock,process activity,robot,21r,shelf,126s,10714
3727RP,2018-01-01 10:06:45,2018-01-01 10:12:45,reduce speed,process activity,robot,150r,shelf,95s,10726
3727RP,2018-01-01 09:51:45,2018-01-01 10:12:45,move shelf to dock,process activity,robot,150r,shelf,95s,10722
144RP,2018-01-01 10:12:45,2018-01-01 10:18:45,move shelf from dock,process activity,robot,21r,shelf,126s,10735
1058RP,2018-01-01 10:16:45,2018-01-01 10:18:45,putdown current shelf,process activity,robot,140r,shelf,141s,10742
