Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-28 04:05:45,189r,6175
shelfMoved,2017-12-28 04:07:45,46r,6179
shelfMoved,2017-12-28 04:07:45,44r,6180
shelfDelivered,2017-12-28 04:11:45,12r,6186
shelfMoved,2017-12-28 04:15:45,85r,6193
shelfMoved,2017-12-28 04:17:45,172r,6195
shelfMoved,2017-12-28 04:19:45,227r,6197
shelfMoved,2017-12-28 04:20:45,57r,6200
shelfMoved,2017-12-28 04:23:45,7r,6203
shelfMoved,2017-12-28 04:25:45,81r,6206
shelfMoved,2017-12-28 04:28:45,33r,6211
shelfMoved,2017-12-28 04:30:45,23r,6215
shelfDelivered,2017-12-28 04:31:45,85r,6216
shelfMoved,2017-12-28 04:32:45,29r,6217
shelfMoved,2017-12-28 04:34:45,76r,6220
shelfMoved,2017-12-28 04:36:45,93r,6222
shelfDelivered,2017-12-28 04:39:45,96r,6225
shelfMoved,2017-12-28 04:40:45,65r,6226
shelfDelivered,2017-12-28 04:42:45,189r,6228
shelfMoved,2017-12-28 04:43:45,103r,6229
shelfMoved,2017-12-28 04:44:45,175r,6230
disposeShelf,2017-12-28 04:47:45,219r,6233
disposeShelf,2017-12-28 04:49:45,158r,6238
shelfDelivered,2017-12-28 04:51:45,33r,6239
shelfMoved,2017-12-28 04:53:45,19r,6243
shelfDelivered,2017-12-28 04:54:45,81r,6246
shelfDelivered,2017-12-28 04:58:45,227r,6254
shelfDelivered,2017-12-28 05:00:45,7r,6256
shelfMoved,2017-12-28 05:00:45,2r,6257
shelfDelivered,2017-12-28 05:04:45,65r,6263
shelfDelivered,2017-12-28 05:06:45,93r,6267
shelfDelivered,2017-12-28 05:08:45,76r,6270
shelfDelivered,2017-12-28 05:11:45,29r,6275
shelfDelivered,2017-12-28 05:13:45,46r,6277
shelfDelivered,2017-12-28 05:15:45,44r,6279
shelfDelivered,2017-12-28 05:18:45,103r,6282
shelfDelivered,2017-12-28 05:21:45,23r,6288
shelfDelivered,2017-12-28 05:22:45,172r,6289
shelfDelivered,2017-12-28 05:24:45,2r,6291
shelfDelivered,2017-12-28 05:26:45,175r,6294
disposeShelf,2017-12-28 05:29:45,194r,6300
shelfDelivered,2017-12-28 05:30:45,19r,6302
disposeShelf,2017-12-28 05:32:45,12r,6303
shelfDelivered,2017-12-28 05:35:45,57r,6308
disposeShelf,2017-12-28 05:38:45,189r,6312
disposeShelf,2017-12-28 05:40:45,33r,6313
disposeShelf,2017-12-28 05:42:45,81r,6316
disposeShelf,2017-12-28 05:44:45,227r,6319
disposeShelf,2017-12-28 05:46:45,7r,6320
disposeShelf,2017-12-28 05:50:45,65r,6327
disposeShelf,2017-12-28 05:54:45,76r,6332
disposeShelf,2017-12-28 05:54:45,93r,6333
disposeShelf,2017-12-28 05:57:45,46r,6338
disposeShelf,2017-12-28 05:58:45,44r,6339
disposeShelf,2017-12-28 06:01:45,103r,6342
disposeShelf,2017-12-28 06:02:45,23r,6343
disposeShelf,2017-12-28 06:05:45,172r,6346
disposeShelf,2017-12-28 06:07:45,2r,6349
disposeShelf,2017-12-28 06:09:45,19r,6351
disposeShelf,2017-12-28 06:10:45,175r,6352
disposeShelf,2017-12-28 06:12:45,85r,6354
disposeShelf,2017-12-28 06:15:45,96r,6357
disposeShelf,2017-12-28 06:16:45,57r,6358
disposeShelf,2017-12-28 06:20:45,29r,6364
shelfMoved,2017-12-28 07:11:45,218r,6382
shelfDelivered,2017-12-28 07:16:45,218r,6384
disposeShelf,2017-12-28 07:21:45,218r,6390
shelfMoved,2017-12-28 07:32:45,134r,6396
shelfDelivered,2017-12-28 07:41:45,134r,6398
disposeShelf,2017-12-28 07:44:45,134r,6400
shelfMoved,2017-12-28 08:08:45,58r,6415
shelfDelivered,2017-12-28 08:37:45,58r,6433
disposeShelf,2017-12-28 08:41:45,58r,6436
shelfMoved,2017-12-28 08:59:45,55r,6449
shelfDelivered,2017-12-28 09:10:45,55r,6456
shelfMoved,2017-12-28 09:11:45,75r,6458
disposeShelf,2017-12-28 09:16:45,55r,6461
shelfDelivered,2017-12-28 09:32:45,75r,6470
disposeShelf,2017-12-28 09:35:45,75r,6473
shelfMoved,2017-12-28 10:36:45,111r,6495
shelfDelivered,2017-12-28 11:06:45,111r,6512
disposeShelf,2017-12-28 11:09:45,111r,6516
shelfMoved,2017-12-28 11:14:45,240r,6523
shelfDelivered,2017-12-28 11:28:45,240r,6533
disposeShelf,2017-12-28 11:33:45,240r,6537
shelfMoved,2017-12-28 11:50:45,86r,6548
shelfMoved,2017-12-28 12:00:45,126r,6556
shelfDelivered,2017-12-28 12:03:45,126r,6559
disposeShelf,2017-12-28 12:07:45,126r,6563
shelfDelivered,2017-12-28 12:21:45,86r,6572
disposeShelf,2017-12-28 12:26:45,86r,6575
shelfMoved,2017-12-28 12:33:45,215r,6577
shelfDelivered,2017-12-28 12:49:45,215r,6591
disposeShelf,2017-12-28 12:53:45,215r,6595
shelfMoved,2017-12-28 12:55:45,136r,6597
shelfMoved,2017-12-28 13:02:45,41r,6604
shelfDelivered,2017-12-28 13:19:45,136r,6616
disposeShelf,2017-12-28 13:22:45,136r,6619
shelfDelivered,2017-12-28 13:30:45,41r,6622
disposeShelf,2017-12-28 13:36:45,41r,6628
shelfMoved,2017-12-28 13:56:45,159r,6639
shelfDelivered,2017-12-28 14:28:45,159r,6656
disposeShelf,2017-12-28 14:33:45,159r,6662
shelfMoved,2017-12-28 14:34:45,28r,6663
shelfDelivered,2017-12-28 14:42:45,28r,6671
disposeShelf,2017-12-28 14:47:45,28r,6673
shelfMoved,2017-12-28 14:55:45,18r,6679
shelfDelivered,2017-12-28 15:17:45,18r,6692
shelfMoved,2017-12-28 15:19:45,211r,6693
disposeShelf,2017-12-28 15:25:45,18r,6701
shelfDelivered,2017-12-28 15:34:45,211r,6709
shelfMoved,2017-12-28 15:36:45,52r,6712
disposeShelf,2017-12-28 15:40:45,211r,6715
shelfDelivered,2017-12-28 15:41:45,52r,6718
disposeShelf,2017-12-28 15:46:45,52r,6721
shelfMoved,2017-12-28 16:11:45,201r,6738
shelfMoved,2017-12-28 16:18:45,24r,6743
shelfDelivered,2017-12-28 16:23:45,24r,6747
disposeShelf,2017-12-28 16:29:45,24r,6754
shelfDelivered,2017-12-28 16:34:45,201r,6757
shelfMoved,2017-12-28 16:36:45,146r,6759
disposeShelf,2017-12-28 16:41:45,201r,6763
shelfMoved,2017-12-28 16:56:45,99r,6775
shelfDelivered,2017-12-28 17:02:45,146r,6781
disposeShelf,2017-12-28 17:07:45,146r,6786
shelfDelivered,2017-12-28 17:14:45,99r,6788
shelfMoved,2017-12-28 17:17:45,88r,6792
disposeShelf,2017-12-28 17:22:45,99r,6798
shelfMoved,2017-12-28 17:36:45,128r,6809
shelfDelivered,2017-12-28 17:44:45,88r,6815
disposeShelf,2017-12-28 17:48:45,88r,6818
shelfDelivered,2017-12-28 18:07:45,128r,6827
disposeShelf,2017-12-28 18:11:45,128r,6830
shelfMoved,2017-12-28 18:30:45,5r,6844
shelfDelivered,2017-12-28 18:43:45,5r,6852
disposeShelf,2017-12-28 18:48:45,5r,6855
shelfMoved,2017-12-28 18:52:45,155r,6858
shelfDelivered,2017-12-28 18:57:45,155r,6862
disposeShelf,2017-12-28 19:00:45,155r,6866
shelfMoved,2017-12-28 19:22:45,30r,6876
shelfMoved,2017-12-28 19:39:45,11r,6884
shelfDelivered,2017-12-28 19:52:45,30r,6891
shelfDelivered,2017-12-28 19:55:45,11r,6895
disposeShelf,2017-12-28 19:58:45,30r,6900
disposeShelf,2017-12-28 20:01:45,11r,6906
shelfMoved,2017-12-28 20:19:45,104r,6913
shelfMoved,2017-12-28 20:24:45,145r,6917
shelfDelivered,2017-12-28 20:45:45,104r,6927
disposeShelf,2017-12-28 20:51:45,104r,6935
shelfDelivered,2017-12-28 20:53:45,145r,6937
disposeShelf,2017-12-28 20:56:45,145r,6940
shelfMoved,2017-12-28 21:52:45,184r,6963
shelfDelivered,2017-12-28 22:12:45,184r,6987
disposeShelf,2017-12-28 22:17:45,184r,6992
shelfMoved,2017-12-28 22:22:45,223r,6996
shelfMoved,2017-12-28 22:24:45,183r,6998
shelfMoved,2017-12-28 22:27:45,235r,7001
shelfDelivered,2017-12-28 22:28:45,183r,7004
shelfDelivered,2017-12-28 22:33:45,223r,7011
disposeShelf,2017-12-28 22:34:45,183r,7012
disposeShelf,2017-12-28 22:40:45,223r,7021
shelfMoved,2017-12-28 22:49:45,239r,7026
shelfMoved,2017-12-28 22:53:45,90r,7028
shelfDelivered,2017-12-28 22:54:45,235r,7030
shelfDelivered,2017-12-28 22:58:45,90r,7034
disposeShelf,2017-12-28 23:00:45,235r,7036
disposeShelf,2017-12-28 23:04:45,90r,7043
shelfDelivered,2017-12-28 23:21:45,239r,7055
shelfMoved,2017-12-28 23:23:45,20r,7057
disposeShelf,2017-12-28 23:26:45,239r,7060
shelfDelivered,2017-12-28 23:34:45,20r,7068
disposeShelf,2017-12-28 23:37:45,20r,7072
shelfMoved,2017-12-28 23:51:45,62r,7081
shelfDelivered,2017-12-29 00:01:45,62r,7085
disposeShelf,2017-12-29 00:06:45,62r,7088
shelfMoved,2017-12-29 00:16:45,47r,7095
shelfDelivered,2017-12-29 00:34:45,47r,7109
disposeShelf,2017-12-29 00:39:45,47r,7113
shelfMoved,2017-12-29 00:40:45,225r,7115
shelfDelivered,2017-12-29 01:06:45,225r,7127
disposeShelf,2017-12-29 01:13:45,225r,7137
shelfMoved,2017-12-29 01:30:45,70r,7146
shelfDelivered,2017-12-29 01:36:45,70r,7148
disposeShelf,2017-12-29 01:41:45,70r,7152
shelfMoved,2017-12-29 03:03:45,109r,7182
shelfDelivered,2017-12-29 03:19:45,109r,7189
disposeShelf,2017-12-29 03:24:45,109r,7196
shelfMoved,2017-12-29 03:27:45,144r,7198
shelfDelivered,2017-12-29 03:31:45,144r,7200
disposeShelf,2017-12-29 03:35:45,144r,7202
shelfMoved,2017-12-29 04:09:45,179r,7219
shelfDelivered,2017-12-29 04:14:45,179r,7221
disposeShelf,2017-12-29 04:17:45,179r,7224
shelfMoved,2017-12-29 04:43:45,80r,7240
shelfMoved,2017-12-29 04:50:45,87r,7245
shelfDelivered,2017-12-29 05:03:45,80r,7257
disposeShelf,2017-12-29 05:06:45,80r,7260
shelfDelivered,2017-12-29 05:07:45,87r,7261
disposeShelf,2017-12-29 05:13:45,87r,7269
shelfMoved,2017-12-29 05:33:45,106r,7279
shelfDelivered,2017-12-29 05:49:45,106r,7289
disposeShelf,2017-12-29 05:53:45,106r,7291
shelfMoved,2017-12-29 05:54:45,1r,7292
shelfDelivered,2017-12-29 06:25:45,1r,7310
disposeShelf,2017-12-29 06:30:45,1r,7313
shelfMoved,2017-12-29 07:24:45,3r,7345
shelfMoved,2017-12-29 07:34:45,243r,7349
shelfDelivered,2017-12-29 07:57:45,3r,7366
disposeShelf,2017-12-29 08:00:45,3r,7369
shelfDelivered,2017-12-29 08:01:45,243r,7370
disposeShelf,2017-12-29 08:09:45,243r,7383
shelfMoved,2017-12-29 08:14:45,16r,7389
shelfMoved,2017-12-29 08:16:45,113r,7391
shelfDelivered,2017-12-29 08:21:45,16r,7401
shelfMoved,2017-12-29 08:24:45,83r,7404
shelfMoved,2017-12-29 08:25:45,40r,7406
disposeShelf,2017-12-29 08:27:45,16r,7408
shelfDelivered,2017-12-29 08:30:45,40r,7411
shelfMoved,2017-12-29 08:33:45,125r,7416
disposeShelf,2017-12-29 08:34:45,40r,7418
shelfMoved,2017-12-29 08:38:45,122r,7421
shelfMoved,2017-12-29 08:42:45,200r,7425
shelfDelivered,2017-12-29 08:48:45,113r,7432
disposeShelf,2017-12-29 08:52:45,113r,7437
shelfDelivered,2017-12-29 08:57:45,83r,7440
shelfDelivered,2017-12-29 09:01:45,122r,7448
shelfDelivered,2017-12-29 09:08:45,125r,7462
shelfDelivered,2017-12-29 09:18:45,200r,7481
disposeShelf,2017-12-29 09:19:45,83r,7483
shelfMoved,2017-12-29 09:24:45,139r,7492
shelfMoved,2017-12-29 09:27:45,153r,7496
shelfMoved,2017-12-29 09:32:45,149r,7504
shelfMoved,2017-12-29 09:34:45,237r,7506
shelfMoved,2017-12-29 09:36:45,182r,7508
shelfMoved,2017-12-29 09:37:45,177r,7509
shelfMoved,2017-12-29 09:39:45,170r,7511
shelfMoved,2017-12-29 09:41:45,156r,7513
shelfMoved,2017-12-29 09:43:45,101r,7515
disposeShelf,2017-12-29 09:46:45,125r,7519
shelfMoved,2017-12-29 09:47:45,115r,7520
shelfMoved,2017-12-29 09:49:45,222r,7522
shelfDelivered,2017-12-29 09:51:45,177r,7524
shelfDelivered,2017-12-29 09:53:45,153r,7526
shelfDelivered,2017-12-29 09:55:45,149r,7529
shelfMoved,2017-12-29 09:56:45,107r,7531
shelfMoved,2017-12-29 09:58:45,48r,7533
shelfMoved,2017-12-29 10:00:45,229r,7535
shelfMoved,2017-12-29 10:02:45,123r,7539
shelfMoved,2017-12-29 10:04:45,187r,7541
shelfDelivered,2017-12-29 10:05:45,139r,7543
shelfMoved,2017-12-29 10:07:45,73r,7544
shelfMoved,2017-12-29 10:09:45,61r,7546
shelfMoved,2017-12-29 10:11:45,233r,7548
shelfMoved,2017-12-29 10:13:45,59r,7550
shelfMoved,2017-12-29 10:15:45,63r,7552
shelfDelivered,2017-12-29 10:16:45,187r,7554
shelfDelivered,2017-12-29 10:18:45,107r,7560
shelfDelivered,2017-12-29 10:20:45,222r,7562
shelfDelivered,2017-12-29 10:21:45,229r,7563
shelfDelivered,2017-12-29 10:23:45,48r,7567
shelfDelivered,2017-12-29 10:24:45,115r,7569
shelfDelivered,2017-12-29 10:25:45,156r,7571
shelfDelivered,2017-12-29 10:26:45,170r,7572
shelfDelivered,2017-12-29 10:28:45,101r,7573
shelfDelivered,2017-12-29 10:29:45,237r,7577
shelfMoved,2017-12-29 10:31:45,53r,7580
disposeShelf,2017-12-29 10:35:45,200r,7587
shelfDelivered,2017-12-29 10:37:45,182r,7591
shelfDelivered,2017-12-29 10:38:45,63r,7594
shelfDelivered,2017-12-29 10:39:45,59r,7596
shelfDelivered,2017-12-29 10:41:45,233r,7597
shelfDelivered,2017-12-29 10:43:45,61r,7600
shelfDelivered,2017-12-29 10:45:45,123r,7603
shelfDelivered,2017-12-29 10:50:45,73r,7614
disposeShelf,2017-12-29 10:54:45,149r,7622
shelfDelivered,2017-12-29 10:55:45,53r,7623
disposeShelf,2017-12-29 10:56:45,122r,7626
disposeShelf,2017-12-29 10:59:45,139r,7631
disposeShelf,2017-12-29 11:01:45,187r,7634
disposeShelf,2017-12-29 11:04:45,107r,7638
disposeShelf,2017-12-29 11:06:45,222r,7640
disposeShelf,2017-12-29 11:07:45,48r,7641
disposeShelf,2017-12-29 11:07:45,229r,7643
disposeShelf,2017-12-29 11:12:45,156r,7653
disposeShelf,2017-12-29 11:13:45,170r,7655
disposeShelf,2017-12-29 11:15:45,115r,7657
disposeShelf,2017-12-29 11:17:45,237r,7658
disposeShelf,2017-12-29 11:18:45,101r,7661
disposeShelf,2017-12-29 11:20:45,59r,7663
disposeShelf,2017-12-29 11:21:45,61r,7665
disposeShelf,2017-12-29 11:23:45,182r,7666
shelfMoved,2017-12-29 11:25:45,224r,7669
disposeShelf,2017-12-29 11:27:45,233r,7671
disposeShelf,2017-12-29 11:29:45,63r,7673
shelfDelivered,2017-12-29 11:30:45,224r,7675
disposeShelf,2017-12-29 11:31:45,123r,7677
disposeShelf,2017-12-29 11:33:45,73r,7679
disposeShelf,2017-12-29 11:36:45,177r,7681
disposeShelf,2017-12-29 11:37:45,53r,7682
disposeShelf,2017-12-29 11:40:45,153r,7685
disposeShelf,2017-12-29 11:45:45,224r,7692
shelfMoved,2017-12-29 12:16:45,54r,7702
shelfDelivered,2017-12-29 12:42:45,54r,7715
shelfMoved,2017-12-29 12:48:45,30r,7722
disposeShelf,2017-12-29 12:50:45,54r,7725
shelfMoved,2017-12-29 13:00:45,21r,7731
shelfDelivered,2017-12-29 13:07:45,30r,7736
disposeShelf,2017-12-29 13:10:45,30r,7740
shelfDelivered,2017-12-29 13:14:45,21r,7746
disposeShelf,2017-12-29 13:18:45,21r,7749
shelfMoved,2017-12-29 13:49:45,150r,7772
shelfDelivered,2017-12-29 13:53:45,150r,7775
disposeShelf,2017-12-29 13:58:45,150r,7780
shelfMoved,2017-12-29 14:01:45,140r,7783
shelfMoved,2017-12-29 14:05:45,164r,7788
shelfDelivered,2017-12-29 14:13:45,164r,7797
disposeShelf,2017-12-29 14:16:45,164r,7801
shelfDelivered,2017-12-29 14:22:45,140r,7804
disposeShelf,2017-12-29 14:24:45,140r,7808
shelfMoved,2017-12-29 14:30:45,92r,7810
shelfDelivered,2017-12-29 14:40:45,92r,7819
disposeShelf,2017-12-29 14:45:45,92r,7824
shelfMoved,2017-12-29 14:51:45,162r,7830
shelfMoved,2017-12-29 14:54:45,198r,7833
shelfDelivered,2017-12-29 15:01:45,198r,7839
disposeShelf,2017-12-29 15:05:45,198r,7842
shelfDelivered,2017-12-29 15:10:45,162r,7847
disposeShelf,2017-12-29 15:14:45,162r,7850
shelfMoved,2017-12-29 16:29:45,138r,7876
shelfDelivered,2017-12-29 16:57:45,138r,7887
disposeShelf,2017-12-29 17:02:45,138r,7893
shelfMoved,2017-12-29 17:52:45,74r,7914
shelfDelivered,2017-12-29 17:59:45,74r,7922
disposeShelf,2017-12-29 18:02:45,74r,7926
shelfMoved,2017-12-29 18:11:45,13r,7928
shelfMoved,2017-12-29 18:19:45,51r,7938
shelfDelivered,2017-12-29 18:33:45,51r,7943
disposeShelf,2017-12-29 18:36:45,51r,7945
shelfDelivered,2017-12-29 18:41:45,13r,7947
disposeShelf,2017-12-29 18:47:45,13r,7954
shelfMoved,2017-12-29 20:28:45,148r,7983
shelfDelivered,2017-12-29 20:51:45,148r,7998
disposeShelf,2017-12-29 20:55:45,148r,8001
shelfMoved,2017-12-29 20:57:45,0r,8004
shelfMoved,2017-12-29 21:10:45,204r,8015
shelfDelivered,2017-12-29 21:13:45,204r,8017
disposeShelf,2017-12-29 21:17:45,204r,8020
shelfDelivered,2017-12-29 21:26:45,0r,8030
disposeShelf,2017-12-29 21:29:45,0r,8033
shelfMoved,2017-12-29 21:38:45,35r,8035
shelfDelivered,2017-12-29 21:42:45,35r,8041
disposeShelf,2017-12-29 21:45:45,35r,8045
shelfMoved,2017-12-29 22:02:45,64r,8051
shelfDelivered,2017-12-29 22:09:45,64r,8057
disposeShelf,2017-12-29 22:13:45,64r,8063
shelfMoved,2017-12-29 22:18:45,193r,8065
shelfDelivered,2017-12-29 22:43:45,193r,8075
disposeShelf,2017-12-29 22:48:45,193r,8079
shelfMoved,2017-12-29 23:10:45,217r,8093
shelfDelivered,2017-12-29 23:15:45,217r,8100
disposeShelf,2017-12-29 23:19:45,217r,8103
shelfMoved,2017-12-29 23:22:45,79r,8105
shelfMoved,2017-12-29 23:30:45,9r,8117
shelfMoved,2017-12-29 23:36:45,17r,8126
shelfMoved,2017-12-29 23:43:45,108r,8134
shelfMoved,2017-12-29 23:45:45,118r,8136
shelfDelivered,2017-12-29 23:48:45,79r,8140
disposeShelf,2017-12-29 23:51:45,79r,8146
shelfMoved,2017-12-29 23:53:45,43r,8148
shelfMoved,2017-12-29 23:54:45,188r,8151
shelfMoved,2017-12-29 23:57:45,202r,8156
shelfDelivered,2017-12-30 00:00:45,9r,8159
shelfDelivered,2017-12-30 00:01:45,188r,8161
shelfDelivered,2017-12-30 00:05:45,43r,8167
disposeShelf,2017-12-30 00:07:45,9r,8171
shelfDelivered,2017-12-30 00:09:45,118r,8173
shelfDelivered,2017-12-30 00:13:45,17r,8179
shelfDelivered,2017-12-30 00:15:45,108r,8182
shelfDelivered,2017-12-30 00:18:45,202r,8184
disposeShelf,2017-12-30 00:20:45,188r,8186
disposeShelf,2017-12-30 00:25:45,118r,8195
disposeShelf,2017-12-30 00:28:45,43r,8199
disposeShelf,2017-12-30 00:29:45,17r,8200
disposeShelf,2017-12-30 00:31:45,108r,8202
shelfMoved,2017-12-30 00:33:45,195r,8205
disposeShelf,2017-12-30 00:35:45,202r,8207
shelfMoved,2017-12-30 00:52:45,178r,8219
shelfDelivered,2017-12-30 00:58:45,195r,8230
shelfMoved,2017-12-30 01:00:45,100r,8232
disposeShelf,2017-12-30 01:06:45,195r,8241
shelfMoved,2017-12-30 01:08:45,105r,8243
shelfDelivered,2017-12-30 01:09:45,100r,8245
shelfMoved,2017-12-30 01:11:45,176r,8247
shelfDelivered,2017-12-30 01:12:45,105r,8250
shelfMoved,2017-12-30 01:14:45,91r,8251
shelfMoved,2017-12-30 01:16:45,69r,8253
shelfDelivered,2017-12-30 01:20:45,178r,8260
shelfMoved,2017-12-30 01:22:45,244r,8262
shelfDelivered,2017-12-30 01:25:45,176r,8268
disposeShelf,2017-12-30 01:31:45,105r,8278
disposeShelf,2017-12-30 01:32:45,100r,8279
shelfDelivered,2017-12-30 01:34:45,69r,8280
disposeShelf,2017-12-30 01:35:45,176r,8282
disposeShelf,2017-12-30 01:37:45,178r,8287
disposeShelf,2017-12-30 01:41:45,69r,8293
shelfDelivered,2017-12-30 01:43:45,91r,8294
shelfMoved,2017-12-30 01:46:45,50r,8298
disposeShelf,2017-12-30 01:49:45,91r,8302
shelfDelivered,2017-12-30 01:51:45,244r,8304
shelfMoved,2017-12-30 01:53:45,210r,8307
disposeShelf,2017-12-30 01:57:45,244r,8310
shelfDelivered,2017-12-30 02:12:45,50r,8323
disposeShelf,2017-12-30 02:17:45,50r,8326
shelfDelivered,2017-12-30 02:18:45,210r,8328
shelfMoved,2017-12-30 02:24:45,147r,8337
disposeShelf,2017-12-30 02:26:45,210r,8339
shelfMoved,2017-12-30 02:28:45,166r,8340
shelfDelivered,2017-12-30 02:43:45,147r,8352
shelfMoved,2017-12-30 02:48:45,169r,8356
disposeShelf,2017-12-30 02:50:45,147r,8358
shelfDelivered,2017-12-30 02:56:45,166r,8362
disposeShelf,2017-12-30 03:00:45,166r,8365
shelfDelivered,2017-12-30 03:16:45,169r,8376
disposeShelf,2017-12-30 03:20:45,169r,8379
shelfMoved,2017-12-30 03:27:45,168r,8384
shelfDelivered,2017-12-30 03:59:45,168r,8398
disposeShelf,2017-12-30 04:04:45,168r,8401
shelfMoved,2017-12-30 04:24:45,82r,8418
shelfMoved,2017-12-30 04:28:45,37r,8420
shelfDelivered,2017-12-30 04:32:45,37r,8423
disposeShelf,2017-12-30 04:35:45,37r,8426
shelfMoved,2017-12-30 04:38:45,131r,8431
shelfDelivered,2017-12-30 04:48:45,131r,8436
shelfDelivered,2017-12-30 04:49:45,82r,8438
disposeShelf,2017-12-30 04:53:45,131r,8442
disposeShelf,2017-12-30 04:55:45,82r,8444
shelfMoved,2017-12-30 05:51:45,31r,8471
shelfDelivered,2017-12-30 06:14:45,31r,8479
disposeShelf,2017-12-30 06:18:45,31r,8482
shelfMoved,2017-12-30 06:34:45,97r,8492
shelfDelivered,2017-12-30 06:57:45,97r,8504
disposeShelf,2017-12-30 07:02:45,97r,8507
shelfMoved,2017-12-30 07:02:45,135r,8508
shelfDelivered,2017-12-30 07:29:45,135r,8523
disposeShelf,2017-12-30 07:34:45,135r,8527
shelfMoved,2017-12-30 08:12:45,142r,8542
shelfMoved,2017-12-30 08:33:45,230r,8560
shelfDelivered,2017-12-30 08:36:45,142r,8563
disposeShelf,2017-12-30 08:41:45,142r,8569
shelfMoved,2017-12-30 08:50:45,130r,8578
shelfDelivered,2017-12-30 08:52:45,230r,8580
disposeShelf,2017-12-30 08:57:45,230r,8584
shelfMoved,2017-12-30 08:59:45,10r,8588
shelfDelivered,2017-12-30 09:03:45,130r,8592
disposeShelf,2017-12-30 09:07:45,130r,8595
shelfDelivered,2017-12-30 09:09:45,10r,8599
disposeShelf,2017-12-30 09:13:45,10r,8602
shelfMoved,2017-12-30 09:23:45,181r,8613
shelfMoved,2017-12-30 09:42:45,209r,8621
shelfDelivered,2017-12-30 09:44:45,181r,8623
disposeShelf,2017-12-30 09:50:45,181r,8629
shelfDelivered,2017-12-30 10:10:45,209r,8642
disposeShelf,2017-12-30 10:12:45,209r,8645
shelfMoved,2017-12-30 10:30:45,212r,8655
shelfMoved,2017-12-30 10:54:45,98r,8667
shelfDelivered,2017-12-30 11:02:45,212r,8671
disposeShelf,2017-12-30 11:07:45,212r,8680
shelfMoved,2017-12-30 11:16:45,129r,8686
shelfDelivered,2017-12-30 11:21:45,98r,8691
shelfDelivered,2017-12-30 11:23:45,129r,8694
disposeShelf,2017-12-30 11:28:45,129r,8699
disposeShelf,2017-12-30 11:30:45,98r,8701
shelfMoved,2017-12-30 11:49:45,152r,8713
shelfMoved,2017-12-30 11:56:45,60r,8718
shelfDelivered,2017-12-30 12:13:45,60r,8727
disposeShelf,2017-12-30 12:16:45,60r,8731
shelfDelivered,2017-12-30 12:20:45,152r,8733
disposeShelf,2017-12-30 12:25:45,152r,8737
shelfMoved,2017-12-30 13:19:45,49r,8756
shelfDelivered,2017-12-30 13:37:45,49r,8764
disposeShelf,2017-12-30 13:40:45,49r,8767
shelfMoved,2017-12-30 14:51:45,14r,8799
shelfDelivered,2017-12-30 14:55:45,14r,8801
shelfMoved,2017-12-30 14:58:45,174r,8806
disposeShelf,2017-12-30 15:00:45,14r,8808
shelfMoved,2017-12-30 15:02:45,236r,8809
shelfDelivered,2017-12-30 15:04:45,174r,8812
disposeShelf,2017-12-30 15:09:45,174r,8821
shelfMoved,2017-12-30 15:12:45,94r,8828
shelfMoved,2017-12-30 15:15:45,112r,8831
shelfMoved,2017-12-30 15:17:45,167r,8833
shelfDelivered,2017-12-30 15:20:45,94r,8837
shelfMoved,2017-12-30 15:22:45,117r,8839
disposeShelf,2017-12-30 15:27:45,94r,8844
shelfDelivered,2017-12-30 15:30:45,167r,8849
shelfMoved,2017-12-30 15:34:45,8r,8854
disposeShelf,2017-12-30 15:36:45,167r,8856
shelfDelivered,2017-12-30 15:39:45,236r,8859
shelfDelivered,2017-12-30 15:43:45,117r,8864
disposeShelf,2017-12-30 15:45:45,236r,8866
shelfDelivered,2017-12-30 15:46:45,8r,8869
shelfDelivered,2017-12-30 15:47:45,112r,8871
disposeShelf,2017-12-30 15:49:45,117r,8876
disposeShelf,2017-12-30 15:50:45,8r,8878
disposeShelf,2017-12-30 15:53:45,112r,8881
shelfMoved,2017-12-30 16:31:45,154r,8897
shelfDelivered,2017-12-30 17:01:45,154r,8906
disposeShelf,2017-12-30 17:04:45,154r,8909
shelfMoved,2017-12-30 18:03:45,241r,8933
shelfDelivered,2017-12-30 18:08:45,241r,8935
disposeShelf,2017-12-30 18:12:45,241r,8938
shelfMoved,2017-12-30 18:34:45,226r,8952
shelfDelivered,2017-12-30 18:45:45,226r,8957
disposeShelf,2017-12-30 18:48:45,226r,8960
shelfMoved,2017-12-30 18:52:45,228r,8965
shelfDelivered,2017-12-30 19:08:45,228r,8968
disposeShelf,2017-12-30 19:11:45,228r,8970
shelfMoved,2017-12-30 19:50:45,38r,8989
shelfMoved,2017-12-30 19:54:45,32r,8992
shelfMoved,2017-12-30 19:59:45,45r,9000
shelfDelivered,2017-12-30 20:03:45,45r,9007
shelfMoved,2017-12-30 20:04:45,151r,9010
disposeShelf,2017-12-30 20:05:45,45r,9012
shelfDelivered,2017-12-30 20:11:45,32r,9014
shelfDelivered,2017-12-30 20:14:45,38r,9017
disposeShelf,2017-12-30 20:15:45,32r,9018
shelfMoved,2017-12-30 20:17:45,161r,9020
shelfMoved,2017-12-30 20:19:45,206r,9022
shelfDelivered,2017-12-30 20:20:45,151r,9025
shelfDelivered,2017-12-30 20:23:45,206r,9029
